subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S2,411,1,0,35.919834928393435,35.91986943826526,0.009369836764514422,8.779384099364608e-05,35.906109824039476,35.94327509926214,0.03716527522266233,0.011959604889959508,0.5536780211017603,0.014194210414437691,35.919836150473664,25804.692581537493,2.7841837197791888,35.919834928393435,682.4612971953386,0.0007135707403953492,0.0,0.00026085411537088877
S2,412,1,0,35.92948886205265,35.92819127555396,0.009285644429118604,8.622319246402137e-05,35.91333669712017,35.94719319650261,0.03385649938243773,0.009420193396216803,0.2523897553843069,-0.5429705299235463,35.92949006194715,25818.565122231175,2.7709505944546686,35.92948886205265,682.661699043963,0.000607882759099875,0.0,0.000258440760589994
S2,413,1,0,35.932197602796904,35.93004469491643,0.005471030654477561,2.9932176422233163e-05,35.927602911979456,35.94719319650261,0.019590284523154367,0.0009087498292785767,1.8807775015978296,2.097246723699082,35.93219801930603,25822.4570899724,1.578897902987479,35.932197602796904,682.7053324461439,-0.0005762675063492748,0.0,0.0001522598399061377
S2,414,1,0,35.92965027493747,35.930041229471456,0.0018209155687196133,3.3157335084054724e-06,35.92260130187678,35.931362608204694,0.008761306327912166,0.0005150705126339972,-2.930646573063563,8.514571956681987,35.9296503210795,25818.795443900963,1.6709505944546685,35.92965027493747,682.666307816929,-0.00013011086759150923,0.0,5.068002484816232e-05
S2,415,1,0,35.920057373056515,35.920049805965334,0.009468818896391916,8.965853129266863e-05,35.90843983424696,35.931362608204694,0.022922773957731124,0.019464626623005188,-0.004798637507753323,-1.8417328995422766,35.920058621085275,25805.012226844046,2.108694969562842,35.920057373056515,682.4811189022141,-0.0014789069226037886,0.0,0.00026360812283931476
S2,416,1,0,35.913934809286154,35.91068839792805,0.006456533836473843,4.1686829181531644e-05,35.908020923839075,35.92722493348722,0.019204009648142062,0.008544364205647526,1.0181446378141064,-0.4986357424155452,35.91393538965739,25796.215103449707,2.421928094887362,35.913934809286154,682.358155251844,0.000709511505152571,0.0,0.00017977795724027424
S2,417,1,0,35.923861509684386,35.91865123659152,0.016089883072438447,0.0002588843372847413,35.908020923839075,35.9651292061438,0.05710828230472487,0.014821089085259587,1.2942929973704367,0.7076179854208995,35.923865112920694,25810.48169302641,2.5464393446710156,35.923861509684386,682.5401140646173,0.0020972352935280207,0.0,0.00044788846177076265
S2,418,1,0,35.94243364149383,35.948588021583106,0.01845208081601344,0.00034047928644069124,35.91130330869808,35.96716555897067,0.05586225027258962,0.030933248436120664,-0.5087132434253774,-1.1536102660579057,35.94243837794639,25837.17753104947,2.7709505944546686,35.94243364149383,682.9140799050359,0.0022624091224996952,0.0,0.0005133787266622756
S2,419,1,0,35.95223869709115,35.95025316348128,0.005178920188721158,2.6821214321143592e-05,35.947896362581545,35.96716555897067,0.019269196389124943,0.0022421824607690155,1.9189077026533514,2.408631940789392,35.952239070102884,25851.269883076642,2.2567796494470396,35.95223869709115,683.0861187303088,-0.0005043523181201446,0.0,0.00014405000568546453
S2,420,1,0,35.94593471733286,35.94947267807916,0.006448553379764711,4.158384069167488e-05,35.9329012948114,35.951853485723944,0.018952190912543188,0.009228349766473798,-0.98325838680863,-0.5924148337485491,35.94593529575489,25842.20528573195,2.321928094887362,35.94593471733286,682.9674841016353,-0.0005123910798560091,0.0,0.00017939590194201478
S2,421,1,0,35.94567383172604,35.94882990289999,0.006273550884895065,3.935744070536766e-05,35.9329012948114,35.951625681363126,0.018724386551724592,0.008775242723281451,-1.0002667508221046,-0.5447414878868395,35.94567437918331,25841.830131485505,2.321928094887362,35.94567383172604,682.9652765493676,0.0007396389658554203,0.0,0.00017452867664308357
S2,422,1,0,35.953792841474844,35.95060600064042,0.007105562130210345,5.0489013186279384e-05,35.94125909664076,35.96763161179419,0.02637251515342598,0.009225949746664242,0.6507640141952101,-0.5748141285909414,35.95379354361234,25853.505403534014,2.6016094970590276,35.953792841474844,683.1294144404949,0.00036281239275022965,0.0,0.00019763039080576933
S2,423,1,0,35.946088632767214,35.94533878672308,0.013804773550718942,0.0001905717727866293,35.927654053038104,35.96763161179419,0.03997755875608533,0.02582590999489298,0.15842131443379073,-1.4021457232139747,35.946091283566965,25842.429571330576,3.0841837197791886,35.946088632767214,682.9714364046526,-0.0017620372044923032,0.0,0.00038404104801919914
S2,424,1,0,35.931165054403536,35.93081974702339,0.01077769985796423,0.00011615881422836218,35.911919119844775,35.948319219647445,0.03640009980266967,0.01356620929632868,-0.14832748498910542,-0.8594005193688323,35.93116667081107,25820.97476651209,3.0464393446710156,35.931165054403536,682.6925040445394,-0.000786374641491907,0.0,0.0002999540883699615
S2,425,1,0,35.931987815290775,35.93175075433827,0.011317104321578005,0.00012807685022547956,35.911919119844775,35.948319219647445,0.03640009980266967,0.016319245409647465,-0.2235274994951999,-1.0521964237997588,35.93198959750288,25822.1575287011,3.0219280948873624,35.931987815290775,682.701178533937,-0.00010002585598759926,0.0,0.0003149590381627046
S2,426,1,0,35.93319848033734,35.93062616186019,0.005933899219924798,3.521115995222413e-05,35.9276559514493,35.94724611676735,0.019590165318049912,0.005100993896185457,1.3122177156004713,0.2680610171760933,35.933198970290384,25823.895764769557,2.441446071165522,35.93319848033734,682.7302318283837,-0.0006777353779436612,0.0,0.00016513696166434587
S2,427,1,0,35.925881118671086,35.92948368711576,0.0064625384489692675,4.1764403204406104e-05,35.91279261665966,35.931837930582255,0.019045313922596563,0.009323667424546045,-0.9888845771787749,-0.5951274525605594,35.925881699928965,25813.379518345813,2.321928094887362,35.925881118671086,682.5894144242222,-0.0008069816595538772,0.0,0.00017988531520276655
S2,428,1,0,35.92149736962638,35.922615869578124,0.00925383576463643,8.563347635886431e-05,35.899429604586494,35.932556498501675,0.0331268939151812,0.015088617474951604,-0.6508772114245024,-0.42099744188179233,35.9214985615794,25807.08117819102,2.7086949695628424,35.92149736962638,682.5143136249432,-0.0005969917952215147,0.0,0.00025761275120065187
S2,429,1,0,35.91026799404045,35.906292001350494,0.01428911979669188,0.00020417894456421182,35.89233314762686,35.932556498501675,0.04022335087481821,0.02686284674938122,0.3987661496712144,-1.3729149943108854,35.91027083694511,25790.95103165501,2.9464393446710155,35.91026799404045,682.2933300973085,-0.002066527326353116,0.0,0.000397911811715336
S2,430,1,0,35.90199089707745,35.90160784041363,0.007041672725032554,4.958515476646739e-05,35.89233314762686,35.91386303005993,0.021529882433071634,0.011824692739665466,0.20043898231503415,-1.2265085643099254,35.90199158764018,25779.059999179724,2.941446071165522,35.90199089707745,682.1425409499925,0.0007003389757341956,0.0,0.00019613599550006493
S2,431,1,0,35.902055033625984,35.90153018487031,0.007001472212654924,4.902061314457904e-05,35.89249493651416,35.91386303005993,0.021368093545767408,0.011631844153839666,0.19696989613367988,-1.2211044446191912,35.90205571632524,25779.152093162444,3.0219280948873624,35.902055033625984,682.1479608655029,-0.00018236250769198834,0.0,0.0001950159177823476
S2,432,1,0,35.89088758286707,35.89164400328646,0.010319390670276032,0.00010648982380578001,35.87275082714982,35.90684578735287,0.03409496020304914,0.012666293411612628,-0.27161192125577405,-0.8611712045420243,35.89088906638878,25763.11835951651,3.0086949695628418,35.89088758286707,681.9324727404678,-0.0014419605187397813,0.0,0.0002875211889494232
S2,433,1,0,35.88403987466705,35.886320115651,0.006975249827806426,4.8654110160313575e-05,35.872641789013954,35.89304882142005,0.02040703240609787,0.012787960862659986,-0.3746133304086962,-1.3321922433002267,35.88404055260228,25753.2873276161,2.965957320949175,35.88403987466705,681.7990900528767,-0.0002201466070319983,0.0,0.0001943830698039861
S2,434,1,0,35.88112422228467,35.88329265688839,0.008537351529921617,7.288637114545497e-05,35.86703850647747,35.89304882142005,0.026010314942581658,0.013941602814419696,-0.3193505286099789,-1.2096839011827325,35.8811252379492,25749.102966827897,2.8219280948873626,35.88112422228467,681.7401647962283,-0.00047223681916016267,0.0,0.0002379343377602235
S2,435,1,0,35.87404747339589,35.871854014320796,0.00671701776809757,4.5118327696938464e-05,35.86703850647747,35.88732553650097,0.0202870300234963,0.00984432129612145,0.854550258181461,-0.6939280355735677,35.87404810223945,25738.9465448358,2.6609640474436813,35.87404747339589,681.6112586464926,-0.00013425484209958035,0.0,0.00018723891618527
S2,436,1,0,35.858283736364534,35.86647915554826,0.014719266963826869,0.00021665681995240504,35.83793246843057,35.8788511781905,0.04091870975992862,0.03048004097753676,-0.31051443535670237,-1.6214117150631568,35.858286757379325,25716.33458348891,2.565957320949175,35.858283736364534,681.3072829039803,-0.002343470376822559,0.0,0.0004104844245208477
S2,437,1,0,35.84901544778647,35.84548601437399,0.01014691920945034,0.00010295996944311231,35.83793246843057,35.86549389055635,0.02756142212577828,0.01989981366814675,0.43293457371248456,-1.3562562147218713,35.84901688380872,25703.04023071206,2.446439344671015,35.84901544778647,681.1248807842877,0.0004213605843127548,0.0,0.0002830459660525174
S2,438,1,0,35.84437206603634,35.83945729190988,0.011025308407276264,0.00012155742547555667,35.83132173937308,35.86549389055635,0.034172151183270216,0.015433412027256566,0.7483469196565967,-0.817868624198336,35.84437376166408,25696.382607317446,2.6464393446710153,35.84437206603634,681.0522190364571,-0.0011779527309744295,0.0,0.0003075882703974911
S2,439,1,0,35.83673505650817,35.83801790058898,0.0034689828922022906,1.203384230639217e-05,35.83127539440964,35.841937435930994,0.010662041521356969,0.005466631787072629,-0.18987863294195426,-1.2500446837809946,35.836735224406304,25685.431830884074,2.7709505944546686,35.83673505650817,680.8989183705779,-9.739063090621837e-05,0.0,9.679963553410545e-05
S2,440,1,0,35.83590088158405,35.835774771111964,0.003598234218006571,1.294728948763336e-05,35.83094408242108,35.841937435930994,0.01099335350991737,0.005887397851125797,0.16951695545932552,-1.211907661529366,35.83590106223096,25684.236098840123,2.841446071165522,35.83590088158405,680.8850185952556,-0.0003726309312358723,0.0,0.00010040864411073566
S2,441,1,0,35.82799020539533,35.83094977530554,0.007935876003316113,6.297812794000853e-05,35.8130495195304,35.83824098294603,0.02519146341563072,0.011883144543865853,-0.5733957622531398,-0.9136385145904935,35.82799108429094,25672.898902720626,2.841446071165522,35.82799020539533,680.7306780496366,-0.0011235332302353966,0.0,0.00022149933495630605
S2,442,1,0,35.81782550357643,35.81667497765028,0.007487183021726465,5.6057909600829034e-05,35.808183528199834,35.83095546819,0.02277193999016447,0.014607444627046107,0.2541997273989006,-1.3409091388699683,35.817826286118475,25658.33359725119,2.8709505944546687,35.81782550357643,680.5359293552918,-0.0009399102147027061,0.0,0.00020903510797937373
S2,443,1,0,35.81024266715403,35.81010299812485,0.007366331641056947,5.4262841846036745e-05,35.793036055720584,35.82709211791239,0.03405606219180868,0.0027454429991706775,0.13898446147621382,1.0364439622259827,35.81024342479817,25647.470682866016,2.463865121950854,35.81024266715403,680.3947892562643,-0.0010238045089173027,0.0,0.0002057045999248007
S2,444,1,0,35.80124538734792,35.80391093062567,0.008678416905443765,7.531491998469212e-05,35.78648243940675,35.81097679280943,0.024494353402680247,0.016156197358142776,-0.439272053903405,-1.2792739562988664,35.80124643919567,25634.584932000413,3.008694969562842,35.80124538734792,680.2212944535298,-0.0007348215469196483,0.0,0.0002424054473957126
S2,445,1,0,35.78589091632365,35.786585155938795,0.012955686446768047,0.00016784981130696925,35.764915173775776,35.80745774369415,0.042542569918374795,0.018996739668629914,-0.051063466700130414,-0.9746308766857226,35.78589326151894,25612.603130496536,2.8086949695628425,35.78589091632365,679.9295492469639,-0.0011292634285130089,0.0,0.0003620333632900653
S2,446,1,0,35.7783024974169,35.77879696690563,0.007381133969747872,5.448113867936599e-05,35.764915173775776,35.78767424711191,0.022759073336132474,0.012129966745519027,-0.3972756604338517,-1.1034648990717808,35.77830325878811,25601.739681556155,2.908694969562842,35.7783024974169,679.7807465776298,0.0005700221953795685,0.0,0.0002063019610916636
S2,447,1,0,35.77400134421693,35.77372152666379,0.009211877514289217,8.485868733826728e-05,35.753271143459315,35.78686481592889,0.033593672469571345,0.012465574882114083,-0.4916724183080573,-0.40953075732801114,35.77400253025544,25595.585140694446,2.984183719779189,35.77400134421693,679.7102877811484,-0.0012523069816836223,0.0,0.0002575020173352336
S2,448,1,0,35.76965574628635,35.76962151493622,0.010832346732779973,0.00011733973573916897,35.75176498819921,35.78805859558448,0.03629360738526799,0.014594874025156912,-0.007218348921292146,-0.95494461571342,35.76965738649968,25589.36779095143,3.1464393446710153,35.76965574628635,679.6160433077031,0.0005566602391943806,0.0,0.0003028362031106381
S2,449,1,0,35.75992120160014,35.7549458805823,0.016475760714451382,0.0002714506911198595,35.733498429282335,35.78805859558448,0.054560166302145774,0.025886212461202263,0.3308652419781515,-1.0844047976265792,35.759924997059805,25575.44471590685,3.0464393446710156,35.75992120160014,679.455792323262,-0.001709670381904741,0.0,0.0004607325788434384
S2,450,1,0,35.74736574758237,35.74887930042537,0.008072183815722195,6.516015155480733e-05,35.73334111035638,35.76510401062242,0.031762900266045335,0.008993857657159765,0.005588675284399725,-0.29464729894057395,35.747366658980305,25557.48446103153,2.8086949695628416,35.74736574758237,679.1852585309363,-9.56839481321577e-05,0.0,0.00022581199053158552
S2,451,1,0,35.75409799851104,35.75425096276919,0.009440739988482858,8.912757153013931e-05,35.73334111035638,35.76672292920232,0.03338181884593894,0.012624292435965856,-0.5492498539951933,-0.4721686123599902,35.75409924490761,25567.112256294055,2.9037016960573485,35.75409799851104,679.3321559533226,0.0013297995804206137,0.0,0.0002640463755756337
S2,452,1,0,35.75342605793626,35.75511318859566,0.01089886630204399,0.00011878528666983004,35.73260100836549,35.76672292920232,0.034121920836824415,0.018097282983333685,-0.5755644045424917,-0.9078620358143548,35.7534277191097,25566.15187331204,2.746439344671016,35.75342605793626,679.3096744911513,-0.0012997201581894618,0.0,0.0003048341796498897
S2,453,1,0,35.7418700339618,35.740298107340166,0.010231759378229396,0.0001046888999739852,35.72901782219249,35.763573370238966,0.03455554804647676,0.018323734393135283,0.3646401407919552,-1.0236147046620445,35.74187149847524,25549.62756427034,3.0086949695628418,35.7418700339618,679.090873269263,-0.0010405997838155816,0.0,0.00028626816024195746
S2,454,1,0,35.733600698595765,35.730094605148,0.008181467724594223,6.693641412857696e-05,35.72124318044109,35.75379001347523,0.03254683303413941,0.0038587421200517724,1.272192525714445,0.6858821480189787,35.733601635199015,25537.805716461953,2.323219672335508,35.733600698595765,678.934497374957,-0.0011208109887856199,0.0,0.00022895727171753314
S2,455,1,0,35.726086096025604,35.7298041368703,0.006553659135668957,4.2950448066537175e-05,35.712896628311334,35.731859375607314,0.01896274729597991,0.009674243798272641,-0.9757826953149138,-0.6198271860694495,35.726086697133255,25527.065413821638,2.2577174691301485,35.726086096025604,678.7913862842452,-0.0002232691917221797,0.0,0.00018344184465249967
