subject,window_index,label_original,stress_label,ACC_x_mean,ACC_x_median,ACC_x_std,ACC_x_variance,ACC_x_min,ACC_x_max,ACC_x_range,ACC_x_iqr,ACC_x_skewness,ACC_x_kurtosis,ACC_x_rms,ACC_x_energy,ACC_x_entropy,ACC_x_mav,ACC_x_auc,ACC_x_slope,ACC_x_zero_crossing_rate,ACC_x_cv,ACC_y_mean,ACC_y_median,ACC_y_std,ACC_y_variance,ACC_y_min,ACC_y_max,ACC_y_range,ACC_y_iqr,ACC_y_skewness,ACC_y_kurtosis,ACC_y_rms,ACC_y_energy,ACC_y_entropy,ACC_y_mav,ACC_y_auc,ACC_y_slope,ACC_y_zero_crossing_rate,ACC_y_cv,ACC_z_mean,ACC_z_median,ACC_z_std,ACC_z_variance,ACC_z_min,ACC_z_max,ACC_z_range,ACC_z_iqr,ACC_z_skewness,ACC_z_kurtosis,ACC_z_rms,ACC_z_energy,ACC_z_entropy,ACC_z_mav,ACC_z_auc,ACC_z_slope,ACC_z_zero_crossing_rate,ACC_z_cv,BVP_value_mean,BVP_value_median,BVP_value_std,BVP_value_variance,BVP_value_min,BVP_value_max,BVP_value_range,BVP_value_iqr,BVP_value_skewness,BVP_value_kurtosis,BVP_value_rms,BVP_value_energy,BVP_value_entropy,BVP_value_mav,BVP_value_auc,BVP_value_slope,BVP_value_zero_crossing_rate,BVP_value_cv,EDA_value_mean,EDA_value_median,EDA_value_std,EDA_value_variance,EDA_value_min,EDA_value_max,EDA_value_range,EDA_value_iqr,EDA_value_skewness,EDA_value_kurtosis,EDA_value_rms,EDA_value_energy,EDA_value_entropy,EDA_value_mav,EDA_value_auc,EDA_value_slope,EDA_value_zero_crossing_rate,EDA_value_cv,TEMP_value_mean,TEMP_value_median,TEMP_value_std,TEMP_value_variance,TEMP_value_min,TEMP_value_max,TEMP_value_range,TEMP_value_iqr,TEMP_value_skewness,TEMP_value_kurtosis,TEMP_value_rms,TEMP_value_energy,TEMP_value_entropy,TEMP_value_mav,TEMP_value_auc,TEMP_value_slope,TEMP_value_zero_crossing_rate,TEMP_value_cv,predicted_stress,stress_probability
S2,1065,2,1,15.245865712944465,15.467211739200934,2.9562183317303172,8.73922682485838,9.535996221334015,22.393238112605896,12.857241891271881,3.255385266618381,0.236893765676236,0.05797968359644701,15.529830912215173,4823.512963239878,2.9414460711655215,15.245865712944465,287.9061839418158,-0.180603344137402,0.0,0.19390294965148142,-59.57974522687547,-59.770375803295146,2.3815033566206885,5.671558237595606,-64.76259773943922,-53.310752223338774,11.451845516100441,1.7825073599693084,0.3639332662348238,1.0831338881444248,59.62732259239037,71108.35199073974,2.684183719779189,59.57974522687547,-1132.2968090121742,0.03622385905050126,0.0,-0.0399716941982899,13.731632500435817,15.127814900602093,4.203346835681893,17.668124621036988,2.61504091667331,22.531449428915653,19.91640851224234,4.189880718922083,-0.7950749067673162,1.2037232066146197,14.360565996786555,4124.517114961244,2.5464393446710156,13.731632500435817,263.10268768497866,0.32365412287473283,0.0,0.3061068547784458,1.1698050679435257,8.881370184700659,75.72462851400876,5734.219363584628,-242.59507300066363,178.34939882661297,420.94447182727663,55.137330226475925,-1.037011648812617,4.010269484067343,75.73366363435494,114711.7561496323,2.139353872167201,47.56130180509462,8.666092632403767,0.1045332719678899,0.5,64.73268973533331,1.0847265,1.1061245,0.062182459505474665,0.003866658270149997,0.9882419999999998,1.152253,0.16401100000000013,0.1223675000000004,-0.48662795536689063,-1.4177928015078844,1.0865073575785853,23.609964761447998,2.7086949695628424,1.0847265,20.6338925,0.01002716541353382,0.0,0.05732547283160748,33.324,33.33,0.014966629547090222,0.0002239999999998341,33.29000000000001,33.33999999999999,0.04999999999997584,0.020000000000031548,-1.0594999232960338,0.09056122448751402,33.324003360940885,22209.783999999992,2.2841837197791888,33.324,633.1700000000001,-0.00048120300751848045,0.0,0.00044912464131227414,0,0.05117176
S2,1066,2,1,14.917936184325418,15.518663053303676,1.3714010640934908,1.8807408785967592,11.560524917043406,16.38008767732806,4.819562760284654,1.3267156496567907,-1.1804600362734576,0.19008968074437904,14.980839792154589,4488.511217564047,2.6659573209491754,14.917936184325418,284.15884271716885,0.11603037039288011,0.0,0.09192967761414947,-59.45698602510947,-59.64835223118206,0.9337179620102948,0.8718292325806584,-61.11643490345548,-57.03477708728994,4.081657816165539,0.5166875063970195,1.2681611865520008,1.7019944615935536,59.464317169397,70720.10032845286,2.446439344671015,59.45698602510947,-1129.5117240878644,-0.027069633433398365,0.0,-0.01570409172129871,13.89050003280054,13.485871185155858,1.666057773925254,2.7757485060567726,11.906247358342767,16.62865982462897,4.722412466286201,3.414260337376046,0.3277249085255799,-1.4720574493355867,13.990058601281431,3914.434793345771,2.901609497059028,13.89050003280054,263.81011793545656,-0.2525194224665415,0.0,0.11994224613880591,3.014784537397108,5.128839990282375,66.41292952756187,4410.6772084329,-136.94033752918534,173.1977709713772,310.13810850056257,64.59555472163268,0.3413858598343266,0.6900790385310263,66.48132169444158,88395.32268479657,2.6282129458410015,50.60737646943021,86.7910565971773,0.715957671230124,0.6,22.029079923867858,1.1025369499999997,1.1106089999999997,0.04030937161563668,0.0016248454400474958,1.0356509999999997,1.152253,0.11660200000000032,0.07495824999999989,-0.2953127137188184,-1.439605506306205,1.1032735705868015,24.344251431107,3.065957320949175,1.1025369499999997,20.978569999999994,-0.00613113909774438,0.0,0.03656056299576779,33.318000000000005,33.32999999999999,0.016000000000003123,0.0002560000000000999,33.28999999999998,33.33000000000004,0.040000000000063096,0.020000000000024443,-0.8437499999999147,-0.9218749999998797,33.318003841767,22201.78760000001,1.570950594454669,33.318000000000005,633.0300000000002,-0.00048120300751869246,0.0,0.00048022090161483645,0,0.07648815
S2,1067,2,1,15.591299969095129,15.653619625961847,0.43039664244054937,0.1852412698240981,14.747912124264529,16.2649072912432,1.5169951669786723,0.5728577910052479,-0.2482360420060343,-0.7791448539176304,15.59723937099543,4865.477519922598,2.765957320949175,15.591299969095129,296.0657031195256,0.012352404767024584,0.0,0.027604923469734786,-59.713759900341856,-59.7192600501769,0.32741551856766693,0.10720092179893426,-60.29877291937269,-58.840990390390765,1.457782528981923,0.39586241011651424,0.6818668840243296,0.5849389085807375,59.71465751687331,71316.80644714947,2.9037016960573485,59.713759900341856,-1134.5287721162895,-0.01609540544651603,0.0,-0.0054830832812085666,12.220438819443604,12.043765441015958,0.7650833698181395,0.58535256277228,11.231886509186364,14.300565892060005,3.0686793828736416,0.483419482089964,1.408826411037517,1.5848778209915144,12.244365132685994,2998.48955005073,2.4464393446710155,12.220438819443604,231.34941787188143,-0.0884660541808881,0.0,0.06260686552440624,-1.2700542670924375,-3.8640213170909727,58.611508044933736,3435.3088753013317,-136.94033752918534,173.1977709713772,310.13810850056257,27.617620990123527,0.7697600268450044,2.891635495799245,58.62526684922373,68738.43826285382,2.019240704636849,34.60545513674191,12.437579245874074,0.008406443548513911,0.55,-46.1488217972877,1.0426346,1.0330885000000003,0.030070211567928835,0.0009042176237400012,1.010024999999999,1.1125309999999997,0.10250600000000065,0.04420599999999997,0.8220792129609449,-0.410878722556252,1.0430681313993349,21.759822534818,2.9016094970590274,1.0426346,19.791413999999996,-0.004979836090225631,0.0,0.028840603954567435,33.31200000000001,33.310000000000024,0.016613247725843064,0.0002760000000002298,33.289999999999964,33.33000000000003,0.040000000000063096,0.039999999999984936,-0.18843003091875005,-1.5261499684935005,33.31200414265104,22193.792400000006,1.8464393446710154,33.31200000000001,632.94,-0.00018045112782089366,0.0,0.0004987166104059515,0,0.05482829
S2,1068,2,1,15.580526280696679,15.489516025628005,0.3631770248084488,0.13189755134871667,15.004265810027082,16.2649072912432,1.260641481216119,0.5794794245370962,0.3570816899853155,-0.8751983951223954,15.584758475344703,4857.693934696571,2.7414460711655217,15.580526280696679,296.13293573088697,-0.023864199514022112,0.0,0.02330967633990663,-59.84623912510458,-59.86306356836124,0.1645893862649755,0.027089666071081302,-60.11423447704627,-59.530089808270844,0.5841446687754228,0.2581973926434671,0.07902860778628759,-0.9469317682143208,59.84646545189841,71631.9885417054,3.0841837197791886,59.84623912510458,-1137.0851144536464,0.00019533395288549675,0.0,-0.0027502043348273286,11.816307098964717,11.908927601150001,0.4836062919802077,0.23387504564284592,10.670691349847877,12.68312906467123,2.0124377148233528,0.5812879415298742,-0.44429507738960633,-0.13291795980417254,11.826199241628176,2797.1797700537363,2.8282129458410017,11.816307098964717,224.24076037162226,0.00629248984764246,0.0,0.040927024655831666,-2.8321832746225235,-3.2844774000591745,14.629907063116503,214.03418067542617,-27.133431025108344,32.21390954504701,59.34734057015535,13.410437152093166,0.20525294246196912,0.15137872378365014,14.901524847359672,4441.108855529555,2.8659573209491747,11.271984769668656,-50.77712332226645,0.14303018177538135,0.4,-5.165593340729828,1.0127796999999996,1.0113059999999996,0.008136943560699283,6.620985051000551e-05,0.9997739999999998,1.030526000000001,0.030752000000001112,0.00864824999999958,0.48847044501292153,-0.2476598235515013,1.0128123866652696,20.515778611651996,2.9659573209491747,1.0127796999999996,19.240443999999997,-0.0013246781954887965,0.0,0.008034268025612367,33.313999999999986,33.31000000000002,0.01496662954709241,0.00022399999999989955,33.289999999999964,33.33000000000001,0.040000000000048885,0.020000000000010232,-0.34362159674319825,-1.1530612244902363,33.31400336194976,22196.456399999992,1.903701696057348,33.313999999999986,632.9499999999998,0.0004812030075169466,0.0,0.00044925945689777317,0,0.049384788
S2,1069,2,1,15.384281620402245,15.371459705160595,0.4372650375836129,0.19120071309299838,14.615407156303098,16.482032519760725,1.8666253634576275,0.3695389457599205,0.2954009145711612,0.3454091139165585,15.39049452385918,4737.346433778788,2.3282129458410012,15.384281620402245,291.697776341975,-0.005548592389138573,0.0,0.028422844067266882,-59.551054150223024,-59.698295207930045,0.37279614818801016,0.13897696810381682,-60.11199826988918,-58.804156749382344,1.3078415205068339,0.5474180076501582,0.2794834184604789,-1.095593108339153,59.552221011234316,70929.34054741796,3.0709505944546684,59.551054150223024,-1131.5852496084833,0.05724532595989713,0.0,-0.00626010997635067,12.774562747455294,12.838493218631314,1.0682079414870256,1.1410682062559487,10.670691349847877,14.48758814654536,3.816896796697483,1.5278087171686217,-0.19778867928031205,-1.0426699460509559,12.819146679671327,3286.610431898568,2.8609640474436815,12.774562747455294,242.7106212365117,0.15851350090624688,0.0,0.08361992207520479,-1.124686305017066,-4.2002681393829295,54.94385321837753,3018.8270064826147,-127.54329424913882,161.53616630618905,289.07946055532784,39.0504800388202,0.7677805861778771,2.7073733654117103,54.95536303007476,60401.83851534616,2.3037016960573484,34.505763483940726,-34.570411995794586,1.1164997907153178,0.3,-48.85260269755291,1.0005430999999998,0.9997739999999999,0.008376763180966505,7.017016138999607e-05,0.9856800000000002,1.013869,0.028188999999999687,0.012492999999999865,-0.049526371738945786,-0.9904474895700508,1.0005781654218724,20.023133302379996,2.908694969562842,1.0005430999999998,19.0078845,-0.0014046406015037415,0.0,0.008372216230331813,33.31199999999999,33.31,0.01661324772583246,0.0002759999999998774,33.289999999999964,33.33,0.040000000000034674,0.039999999999970726,-0.188430030917374,-1.5261499684937498,33.312004142651034,22193.79239999999,1.765957320949175,33.31199999999999,632.9399999999997,-0.0012631578947384548,0.0,0.0004987166104056336,0,0.0786029
S2,1070,2,1,15.50036097479153,15.462561820107673,0.5085595685421475,0.2586328347557752,14.615407156303098,16.482032519760725,1.8666253634576275,0.44747185809274725,0.1532977855244188,-0.3093149317629269,15.508701531191965,4810.39646367192,2.8464393446710154,15.50036097479153,294.5134016311302,0.034332036299409056,0.0,0.03280953065346191,-59.176954000007825,-59.1455840799524,0.2185719429762493,0.04777369425641277,-59.701035354922205,-58.804156749382344,0.896878605539861,0.26377063302251713,-0.17189129438858505,-0.0738035558911525,59.17735764980808,70039.19316826598,2.408694969562842,59.176954000007825,-1124.0474341907793,0.011861376136200827,0.0,-0.0036935314882246286,13.721485894898176,13.628287918312587,0.5476299492696093,0.29989856133703485,12.960179290810409,15.265204720106047,2.305025429295638,0.5227995613512739,1.0194858745181958,0.9444214495873702,13.73240961103428,3771.5814745045327,2.8037016960573484,13.721485894898176,261.2631118523702,-0.015511884701736482,0.0,0.039910396983553004,1.8953936507718765,-12.05766796581435,66.67356208440283,4445.3638810227185,-127.54329424913882,161.53616630618905,289.07946055532784,55.924420245018126,0.566277260457459,0.1328848321113898,66.70049773513017,88979.1279622821,2.8464393446710154,50.86172118936979,46.88076318715714,0.8679440940689568,0.45,35.176630489002015,0.9885627000000001,0.9895240000000005,0.008010832947328246,6.417344450999976e-05,0.9741479999999996,0.999774,0.02562600000000048,0.010570749999999296,-0.3743679756684097,-1.0186586941831475,0.9885951574207715,19.546407705516,2.8464393446710154,0.9885627000000001,18.7849335,-0.0012167804511278516,0.0,0.008103515282670734,33.301999999999985,33.290000000000006,0.015999999999998505,0.0002559999999999522,33.289999999999964,33.33,0.040000000000034674,0.020000000000010232,0.8437500000014606,-0.9218749999981863,33.302003843612766,22180.469199999992,1.5332062193464953,33.301999999999985,632.7299999999998,-0.00144360902255762,0.0,0.00048045162452701074,0,0.09161992
S2,1071,2,1,15.910177005565227,15.880569370839329,0.39600646881334417,0.15682112334201415,15.054776245958381,16.646438985229242,1.5916627392708609,0.5019532611751707,-0.05636027331286745,-0.38146607565541135,15.915104569928484,5065.811069435171,3.1464393446710153,15.910177005565227,301.69960456544345,0.028845638108565944,0.0,0.024890135959821497,-59.144764931446936,-59.1078419476108,0.1962338295454686,0.03850771585808003,-59.56204889503984,-58.817075051239684,0.7449738438001532,0.2694665384129351,-0.24340722310257717,-0.6369150237534371,59.14509046837257,69962.83453023952,2.965957320949175,59.144764931446936,-1123.7654766291098,-0.00494315778144768,0.0,-0.003317856276424766,13.387849961883983,13.112184123506161,0.5829145723361712,0.3397893986418613,12.844809893998512,15.265204720106047,2.4203948261075343,0.5624226838206123,1.8040183734326547,2.979643389054213,13.400534168478465,3591.4863200111768,2.384183719779189,13.387849961883983,253.35825149060005,-0.06814473097523592,0.0,0.043540566558167605,2.218431022308923,0.5827083483267246,41.69917643925052,1738.8213157117457,-71.1111910521797,108.05738694308569,179.1685779952654,41.1722682592231,0.8683162989479282,0.7763648599140138,41.7581459348052,34874.85503824976,2.808694969562842,31.144589913566012,-16.327506756704572,-1.1386981615991116,0.6,18.79669731441566,0.9703677499999998,0.9722259999999997,0.014735201233356246,0.00021712615538750342,0.9472399999999994,0.9946489999999991,0.0474089999999997,0.02530625000000064,0.07259767115761909,-1.345540811886216,0.9704796218341989,18.836613927908992,2.7709505944546686,0.9703677499999998,18.440254499999998,-0.002459582706766961,0.0,0.015185172047768744,33.29199999999999,33.28999999999999,0.010770329614266865,0.00011599999999995385,33.269999999999975,33.31000000000001,0.040000000000034674,4.973799150320701e-14,0.07683945028134682,0.3020214030916786,33.29200174216023,22167.147599999993,1.8464393446710154,33.29199999999999,632.5599999999997,-0.001263157894737957,0.0,0.00032351104212023516,0,0.091172226
S2,1072,2,1,16.12875899586545,16.011691145476718,0.3802272905028934,0.1445727924431717,15.525961948390648,16.92196472577669,1.396002777386041,0.46478478199697726,0.6874816932713586,-0.5190218230399615,16.133240205834472,5205.628790783078,2.941446071165522,16.12875899586545,306.735559425113,0.005486365037153056,0.0,0.0235744914162561,-59.10090689780039,-59.059958557324904,0.21406530420862055,0.045823954465929254,-59.56204889503984,-58.762907208017054,0.7991416870227823,0.2482091968623905,-0.8024377104670549,-0.1280096688470551,59.101294572089834,69859.2604019387,3.0086949695628418,59.10090689780039,-1122.9247840006537,0.013131450288364774,0.0,-0.0036220307850569986,13.184070406213479,13.07753175045961,0.37895276006444917,0.14360519436046398,12.485094482495962,14.160906280250986,1.6758117977550242,0.4642546784246573,0.7141746979202315,0.5438346870502602,13.189515444865837,3479.2663534070894,2.9037016960573485,13.184070406213479,250.53981425706075,0.026506980531492655,0.0,0.028743229396427806,0.26877141262576065,4.293054142561415,18.764976583183785,352.12434616743576,-30.65739458210625,33.756192328664106,64.41358691077036,28.282607800489068,-0.09313262609091792,-1.1128673977753234,18.76690129562365,7043.9316847936125,2.765957320949175,16.560000822467508,-9.382120673970373,-0.02290991396325342,0.5,69.817605971779,0.9553760999999998,0.953646,0.005705537817769769,3.255316179000102e-05,0.9472399999999994,0.9703039999999998,0.023064000000000418,0.0044845000000003354,1.150724605072119,0.9269636823054834,0.9553931366788226,18.25552091225999,2.8086949695628425,0.9553760999999998,18.142343499999992,-0.00042679398496245705,0.0,0.005972033231488384,33.277999999999984,33.27000000000001,0.00979795897113526,9.60000000000499e-05,33.26999999999994,33.29000000000003,0.02000000000008839,0.01999999999999602,0.408248290464407,-1.833333333333037,33.27800144239433,22148.50759999998,0.9709505944546686,33.277999999999984,632.2799999999997,-0.0014436090225582515,0.0,0.00029442751881529134,0,0.21063282
S2,1073,2,1,16.102638465290376,16.017762752657077,0.43140668529139414,0.18611172811410798,15.525961948390648,17.082430084375016,1.5564681359843675,0.3574103468881038,0.9613619093067308,-0.11632583848165057,16.10841634897619,5189.621545439267,2.723219672335508,16.102638465290376,306.030753799048,-0.0021771840698819422,0.0,0.02679105577767902,-58.94955653875546,-58.95992541583946,0.4629793507293584,0.21434987920177825,-59.93028579383723,-57.73329245125588,2.196993342581351,0.22893241076192794,0.9136676110840004,1.9769572991874513,58.95137458953039,69505.29131990258,2.1464393446710157,58.94955653875546,-1120.6074325156242,0.028016111964726396,0.0,-0.007853822452845424,13.724937912453788,13.45176954851991,1.0619729555818958,1.127786558387347,12.485094482495962,17.430705675515128,4.945611193019166,0.7188514292930357,2.156724743696929,4.90241200683803,13.765961908239419,3790.0341451819736,2.384183719779189,13.724937912453788,260.3002380438968,0.09592356393818469,0.0,0.07737542875281633,-2.1649665453630984,-5.626196510859053,28.234588611807837,797.1919940780288,-59.32956010749923,38.73769201833999,98.06725212583922,40.644718334141515,-0.375704153568894,-0.6362385265764319,28.317469417668136,16037.581484411403,2.746439344671016,23.594476983963656,-32.35164057616467,-0.24192699366063494,0.6,-13.041581946049176,0.9544791499999995,0.9536459999999998,0.003444725130906627,1.186613122749968e-05,0.9485209999999995,0.9638969999999997,0.015376000000000167,0.0038439999999997365,0.807100408552949,0.9279243447741106,0.9544853660040835,18.220846278318987,2.8037016960573484,0.9544791499999995,18.137858499999997,0.00020713458646614004,0.0,0.0036090103496829963,33.26999999999999,33.269999999999996,2.089768879877275e-14,4.3671339713035215e-28,33.26999999999994,33.27000000000002,7.815970093361102e-14,2.842170943040401e-14,-0.5679939186858822,-0.2942630893113707,33.26999999999999,22137.857999999986,2.2261207468426805,33.26999999999999,632.1299999999997,3.6249704729127877e-17,0.0,6.281240997527129e-16,0,0.089747205
S2,1074,2,1,16.086837878215217,16.086225309178648,0.5281419819680214,0.2789339531171099,15.082630012212064,17.594494159922114,2.5118641477100496,0.44718538668740493,1.0028356072091102,1.784285139570346,16.09550517607624,5181.305737461942,2.539353872167201,16.086837878215217,305.63639509426685,0.01629587295457047,0.0,0.03283068965860785,-58.82511054028286,-58.88231053025061,0.46378973142099866,0.21510091497156208,-59.93028579383723,-57.73329245125588,2.196993342581351,0.4405229137754674,0.3690264261737918,1.1333271977585682,58.826938820505255,69212.17461982937,2.4659573209491747,58.82511054028286,-1117.3606913950957,0.011954608750102751,0.0,-0.007884213512924893,14.409879462005563,14.132016140548036,1.1250436084124784,1.2657231208297701,12.960708494215897,17.430705675515128,4.469997181299231,1.6164400240389103,0.9971351200190723,0.5264336833298189,14.45373132552143,4178.206984607189,2.765957320949175,14.409879462005563,274.5887456328803,0.046496959071333124,0.0,0.07807446352197975,-1.3336435818712578,-5.990998837771075,36.9010071815376,1361.6843310118895,-59.32956010749923,54.549276785219874,113.87883689271911,59.3597958128277,-0.1374893709620114,-1.2489619475041385,36.92509900075227,27269.25872430712,3.0086949695628418,32.44668503747848,-12.887656353862393,0.17048054127639636,0.6,-27.669317112268615,0.9723537499999997,0.9549280000000001,0.0346442955504582,0.001200227214187498,0.9472399999999997,1.0728099999999998,0.12557000000000007,0.015376000000000278,1.8267257190117043,2.061385458354934,0.9729707304709888,18.93344084706499,1.8166422780956524,0.9723537499999997,18.428721499999995,0.004173475939849596,0.0,0.03562931242920409,33.269999999999996,33.27,1.718573603063735e-14,2.953495229147468e-28,33.26999999999995,33.27000000000002,6.394884621840902e-14,1.4210854715202004e-14,-0.6042717838961439,-0.09401709401709368,33.269999999999996,22137.857999999993,0.0,33.269999999999996,632.13,-8.215639943687617e-16,0.0,5.165535326311197e-16,0,0.38074312
