subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S3,175,1,0,1.3456022991589838,1.3448947352888396,0.014826811773587835,0.00021983434736940282,1.3197967208889,1.372535589462326,0.0527388685734258,0.0224172798226685,0.11793647850781186,-0.8906923089814507,1.3456839829058356,36.21730763698626,3.221928094887362,1.3456022991589838,25.56373521200277,-0.0023126225427051216,0.0,0.011018717627678516
S3,176,1,0,1.3254161486845304,1.3234772893754103,0.013142322917893128,0.0001727206516781789,1.3008740687419453,1.3544885935294022,0.053614524787456874,0.013794513698757171,0.32554360157656337,-0.3525361694200684,1.3254813042232663,35.138013756908215,3.1219280948873624,1.3254161486845304,25.18064164255493,-0.0019905908067826303,0.0,0.009915620034459987
S3,177,1,0,1.3091428928579378,1.3100124044727328,0.010106930855825619,0.00010215005132443997,1.293363901391252,1.3298842936163864,0.03652039222513448,0.015593833426567505,0.20098369551900466,-0.9272760478138653,1.309181906371981,34.27914527943549,2.946439344671015,1.3091428928579378,24.873536565340906,-0.0013794569966768123,0.0,0.00772026561115997
S3,178,1,0,1.300937759973701,1.2994549945235203,0.0070076384361298025,4.9106996451523745e-05,1.2919131544663482,1.3145517068810075,0.022638552414659285,0.011835783044825465,0.46668703983707716,-1.1588149701714556,1.3009566335285134,33.84976324643686,3.1037016960573482,1.300937759973701,24.724292288303868,-0.00036607572713180783,0.0,0.005386605456260616
S3,179,1,0,1.3060806535790985,1.3087014585514267,0.009925337289505396,9.851232031044632e-05,1.2919131544663482,1.3287964015188432,0.036883247052494905,0.013463524910136693,0.3735200801802559,-0.40781890757788153,1.3061183659890534,34.1189037194783,2.9037016960573485,1.3060806535790985,24.813463595149237,0.0011044051419080365,0.0,0.007599329537809665
S3,180,1,0,1.3055946206503124,1.3091643840414062,0.012228718868716648,0.0001495415651701066,1.2779985328912777,1.3287964015188432,0.05079786862756541,0.015926948430893706,-0.4034524835618569,-0.1778571759077665,1.3056518889184068,34.094537100724075,2.739353872167201,1.3055946206503124,24.824015629604524,-0.001286080296783818,0.0,0.009366398019184211
S3,181,1,0,1.2607217030751297,1.2689033875615991,0.040686760053758854,0.0016554124436721472,1.2026102475324234,1.3160600045258672,0.11344975699344384,0.07577798609102504,-0.11584828022001536,-1.6261960832841258,1.261378065866189,31.821492500966556,2.946439344671016,1.2607217030751297,23.95677181129489,-0.006765651110039523,0.0,0.03227259430413266
S3,182,1,0,1.2102999643232644,1.2075288409915084,0.019559187672463,0.0003825618224066286,1.172629288250437,1.2598082422319203,0.08717895398148334,0.019311473590846617,0.6358333504989081,0.6463549001778524,1.2104579982235242,29.304171309266025,2.9037016960573485,1.2102999643232644,22.9897805212241,-0.002962288593873712,0.0,0.01616061162440789
S3,183,1,0,1.1804377795769727,1.1760541308122208,0.019947987434219803,0.0003979222026757911,1.1531837930438178,1.2122016970551586,0.05901790401134077,0.0360589701377485,0.20060784985952665,-1.4546249858195142,1.1806063161169724,27.876625473105772,3.0086949695628418,1.1804377795769727,22.42566614501625,-0.003201051488768466,0.0,0.016898804646330836
S3,184,1,0,1.152429264292049,1.1547014253709027,0.014940261288577558,0.00022321140737096914,1.1188435278455988,1.176677735567349,0.057834207721750186,0.022052953795590913,-0.36697788356080585,-0.5169448052575505,1.1525261040879224,26.566328412081695,3.1464393446710153,1.152429264292049,21.907026105395026,-0.0022280601535191124,0.0,0.012964146044794808
S3,185,1,0,1.1271565245930446,1.1270051525405207,0.018383111499887587,0.0003379387884172993,1.0982404463093123,1.1674998112050397,0.06925936489572737,0.028811861592955124,0.2891136362399891,-0.7113037577459496,1.1273064222832618,25.41639539442176,3.208694969562842,1.1271565245930446,21.410260363103713,-0.002902247671362779,0.0,0.016309280121077005
S3,186,1,0,1.0949633054475514,1.1014830341389672,0.02216489226572562,0.0004912824491512235,1.0535655435279823,1.1295052372697667,0.07593969374178444,0.03140785987611805,-0.386030936404946,-0.9130098652377634,1.0951876198742292,23.988718454515578,3.1841837197791887,1.0949633054475514,20.815375752057694,-0.003610827019544457,0.0,0.02024258909449575
S3,187,1,0,1.0750761894008904,1.073030526125528,0.012828019874384321,0.00016455809389759912,1.0535655435279823,1.1044353289655517,0.05086978543756948,0.01329984764055503,0.6025874570004629,0.18613163484114725,1.0751527199010553,23.119067422212744,2.8037016960573484,1.0750761894008904,20.41752771815421,-0.0009853640837044959,0.0,0.01193219606280464
S3,188,1,0,1.0521693038260582,1.0658610274771556,0.024967123226708816,0.0006233572422176629,1.00126643630374,1.0907924621767338,0.08952602587299374,0.03661682922032594,-0.5118194290987066,-0.9751732257523451,1.0524654869191816,22.153672023120606,2.6638651219508542,1.0521693038260582,20.009725858357555,-0.003842259385055939,0.0,0.023729188007975105
S3,189,1,0,1.0040033125105725,0.9993675663552851,0.03256239719125536,0.0010603097108410748,0.9498590518465885,1.067384571064296,0.11752551921770749,0.04685624371994013,0.08448510447646092,-0.9099467531816021,1.0045312146683363,20.181659224860866,3.246439344671016,1.0040033125105725,19.071331391335285,-0.005504435128977909,0.0,0.032432559519979136
S3,190,1,0,0.9482744163108883,0.949972099267316,0.033939214752577426,0.0011518702980215692,0.8828116509533741,0.9974686964068302,0.11465704545345612,0.05601279369160628,-0.20768013082496495,-1.1401587985487254,0.9488815726568715,18.007524778555553,3.208694969562843,0.9482744163108883,18.028229216323552,-0.005735499794451688,0.0,0.035790499214997884
S3,191,1,0,0.8931147468414998,0.8834371596670343,0.031846948616440655,0.0010142281361782113,0.8463531258064872,0.9593846422799829,0.11303151647349563,0.04893923725544225,0.4064503085712568,-0.9515464146220802,0.8936823703989769,15.973363583238685,3.1464393446710153,0.8931147468414998,16.959426052786757,-0.005333856562599818,0.0,0.03565829444544207
S3,192,1,0,0.8429617401690823,0.849947984324678,0.02822383203776865,0.000796584694896176,0.7927458630428597,0.8840626683806946,0.09131680533783493,0.04396552032506584,-0.3723017158399185,-1.0830183351382268,0.8434340994314752,14.227621601675672,3.0709505944546684,0.8429617401690823,16.024157109305982,-0.004709879867545583,0.0,0.03348174738287348
S3,193,1,0,0.7936885367124064,0.7929993145507048,0.030889792552436672,0.000954179283932572,0.7514394683779302,0.8522343194520627,0.10079485107413255,0.050913423209842046,0.33457372011136083,-1.0648864768990696,0.7942894136223984,12.617913451852267,2.770950594454668,0.7936885367124064,15.066854153480772,-0.005162296767683001,0.0,0.03891928776039462
S3,194,1,0,0.7534201422469693,0.7526174278741494,0.018537438139555225,0.00034363661277783664,0.7181656243001325,0.7960080623984254,0.07784243809829283,0.024684445376855213,0.23525140928687888,-0.3200038585575187,0.7536481588620921,11.359710947124427,2.765957320949175,0.7534201422469693,14.311316001590109,-0.002975619360068262,0.0,0.02460438353064192
S3,195,1,0,0.7263871654406546,0.725443507555362,0.015739908252856163,0.0002477447118083296,0.7041676599049735,0.7560292350330837,0.05186157512811018,0.025665464629847756,0.33335872291874435,-1.1204670700521433,0.7265576775650487,10.557721176574347,3.070950594454668,0.7263871654406546,13.796260427054658,-0.002397135982296084,0.0,0.021668758758020903
S3,196,1,0,0.7027125202940585,0.7064901025794768,0.014396433709069503,0.0002072573035396327,0.671363326873802,0.7261220980003791,0.05475877112657712,0.02025606940282476,-0.4570053512734484,-0.49179222066324346,0.7028599743060969,9.880242869631346,3.065957320949175,0.7027125202940585,13.360808691888051,-0.002102992581693118,0.0,0.02048694635901057
S3,197,1,0,0.6715834883091663,0.6741883132350299,0.024878908624946492,0.0006189600943684369,0.6226885462163712,0.7103677389539915,0.08767919273762037,0.040717839087593855,-0.3319276897360198,-0.9041221891789077,0.6720441517220995,9.032866837277526,2.9464393446710155,0.6715834883091663,12.770389767190958,-0.004133931925691673,0.0,0.03704514637127794
S3,198,1,0,0.6351527001624431,0.6299795819747951,0.02104244813330284,0.00044278462344274014,0.6059255187289269,0.6763851013706433,0.07045958264171648,0.03276406543840982,0.5038973702400698,-0.9105874720782112,0.6355011700595719,8.077234742941698,3.046439344671015,0.6351527001624431,12.0601093258774,-0.0033440103896201978,0.0,0.03312974679619742
S3,199,1,0,0.6031058559019258,0.6076059262312272,0.019167204154365562,0.0003673817150951284,0.5693655612845037,0.6331902412295057,0.06382467994500207,0.027438608528932984,-0.19354589881108836,-1.0733098923440803,0.6034103538540665,7.282081102765794,3.170950594454669,0.6031058559019258,11.457257511484379,-0.0030820804563467343,0.0,0.0317808291310679
S3,200,1,0,0.568476057601532,0.5664613824618893,0.021674968510691343,0.00046980425993946133,0.5382701588152924,0.6092863337335277,0.07101617491823531,0.03597547834763548,0.1895088797937335,-1.1252743858825844,0.5688891212935256,6.472696646522395,3.0464393446710156,0.568476057601532,10.795279124691156,-0.003563758973898104,0.0,0.03812819945687882
S3,201,1,0,0.5378693812081671,0.5385915496037195,0.015224607012312995,0.00023178865867937002,0.5089035716031611,0.5635572036392749,0.05465363203611373,0.024135164070922976,-0.06436096104608854,-0.7574260438312583,0.5380848073491167,5.79070519799872,3.003701696057348,0.5378693812081671,10.221437317346822,-0.002402752946797513,0.0,0.028305398195590435
S3,202,1,0,0.510976486419725,0.5121570426597009,0.01915779323470641,0.0003670210416237627,0.47601807272677044,0.5410095439732798,0.06499147124650939,0.03019114781755383,-0.3410487445432381,-0.9508766555813661,0.5113354972182854,5.2292798143094235,3.2464393446710154,0.510976486419725,9.709209807867486,-0.003082512044789957,0.0,0.037492514320844626
S3,203,1,0,0.4851934461382963,0.48287924776269225,0.01640678844763699,0.0002691827071655146,0.4529320596715461,0.51703045527786,0.06409839560631386,0.018307266413461476,0.16899055107813785,-0.5416867356267736,0.4854707641894837,4.713637257654426,3.1037016960573482,0.4851934461382963,9.218887665291222,-0.00248743179963099,0.0,0.03381494242805685
S3,204,1,0,0.4588168429174747,0.4581835777189295,0.01882081780218998,0.00035422318274323133,0.42803423898202797,0.48983902875089663,0.06180478976886866,0.03784308136791731,0.008442390791696175,-1.2680875609703655,0.459202698737172,4.217342370550039,3.084183719779189,0.4588168429174747,8.720326135176293,-0.0030864325706050967,0.0,0.04102032890186465
S3,205,1,0,0.43093963118397705,0.4329780685986805,0.016520360536983046,0.0002729223122719068,0.3989079588115191,0.4599915782838428,0.061083619472323714,0.019184233313754684,-0.14095279977753744,-0.723269781499615,0.43125617449174464,3.719637760745082,3.003701696057348,0.43093963118397705,8.1889840262667,-0.002669615126133835,0.0,0.03833567242723648
S3,206,1,0,0.40790427908065363,0.40454632535248786,0.01435210860168808,0.000205983021314649,0.38964221386229364,0.43662234632449376,0.04698013246220012,0.023378033902069162,0.5675885263426893,-0.8562366026597763,0.40815669039429264,3.331837678272449,2.908694969562842,0.40790427908065363,7.738725646122402,-0.00216284636197571,0.0,0.03518499152309771
S3,207,1,0,0.3898766980889139,0.3901528612080503,0.009508663048626046,9.041467297230639e-05,0.3738932139054097,0.4101474793720981,0.03625426546668842,0.013662607974890884,0.12660970542812372,-0.5414888546642564,0.38999263375823706,3.0418850877137285,3.208694969562842,0.3898766980889139,7.405513615139523,-0.001385621264927536,0.0,0.024388898067607863
S3,208,1,0,0.36978536334817136,0.3739656867985124,0.015318755117273642,0.0002346642583429974,0.3380087384830527,0.39315543109068835,0.05514669260763566,0.02498916561522685,-0.35631563150658085,-0.9612943762838642,0.37010252526142284,2.7395175840976425,3.208694969562842,0.36978536334817136,7.0301251821765565,-0.0024395468212635007,0.0,0.04142607208292955
S3,209,1,0,0.3464395749560617,0.34624728790896536,0.013564195374327214,0.0001839873961529198,0.3243607571557137,0.3760079424904108,0.05164718533469709,0.02025142427365917,0.39481626569296596,-0.7799402461204119,0.3467050136526578,2.4040873298377927,2.9659573209491747,0.3464395749560617,6.5852392201295,-0.002005685618007065,0.0,0.039153134788505434
S3,210,1,0,0.32954798470141455,0.3308939377405339,0.010443848793647336,0.0001090739776245689,0.3075976933497471,0.34820010986391076,0.04060241651416363,0.013917605175962522,-0.2927551074329423,-0.33117726003046855,0.3297134334515176,2.1742189639677667,2.8037016960573484,0.32954798470141455,6.269237419867632,-0.0013552592267068724,0.0,0.031691435780163965
S3,211,1,0,0.3133368881807597,0.3128608633546358,0.013431336466156362,0.00018040079926710166,0.29102873990115985,0.3422996036493966,0.05127086374823675,0.01962278428039438,0.1712876459540625,-0.712392525760932,0.31362462641519245,1.9672081258813805,3.0086949695628418,0.3133368881807597,5.960094467434469,-0.001992905610148653,0.0,0.042865481125248205
S3,212,1,0,0.2952821806029432,0.29476096412365566,0.01179422969503388,0.00013910385409921896,0.2752941399085879,0.31697818715457704,0.04168404724598912,0.01771845632321073,0.18224675854375355,-0.9165520539955172,0.2955176306681691,1.7466134007145682,3.108694969562842,0.2952821806029432,5.606858560305962,-0.001718995537932177,0.0,0.039942233124095
S3,213,1,0,0.2765305195484828,0.2775374465989967,0.01342231813861145,0.00018015862421409792,0.2521703479010421,0.30395122271994324,0.051780874818901146,0.016442155694521177,0.03906775553671844,-0.6454875093165979,0.27685607608641705,1.5329857373193587,3.1841837197791887,0.2765305195484828,5.252549605659163,-0.0021150030583327547,0.0,0.048538288506192094
S3,214,1,0,0.2499221431929613,0.25414353748493435,0.020001104644798057,0.00040004418701216244,0.2092706592380298,0.27821222044883714,0.06894156121080736,0.034641634685946054,-0.44574902237832303,-0.8998371014658284,0.25072120342159976,1.257222436903504,3.0464393446710156,0.2499221431929613,4.754701424015792,-0.003279053201880706,0.0,0.08002934189530973
S3,215,1,0,0.22226623105939064,0.2184650879844074,0.016177776867019943,0.0002617204643590856,0.20166299597655196,0.2561167270688266,0.05445373109227464,0.02247850925032205,0.6793669283311587,-0.709022549757182,0.22285420779896778,0.9932799586741102,2.908694969562842,0.22226623105939064,4.213747935223676,-0.002356990211797613,0.0,0.07278558146197729
S3,216,1,0,0.20339414290816898,0.20433046455623255,0.010727213502884006,0.00011507310953645695,0.1797535132735192,0.22025572277151642,0.04050220949799721,0.01221416303025813,-0.3712675844176812,-0.449899892102013,0.20367682852716731,0.8296850095777022,3.1086949695628423,0.20339414290816898,3.867882315771855,-0.001422903129550861,0.0,0.05274101480752701
S3,217,1,0,0.1910580331869106,0.1902597208617027,0.009582016866677086,9.181504723328417e-05,0.17675086742746793,0.20897975838769295,0.03222889096022502,0.016096022830320134,0.259175743763213,-1.010112041702294,0.19129816280477943,0.731899741849678,3.208694969562842,0.1910580331869106,3.6265912729767793,-0.0010403728511680006,0.0,0.05015238933870461
S3,218,1,0,0.19116195282648024,0.19169000575277034,0.009552626109442849,9.12526655868092e-05,0.17675086742746793,0.211081119543429,0.03433025211596108,0.014381694528722955,0.3101667373453973,-0.9018686234181095,0.19140048295137677,0.7326828974804053,3.084183719779189,0.19116195282648024,3.631949053825611,0.0009349151701644676,0.0,0.04997137750582549
S3,219,1,0,0.19238495351664195,0.19434824534485318,0.01063658896765586,0.00011313702486685835,0.16949305908249432,0.211081119543429,0.04158806046093469,0.01481426761081861,-0.3627785547339219,-0.5619632456389079,0.19267876729019046,0.7425021472893473,3.028212945841002,0.19238495351664195,3.671335305888461,-0.0008075540232605118,0.0,0.05528805019949629
S3,220,1,0,0.17586143027217466,0.17371808177384496,0.015874469461413465,0.0002519987806813487,0.1504831876345126,0.2050532850646238,0.05457009743011121,0.02630277806894657,0.21888158130301721,-1.15440022903775,0.17657644644192014,0.6235848287611258,3.0086949695628418,0.17586143027217466,3.336338803387951,-0.0024754521629346015,0.0,0.09026691888519897
S3,221,1,0,0.1544691738437279,0.15341673644458953,0.011528498385726829,0.0001329062750297061,0.13554348570773958,0.17976311160033184,0.04421962589259226,0.01526105351212595,0.2712571169938263,-0.4491137085497434,0.1548987796691554,0.479872638859871,3.0086949695628418,0.1544691738437279,2.9261364555225367,-0.0016201128800465553,0.0,0.07463300345860517
S3,222,1,0,0.13979106197699645,0.13721030245485755,0.0089794445099221,8.063042370677017e-05,0.1229721902620179,0.15625314624603348,0.03328095598401558,0.01468197513470304,0.002155539085502345,-1.07491471990603,0.14007916130660983,0.39244342864726434,2.884183719779189,0.13979106197699645,2.6569663879095935,-0.000978686337077735,0.0,0.0642347542319961
