subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,518,1,0,0.6310257353036826,0.6311171763443598,0.002793239613886588,7.802187540585296e-06,0.6254548566049762,0.635160289574452,0.009705432969475791,0.005166905087524487,-0.19718618846541366,-1.036837312504926,0.6310319174202631,7.9640256160618765,2.903701696057348,0.6310257353036826,11.987562505680266,-9.445030855812071e-05,0.0,0.004426506650386193,-0.08811582818183203,-0.0877558847777496,0.0017197126456365592,2.9574115835622935e-06,-0.09185832601422185,-0.08492294749256193,0.006935378521659916,0.0025123187184574874,-0.3741458931966347,-0.41667252396514787,0.0881326079709077,0.15534713175507406,3.0464393446710156,0.08811582818183203,-1.6761160979326173,-3.1323322112015756e-05,0.0,0.01951650096379772,-0.7085450709733635,-0.7087878647251419,0.001995612314871977,3.98246851126869e-06,-0.7119288183505025,-0.7053724772861781,0.006556341064324345,0.003213605893291782,0.026148100500671217,-1.1459897752106862,0.7085478812819639,10.0408020013832,3.170950594454669,0.7085450709733635,-13.46310368399277,-6.875054929648395e-05,0.0,0.0028164931161408055
S2,519,1,0,0.6308444279194865,0.6310779912206909,0.0030098239753801074,9.059040362772914e-06,0.6243529617230852,0.6340806581660908,0.00972769644300564,0.005060055039998179,-0.5412525572418383,-0.937251377917343,0.6308516079692806,7.9594750255485405,2.5577174691301487,0.6308444279194865,11.984879844084318,-0.00024023376779723997,0.0,0.004771103369029433,-0.0881579510865373,-0.08808264556501139,0.001895642271883641,3.593459622952172e-06,-0.09319387065921443,-0.08572783158892355,0.007466039070290878,0.002731096324231644,-0.8017577678099377,0.3065626781556938,0.08817832953395781,0.15550835598798513,2.765957320949175,0.0881579510865373,-1.6762226246796768,-0.00012619852260542234,0.0,0.021502794115789363,-0.7086884121015251,-0.7085173317625738,0.00202594833374571,4.104466651007018e-06,-0.7121112164535174,-0.7054792158600695,0.006632000593447929,0.0037411071807071927,-0.13043591958491657,-1.2601788153421971,0.7086913079145475,10.04486739827264,3.0086949695628418,0.7086884121015251,-13.465756916757314,-0.00019506423964800153,0.0,0.00285872930776167
S2,520,1,0,0.6301134950655612,0.6306855989810887,0.003753467988786921,1.4088521942848135e-05,0.6230309979993495,0.6343291448472026,0.01129814684785313,0.00657648670598765,-0.5435652783923303,-1.1145816230023253,0.6301246743190431,7.9411421037136005,2.8393538721672007,0.6301134950655612,11.971110459086194,-0.00029723828380744853,0.0,0.00595681257135492,-0.08847080958585105,-0.08816040424485665,0.0023382244716692122,5.467293679912766e-06,-0.09319387065921443,-0.08548462765177213,0.007709243007442301,0.0034408060328668527,-0.5008347894882217,-0.8067773343903637,0.08850170304833588,0.15665102884911647,2.9841837197791885,0.08847080958585105,-1.679497696894273,-0.00018519475607834846,0.0,0.026429332823050822,-0.7095906105906943,-0.7088808655744347,0.002774811188792059,7.699577133445601e-06,-0.7148365533554757,-0.7055544950151565,0.009282058340319144,0.004225208011386261,-0.2813026426615266,-1.1109889110162299,0.7095960359356637,10.070530684312153,2.984183719779189,0.7095906105906943,-13.481293696602874,-0.0002791260387271532,0.0,0.003910439551169068
S2,521,1,0,0.6291389840918052,0.629147409098586,0.004666246672768657,2.1773858011124565e-05,0.6220445357849856,0.6387229566453642,0.016678420860378518,0.008000990672521024,0.16278789267480148,-1.0067524676831971,0.629156288343429,7.916752703241598,2.984183719779189,0.6291389840918052,11.947737612142793,1.4492141053144136e-06,0.0,0.007416877336737647,-0.08867525747422264,-0.08832414988086139,0.008737790097210724,7.634897578291379e-05,-0.1090509618279691,-0.06838875831521288,0.04066220351275622,0.007335602595362645,-0.10321437818311763,0.774209851336098,0.08910471516088582,0.1587930052780519,2.6464393446710153,0.08867525747422264,-1.6755765325277525,-0.0004770920803883273,0.0,0.09853695772747822,-0.71068141026038,-0.7095920213054583,0.004494086764143686,2.0196815843651467e-05,-0.7210780133736381,-0.7025829868796138,0.018495026494024236,0.00678976854467972,-0.3277595026572682,-0.47834324429326447,0.7106956195907825,10.101765274110525,2.808694969562842,0.71068141026038,-13.507918282039881,2.0904828441948995e-05,0.0,0.0063236306722827314
S2,522,1,0,0.6323236077130363,0.6329518250480146,0.005544817433249325,3.0745000368065636e-05,0.6220445357849856,0.6397864082570994,0.017741872472113784,0.008520449081061754,-0.40776525304707373,-1.0534209845758977,0.6323479183737366,7.997277797431957,3.1464393446710153,0.6323236077130363,12.016547950455294,0.0006986579603557603,0.0,0.008768955271658458,-0.09748907091935223,-0.1046739894821628,0.012301826616057328,0.0001513349380915365,-0.1098724664454619,-0.06838875831521288,0.04148370813024903,0.015115489079911504,0.9881117472360257,-0.3683569145200254,0.09826216915380008,0.19310907773620042,2.570950594454669,0.09748907091935223,-1.850138412006013,-0.001659130594780063,0.0,0.1261867253431311,-0.7070303113488583,-0.7056509680325393,0.00590178506359152,3.483106693683196e-05,-0.7210780133736381,-0.6996477413828134,0.0214302719908247,0.007899472251934436,-0.8218094970200284,-0.31940567266890296,0.7070549428672431,9.998533844660008,2.790468570732828,0.7070303113488583,-13.431240822017827,0.0007576137779202666,0.0,0.008347287193857661
S2,523,1,0,0.635468251735438,0.6357543727798781,0.0026196462167753383,6.862546301065344e-06,0.6305273173368267,0.6397864082570994,0.009259090920272772,0.004583310972450461,-0.1042070650337269,-1.107685116337303,0.6354736513105755,8.076535230199898,3.0841837197791886,0.635468251735438,12.072699343703517,-0.00023603786462616846,0.0,0.00412238724691783,-0.10596991927005564,-0.105948845877461,0.0015215683606696559,2.3151702761909437e-06,-0.1098724664454619,-0.10346561289794227,0.006406853547519631,0.002203473520026533,-0.56339583226944,0.07723359915997419,0.10598084242153531,0.22463877920756598,2.8464393446710154,0.10596991927005564,-2.0118212286472317,3.174956627003638e-05,0.0,0.01435849315683693,-0.7035214231249359,-0.7037308743083792,0.002114580026887082,4.471448690109772e-06,-0.7072757042883545,-0.6996477413828134,0.00762796290554113,0.003374690866598584,0.10900618313204122,-0.936977772441753,0.703524601022896,9.8989372848885,2.903701696057348,0.7035214231249359,-13.368220984312345,-0.00023725239348762041,0.0,0.003005708081346602
S2,524,1,0,0.637758437384949,0.6373053737705467,0.0047708208919484745,2.2760731983052034e-05,0.6305273173368267,0.6529177858963447,0.022390468559518095,0.0028046201788543,1.4372384879928164,2.832873044158153,0.6377762814558684,8.135171703753501,2.521127473337187,0.637758437384949,12.117828346567995,0.0003851777986125767,0.0,0.00748060803634468,-0.10529679340052336,-0.1050625105789103,0.0034799618355545177,1.2110134376915968e-05,-0.11066422524182941,-0.09436061252715164,0.01630361271467777,0.0036240544280184417,1.2788982227236896,2.5997967385834446,0.10535428247019393,0.22199049669618828,2.5709505944546684,0.10529679340052336,-1.99988216965763,5.348424068473706e-05,0.0,0.03304907702476361,-0.7012898114187659,-0.702306588309417,0.0049314127741278,2.4318831948830844e-05,-0.7072757042883545,-0.6858588940916959,0.021416810196658642,0.0027766031365354937,1.6930881313182202,2.615605202738381,0.7013071498507035,9.836634368634343,2.3393538721672007,0.7012898114187659,-13.323832582393251,0.0004337180515365542,0.0,0.007031918464851433
S2,525,1,0,0.6401432787401325,0.6397480605253247,0.003764071872221532,1.416823705924931e-05,0.6352722853103775,0.6529177858963447,0.017645500585967255,0.003903572498705765,1.7824883117105308,4.027146680680725,0.6401543451021998,8.195951711064527,2.5414460711655216,0.6401432787401325,12.165604380114477,-0.000133699046726344,0.0,0.005880045916641678,-0.10119867582043944,-0.0994887325210483,0.0050577619024112265,2.558095546148243e-05,-0.11066422524182941,-0.09436061252715164,0.01630361271467777,0.007731502730862469,-0.5250457086797863,-1.0592190400084214,0.10132498676669975,0.2053350588654376,2.908694969562842,0.10119867582043944,-1.9223101027956506,0.0005618120032241034,0.0,0.04997853836927077,-0.6991583861769978,-0.6998562303791072,0.003983032356899826,1.586454675611098e-05,-0.7034895214148829,-0.6858588940916959,0.017630627323186987,0.0024059312488572404,1.9216970861176463,3.814361200168501,0.699169731544766,9.776766270167604,2.2588718484453603,0.6991583861769978,-13.2801256846342,-0.00010272677427268943,0.0,0.0056968956328752205
S2,526,1,0,0.6398132204875903,0.6401456165793413,0.0021401915943496125,4.580420060524736e-06,0.6349229646052925,0.6420889383806792,0.007165973775386636,0.002461927860250568,-1.0184992668221646,-0.004973991600072392,0.6398167999754011,8.187310750615248,2.5282129458410014,0.6398132204875903,12.157785993635784,-8.540541128721361e-05,0.0,0.003345025588434404,-0.09756841914349954,-0.09730512695153967,0.001278603283929384,1.6348263576750052e-06,-0.10046432306473745,-0.09555941027648227,0.004904912788255181,0.0015888236635830943,-0.5909284475600556,-0.4362694000349139,0.0975767966297279,0.1904246248103856,3.0414460711655216,0.09756841914349954,-1.8520416950183378,-7.702059741729675e-05,0.0,0.013104683822424835,-0.6996798981938229,-0.6996157067682204,0.0014355824507085177,2.0608969727822735e-06,-0.7031975050752305,-0.6965870487653049,0.0066104563099256275,0.0008642851742893809,-0.6523254240168184,1.2857545280397265,0.6996813709350072,9.791080416669823,2.560964047443681,0.6996798981938229,-13.293186405086853,-3.8185610471915147e-05,0.0,0.002051770322992526
S2,527,1,0,0.6399284931233924,0.6404816446817007,0.002076894450908412,4.3134905602141536e-06,0.6349229646052925,0.6423084162967787,0.007385451691486189,0.0022596433484780576,-1.1488252225745055,0.5232672881865716,0.6399318634055783,8.190255796034714,2.5037016960573486,0.6399284931233924,12.158574721007138,3.2014860615289735e-05,0.0,0.0032455101987589425,-0.09769081954649171,-0.09719985155898048,0.0011052286987872368,1.2215304766229289e-06,-0.10046432306473745,-0.09657811117171188,0.0038862118930255707,0.001336601307590432,-1.146362908981327,0.19867547983598977,0.09769707136931911,0.19089435508283664,2.639353872167201,0.09769081954649171,-1.8558207789128582,-4.4262223900806945e-06,0.0,0.011313536972235668,-0.69943034944978,-0.6991755931290434,0.0016380334835134854,2.6831536931113243e-06,-0.7028646896955167,-0.6965870487653049,0.006277640930211881,0.0017902263884181924,-0.4736301566646204,-0.40998251997250446,0.6994322675464254,9.784109937702688,2.984183719779189,0.69943034944978,-13.289035892602794,2.5377825894193832e-05,0.0,0.0023419536838829988
S2,528,1,0,0.6390503260339181,0.6391651415480277,0.0023379413382070714,5.465969700897471e-06,0.6345448710592634,0.6423084162967787,0.0077635452375153235,0.0027930471095467535,-0.4969943335939334,-0.6957910937444525,0.6390546026543882,8.167815703475158,2.933206219346495,0.6390503260339181,12.142435380561578,2.6964849877933357e-05,0.0,0.0036584620067668713,-0.0996525878269818,-0.09891796958305363,0.003011139614343363,9.066961777067897e-06,-0.10733068083083006,-0.09619855375603734,0.01113212707479272,0.0035023631778056397,-1.094226610141199,0.41721094574597206,0.09969807030425105,0.19879410444782772,2.701609497059027,0.0996525878269818,-1.8902019749232108,-0.00031411509990415934,0.0,0.030216371496256025,-0.7000849672956541,-0.700267527371544,0.0021329995881315096,4.549687242969189e-06,-0.705142042609511,-0.6956622191144293,0.009479823495081696,0.0027906310228519304,-0.13924158089312016,0.06478864350661917,0.7000882166702994,9.802470222412003,2.941446071165522,0.7000849672956541,-13.303361662997522,1.214804613702382e-05,0.0,0.0030467724458804425
S2,529,1,0,0.6353393984633297,0.6381827620294501,0.006496839390796849,4.220892206980957e-05,0.62071478516731,0.6430362359623771,0.022321450795067088,0.005464048069369065,-1.0680210108273493,0.06493316090262935,0.6353726152123772,8.073967203236311,2.7037016960573483,0.6353393984633297,12.074951887252956,-0.0005838612238288172,0.0,0.010225777602507412,-0.10139025558134285,-0.10146062776131029,0.011485548297905546,0.000131917819703521,-0.12558198915994664,-0.0698295647802651,0.055752424379681545,0.007910880502747603,0.5639773223333275,1.4223217433731596,0.10203872669998164,0.20823803493107093,2.5219280948873624,0.10139025558134285,-1.918776953140992,-5.205204327667726e-05,0.0,0.11328059320938372,-0.7038708115230607,-0.7014317908278924,0.00681252163434284,4.641045101838923e-05,-0.720632180053528,-0.694466672751674,0.026165507301854074,0.007630803138720332,-0.8107754488715873,-0.053881859821986566,0.70390377876891,9.909610595303011,2.5464393446710156,0.7038708115230607,-13.370114463693474,-0.0006569990462813332,0.0,0.009678653415960897
S2,530,1,0,0.6298090780411058,0.6288172419532625,0.006981931069277136,4.874736145613737e-05,0.6201350578295977,0.6430362359623771,0.022901178132779476,0.010440017259666146,0.3932143303894298,-0.9264334692662102,0.6298477769623735,7.934164442888876,3.1219280948873624,0.6298090780411058,11.963213186323081,-0.0005773853133281418,0.0,0.011085789825375376,-0.10044590853700797,-0.10177714534889817,0.011860676492864517,0.00014067564686838892,-0.12558198915994664,-0.0698295647802651,0.055752424379681545,0.010380717938342207,0.36301290764996985,0.8148435324630667,0.10114374023484281,0.2046011237738672,2.6282129458410015,0.10044590853700797,-1.9099963586049609,0.00021656959594970927,0.0,0.1180802350799048,-0.709700371401577,-0.7118491503474786,0.0065919542424286385,4.3453860734272924e-05,-0.720632180053528,-0.694466672751674,0.026165507301854074,0.00519919923849943,1.0462834755673047,0.4560696295503286,0.7097309849712571,10.074361420565417,2.470950594454669,0.709700371401577,-13.486864029910965,-0.0006243333938856144,0.0,0.009288362396387483
S2,531,1,0,0.6282089103746967,0.6288723464639798,0.0035295969656362813,1.2458054739828843e-05,0.6201350578295977,0.6361567189549298,0.0160216611253321,0.0026469054368128964,-0.4299997482633957,0.5527324871665207,0.6282188258313367,7.893177862578067,2.5219280948873624,0.6282089103746967,11.936685843366426,0.00015530024808103898,0.0,0.005618508281792827,-0.09733105301443543,-0.09627728224614124,0.004400661516821194,1.936582178563101e-05,-0.10525719958084373,-0.0895532496735782,0.015703949907265535,0.006388736864428632,-0.1563073922989549,-1.0006499314734651,0.09743048651569218,0.1898539940536895,2.908694969562842,0.09733105301443543,-1.8463327217343801,0.0004955761623943892,0.0,0.04521333511277762,-0.7115859694121834,-0.7113099594361123,0.0018334090977616315,3.36138891975512e-06,-0.7149822280168129,-0.7088937171677008,0.006088510849112105,0.002683691055783033,-0.20317240420301347,-1.1408478881598736,0.7115883313076434,10.127159065063932,3.1464393446710157,0.7115859694121834,-13.51967276677746,0.00011029649242089173,0.0,0.0025765110282825665
S2,532,1,0,0.6274924703878366,0.6277927137792134,0.0023143255076050213,5.35610255515124e-06,0.6232086040419357,0.6310840333195622,0.007875429277626522,0.0027819513720466205,-0.35293270873629295,-0.8559348669695419,0.6274967382353355,7.875043129919703,3.0841837197791886,0.6274924703878366,11.92079940537411,-0.00024088974611665695,0.0,0.0036882123958787865,-0.09487718555301218,-0.09480126174270652,0.0012028373066397383,1.4468175862443401e-06,-0.09737299832805914,-0.09262271606847695,0.004750282259582184,0.0014932910062784438,-0.2565160036725861,-0.5422178339719301,0.0948848099331339,0.18006254312093894,2.908694969562842,0.09487718555301218,-1.8025458538619756,6.629294973718425e-05,0.0,0.012677835030926994,-0.7120937446561322,-0.7121104212663032,0.0019528824518810113,3.813749870864791e-06,-0.7168842264756405,-0.7088937171677008,0.007990509307939764,0.0019655051627893716,-0.6175451248450939,0.1691726034737311,0.7120964224936562,10.141626298565274,2.946439344671016,0.7120937446561322,-13.530535025343461,-0.00020509577731273908,0.0,0.0027424513507333954
S2,533,1,0,0.6260582351233237,0.6261808680109957,0.0015919401272177366,2.534273368646023e-06,0.6232086040419357,0.6291227418333921,0.005914137791456442,0.0020708475286377315,-0.040825590295054434,-0.6566417963381412,0.6260602591117722,7.839028960781988,2.9414460711655215,0.6260582351233237,11.896192252483887,7.002836791547361e-05,0.0,0.0025427987971504747,-0.09423877642899167,-0.09403960460133827,0.00116184795228152,1.3498906642207613e-06,-0.09672525565861562,-0.09224879669132872,0.004476458967286892,0.0015312398653423986,-0.320188721178574,-0.5639625087012665,0.09424593823342044,0.17764593746995397,3.1464393446710153,0.09423877642899167,-1.79081475673521,0.00010684668873645509,0.0,0.012328767374828612,-0.7133438031677883,-0.7133691259762012,0.0015977008931878152,2.5526481440931428e-06,-0.7168842264756405,-0.7103772982155723,0.006506928260068268,0.0015612302803247324,-0.28685174183302237,-0.07354448623876753,0.7133455923786369,10.177238683320569,2.9086949695628417,0.7133438031677883,-13.553328389735137,2.2576757199942062e-05,0.0,0.002239734733928871
S2,534,1,0,0.6269938340013737,0.6267634458590582,0.0014059489238630028,1.9766923765115354e-06,0.6242628928717509,0.62934483078689,0.005081937915139112,0.002095580991678614,-0.040474631086097,-0.8906784220247865,0.6269954103246039,7.862464891362369,3.108694969562842,0.6269938340013737,11.9128120587684,4.2982581984961406e-05,0.0,0.002242364832984821,-0.09345889635048167,-0.09346780822432005,0.0010865179566968085,1.1805212702246078e-06,-0.09543370420244073,-0.0913722050070885,0.004061499195352231,0.0014381672196019102,-0.06739492262017255,-0.7882545315707157,0.09346521186152792,0.17471491656640598,3.1219280948873624,0.09345889635048167,-1.7756475292642855,-1.6010611965652392e-05,0.0,0.01162562366050462,-0.7124938395239044,-0.7124417136703513,0.001404872960679302,1.973668035647828e-06,-0.7160858007596598,-0.7103772982155723,0.0057085025440875015,0.001939321627816848,-0.5300906625116591,0.050292510944284,0.7124952245647342,10.152988900551021,2.7037016960573483,0.7124938395239044,-13.536794398522277,9.654374231102641e-05,0.0,0.0019717685722280102
