subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S2,572,1,0,1.0936518702073894,1.0932144471584657,0.0022536259635760857,5.078829983704241e-06,1.0906312590785356,1.0989415739117596,0.008310314833223975,0.002308630298440084,0.8715907763105596,0.1048804929119056,1.0936541921640972,23.92158984076208,2.7414460711655217,1.0936518702073894,20.781016463791666,-0.00022097577932214985,0.0,0.0020606429019764125
S2,573,1,0,1.0898224554892193,1.0905255101834155,0.0027339918969610227,7.474711692648531e-06,1.0856989475814476,1.0943894763971738,0.008690528815726184,0.005278363948724829,0.020569845796926535,-1.4392497178965538,1.0898258848092406,23.754409184004878,3.0709505944546684,1.0898224554892193,20.706815142917605,-0.00040402766081537036,0.0,0.0025086580692024176
S2,574,1,0,1.0868103791859824,1.0869908810273847,0.0018223713517630466,3.3210373437266735e-06,1.081755391041023,1.090419761288295,0.00866437024727218,0.0020205296162054687,-0.6642268761424737,1.1715476643951241,1.0868119070675122,23.623202426874453,2.723219672335508,1.0868103791859824,20.650693624090735,-0.00015946579423286276,0.0,0.0016768070922620346
S2,575,1,0,1.0846290127963358,1.0846538655494324,0.0024636479143915245,6.069561046085709e-06,1.0798808097581936,1.0888616585913395,0.008980848833145982,0.00269940516160716,0.02686669279521246,-0.7189167949491582,1.0846318107821662,23.528523299212015,2.970950594454669,1.0846290127963358,20.607570364288826,-0.0002744135907621601,0.0,0.002271419891341346
S2,576,1,0,1.0830246088445736,1.0833333301809194,0.001449558210623836,2.101219005986977e-06,1.0798808097581936,1.08502383945919,0.005143029700996449,0.00253442652741942,-0.4233802077859837,-0.8420952339759689,1.0830255789139738,23.458888091638965,2.9037016960573485,1.0830246088445736,20.57640407438117,4.390843987617619e-06,0.0,0.001338435155384234
S2,577,1,0,1.0836114069476117,1.083224736821352,0.0026992650523646367,7.286031822917064e-06,1.0797332885419049,1.0911809965225798,0.01144770798067496,0.0028291809602558615,1.04978032846426,0.9588443571546796,1.0836147688633657,23.48441934597611,2.9219280948873623,1.0836114069476117,20.58434633983026,0.00016271880754564018,0.0,0.0024909898835119362
S2,578,1,0,1.1030685244560405,1.0914959375502924,0.02444955447479992,0.0005977807140162088,1.0797332885419049,1.1514536007729803,0.07172031223107544,0.03031938564693859,0.9063041966328337,-0.7417278647628991,1.1033394538217343,24.347159007192854,2.639353872167201,1.1030685244560405,20.946482159417044,0.003794493685793149,0.0,0.0221650368338239
S2,579,1,0,1.1592119036484483,1.1529060729654963,0.04275649824148899,0.001828118141874451,1.091810878578005,1.2146435323674176,0.12283265378941266,0.07990024704166832,-0.10810992403594347,-1.4548161195309979,1.1600001533198752,26.91200711404268,2.5016094970590275,1.1592119036484483,22.035805473460155,0.007123920752304264,0.0,0.03688410902865924
S2,909,2,1,1.2640870869804652,1.2656405035099243,0.005872027430907667,3.4480706149332105e-05,1.2497880026418178,1.2725023145640486,0.022714311922230834,0.006756817372061574,-0.9289331511214634,0.19966262912637678,1.2641007254870587,31.95901288353816,2.746439344671016,1.2640870869804652,24.023830160773727,0.000714053156375552,0.0,0.004645271272356895
S2,910,2,1,1.2636685948807018,1.2658900446154349,0.006313757492421336,3.986353367310656e-05,1.249605720807685,1.271466816554368,0.021861095746683157,0.004678696340533639,-1.1187257560475576,-0.014551606649773952,1.2636843677206109,31.9379636244288,2.708694969562842,1.2636685948807018,24.014175270786,-0.0008990937445562457,0.0,0.004996371293865536
S2,911,2,1,1.2531535576153172,1.2488903955587953,0.008380270478503031,7.022893329286941e-05,1.2441327785555456,1.2680187887751093,0.023886010219563714,0.013933875307209131,0.7041348834338661,-1.1310737356299068,1.2531815781829938,31.40928135794438,2.623219672335508,1.2531535576153172,23.806923641028188,-0.0012879303403649587,0.0,0.006687345239996149
S2,912,2,1,1.244830014507496,1.2458821267978428,0.002835132221005327,8.037974710582598e-06,1.239528145690222,1.2501229870572015,0.010594841366979413,0.004224748316949523,-0.20256491492669415,-0.9830471606812052,1.2448332430464102,30.992196059868864,3.065957320949175,1.244830014507496,23.652142717546617,-0.0003222668214536839,0.0,0.0022775255962373445
S2,913,2,1,1.2423658996991087,1.2422900133908152,0.0031585817239757064,9.976638507033346e-06,1.2353652214497526,1.2501229870572015,0.014757765607448903,0.002918035928086038,0.25634561717877025,0.60498999353389,1.2423699148698357,30.869660107473656,2.6016094970590276,1.2423658996991087,23.606443849846798,-0.00029513399232136684,0.0,0.002542392482553401
S2,914,2,1,1.2389948783827962,1.238025433527536,0.0033434438218212003,1.1178616589674355e-05,1.2350210716004726,1.2459810917572427,0.010960020156770112,0.005958597032460045,0.5034562858310291,-1.0113062805287671,1.238999389537941,30.702389745507805,3.0282129458410014,1.2389948783827962,23.540640557342005,-0.0004187394792442842,0.0,0.002698513028710212
S2,915,2,1,1.2374060322637106,1.2373310410526743,0.002107166294580239,4.440149793015014e-06,1.232543804109052,1.2420484608872233,0.009504656778171361,0.0026484590002868735,-0.04907679126800195,0.15329011347556598,1.2374078263985613,30.62356257664824,2.9282129458410013,1.2374060322637106,23.512832856516763,8.797451241628746e-05,0.0,0.0017028899485202838
S2,916,2,1,1.236751928421379,1.2362703751620723,0.002342842793125584,5.488912353300487e-06,1.232543804109052,1.2420484608872233,0.009504656778171361,0.0032912286823769676,0.4400791402452711,-0.43152566572823314,1.2367541475031945,30.59121642732707,3.1464393446710153,1.236751928421379,23.498843792395114,-0.0002812150362087708,0.0,0.0018943514372490582
S2,917,2,1,1.228474019580268,1.2336591931600578,0.008076490597747395,6.522970037550207e-05,1.214265740295366,1.2368689633237235,0.02260322302835749,0.01405705283596892,-0.6202480083322502,-1.2719224737647417,1.2285005683694559,30.18427292968152,2.484183719779189,1.228474019580268,23.34452828742399,-0.001277849597740712,0.0,0.0065744089569813495
S2,918,2,1,1.216339578207553,1.2138413561044237,0.007031946442364217,4.944827076827877e-05,1.208516221203546,1.2334260472394891,0.02490982603594305,0.009549614122713601,1.0037124585797084,-0.08800374215917861,1.2163599047094966,29.590628355697916,2.9232196723355077,1.216339578207553,23.105556601146986,-0.0011265776161504804,0.0,0.005781236233985559
S2,919,2,1,1.2107042619808548,1.2110823259471082,0.0018212662555423195,3.3170107735771418e-06,1.2061884037074673,1.2134169719134815,0.007228568206014252,0.002962775597199041,-0.6020832393075658,-0.3086056963331645,1.2107056318483778,29.31616253978759,2.8037016960573484,1.2107042619808548,23.004282551806618,-0.00011612974584233291,0.0,0.0015043031669538466
S2,920,2,1,1.2039251024744002,1.2038389112949244,0.006874823445577307,4.726319740785944e-05,1.1943438039233287,1.2123826992648943,0.018038895341565553,0.01360473881484836,-0.04771386310322335,-1.6834000773633537,1.2039447311091165,28.98965831130806,2.6086949695628423,1.2039251024744002,22.874430189483196,-0.0010822188947608115,0.0,0.005710341475103091
S2,921,2,1,1.1962070102560207,1.1955880552938565,0.0021359578777134947,4.562316055366336e-06,1.1930379955433539,1.2014894188823815,0.008451423339027597,0.002611516405373715,0.9896267339758525,0.1601176578900012,1.1962089172471935,28.618315474034056,2.9414460711655215,1.1962070102560207,22.72755062130667,-0.00027344893258117106,0.0,0.0017856088949489953
S2,922,2,1,1.1937205774693918,1.1940443733526576,0.0017966091020485044,3.227804265563533e-06,1.1897103938123816,1.196206492570265,0.006496098757883262,0.0019307345942838339,-0.7556801574307128,-0.11683875280495837,1.1937219294618509,28.499440897562483,2.984183719779189,1.1937205774693918,22.682180733589725,-0.00026709121158689396,0.0,0.0015050499555408488
S2,923,2,1,1.1897304867229628,1.189681123264084,0.003057439881443918,9.3479386286438e-06,1.185443298884735,1.194272081026795,0.008828782142060065,0.005675844089003457,0.044699110208218575,-1.4695332723058658,1.1897344153115377,28.309359579533727,3.0841837197791886,1.1897304867229628,22.604535733366664,-0.0005044340080825599,0.0,0.0025698592375029763
S2,924,2,1,1.1862718004983754,1.1865057108678558,0.0018149288539389655,3.2939667448602066e-06,1.182008780868324,1.1896518527157867,0.007643071847462712,0.002161276735730411,-0.43056990892539765,-0.15376335730478585,1.1862731888668825,28.144881572488046,2.9219280948873623,1.1862718004983754,22.538736617324886,-0.00018771182751631789,0.0,0.001529943519837932
S2,925,2,1,1.186474910048672,1.1868236532948409,0.002128276659544128,4.529561539560313e-06,1.182008780868324,1.190026035022204,0.008017254153880105,0.003574513521665601,-0.2728320562408716,-0.8453709680071437,1.18647681887871,28.154544834730867,3.108694969562842,1.186474910048672,22.541646813181046,0.0001820959551366913,0.0,0.0017937814289362606
S2,926,2,1,1.1894515338163842,1.1896654519100147,0.0025620048611387806,6.563868908498742e-06,1.1841238029116212,1.1927943092690256,0.008670506357404406,0.00366585280623255,-0.5456785396244781,-0.7348880804621194,1.1894542930130008,28.296030303341155,2.9659573209491747,1.1894515338163842,22.600805604423442,0.0003478654220541607,0.0,0.002153938002768827
S2,927,2,1,1.1906586398409305,1.1906940989339156,0.0015388741019282432,2.368133501585457e-06,1.1880075494614775,1.1927943092690256,0.004786759807548169,0.0030149400636150236,-0.14827511323387238,-1.482659349448631,1.1906596343041769,28.353407295227125,3.0841837197791886,1.1906586398409305,22.622893497338612,-0.00017757275636592549,0.0,0.001292456167062151
S2,928,2,1,1.1889917638166891,1.189151201331577,0.0016459258362480588,2.7090718584288716e-06,1.185550487208117,1.192521684378981,0.006971197170863919,0.0012214077311532012,0.14754200577401236,0.3640746509385324,1.1889929030468516,28.274082469915598,2.6219280948873624,1.1889917638166891,22.592512940260338,-0.0001716943455260266,0.0,0.0013843038163398218
S2,929,2,1,1.1866290060042324,1.186071753964974,0.001902046625357274,3.617781365032994e-06,1.1832094729245637,1.1899224099130221,0.006712936988458429,0.0031670922955104874,0.25686786668513667,-1.0633226899728723,1.1866305303977132,28.161840313439157,2.6841837197791887,1.1866290060042324,22.546808721514733,-0.00027588487215760596,0.0,0.001602899150225635
S2,930,2,1,1.1833821564061435,1.183910219746334,0.0021045036727711415,4.428935708707225e-06,1.1792879494665454,1.1864530513980232,0.007165101931477791,0.003515837498501373,-0.25702997441760245,-1.2541483137274132,1.1833840277087413,28.007955140723258,2.903701696057348,1.1833821564061435,22.48477262769058,-0.0003299324081406033,0.0,0.0017783804338932958
S2,931,2,1,1.1811289086552779,1.1811924281923232,0.0013887057130713934,1.928503557517127e-06,1.1792656198361438,1.1848976074057,0.005631987569556296,0.0020064803070034554,0.6939419619247594,0.4425277580410971,1.181129725036486,27.9013485472953,2.708694969562842,1.1811289086552779,22.441811669639925,-0.00012464453280979152,0.0,0.001175744411041842
S2,932,2,1,1.1828617552102014,1.1817315738787997,0.003184173899461209,1.013896342201e-05,1.1792656198361438,1.1896003262125663,0.010334706376422531,0.005384042928982868,0.6693440963310684,-0.9285727830589314,1.1828660409794427,27.98344141804761,2.8464393446710154,1.1828617552102014,22.47277737327267,0.00043743956321668653,0.0,0.0026919239593602064
S2,933,2,1,1.182864428280343,1.1823331840673403,0.003927276012292185,1.5423496876725604e-05,1.1772850504417882,1.1896003262125663,0.012315275770778067,0.006771622923105847,0.008762776743765622,-1.3767327802720661,1.182870947816312,27.9836735837572,2.984183719779189,1.182864428280343,22.478262644936613,-0.0003596446816334374,0.0,0.00332014043063387
S2,934,2,1,1.1785838106864508,1.1773665206551036,0.0032109522447563493,1.0310214318105837e-05,1.1758078787894417,1.1869683109031013,0.01116043211365958,0.0025326454082617023,1.5199124418355303,1.1148766068859688,1.178588184662698,27.781402180530282,2.1464393446710153,1.1785838106864508,22.39000127474887,-0.00042949764723930375,0.0,0.002724415706071995
S2,935,2,1,1.1764019922557698,1.1763362540192361,0.0013942257663040938,1.9438654874262376e-06,1.173888491422778,1.1793634287742434,0.005474937351465314,0.001319602086180538,0.25965334644301846,-0.031556540895826934,1.1764028184464839,27.678471824976615,3.0219280948873624,1.1764019922557698,22.351077457987284,4.4019472219730976e-05,0.0,0.0011851610040464512
S2,936,2,1,1.177884108202286,1.1780258466007214,0.002348292464154233,5.51447749720356e-06,1.173888491422778,1.1816097989546124,0.007721307531834309,0.0032578543549648398,-0.15591597877335786,-1.0827952960511453,1.1778864490403953,27.748329736659837,3.0464393446710156,1.177884108202286,22.378682761285145,0.00031764733108028575,0.0,0.001993653236172998
S2,937,2,1,1.1789297702969341,1.1789187566284909,0.0015210836294979018,2.3136954079265104e-06,1.1755850025338326,1.1816097989546124,0.006024796420779799,0.0018801591568327058,-0.18985490984794598,-0.41822093591743403,1.178930751565922,27.79755433975579,2.933206219346495,1.1789297702969341,22.399446182097957,-0.0001108427301268783,0.0,0.0012902241234563024
S2,938,2,1,1.1769442348722987,1.1764103808824689,0.0017304412965320247,2.994427080743435e-06,1.174668082181505,1.179890201152315,0.00522211897080993,0.003105682244456176,0.3920123128018549,-1.3275131953011912,1.1769455069909656,27.704014528524425,3.065957320949175,1.1769442348722987,22.36151239663271,-0.0002660025006972805,0.0,0.0014702831665765216
S2,939,2,1,1.176587538382213,1.176145527596867,0.0015180203243623132,2.3043857051770625e-06,1.174668082181505,1.179350798911416,0.004682716729911052,0.0016487053974270083,0.7876159895188135,-0.8101896597401379,1.176588517648384,27.687210797240425,2.6841837197791887,1.176587538382213,22.35382984407311,0.00019607825131271177,0.0,0.0012901890210817327
S2,940,2,1,1.178556973829181,1.1791089253788933,0.0018340174205987003,3.36361989905951e-06,1.1756184961618972,1.181311283060436,0.005692786898538804,0.003423225659912932,-0.21669609868271364,-1.3243487476945586,1.1785584008360792,27.779998083625927,2.908694969562842,1.178556973829181,22.393888555724445,0.00012968096168449345,0.0,0.001556155078901193
S2,941,2,1,1.178607984890181,1.178070347247233,0.0015918227739785816,2.5338997437568663e-06,1.1756184961618972,1.181311283060436,0.005692786898538804,0.0022577767712677055,0.10825387883694464,-0.9918340708709326,1.1786090598441181,27.782386318932723,3.0464393446710156,1.178607984890181,22.394000788381277,-0.00019181454705504504,0.0,0.0013505956131180485
S2,942,2,1,1.178729987643678,1.1785064483289773,0.00139344628610434,1.9416925522579783e-06,1.176414036516237,1.1818350992604751,0.005421062744238148,0.0014791267552740628,0.5163051307022476,-0.24224763793104298,1.1787308112809376,27.788126509260348,2.8464393446710154,1.178729987643678,22.396152669111206,0.00017216848901713117,0.0,0.0011821590192083661
S2,943,2,1,1.1807337789840293,1.1804791571598123,0.0018368958380646906,3.374186319899382e-06,1.1779928258884322,1.186371041574301,0.008378215685868717,0.001971967120887985,1.2967613265710898,2.24764395984685,1.1807352078346043,27.882712620404526,2.6037016960573482,1.1807337789840293,22.432493645949222,0.00020929756226845011,0.0,0.0015557239665365216
S2,944,2,1,1.2179293866249252,1.188992829898043,0.04375583258085026,0.0019145728848433967,1.1801613950810321,1.287547585343392,0.10738619026235985,0.0833001081451985,0.6249063554417089,-1.3816377855748398,1.2187151281942015,29.705331273788183,2.260964047443681,1.2179293866249252,23.125544790297912,0.006885916882942405,0.0,0.03592641171267292
S2,945,2,1,1.2615743162922644,1.266624647601554,0.0262230525368286,0.0006876484843492728,1.1916146182217853,1.287547585343392,0.0959329671216067,0.01961761631565606,-1.4292204819808396,1.1386629851784233,1.2618468227216182,31.845148080252862,2.3261207468426806,1.2615743162922644,24.005863075812982,0.0022315187529949048,0.0,0.020785975267709554
S2,946,2,1,1.263817656086168,1.260504143544381,0.007491329175880753,5.612001282140221e-05,1.2570126497567191,1.283519987650783,0.026507337894063898,0.007344465820650514,1.3352751358387658,0.6920578702123685,1.2638398584662367,31.94582375695914,2.5577174691301483,1.263817656086168,24.00608680301961,-0.001093728408944568,0.0,0.0059275395780433605
S2,947,2,1,1.2643528000899884,1.260485905225694,0.007592502472051089,5.76460937881019e-05,1.2570126497567191,1.2807867899596426,0.023774140202923455,0.01068325438268336,0.8837928387043796,-0.6689194761929445,1.264375596565033,31.972912983783655,2.4219280948873623,1.2643528000899884,24.016982804448894,0.0011632456886910485,0.0,0.006005050545631492
