subject,window_index,label_original,stress_label,ACC_x_mean,ACC_x_median,ACC_x_std,ACC_x_variance,ACC_x_min,ACC_x_max,ACC_x_range,ACC_x_iqr,ACC_x_skewness,ACC_x_kurtosis,ACC_x_rms,ACC_x_energy,ACC_x_entropy,ACC_x_mav,ACC_x_auc,ACC_x_slope,ACC_x_zero_crossing_rate,ACC_x_cv,ACC_y_mean,ACC_y_median,ACC_y_std,ACC_y_variance,ACC_y_min,ACC_y_max,ACC_y_range,ACC_y_iqr,ACC_y_skewness,ACC_y_kurtosis,ACC_y_rms,ACC_y_energy,ACC_y_entropy,ACC_y_mav,ACC_y_auc,ACC_y_slope,ACC_y_zero_crossing_rate,ACC_y_cv,ACC_z_mean,ACC_z_median,ACC_z_std,ACC_z_variance,ACC_z_min,ACC_z_max,ACC_z_range,ACC_z_iqr,ACC_z_skewness,ACC_z_kurtosis,ACC_z_rms,ACC_z_energy,ACC_z_entropy,ACC_z_mav,ACC_z_auc,ACC_z_slope,ACC_z_zero_crossing_rate,ACC_z_cv,BVP_value_mean,BVP_value_median,BVP_value_std,BVP_value_variance,BVP_value_min,BVP_value_max,BVP_value_range,BVP_value_iqr,BVP_value_skewness,BVP_value_kurtosis,BVP_value_rms,BVP_value_energy,BVP_value_entropy,BVP_value_mav,BVP_value_auc,BVP_value_slope,BVP_value_zero_crossing_rate,BVP_value_cv,EDA_value_mean,EDA_value_median,EDA_value_std,EDA_value_variance,EDA_value_min,EDA_value_max,EDA_value_range,EDA_value_iqr,EDA_value_skewness,EDA_value_kurtosis,EDA_value_rms,EDA_value_energy,EDA_value_entropy,EDA_value_mav,EDA_value_auc,EDA_value_slope,EDA_value_zero_crossing_rate,EDA_value_cv,TEMP_value_mean,TEMP_value_median,TEMP_value_std,TEMP_value_variance,TEMP_value_min,TEMP_value_max,TEMP_value_range,TEMP_value_iqr,TEMP_value_skewness,TEMP_value_kurtosis,TEMP_value_rms,TEMP_value_energy,TEMP_value_entropy,TEMP_value_mav,TEMP_value_auc,TEMP_value_slope,TEMP_value_zero_crossing_rate,TEMP_value_cv,predicted_stress,stress_probability
S2,1070,2,1,15.500868342112557,15.469383165956943,0.5004744241158655,0.2504746491941072,14.677894390460596,16.49035257691956,1.8124581864589633,0.46397855608338645,0.21631356066923751,-0.2897257012705454,15.508945612410324,4810.547880174029,2.8037016960573484,15.500868342112557,294.5053412674315,0.033854286511645446,0.0,0.03228686374660593,-59.17642047523541,-59.133705088989956,0.19942194844320418,0.03976911352088399,-59.67774862285769,-58.87357030237265,0.8041783204850432,0.2480486257098491,-0.40270865280613394,-0.029044430357958895,59.17675649590286,70037.77018750762,2.8709505944546683,59.17642047523541,-1124.0488579608625,0.011716420414811368,0.0,-0.0033699562569293926,13.723288035407013,13.610633637363776,0.511495596882719,0.2616277456304089,12.97561538794502,15.115112763737027,2.1394973757920077,0.5856496835756282,0.8609341605721028,0.6276990291549387,13.73281698153644,3771.8052449675124,2.708694969562842,13.723288035407013,261.2659639185899,-0.015826970615210482,0.0,0.03727208782348849,-0.32365398395657136,-2.6732705333214963,54.678196549566934,2989.7051779130734,-116.3489951558107,116.45202005965163,232.80101521546231,55.48573644631869,0.21703736522573214,-0.1102687527345263,54.679154435803085,59796.198596288086,2.9659573209491747,41.910397183933114,-3.524076965857885,-0.2585101323439161,0.65,-168.94028579887274,0.9885657948504509,0.9892948351492108,0.007929418519614711,6.287567805920877e-05,0.9737580928689066,0.9995745091249687,0.025816416256062125,0.008336881845863009,-0.41331362583029474,-0.8790970087049943,0.9885975958024393,19.546504128527264,2.8037016960573484,0.9885657948504509,18.784865745872267,-0.0012261962646688738,0.0,0.008021133809120175,33.302019664468375,33.299097371962276,0.014246428423909436,0.00020296072283757468,33.28564359942086,33.334145787291654,0.04850218787079541,0.017842235780911153,0.8936595992139814,-0.17225933358281464,33.302022711741714,22180.494333867213,2.7709505944546686,33.302019664468375,632.7294005208863,-0.0014277273715012431,0.0,0.00042779472739035336,0,0.12526931
S2,1071,2,1,15.907913048598488,15.93914632769673,0.3723659189181814,0.13865637757178165,15.098462075667422,16.556564295970574,1.458102220303152,0.4724130573255323,-0.19495360472329198,-0.4153513982738035,15.91227054632185,5064.007078786837,3.0086949695628427,15.907913048598488,301.69552307019893,0.028127376829954434,0.0,0.023407590787088657,-59.14342949019624,-59.12002645793649,0.18486432537674244,0.034174818796998095,-59.55845270955586,-58.8849221595979,0.6735305499579596,0.27908846396154985,-0.4277680966146222,-0.6446024680693889,59.14371840424486,69959.58853361223,3.1464393446710153,59.14342949019624,-1123.7667058031461,-0.005637555798682302,0.0,-0.003125695059793345,13.383552816669175,13.111818357054272,0.5528804486181943,0.3056767904642558,12.860052677374034,15.115112763737027,2.2550600863629935,0.5756394118187611,1.636928097451,2.369600342134903,13.39496781582687,3588.503255740754,2.4588718484453604,13.383552816669175,253.36343972076816,-0.06734336475087468,0.0,0.04131043947684679,1.7075450302671633,1.6640458985295132,37.422707871185736,1400.4590644121067,-72.0066095188114,88.99571652211506,161.00232604092645,33.838135638527135,0.523330281288295,0.2713301489976079,37.461644043507974,28067.49548884993,2.984183719779189,28.09787264183408,-14.709647680387622,-0.2185488278371752,0.6,21.916088423934895,0.9704791182910226,0.9724541885096735,0.014705764801520863,0.00021625951839764995,0.9488996518847878,0.9930335023272996,0.044133850442511835,0.02640459154169239,0.08269718354891717,-1.415148053995279,0.9705905308405384,18.84091957114636,2.9464393446710155,0.9704791182910226,18.440753937859487,-0.0024681543136654154,0.0,0.015153097603395284,33.29237590733546,33.29127871726277,0.00902870559628966,8.151752474447221e-05,33.272846747861706,33.30756259314132,0.03471584527961369,0.010987114155277311,-0.10421963713686273,-0.32770716228633523,33.292377131602585,22167.647501457097,2.823219672335508,33.29237590733546,632.5642456877345,-0.001301337178997517,0.0,0.0002711943906142284,0,0.16063166
S2,1072,2,1,16.12941423586326,16.07036683326509,0.34544218221631606,0.1193303012543705,15.62893305032436,16.8753329479603,1.2463998976359392,0.38263438743890354,0.8227595182406259,-0.21779399386261034,16.133112963508395,5205.546677866452,2.8464393446710154,16.12941423586326,306.7284117737907,0.005355468727826038,0.0,0.021416908088840322,-59.10127234141687,-59.06389776381008,0.2076882197926738,0.04313439664064998,-59.55845270955586,-58.772746085461314,0.7857066240945443,0.23734440966911308,-0.7645663095192985,-0.18263763126030153,59.10163725964762,69860.07053541935,3.0086949695628418,59.10127234141687,-1122.9278628368163,0.013040023162429082,0.0,-0.0035141074221363327,13.182386626240525,13.09223283323637,0.36521744276527435,0.13338378050000646,12.571205551532268,14.20194321149362,1.630737659961353,0.4207528852474933,1.106324901104957,1.2986367002564752,13.18744482241291,3478.1740188837016,2.708694969562842,13.182386626240525,250.5356540373373,0.02622954542813532,0.0,0.027704956099397188,0.909237649576086,6.288070258991674,16.09492267965653,259.0465360641221,-29.489930949820348,26.388580662819905,55.87851161264025,24.2785026503176,-0.03611765725237035,-1.1145694671378994,16.12058464099639,5197.4649833505755,2.9037016960573485,14.4512687846398,11.208407034339618,-0.06015439855571863,0.5,17.701557658946996,0.955436709490151,0.9543731567243553,0.005689826773860621,3.237412871654116e-05,0.947725954457647,0.9711502841504404,0.0234243296927934,0.004640906549926105,1.2585025434746449,1.240771160776264,0.9554536513981636,18.257833599401675,2.5709505944546684,0.955436709490151,18.1426866736824,-0.0004177881659284074,0.0,0.005955210551724435,33.277958547749776,33.27163280517972,0.009302884587447055,8.654366164735998e-05,33.268674900283834,33.29192048127048,0.02324558098664653,0.018206817039654766,0.42797667425778435,-1.630842747376383,33.27795984806481,22148.452232988275,2.160964047443681,33.277958547749776,632.2802760002237,-0.0014231611038196788,0.0,0.0002795509398239847,0,0.27706409
S2,1073,2,1,16.105670493249058,16.06439036124492,0.4170752643510577,0.17395177613350465,15.62893305032436,17.048231512050577,1.4192984617262177,0.40582824488618385,0.9324521195992654,-0.1789386020381798,16.11106991522434,5191.331476264937,2.4659573209491747,16.105670493249058,306.0315425829103,-0.002664698717016663,0.0,0.025896175171712426,-58.9479128519738,-58.975653658995384,0.44789636278900957,0.20061115179962408,-59.8327285992873,-57.818353914487545,2.014374684799755,0.2106766870596246,1.0888253928718554,1.934337309507585,58.949614424147825,69501.14081511395,2.363865121950854,58.9479128519738,-1120.617334177859,0.028220696912343027,0.0,-0.007598171692927247,13.720995044505528,13.374539148019675,0.9429679208760631,0.8891884998013252,12.571205551532268,17.021680346025477,4.450474794493209,0.6609022984549444,2.136411574091915,4.959114948893118,13.75335935366871,3783.0978702229318,2.0854752972273345,13.720995044505528,260.33238364804214,0.09421511706394184,0.0,0.06872445604837293,-1.6351699315300432,-2.737187316805094,24.73663871925491,611.9012951269411,-50.71149014163383,37.93738673593309,88.64887687756692,30.135870985353378,-0.21155276192250463,-0.665310264195417,24.79062475678903,12291.50151663842,3.0709505944546684,20.569699062968176,-25.84782632950962,-0.18226617389749888,0.65,-15.127870346850504,0.9544643650394251,0.9542009199038887,0.0032932437577237956,1.0845454447786746e-05,0.947725954457647,0.9617285872500085,0.01400263279236158,0.0028391867525227044,0.31109612476022225,0.3133502676791804,0.9544700464574888,18.220261391691217,2.8086949695628425,0.9544643650394251,18.137786935784813,0.00022666847496506784,0.0,0.0034503580000996314,33.269889538137,33.27000265783785,0.00044711129799772083,1.9990851279720673e-07,33.268674900283834,33.270418862497735,0.0017439622139008293,0.00018727885061764482,-1.7531859627758957,2.3284365742979833,33.269889541141346,22137.71100159493,2.195461844238322,33.269889538137,632.1278400212873,3.55043584611267e-05,0.0,1.343891741766082e-05,0,0.26246673
S2,1074,2,1,16.086296836598756,16.102260114545633,0.5146282387857988,0.26484222415577313,15.108479001431599,17.50577209037011,2.397293088938513,0.4274622381025974,0.8739097830346163,1.3766770591147557,16.094526651608078,5180.675762786455,2.6282129458410015,16.086296836598756,305.638729913499,0.01619729284781905,0.0,0.031991715931471675,-58.824117196535724,-58.90395723649214,0.44957242120134344,0.20211536190483814,-59.8327285992873,-57.818353914487545,2.014374684799755,0.4537325675369672,0.5106229898661804,0.8855395545972016,58.82583513485954,69209.5775862735,2.7232196723355075,58.824117196535724,-1117.361097831123,0.012048377695126324,0.0,-0.007642654792409187,14.411811903093994,14.16906098752893,1.0134771924748869,1.0271360196667787,13.267610854633565,17.021680346025477,3.7540694913919115,1.371363347422447,0.9727460967064286,0.27284652774884544,14.44740316976821,4174.54916699657,2.585475297227334,14.411811903093994,274.5733627167952,0.04628798303566473,0.0,0.07032267693261449,0.056970154498045565,-4.75898229513341,34.262627417596065,1173.9276375570057,-50.71149014163383,61.15665073401108,111.86814087564491,58.20500217425172,0.11108028323309452,-1.2672695798316007,34.26267478110122,23478.61766311019,3.0841837197791886,30.3513839735271,19.590964974520798,0.21642205851471288,0.6,601.41362998711,0.9723264740967729,0.955324789143005,0.03470207153318672,0.0012042337686944081,0.9476376435394012,1.073927159013124,0.1262895154737229,0.015197279412254905,1.840570691741274,2.1223469157890635,0.9729455308485448,18.932460119963135,1.8166422780956524,0.9723264740967729,18.42870160880389,0.004193648572600139,0.0,0.035689732263458784,33.26962600375304,33.26998833026578,0.001656355254957943,2.743512730626792e-06,33.26312256553823,33.27121155261013,0.008088987071900533,0.00024651664307384635,-3.053771349724508,9.138481936808398,33.26962604498454,22137.360343462275,1.1540157730728,33.26962600375304,632.126024988041,-0.00010646626327096069,0.0,4.9785809277540264e-05,0,0.27494282
S2,1075,2,1,16.036579031978192,16.116972985452033,0.5955337828180156,0.35466048647753534,14.710259279005886,17.50577209037011,2.795512811364226,0.4886746076917987,0.22956780847810568,0.9348592142686489,16.047633082026774,5150.530550707203,2.621928094887362,16.036579031978192,304.79411196671026,-0.011754446393526154,0.0,0.03713596158073831,-58.76528153835043,-58.78643060575602,0.29235814212279104,0.0854732832654901,-59.21597514793325,-58.166330956931255,1.0496441910019954,0.4360714865479167,0.36802979670631525,-0.8858039623384046,58.76600877688442,69068.87575129714,3.1464393446710153,58.76528153835043,-1116.5780363417293,0.004607885525197186,0.0,-0.004975014744581749,14.893434301767016,14.922094524582008,0.87682984221355,0.768830572196239,13.420394657626865,16.34611257432775,2.9257179167008864,1.4435304076700106,0.16042476825773255,-1.2161494992907902,14.91922303182195,4451.664317464931,3.1464393446710153,14.893434301767016,282.3428302192797,0.038915236402231095,0.0,0.058873583113702624,0.9981495899605048,-6.385029402012974,29.85413445358746,891.2693439728779,-45.00596489054447,61.15665073401108,106.16261562455554,43.39928703157706,0.3150249458232869,-0.8977481356403212,29.870815967710293,17845.312931536326,3.1841837197791887,25.73892095657137,6.32158617646887,-0.3918027649415207,0.65,29.90947925427564,1.0291050620976967,1.0376933298996236,0.05368344882296607,0.0028819126775280176,0.9476376435394012,1.1016591926995523,0.1540215491601511,0.09967291166455938,-0.23824713245926082,-1.335540273712728,1.0305043141649783,21.238782830252646,3.0841837197791886,1.0291050620976967,19.589270012464212,0.0066354092373717396,0.0,0.05216517807573442,33.26200136849667,33.265840053848336,0.008870408447411235,7.868414602390459e-05,33.24686329931423,33.27121155261013,0.024348253295904954,0.01633645282298346,-0.5516808281676776,-1.2953462147285255,33.26200255128996,22127.216274440398,2.5219280948873624,33.26200136849667,631.971460240508,-0.0009629035947268622,0.0,0.0002666829439737994,0,0.22160055
S2,1076,2,1,15.739466363517135,15.755048579325482,0.5469432209334237,0.299146886925028,14.710259279005886,17.079058917693008,2.368799638687122,0.6974346206750024,0.18769917440747078,0.13190524958576422,15.74896657864294,4960.598965904246,2.5282129458410014,15.739466363517135,298.70461885414977,-0.04019444898704257,0.0,0.034749794453082336,-58.85852735466384,-58.92686803117698,0.31690851916924406,0.10043100952204312,-59.30525126779634,-58.166330956931255,1.138920310865089,0.38059468852675593,0.808720296937999,-0.4398472798408455,58.85938050446364,69288.53346738468,2.8037016960573484,58.85852735466384,-1118.2349747553087,-0.013620100992834958,0.0,-0.005384241390540547,14.76483322365009,14.716378542709036,0.7987414211553339,0.6379878578692425,13.786254972418712,16.34611257432775,2.559857601909039,1.2317959766411644,0.444521407635064,-1.026488639492045,14.786422419911814,4372.765759601414,2.8282129458410017,14.76483322365009,280.87923086354476,-0.028369608374055933,0.0,0.0540975579646861,0.48194943220243164,-6.385029402012974,26.51510081824564,703.0505714017305,-49.94620994980636,42.81024315436637,92.75645310417272,45.66787892730473,0.06815594954736084,-1.0987588273934992,26.519480512576614,14065.656933138614,2.908694969562842,23.240379022222214,6.76386539591137,0.3924887457909692,0.65,55.01635451062963,1.0383965865268598,1.0287434065549155,0.03657210234131437,0.001337518669663572,1.001346996162775,1.1016591926995523,0.10031219653677725,0.0645415642528322,0.6099593757780878,-1.1566308334613788,1.0390404176836903,21.592099791605953,2.6016094970590276,1.0383965865268598,19.72114169879622,-0.006017604060471227,0.0,0.03521978289974701,33.254335643284996,33.25174474483592,0.006706740409457973,4.49803669198565e-05,33.24686329931423,33.26733779566729,0.02047449635306009,0.009683886270209996,0.7367357782105125,-0.8657845590854238,33.2543363195933,22117.01768113244,2.7464393446710154,33.254335643284996,631.8324615943612,-0.00011881883812884847,0.0,0.00020168018033498908,0,0.14622019
S2,1077,2,1,15.917043704007463,15.774584524701439,0.6810695557515904,0.4638557397716688,14.87900317746261,17.102369547737073,2.223366370274462,0.8739694074914315,0.3021620559052617,-1.0689191121148858,15.931608080010484,5076.3227203011065,2.965957320949175,15.917043704007463,302.7033451815456,0.061037313224007024,0.0,0.042788696721371464,-58.93638685968678,-58.92686803117698,0.28806156465892735,0.0829794650337494,-59.33609226686191,-58.36065354904455,0.9754387178173616,0.34629601465447024,0.5675635140801704,-0.5333721311557929,58.93709083030563,69471.61351079392,2.9219280948873623,58.93638685968678,-1119.8793642857827,-0.005089741830579398,0.0,-0.0048876692313142974,14.194946443454086,14.26383245025071,0.5736852457467752,0.32911476118753774,13.087151782408045,15.079230187790467,1.992078405382422,0.8034526506477384,-0.08855210942743674,-0.9340878350284041,14.206534387165554,4036.5123858743473,2.8219280948873626,14.194946443454086,269.1660427223347,-0.05751354171214646,0.0,0.04041475239318896,-1.2680426207542745,-4.923020655357809,26.65733021296413,710.6132540830102,-49.94620994980636,42.81024315436637,92.75645310417272,42.09521677069418,0.05021246981633239,-0.9973079727596388,26.687472457523203,14244.423723421192,3.046439344671015,22.9149994632193,-36.04401405734272,-0.4699653669908043,0.55,-21.02242446480817,1.0042978833195721,1.0020673185800304,0.006632542059405329,4.399061416978068e-05,0.9972023224232259,1.0254862656970023,0.02828394327377637,0.0024646156794236873,2.0389783014616216,3.3754734028080273,1.0043197842591483,20.173164581086844,1.9709505944546686,1.0042978833195721,19.074613372331324,-0.0008708972841356473,0.0,0.0066041581582173105,33.25195869503342,33.24995520755647,0.005004031836704188,2.504033462274909e-05,33.24825723678237,33.26711073344513,0.018853496662757152,0.0006919471290700585,2.080407721762447,2.9710975401711366,33.25195907155762,22113.855641930866,1.6788979029874789,33.25195869503342,631.7806344417575,-0.0005360160667678261,0.0,0.00015048833311138448,0,0.20626615
S2,1078,2,1,16.31445567728694,16.330658363178554,0.536597591452954,0.28793697515311134,15.05985623380032,17.102369547737073,2.0425133139367535,0.7429496468279986,-0.4173323313899024,-0.4528738473185432,16.323277888381156,5328.988020426264,2.9464393446710155,16.31445567728694,309.61951189061455,-0.0026114457156489585,0.0,0.032890928270442245,-58.95935734031237,-58.93015886656245,0.27236971353980755,0.07418526085375683,-59.33609226686191,-58.36983407474562,0.9662581921162925,0.4274378672434054,0.38099197939519885,-0.6565360727310416,58.959986458983344,69525.60006486998,3.0464393446710156,58.95935734031237,-1120.5741154157267,-0.011604953864370585,0.0,-0.0046196180865353455,13.891603019115212,13.777719338907692,0.557788243553284,0.3111277246462577,13.031600910326935,14.803492806896843,1.7718918965699082,0.9546220593999539,0.13904210802540853,-1.3082434981861317,13.902796918797929,3865.755243306744,3.0332062193464955,13.891603019115212,263.3702618723846,-0.01050708765950894,0.0,0.040152906960107676,0.6768542633765721,3.7806939198970633,22.601884107011397,510.84516518677435,-43.026746418596865,42.60792966215784,85.6346760807547,33.51700436037945,-0.1892421431272116,-0.6687503719318526,22.61201664780533,10226.065937612508,2.9464393446710155,18.24412473335162,14.090960447148854,0.6906735334587412,0.55,33.39254154100925,0.9969305403255253,0.9985675911690662,0.005100823705851465,2.6018402478176276e-05,0.9879505092170652,1.0033538225789944,0.015403313361929238,0.008315059475446307,-0.6271371920005016,-1.0897007044649354,0.996943589495525,19.87793041272444,2.8086949695628416,0.9969305403255253,18.942750928281114,-0.0008188133586764657,0.0,0.005116528684321282,33.24566011121921,33.24989367543335,0.008634367967083239,7.455231019099313e-05,33.2205172251485,33.250880584746085,0.030363359597586737,0.003255574428756347,-1.8507125590329319,2.0815306387007446,33.24566123245291,22105.47981566045,1.6567796494470395,33.24566011121921,631.6776710745681,-0.0010857824482422766,0.0,0.0002597141382724253,0,0.4284842
S2,1079,2,1,16.246333882843665,16.326914951329826,0.45681235388737423,0.20867752666412365,15.157001211996116,17.032639723162035,1.8756385111659188,0.6012641870001296,-0.4164463714013957,-0.2432756067211428,16.252754909845233,5283.040843189967,3.046439344671015,16.246333882843665,308.6599040979072,0.007360081305372235,0.0,0.028117873064874895,-58.965712970658466,-59.00388738280114,0.22650349043362641,0.05130383117861589,-59.33340498113644,-58.45657713822488,0.8768278429115597,0.2606061384874536,0.5411030814339881,-0.28249984395470085,58.96614800009629,69540.13219938519,2.908694969562842,58.965712970658466,-1120.2968450145693,0.01567950928160791,0.0,-0.0038412745139931627,13.93959776892786,13.762650489479405,0.5849143130065085,0.3421247535598758,13.031600910326935,14.94655280506083,1.9149518947338944,0.948947571795804,0.24417573241124582,-1.3400554719602105,13.95186405872199,3893.090214261169,3.046439344671015,13.93959776892786,265.18889101328347,0.021919497760606508,0.0,0.041960630622378155,2.1565775940599443,5.820302066909326,29.65481258355863,879.4079093659873,-77.22379219621483,42.60792966215784,119.83172185837267,34.46828365510122,-0.9027670233788329,0.4636330627867271,29.733125235756646,17681.17472570377,2.6659573209491754,23.493510509810115,29.499860639731903,-0.2355680222781906,0.45,13.750867423105735,0.999627385830735,0.9977465470085032,0.0087884998254194,7.723772918139682e-05,0.9879505092170652,1.0142897457247426,0.026339236507677444,0.01675288927027152,0.24492215519980745,-1.3614555149056395,0.999666018344112,19.986642964639408,2.903701696057348,0.999627385830735,18.98970307144331,0.001050804040332244,0.0,0.00879177576564268,33.22322774348838,33.2180069994946,0.020719182166331833,0.00042928450964164306,33.18460595525202,33.250880584746085,0.06627462949406748,0.03438094381871082,-0.04797743646075543,-1.197283064043765,33.22323420409586,22075.665819604106,3.003701696057348,33.22322774348838,631.2470630996135,-0.0035208290109536404,0.0,0.000623635437420517,0,0.16309845
