subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S2,1091,2,1,1.0251086493216621,1.0273294475907684,0.004399783941419038,1.935809873116885e-05,1.013093170419571,1.0295790802462226,0.016485909826651657,0.005770903883815404,-1.1945227688748234,0.5885446634335785,1.0251180912523268,21.017342020256276,2.6659573209491754,1.0251086493216621,19.4813845839167,0.0004565109181881077,0.0,0.0042920171869884
S2,1092,2,1,1.0224614083138115,1.0262117461105151,0.007053997154155471,4.9758875850833476e-05,1.0086145775108712,1.0289413427494263,0.020326765238555033,0.011168425755921252,-0.8423171026744642,-0.8662113384696655,1.022485740911292,20.909541807338275,2.360964047443681,1.0224614083138115,19.431008966117467,-0.0009403736414855667,0.0,0.0068990351095877004
S2,1093,2,1,1.03443550973937,1.027650585767971,0.02002752707517627,0.0004011018407469186,1.0086145775108712,1.0630027400431912,0.05438816253231993,0.040245650527314325,0.2625210760583254,-1.551436884018711,1.0346293663194068,21.409158513009945,2.803701696057349,1.03443550973937,19.646485130629042,0.002726886586866757,0.0,0.019360827124179334
S2,1094,2,1,1.0414080991596104,1.0424202643144653,0.016165827075453963,0.0002613339650334804,1.017597136617503,1.0630027400431912,0.045405603425688223,0.03148470827281802,-0.05403393106305383,-1.5742242403826672,1.0415335630503062,21.695843259205322,2.941446071165522,1.0414080991596104,19.808511580101108,-0.0015070667801704177,0.0,0.015523047197827029
S2,1095,2,1,1.0212366557783916,1.0188556639120783,0.013962403043379224,0.00019494869874576542,1.0047762642369085,1.0532893418649136,0.04851307762800516,0.017006082800468336,0.8216135283398034,-0.18595541016273076,1.0213320986849377,20.862385116083583,2.8037016960573484,1.0212366557783916,19.386360643253468,-0.0019140944096657847,0.0,0.013672054331752332
S2,1096,2,1,1.021297778170096,1.0252137621133475,0.011397256994163288,0.000129897466991004,1.0047762642369085,1.0360637847108287,0.03128752047392025,0.021966645992724354,-0.22652913944481354,-1.5767277858673319,1.021361370506133,20.863580983243327,2.9464393446710155,1.021297778170096,19.405125659976473,0.0016455977439041552,0.0,0.011159582677820227
S2,1097,2,1,1.0272015827208416,1.0262313756230554,0.005167296074074507,2.670094871714581e-05,1.0183315086616873,1.0360637847108287,0.017732276049141404,0.008576101199929465,0.16924760947979345,-1.1271276125537781,1.0272145795757177,21.10339584985837,3.208694969562842,1.0272015827208416,19.52099875908809,-0.0008089616337650198,0.0,0.005030459610846221
S2,1098,2,1,1.0189369494760252,1.0178860708877346,0.0042988346619342475,1.8479979450647337e-05,1.0115424031092917,1.0254908297832357,0.013948426673944025,0.007522269149293326,0.026734937612878974,-1.3386734398803992,1.0189460177001324,20.76501973973917,3.0086949695628418,1.0189369494760252,19.360222373074237,-0.0007398733982470261,0.0,0.004218940793289385
S2,1099,2,1,1.0112091499988565,1.0129106075379275,0.005682643302845427,3.2292434907373984e-05,0.9991789211749099,1.0174406331137822,0.01826171193887227,0.007142203126089264,-0.8288768243650907,-0.5045673118986587,1.0112251171110798,20.45152474952634,2.941446071165522,1.0112091499988565,19.2069025577004,-0.0005280390607728656,0.0,0.00561965178306768
S2,1100,2,1,1.0134817848879942,1.0137431392358458,0.007813529092763345,6.105123688345919e-05,0.9991789211749099,1.0249600384693531,0.025781117294443212,0.011949311232409832,-0.3245112314610131,-1.0589718463396633,1.0135119039935534,20.544127590732753,3.170950594454669,1.0134817848879942,19.258903718048494,0.0009175890102678574,0.0,0.007709590058026414
S2,1101,2,1,1.0187668742960647,1.0193615302487604,0.005220104186259012,2.724948771539887e-05,1.009738578667411,1.0284963621518182,0.018757783484407264,0.007896198196463367,-0.07442610592760227,-0.9058203070628905,1.0187802479684664,20.758263873013796,3.2464393446710154,1.0187668742960647,19.34972367325115,-3.2482233849021444e-05,0.0,0.005123943777486814
S2,1102,2,1,1.0356523824729615,1.029353281153158,0.026327779347486417,0.0006931519653699324,1.009738578667411,1.1081255411144082,0.0983869624469973,0.020545364235303287,1.5046388700745994,1.3728356688594818,1.0359869735123561,21.465380185745826,2.565957320949175,1.0356523824729615,19.654115589568317,0.00398469863361518,0.0,0.025421444292553226
S2,1103,2,1,1.0719527530950455,1.071493882904159,0.030327385036767542,0.0009197502831683517,1.0302102001544982,1.1177601870302154,0.08754998687571725,0.05721284419813455,0.05368041932831051,-1.3948815035556916,1.0723816741959067,23.000049103024313,3.103701696057348,1.0719527530950455,20.394060051612403,0.0029303605446304114,0.0,0.028291718034403467
S2,1104,2,1,1.0681665585210958,1.0585390714507106,0.027090721753593946,0.0007339072051306482,1.0388625843077168,1.1177601870302154,0.07889760272249857,0.04284085708653662,0.6743633675888575,-1.0116647155587297,1.0685100392359128,22.83427407895864,2.8016094970590277,1.0681665585210958,20.282398542284117,-0.004437050140427783,0.0,0.02536188905885778
S2,1105,2,1,1.0487243222378622,1.0479255082538645,0.005957720046849354,3.549442815663067e-05,1.0388625843077168,1.057298322478906,0.018435738171189264,0.010724281242807665,-0.07630043568578773,-1.4443461548167456,1.0487412447698528,21.997163969628403,2.6282129458410015,1.0487243222378622,19.919014789868424,0.00039914368976330536,0.0,0.005680921020441517
S2,1106,2,1,1.049350026034063,1.0496400372815733,0.008227631761918593,6.769392440973165e-05,1.03695442327114,1.0696898087117332,0.03273538544059318,0.011353738352242626,0.462496543046676,-0.1687007268212204,1.0493822807071302,22.02406342124197,2.708694969562842,1.049350026034063,19.929685563830624,0.00014178397292925738,0.0,0.007840693341395616
S2,1107,2,1,1.0950210421201851,1.0729385095752213,0.055840909604580775,0.0031182071854669617,1.03695442327114,1.1823980960327893,0.14544367276164927,0.11466077421191923,0.4952772049686548,-1.4420682712468786,1.0964439291963102,24.043785797428868,2.521928094887363,1.0950210421201851,20.792439498593424,0.009041199391048072,0.0,0.05099528452573051
S2,1108,2,1,1.1411642001207158,1.1470007840275769,0.030390756975892903,0.0009235981095677831,1.0761872104387096,1.1823980960327893,0.10621088559407976,0.04048705996323876,-0.5134081351910156,-0.6601778101046127,1.1415688020205883,26.063586594934417,2.9219280948873627,1.1411642001207158,21.727488294065772,0.0005350126900100317,0.0,0.0266313620534872
S2,1109,2,1,1.1145205322396219,1.1147436689490338,0.030116012884057727,0.000906974232032731,1.0696370774289332,1.1615933670650427,0.09195628963610947,0.045067165460255465,0.04415155547840408,-1.124096657808349,1.1149273478643005,24.86125982031446,3.0841837197791886,1.1145205322396219,21.174795422545454,-0.005184222376836204,0.0,0.027021496700056116
S2,1110,2,1,1.0773415937055133,1.0689712601381403,0.0170924690886542,0.00029215249954659935,1.0618069088526831,1.1140831316396878,0.05227622278700461,0.020304433142109612,1.0933254374232304,-0.31998602651274144,1.0774771747129877,23.21914124054964,2.395461844238322,1.0773415937055133,20.458886853864083,-0.002641720293685386,0.0,0.015865412779492438
S2,1111,2,1,1.061799998974989,1.0615011793113112,0.003689545296425954,1.3612744494378879e-05,1.057160681461194,1.0683054428473475,0.011144761386153501,0.007830071934572747,0.29158133008857995,-1.4199212388527094,1.0618064091762591,22.548657011355626,2.8709505944546687,1.061799998974989,20.172016173777777,-0.0005941314324332453,0.0,0.003474802505168266
S2,1112,2,1,1.076529513536753,1.0619136034809833,0.02188995938122319,0.00047917032171160116,1.057160681461194,1.113173732119864,0.056013050658670016,0.04420900160131125,0.617380441170013,-1.40526859356302,1.0767520438046032,23.187899276747803,1.943751954420502,1.076529513536753,20.448846678594837,0.003334182820577959,0.0,0.020333821884090744
S2,1113,2,1,1.0901861544174563,1.086360630746722,0.013658228857495952,0.0001865472155237352,1.0626317571920274,1.113173732119864,0.05054197492783663,0.020253888540599396,0.03325320501628638,-0.7304399760270934,1.0902717085658258,23.773847969980903,2.9037016960573485,1.0901861544174563,20.729990120371724,-0.00016544595286330178,0.0,0.012528345551035054
S2,1114,2,1,1.0894961065235609,1.0908725970301778,0.005511394673594862,3.037547124812982e-05,1.0806856438863897,1.097656427310869,0.01697078342447944,0.009829107671606163,-0.124269001086039,-1.3665799730204118,1.0895100465811438,23.74064283202492,3.0464393446710156,1.0894961065235609,20.69278344587029,0.0005072677761136426,0.0,0.005058663946198944
S2,1115,2,1,1.0895364561733714,1.0908725970301778,0.00506740431708461,2.567858651280774e-05,1.0809864299524143,1.0966209418909785,0.015634511938564133,0.009751626710426065,-0.1457648288978757,-1.3187129961812567,1.0895482402892225,23.742307358346824,2.841446071165522,1.0895364561733714,20.703372137927317,-0.0005230259291328299,0.0,0.0046509727034579045
S2,1116,2,1,1.1042863601301693,1.0947093317883643,0.02050263536053718,0.00042035805672714963,1.0809864299524143,1.1331758741348055,0.05218944418239113,0.04477042659870234,0.288743446838468,-1.7016826440090924,1.1044766739167766,24.39737446452531,2.433206219346495,1.1042863601301693,20.971683564471995,0.0031114658119057864,0.0,0.018566411848209737
S2,1117,2,1,1.1311158188889476,1.1306154102901773,0.014560823640848502,0.00021201758509989264,1.094507261448742,1.151367745510067,0.056860484061324934,0.01695039790490993,-0.6411467670629905,0.1618603862379171,1.1312095355529472,25.592700266518293,2.421127473337187,1.1311158188889476,21.51616168161232,0.0013446008822589283,0.0,0.012872973216085907
S2,1118,2,1,1.120066878063616,1.1161734692616254,0.021923590594481426,0.0004806438245544345,1.0854728428512719,1.151367745510067,0.06589490265879516,0.04141195387292029,0.11982456481824373,-1.4622383793702523,1.1202814178409504,25.1006091031946,2.941446071165522,1.120066878063616,21.288697035589347,-0.0036630226255256887,0.0,0.019573465677677364
S2,1119,2,1,1.0905350236865217,1.0851729930227711,0.011946900184917474,0.00014272842402838115,1.0716267233815322,1.1145448076387283,0.04291808425719612,0.01782303534044649,0.41835448925427665,-0.9253351688426563,1.090600461356491,23.788187326219827,3.008694969562842,1.0905350236865217,20.717614708220307,-0.0019748093308502067,0.0,0.010955081611713238
S2,1120,2,1,1.0760423671158983,1.0725461157253586,0.005386999546857312,2.901976411784088e-05,1.0691454867122796,1.0848731431942702,0.015727656481990593,0.010428927193415927,0.44518449796385706,-1.5268416940924883,1.0760558515209624,23.157923911850066,2.5464393446710156,1.0760423671158983,20.445176341133838,-0.0008119042385119209,0.0,0.005006308033480144
S2,1121,2,1,1.0671296834758373,1.0681880563599782,0.004964695120897163,2.4648197643460092e-05,1.0584978583078974,1.0727939819256873,0.014296123617789869,0.008610467772462105,-0.44083072121819544,-1.3228626842886755,1.067141232242895,22.775808191057685,2.9709505944546692,1.0671296834758373,20.277418945135885,-0.0008096306330403895,0.0,0.004652382177886983
S2,1122,2,1,1.0681937284275065,1.0666440278868858,0.006989210761626555,4.884906707043645e-05,1.0584978583078974,1.0803381850991984,0.02184032679130099,0.011458561258920641,0.31217949746605556,-1.2283865579922675,1.0682165934485985,22.821733810378564,3.046439344671015,1.0681937284275065,20.293508290976316,0.0008575880097390946,0.0,0.006543017971014873
S2,1123,2,1,1.072897214526322,1.0734185098529356,0.004170554437875966,1.7393524319286916e-05,1.062618621728133,1.0803381850991984,0.017719563371065394,0.0046036083582770004,-0.3461011734901701,0.14535008497235458,1.0729053203627335,23.022516529253192,2.9086949695628417,1.072897214526322,20.389870925861555,0.00010744515856779974,0.0,0.0038871891747032285
S2,1124,2,1,1.0700437289949607,1.0699757890944102,0.003233323401486632,1.0454380218601084e-05,1.064427535344124,1.075466207973483,0.011038672629358981,0.00569010832718253,0.030484843838979668,-1.2304156476653465,1.0700486140085688,22.90008072683318,3.246439344671016,1.0700437289949607,20.332437571083116,-0.0003477569510123756,0.0,0.0030216740810429616
S2,1125,2,1,1.0684970909749116,1.0673314464178048,0.004359252875801717,1.9003085635185538e-05,1.0616727802499017,1.0756655632270877,0.01399278297718598,0.007328038202924381,0.08794082143322521,-1.2754822178042324,1.068505983374676,22.834100730149665,2.903701696057348,1.0684970909749116,20.29632727591136,0.0001875592780817626,0.0,0.004079798543788523
S2,1126,2,1,1.087025982347102,1.076665266122217,0.028368430415902493,0.0008047678442619017,1.0616727802499017,1.1646652173610696,0.1029924371111679,0.014451850088665674,1.5962860815086675,1.417601911591821,1.087396088893989,23.64860508283888,2.3149798205164815,1.087025982347102,20.62681692791589,0.004131535296602959,0.0,0.026097288267801562
S2,1127,2,1,1.1368601758786903,1.1512107730802343,0.03948512389258252,0.001559075008812591,1.0776649690173463,1.184110706356794,0.10644573733944762,0.07998719190244574,-0.40729252042790975,-1.4786004637603511,1.1375456626033698,25.88020269015479,2.7232196723355075,1.1368601758786903,21.626279068548726,0.005497346221063237,0.0,0.03473173282902982
S2,1128,2,1,1.151686570469043,1.1506182236297202,0.020783673809005386,0.0004319610969991364,1.1204798351274177,1.184110706356794,0.06363087122937627,0.03669835378954023,0.07537737251554671,-1.29785824524564,1.151874089341255,26.53627835391491,3.184183719779189,1.151686570469043,21.868895940028672,-0.0026599316168221493,0.0,0.018046293446437336
S2,1129,2,1,1.1451963453260656,1.1481129427506342,0.013758785125023059,0.0001893041681165558,1.1204798351274177,1.163096257443654,0.04261642231623641,0.022192602621028845,-0.4597230566809592,-1.109399722418356,1.1452789937461938,26.23327947032588,3.1841837197791887,1.1451963453260656,21.764110220279623,0.001730689604295215,0.0,0.012014345995057811
S2,1130,2,1,1.1454491890381,1.1450886205101716,0.011733813433279318,0.00013768237768700616,1.1280235937816578,1.163096257443654,0.03507266366199624,0.02174042753751282,0.030050687929163718,-1.409763474455643,1.1455092871931365,26.24383054091456,3.108694969562842,1.1454491890381,21.761076519805385,-0.0019209700352943804,0.0,0.010243853280941148
S2,1131,2,1,1.136553588965501,1.136189118026761,0.004661644168454855,2.1730926353289155e-05,1.1280235937816578,1.1448747920242948,0.016851198242636922,0.006348191927181723,-0.05222172365832049,-0.7869538911864185,1.1365631489348553,25.835515830334284,3.2464393446710154,1.136553588965501,21.5923136090605,-1.370651675264231e-05,0.0,0.004101561258275482
S2,1132,2,1,1.1310985853027373,1.1319437322498258,0.007668956220423797,5.881288951077684e-05,1.1197746700966562,1.1421459810420316,0.022371310945375367,0.014076063644734127,-0.1346573189032052,-1.4307801932173654,1.131124583131038,25.588856451267286,3.1464393446710153,1.1310985853027373,21.49384892899574,-0.0012736719327993533,0.0,0.006780095316246204
S2,1133,2,1,1.1209886964591749,1.120888658987151,0.010853603352228977,0.00011780070572751608,1.1002166993353089,1.1478764215006634,0.04765972216535452,0.009967954401186363,0.14031481978635982,0.37368883140261033,1.1210412384452981,25.134669165899354,2.6638651219508542,1.1209886964591749,21.28021276042071,-0.0002101194238850296,0.0,0.009682170200744975
S2,1134,2,1,1.136793541141008,1.1477311432883328,0.02183985759780917,0.00047697937989258304,1.1002166993353089,1.1655480119957193,0.06533131266041048,0.03817631813834432,-0.3675874081375169,-1.447635167383974,1.13700331334601,25.855530691196098,2.8282129458410017,1.136793541141008,21.603342807208698,0.0031220855533467856,0.0,0.019211806548345048
S2,1135,2,1,1.1431216444038363,1.1457823540529077,0.014187668064224602,0.00020128992510061867,1.1223552436214745,1.1655480119957193,0.043192768374244794,0.026654423890685175,-0.10553561755994427,-1.4687221829562769,1.1432096849789328,26.138567676592615,2.960964047443681,1.1431216444038363,21.720707690509997,-0.0024164607883588657,0.0,0.01241133709057166
S2,1136,2,1,1.1241659793380774,1.1215576602413717,0.007986121343911155,6.37781341196733e-05,1.1169030436417051,1.1439788430298132,0.027075799388108113,0.009187214365322216,1.1415644936504825,0.22406166763948798,1.1241943458473973,25.27625854470515,2.5577174691301483,1.1241659793380774,21.352756767201,-0.0012510519834381963,0.0,0.007104041120879215
S2,1137,2,1,1.112769977637646,1.1160753725049977,0.0068598413829732,4.7057423799551666e-05,1.0937885427858918,1.1207600768612689,0.026971534075377113,0.007583980443893967,-1.2849980704566388,0.9945734440244225,1.1127911217095,24.766081611109744,2.584183719779189,1.112769977637646,21.148125242929343,-0.0010625062422970732,0.0,0.0061646535410097006
