subject_id,window_index,original_label,stress_label,RB_EMG_value_mean,RB_EMG_value_median,RB_EMG_value_std,RB_EMG_value_variance,RB_EMG_value_min,RB_EMG_value_max,RB_EMG_value_range,RB_EMG_value_iqr,RB_EMG_value_skewness,RB_EMG_value_kurtosis,RB_EMG_value_rms,RB_EMG_value_energy,RB_EMG_value_entropy,RB_EMG_value_mav,RB_EMG_value_auc,RB_EMG_value_slope,RB_EMG_value_zero_crossing_rate,RB_EMG_value_cv
S2,546,1,0,-0.0023149102389324857,-0.0024337074043396393,0.0008872503874253378,7.87213249986412e-07,-0.0039238663056729555,-0.0006195237682716327,0.0033043425374013227,0.0011302676477151332,0.2813201771772256,-0.5416125339646372,0.0024791173155582756,0.0001229204532860174,2.841446071165522,0.0023149102389324857,-0.04561129845557558,2.4763794470718017e-05,0.0,0.3832763674821754
S2,547,1,0,-0.0022983245719603237,-0.0022870359550774422,0.0007209990802053701,5.198396736569897e-07,-0.003247485832862244,-0.0007542888778766524,0.0024931969549855915,0.001181965611035611,0.40696955655684314,-0.7609668592521488,0.0024087622364470916,0.00011604271023467187,2.8282129458410017,0.0022983245719603237,-0.043406222461360326,-5.712358119486001e-06,0.0,0.3137063794215993
S2,548,1,0,-0.002515065134569488,-0.0026077708910190655,0.000530832013895297,2.817826269761367e-07,-0.003334751001198342,-0.0016825260542323967,0.0016522249469659454,0.0007996009479156233,0.18907544932959694,-1.2101304942757607,0.00257047374195948,0.00013214670516206346,2.908694969562842,0.002515065134569488,-0.04736142233906326,-3.362312791619471e-05,0.0,0.2110609409669071
S2,549,1,0,-0.0024872677682575934,-0.0025629054955970875,0.0005221768515521818,2.726686642969493e-07,-0.003334751001198342,-0.000901755272302842,0.0024329957288955002,0.0005318248792093652,1.2357499084031336,1.9934091380471024,0.0025414896449346505,0.00012918339230620114,2.6659573209491754,0.0024872677682575934,-0.047062756976634555,2.9949179950591043e-06,0.0,0.20993994221940268
S2,550,1,0,-0.0023919251438816445,-0.002423794599440165,0.0005929457737802614,3.51584690643873e-07,-0.0032043449948695813,-0.000901755272302842,0.0023025897225667394,0.0007957808325029015,0.612050527700555,-0.08914991134279981,0.002464323555172311,0.00012145781169154197,2.965957320949175,0.0023919251438816445,-0.04529288848747426,-1.3106428785868304e-05,0.0,0.24789478688201003
S2,551,1,0,-0.002360731528448479,-0.0022067537777722044,0.0007731690931689414,5.977904466316832e-07,-0.003494172535973954,-0.0008384484796591525,0.0026557240563148013,0.0011805250553396675,0.3424210601767629,-0.8260634341945718,0.002484118313615995,0.0001234168759208475,2.608694969562842,0.002360731528448479,-0.045240519701191716,2.2718091417023004e-05,0.0,0.32751250358277034
S2,552,1,0,-0.002345087338771755,-0.002254737602705471,0.0008191259365812454,6.709672999801024e-07,-0.0036972347157164555,-0.0008384484796591525,0.002858786236057303,0.001060026471121603,0.21730963363298073,-0.806382243993732,0.002484029373104854,0.00012340803852895385,2.9659573209491747,0.002345087338771755,-0.04398086357665238,2.890471972349297e-06,0.0,0.3492944262836132
S2,553,1,0,-0.002612931146932931,-0.002542492806987649,0.0007022734676769668,4.931880234030317e-07,-0.004024909354344454,-0.0012454214341814517,0.0027794879201630024,0.0009122610745607822,-0.018503969307096198,-0.3887603372987627,0.0027056602155509607,0.00014641194404030542,2.9464393446710155,0.002612931146932931,-0.05002085512748998,-1.6185886348837355e-05,0.0,0.26876845511268
S2,554,1,0,-0.0025455880196351174,-0.002465987686562441,0.0006103008267390919,3.724670991184191e-07,-0.004024909354344454,-0.0014594143630185523,0.0025654949913259018,0.0007809459497098567,-0.49173498477055694,-0.08431207569158783,0.002617725246244964,0.00013704970929656515,3.0086949695628418,0.0025455880196351174,-0.048451744725211784,4.942814849140037e-05,0.0,0.23974846755704482
S2,555,1,0,-0.002323900842552301,-0.0024317179162369937,0.00042896697147001584,1.8401266261215737e-07,-0.003065813395380404,-0.0014320574041208998,0.0016337559912595041,0.0005553241360610663,0.5297041418590066,-0.4123428303177157,0.002363160550751356,0.00011169055577254905,3.046439344671015,0.002323900842552301,-0.0443615933619022,-1.2995793030692631e-05,0.0,0.184589188839438
S2,556,1,0,-0.0022114347903982737,-0.0023658397912811237,0.00046606561606560667,2.1721715847861347e-07,-0.0027734326152690832,-0.0010301135455038164,0.0017433190697652668,0.0007492475854024088,0.9168488240354516,-0.034573441594136334,0.002260013493469114,0.00010215321981324936,2.765957320949175,0.0022114347903982737,-0.042030235823655525,2.684494246248797e-05,0.0,0.2107525928818681
S2,557,1,0,-0.002136389649212677,-0.002231354011298466,0.0006079842840648527,3.6964488966985146e-07,-0.0032043350447010423,-0.0010301135455038164,0.0021742214991972257,0.0007376320098701991,0.30213423532204536,-0.8023597456878884,0.0022212171489822685,9.867611245865834e-05,3.1841837197791887,0.002136389649212677,-0.04020035552788685,-3.047241334141889e-05,0.0,0.28458492311499123
S2,558,1,0,-0.0023515484958923755,-0.002430563861128733,0.0006246049650061285,3.901313623103069e-07,-0.003267242844849795,-0.0010692675566788894,0.002197975288170905,0.0007715292033918849,0.5470000090211322,-0.6417706694370358,0.00243308686463184,0.00011839823381687997,3.084183719779189,0.0023515484958923755,-0.045294113126929644,-3.242771157290844e-05,0.0,0.2656143243897255
S2,559,1,0,-0.002469520388007799,-0.002400180474020876,0.0004717182392502706,2.2251809724137555e-07,-0.0033064820928318393,-0.0015713318754110568,0.0017351502174207825,0.0006855935280934587,0.03832713349365098,-0.6881273134096997,0.0025141696529923283,0.0001264209808805513,2.9659573209491747,0.002469520388007799,-0.0466199014194446,5.274372608020674e-06,0.0,0.1910161347689108
S2,560,1,0,-0.002293920711688118,-0.002227729325477502,0.0005594805252868834,3.1301845817528706e-07,-0.00338318957292211,-0.0010621548299960567,0.002321034742926053,0.0005853081081529593,0.00463488058742078,-0.10389774634733273,0.0023611629951545083,0.00011150181379374016,2.5709505944546684,0.002293920711688118,-0.043175711269191334,3.99778111371014e-05,0.0,0.24389706341469686
S2,561,1,0,-0.0022800662945854397,-0.002196414799553006,0.0006106670343141851,3.729142267980822e-07,-0.00338318957292211,-0.0010621548299960567,0.002321034742926053,0.0006757131392919982,-0.031994622088929094,-0.47066467978625903,0.0023604271932221635,0.0001114323306900532,2.908694969562842,0.0022800662945854397,-0.043135781169875376,-2.4126823946048622e-05,0.0,0.2678286310202293
S2,562,1,0,-0.00230768119832412,-0.002291208941759663,0.000654492838151988,4.2836087519224445e-07,-0.0034377207928550663,-0.001156511774694321,0.0022812090181607452,0.0007035110515452542,0.11607387120703098,-0.7225228674083146,0.002398698269539312,0.00011507506776581781,2.933206219346495,0.00230768119832412,-0.043970984446826976,2.05953107745197e-05,0.0,0.2836149285383495
S2,563,1,0,-0.0022567782900610417,-0.0022156917576944095,0.0007399978863467668,5.475968717976823e-07,-0.004099809174654506,-0.001156511774694321,0.0029432973999601853,0.0006945098965130798,-0.5850327701606415,0.12659351385046547,0.0023750042362674895,0.00011281290244577042,2.765957320949175,0.0022567782900610417,-0.04239217159949373,3.4855462116725606e-06,0.0,0.32790012630206183
S2,564,1,0,-0.0025161263893252865,-0.002455284426681248,0.0007161298221981781,5.128419222415941e-07,-0.00421129380972052,-0.0012102924896713427,0.003001001320049178,0.0007904042083827561,-0.7919334580728832,0.5361238680210425,0.0026160531205043787,0.00013687467858601395,2.7609640474436814,0.0025161263893252865,-0.048267993331919404,-1.6543282624637483e-05,0.0,0.2846159975255505
S2,565,1,0,-0.002434567180606862,-0.0024461491803629987,0.0005884115579321704,3.4622816150816386e-07,-0.00421129380972052,-0.0013747571793482356,0.0028365366303722845,0.0006024646681889075,-0.9780016138774904,2.071155501471994,0.0025046647516975616,0.00012546691036792416,2.741446071165522,0.002434567180606862,-0.0456928020391541,5.74032068038373e-05,0.0,0.24169041734370939
S2,566,1,0,-0.002196202056117934,-0.002261855214198442,0.0003763170393971591,1.41614514140643e-07,-0.0026953091927428606,-0.0013747571793482356,0.001320552013394625,0.0006674108123939388,0.40098633622042035,-0.891560839715833,0.0022282095919004758,9.929835970874568e-05,3.0464393446710156,0.002196202056117934,-0.04133403743503302,3.1014935781847426e-06,0.0,0.17134900604835387
S2,567,1,0,-0.002271058602031286,-0.0023170844096808566,0.0004150723451738706,1.722850517281368e-07,-0.003075109864073614,-0.0014503216810299695,0.0016247881830436443,0.0006673279175901953,0.02135091052673705,-0.6083418748044869,0.0023086775923866973,0.00010659984451176876,3.0464393446710156,0.002271058602031286,-0.04316435895942607,-1.1860429169735504e-05,0.0,0.18276602145035822
S2,568,1,0,-0.0022490045313729415,-0.0022681937674656916,0.00041530579257667766,1.724789013477424e-07,-0.003075109864073614,-0.0014503216810299695,0.0016247881830436443,0.0004592564813902817,-0.11845752880588814,-0.4840192314756573,0.002287028701937028,0.00010461000566967534,3.1464393446710153,0.0022490045313729415,-0.042717860426101296,8.80054657358518e-06,0.0,0.18466205238063593
S2,569,1,0,-0.002293272667528574,-0.0023276787564139763,0.0003109829746140401,9.671041049979669e-08,-0.002778271981653661,-0.001665947740266722,0.001112324241386939,0.0004038657399578487,0.5732344768687263,-0.49033937552669027,0.0023142622881025003,0.00010711619876266839,2.884183719779189,0.002293272667528574,-0.04359231302861214,-1.829135421331421e-05,0.0,0.13560662847352636
S2,570,1,0,-0.0023675973245119502,-0.00232948061925097,0.00028914430388972417,8.360442847187316e-08,-0.003077093835510999,-0.001665947740266722,0.001411146095244277,0.0002988419567973013,0.002342623147870254,0.9652559308336466,0.002385187942177308,0.0001137824303901604,2.6659573209491754,0.0023675973245119502,-0.044770738901696756,-2.0786158195109558e-07,0.0,0.12212562537395481
S2,571,1,0,-0.002395803117592964,-0.002300393687623274,0.0003306424452623603,1.0932442660907295e-07,-0.003077093835510999,-0.0017009621974670272,0.0013761316380439717,0.0003739483440969903,-0.23555918950711954,-0.25796201349083514,0.002418511319981207,0.00011698394009754479,2.803701696057348,0.002395803117592964,-0.04540707300818633,-2.36357407088546e-05,0.0,0.1380090220412406
S2,572,1,0,-0.002388594270984457,-0.002370887501826605,0.0003709109728290929,1.375749497650241e-07,-0.0031028367072332254,-0.0017009621974670272,0.0014018745097661982,0.000442986874823084,0.07128160522970632,-0.5737866213505809,0.0024172210368819803,0.00011685915082289591,3.084183719779189,0.002388594270984457,-0.0455068386242797,5.617419984527735e-06,0.0,0.1552842093505576
S2,573,1,0,-0.0023279047100375106,-0.002370887501826605,0.0003008378139194783,9.050339028385065e-08,-0.0031028367072332254,-0.0017428444297205407,0.0013599922775126847,0.00040809566045295993,-0.2792930562973778,0.4839434673599792,0.0023472630294235617,0.00011019287458597354,2.8282129458410017,0.0023279047100375106,-0.0439005998150489,2.5145616715864823e-07,0.0,0.1292311547901077
S2,574,1,0,-0.0023913821071397663,-0.002398285017834605,0.00023271086683182755,5.415434754162057e-08,-0.0030011673912935166,-0.0019452789745536068,0.0010558884167399098,0.0002609186394294297,-0.2598400656380232,0.6800869680807176,0.002402678241023931,0.00011545725459779702,2.665957320949175,0.0023913821071397663,-0.04535368987963016,-9.11098201620882e-06,0.0,0.09731228904700781
S2,575,1,0,-0.0024189199808345692,-0.002394935570598308,0.00026283966284692325,6.908468836548428e-08,-0.003054083633541022,-0.0020163167722081856,0.0010377668613328365,0.0002927526982523386,-0.9270183807806871,0.49858217302450347,0.002433158145712316,0.0001184051712409239,2.4588718484453604,0.0024189199808345692,-0.04628296119052588,8.06030927768868e-07,0.0,0.10865992464795757
S2,576,1,0,-0.002420055204758218,-0.002390816530218726,0.00025248059210173073,6.374644938804054e-08,-0.003054083633541022,-0.002050056295665895,0.001004027337875127,0.00017029981111343602,-1.199726247099329,1.1036918764550299,0.002433190013843017,0.00011840827286930762,2.6638651219508542,0.002420055204758218,-0.04610726408810497,-1.264945238157738e-06,0.0,0.10432844325423372
S2,577,1,0,-0.0023507700976284,-0.0024156118163379866,0.00033088722389196837,1.094863549349336e-07,-0.0030218598780951847,-0.0015245284270087266,0.001497331451086458,0.0002581373941257757,0.8011524253329559,0.8811353362303009,0.002373943218958443,0.00011271212813677547,2.6282129458410015,0.0023507700976284,-0.044708173847379004,8.72854992613911e-06,0.0,0.1407569477873602
S2,578,1,0,-0.002235643208010964,-0.002284240601333562,0.0003151688753638392,9.933141999810722e-08,-0.002638972637381089,-0.0015245284270087266,0.0011144442103723626,0.0004644281647553858,0.6360026296395852,-0.49453754865155286,0.002257749315916996,0.00010194863947047326,3.041446071165522,0.002235643208010964,-0.04296867098862159,2.9241348794088667e-06,0.0,0.14097458585274109
S2,579,1,0,-0.00225390793747973,-0.002284240601333562,0.0002903307397563263,8.429193844745565e-08,-0.0027705094805188742,-0.0015178155980007327,0.0012526938825181415,0.0002853256997112372,0.40769154530085006,0.5136466706584826,0.002272530072206216,0.00010328785858163178,2.8464393446710154,0.00225390793747973,-0.04276884269031924,-6.998751718630006e-06,0.0,0.12881215551375524
S2,909,2,1,-0.00250626756910181,-0.002451687461620577,0.0005359196609052643,2.8720988294481346e-07,-0.0037127341284578443,-0.0016667763020562297,0.002045957826401615,0.000764402098796033,-0.5531041465678236,-0.354915097102368,0.002562925478993939,0.00013137174021752622,2.7232196723355075,0.00250626756910181,-0.047573528138019204,-1.5460386066800237e-05,0.0,0.2138317821737309
S2,910,2,1,-0.0025095265638686633,-0.0025225112602838577,0.0003986194208233949,1.588974426575788e-07,-0.0037127341284578443,-0.001912489401590228,0.0018002447268676163,0.00040152188174470563,-0.9666685515602703,1.9015912973492108,0.002540988197024937,0.0001291324203484008,2.684183719779189,0.0025095265638686633,-0.04757821614529513,-1.0887653528968497e-06,0.0,0.15884247912039903
S2,911,2,1,-0.0024253063242577018,-0.0024417864432316094,0.0002203310273574888,4.854576161640647e-08,-0.0027503629799001247,-0.002053928659648507,0.0006964343202516179,0.0003740787027172181,0.2134240278612059,-1.2195755122826806,0.002435293930535041,0.00011861313056201618,3.0086949695628418,0.0024253063242577018,-0.04614289737152561,7.226089146831563e-06,0.0,0.09084667992399852
S2,912,2,1,-0.002274075710741217,-0.0022951414662678556,0.000332492757452395,1.1055143375829717e-07,-0.0028047211720138494,-0.0013998473088726758,0.0014048738631411736,0.0004236084419861827,0.5780796274485659,0.35573322227886095,0.002298254070363298,0.00010563943543882937,2.8464393446710154,0.002274075710741217,-0.043203960409015925,1.7700983606941718e-05,0.0,0.14621006498680802
S2,913,2,1,-0.0022949292634284312,-0.002289265602160245,0.00034802131493624387,1.2111883564995225e-07,-0.002807851209729588,-0.0013998473088726758,0.0014080039008569122,0.0004591740023015445,0.5264692796733993,0.14279087128078594,0.0023211676285417467,0.00010775638319580234,2.8464393446710154,0.0022949292634284312,-0.043339205616430065,-1.2887304307569866e-05,0.0,0.15164794858048447
S2,914,2,1,-0.0023431217225701817,-0.002354050873878419,0.00023638050275215266,5.5875742081360453e-08,-0.002807851209729588,-0.0019609151275218483,0.0008469360822077397,0.0003228358993212898,-0.18614948638493994,-0.7992977647791504,0.002355014893554098,0.00011092190297723235,3.084183719779189,0.0023431217225701817,-0.044473474819475854,8.514806360700509e-06,0.0,0.10088272430544741
S2,915,2,1,-0.0023517483576778915,-0.002354050873878419,0.0002303387335695864,5.305593218244091e-08,-0.0027228114584182278,-0.0019609151275218483,0.0007618963308963795,0.00031658940421154915,0.05052655165436666,-0.964179935920809,0.00236300153830316,0.00011167552540046199,2.946439344671015,0.0023517483576778915,-0.044715360794464226,-9.408900653697037e-06,0.0,0.09794361408506398
S2,916,2,1,-0.0024374691991958376,-0.0024312277362687888,0.0002245942608083573,5.0442581988052424e-08,-0.0027383501380546294,-0.0020072696558778875,0.000731080482176742,0.0004162351689815948,0.19832487365997367,-1.084988253857679,0.002447794656219441,0.00011983397358032903,2.5709505944546684,0.0024374691991958376,-0.04627296742893769,-2.0939491031673397e-06,0.0,0.09214239953573762
S2,917,2,1,-0.0023353610854833467,-0.0024181743907310104,0.00035150673116967284,1.2355698205758865e-07,-0.002857419597787553,-0.0016940346970595699,0.001163384900727983,0.0005860569255041817,0.251996855606312,-1.1489592914039009,0.002361666441656727,0.00011154936763295091,3.003701696057348,0.0023353610854833467,-0.044329945767511536,2.0291564613145824e-05,0.0,0.15051493893370324
S2,918,2,1,-0.002356906776408736,-0.0024631400279280084,0.00042077928074600926,1.770552031051289e-07,-0.0030839449120970584,-0.0016940346970595699,0.0013899102150374885,0.0008106472952120591,0.06604300964267894,-1.410744012050706,0.0023941730839240815,0.00011464129511573095,2.865957320949175,0.002356906776408736,-0.04500257576660599,-1.5368495591038723e-05,0.0,0.178530302919812
