subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,1999,3,0,-0.016644307145798475,-0.5562059552560932,2.0601816854609236,4.244348577108612,-2.351329504410524,3.487349976820541,5.838679481231065,3.6296438290663064,0.4484189659108009,-1.3482570426555267,2.06024891944371,84.89251220137952,2.701609497059027,1.8599987849681525,-1.046779729759849,-0.10133136417164394,0.15789473684210525,123.77695673448177
S2,2000,3,0,0.37583711131223785,0.3309276164584681,1.9883931533306214,3.9537073322120917,-2.351329504410524,3.241962174520115,5.593291678930639,4.05216630159106,0.06041982758293076,-1.5149873801639637,2.0236009652230402,81.8992173290324,2.984183719779189,1.8196492944435536,7.980632205503111,-0.0433286399629606,0.15789473684210525,5.290571615953872
S2,2001,3,0,0.3278781662728131,0.0648837460249942,1.899109412980868,3.6066165624725373,-2.218505555266848,3.1546650658352773,5.373170621102125,3.376520695303288,0.16166100377311682,-1.46451697153879,1.9272054001561325,74.28241308781918,2.9037016960573485,1.720370637981197,6.737970221910086,0.061293244073272954,0.15789473684210525,5.792119172097303
S2,2002,3,0,0.027027755844584965,-0.6193533761557087,1.9981606255112334,3.9926458853434434,-2.27598760268644,3.3176765445073473,5.593664147193787,3.6110332850040825,0.3910072333347906,-1.3652184741518838,1.9983434101598851,79.86752769858877,2.639353872167201,1.7939118139903045,-0.009030377728549421,0.13472164856941776,0.15789473684210525,73.92994953044045
S2,2003,3,0,-0.31414296162125943,-0.8431429516123832,1.9331950053197224,3.7372429285931217,-2.6358539675072983,3.3176765445073473,5.953530512014646,2.8753750317742655,0.5517902365312608,-1.1090247187780098,1.9585527128288627,76.71857457858596,2.8659573209491747,1.7615643453634013,-7.165032086863449,0.043146379184585804,0.15789473684210525,6.15387018490786
S2,2004,3,0,-0.4006118050799882,-0.9375939472541136,1.8206190804721898,3.3146538361794016,-2.6358539675072983,3.153797781858941,5.789651749366239,2.6363862916694067,0.6190461886413272,-0.9767324183401032,1.8641737189835201,69.50287309097696,2.8464393446710154,1.6782788069442476,-9.38531128207412,-0.022654855249496748,0.21052631578947367,4.54459668283783
S2,2005,3,0,-0.0419460396093211,-0.6562489720257373,1.9030117791698216,3.62145383165909,-2.1049195292770166,3.153797781858941,5.258717311135958,3.4361882793329253,0.5258312155172602,-1.2590268044277093,1.9034740087266746,72.46426603795993,2.9016094970590274,1.6957346665145867,-2.311533234216218,-0.08510378811962198,0.15789473684210525,45.36809188410105
S2,2006,3,0,0.09936090498321953,-0.39167654121570983,2.0066370056547744,4.02659207246316,-2.2412972633443475,3.1398231931199776,5.381120456464325,3.565119267681238,0.3360112088527842,-1.4887358715143426,2.0090954835204435,80.72929323804489,2.3016094970590273,1.8176937637731165,1.4499525150895538,-0.150906482046232,0.15789473684210525,20.195438095030067
S2,2007,3,0,-0.4622628080655716,-0.9869459675360697,2.7963218169189714,7.8194157037770164,-4.664834385325328,4.148274993887165,8.813109379212493,4.310689744250746,0.15191987290035974,-1.2860390536775548,2.834272853396032,160.6620521499537,3.108694969562842,2.5481539541670055,-8.45774543907933,-0.26980961538550235,0.15789473684210525,6.049203544236498
S2,2008,3,0,0.33645086705757166,0.790650232803396,3.1059452345277463,9.646895799885616,-4.664834385325328,4.56017569007112,9.225010075396447,5.796472253483472,-0.21167172552461566,-1.358972977610654,3.124115072437218,195.20189971658812,3.1037016960573487,2.766757006475334,6.096251405110251,0.12463872305422682,0.15789473684210525,9.231497192118319
S2,2009,3,0,1.0248561312919104,0.6781503797176078,2.3959860275908973,5.7407490444108085,-2.2946239280575984,4.56017569007112,6.854799618128719,4.3879937893302055,0.1369234737879051,-1.5182904581800887,2.6059699027919394,135.8215826851486,2.9037016960573485,2.2014388567672345,19.536884222014663,0.05957779657369249,0.15789473684210525,2.3378754875287435
S2,2010,3,0,-0.22632378550522292,-1.0645695300893516,2.248093781495569,5.053925650399047,-2.9094903252176274,4.254518894305997,7.164009219523624,3.3239392344118843,0.7401482865510192,-0.7444054222826928,2.259457480521477,102.10296212568923,2.9659573209491747,1.972263608239223,-4.829662832986092,0.007373613749141103,0.15789473684210525,9.933086690279353
S2,2011,3,0,-0.6684605823072719,-1.5371462320263973,2.178306552907806,4.745019438441087,-2.9094903252176274,3.5649573584033627,6.4744476836209905,3.230460236760322,0.7535511115141293,-0.8808024458222223,2.278565116150878,103.83717977079328,2.746439344671016,2.0665676586980326,-13.969982005785983,-0.04479114718445797,0.15789473684210525,3.2586911039527857
S2,2012,3,0,-0.2046688886541499,-1.0010575091581067,2.358206811452772,5.56113936558225,-2.8762168473715386,3.5649573584033627,6.441174205774901,4.33913767710477,0.4609615655160793,-1.3958747802706732,2.367071760544064,112.06057439130348,2.708694969562842,2.1669948348913586,-4.8126406090102,-0.12183228075850466,0.15789473684210525,11.522058027283654
S2,2013,3,0,0.27834711823061253,0.07600012444105131,2.021757754836893,4.087504419243115,-2.585817285481572,3.44922144132736,6.035038726808932,3.699058862537941,0.17294190449507862,-1.3913157873110666,2.040828639908408,83.29963074940804,3.1464393446710153,1.7997802081341068,6.095664201093943,-0.03178008278783818,0.15789473684210525,7.263440583429546
S2,2014,3,0,0.06636033218663732,-0.26168373694806296,1.4391573569948601,2.0711738981924315,-1.6911362298014991,3.2884634222094364,4.979599652010935,1.9327837274756483,0.7713058168768075,-0.45138976109604023,1.4406865002075755,41.51155183760705,2.8841837197791893,1.1846516800942835,1.5449347275674057,-0.01793540208920724,0.15789473684210525,21.68701255061916
S2,2015,3,0,-0.11589068969645093,-0.494803231522342,1.5151001588376631,2.295528491309912,-1.8855046814488297,2.9963062401948273,4.881810921643657,2.2174141772257885,0.7452588385632499,-0.6737647008451124,1.5195259600507753,46.179182865364616,2.908694969562842,1.2967326102292625,-0.888235965194657,0.0026616868159587527,0.10526315789473684,13.073527845991084
S2,2016,3,0,0.3581588384767222,-0.017455556214830192,1.9579652020551768,3.833627732458969,-2.574698175534466,3.512564089568602,6.0872622651030674,3.6715829117782834,0.19562906339016436,-1.477784750535886,1.9904535880140393,79.23810972075925,3.1037016960573487,1.7563991922041435,7.371131022144306,-0.056854406820693044,0.15789473684210525,5.466751038121961
S2,2017,3,0,0.33859415251393893,0.07529008043045937,2.1367038685680906,4.565503421953844,-2.759664837133289,3.512564089568602,6.2722289267018905,3.9625176442470753,0.10434962221422908,-1.436693523183341,2.1633653001909954,93.60298844140954,3.1464393446710153,1.88897662465501,5.955038520170158,0.04277529896740716,0.15789473684210525,6.310516152461106
S2,2018,3,0,-0.3808566810907884,-1.063110816528106,1.9946465991029605,3.978615055313006,-2.759664837133289,3.511375223092583,6.271040060225872,3.078732799206204,0.5697941067284572,-1.0263640557938924,2.0306813799423327,82.47333733688993,3.0414460711655216,1.8189200482241863,-7.306130660468629,0.05106513217836904,0.15789473684210525,5.23726298667051
S2,2019,3,0,-0.5552058426101408,-1.22836034537221,1.7684965718279817,3.1275801245673236,-2.6854074030764923,3.085083479267547,5.770490882344039,2.5918948002105773,0.8219608824910937,-0.606887123539261,1.8536001867273755,68.71667304471522,3.084183719779189,1.6863410816567619,-11.071456154841817,0.009510344253767464,0.15789473684210525,3.185298921772694
S2,2020,3,0,0.2740494271511519,-0.28129320742037817,2.1476605696684095,4.612445922508438,-2.8567890281413546,3.809785579290849,6.666574607432203,4.042803977734878,0.23938780036668414,-1.4162481369270166,2.1650748280441285,93.75098022060625,3.046439344671015,1.921186261017192,5.366841317459944,-0.03889044996001938,0.15789473684210525,7.83676357945411
S2,2021,3,0,0.7007461141444893,1.019723563951584,2.265297319465722,5.131571945578587,-2.8567890281413546,3.809785579290849,6.666574607432203,4.261844342226251,-0.16701535602817538,-1.359470164866782,2.3712058244840724,112.45234124134379,3.1219280948873624,2.095425543723194,13.524251652513357,0.02066154877562126,0.15789473684210525,3.2326933731645817
S2,2022,3,0,0.2640006517220749,0.29414135547321213,2.304602985058338,5.311194918739803,-2.9950569502774176,3.799796763847744,6.7948537141251615,4.125372310409267,0.04984108048019788,-1.4755280239727115,2.3196748183418907,107.61782525698966,2.9841837197791885,2.0845577449821593,6.059890206088452,0.1145550475410819,0.15789473684210525,8.729535211467944
S2,2023,3,0,-0.13879416028544764,-0.9014497655622525,2.3481542340396846,5.513828306838499,-2.9950569502774176,3.9568054992247776,6.951862449502196,4.406221495832947,0.41700056224428106,-1.331118755990379,2.352252564196252,110.66184251535682,2.965957320949175,2.1192740967917887,-4.269468252082573,0.15834642289773157,0.15789473684210525,16.918249508555764
S2,2024,3,0,-1.5596766335388135,-2.049762149914637,3.097662119824639,9.595510608596474,-8.382623376828633,3.9568054992247776,12.339428876053411,3.0456390346193745,-0.10660983227432733,-0.17010363562431152,3.4681553900890076,240.56203619606876,2.823219672335508,2.8730279393104876,-28.026204778696247,-0.23545965314963152,0.10526315789473684,1.9860925356022214
S2,2025,3,0,0.20953379626269975,1.377969604447784,3.9514236571162398,15.61374891801788,-8.382623376828633,5.132789884552518,13.515413261381152,6.258141553514645,-0.6022456201441619,-0.7798577781277776,3.956975275357951,313.15306659588265,2.841446071165522,3.46091216055648,1.6344155224503156,0.3751491868965028,0.10526315789473684,18.858168599027355
S2,2026,3,0,1.5575984342726508,2.0271016155320525,2.35726449983017,5.556695922159582,-2.9628298565240567,5.132789884552518,8.095619741076575,4.087334321331221,-0.22302575885726927,-1.1939498844587764,2.825386487652299,159.65617609216392,3.1086949695628423,2.3918554605585434,32.69116114789692,-0.24177393145445336,0.21052631578947367,1.513396808806461
S2,2027,3,0,-0.5106432305509481,-0.8601489149939037,2.099884591359545,4.409515297029244,-4.253383654488618,2.957137794046237,7.210521448534855,3.0668101386724063,0.03365796109902437,-0.8935752869880704,2.1610811659761304,93.40543611873504,3.1464393446710153,1.8412667596717878,-9.327144084727708,-0.00578471309203668,0.2631578947368421,4.112234267932854
S2,2028,3,0,-0.5215947135339002,-1.1816885446771759,2.264901252102296,5.129777681774548,-4.253383654488618,3.178271302064539,7.431654956553157,3.5005151726566637,0.19357185712316305,-1.1255470244440602,2.324185605101507,108.03677453922117,2.9219280948873623,2.048981534334228,-7.250249200644441,0.03130089072229407,0.21052631578947367,4.34226266742079
S2,2029,3,0,-0.24095028992394263,-0.8986352425130982,2.0024774922785245,4.009916107082088,-2.552509047279399,3.178271302064539,5.730780349343938,3.957590785085207,0.4558148005716375,-1.307676991793409,2.016921701330153,81.35946298593038,2.9086949695628417,1.822580301234705,-3.18103163467129,-0.09363894311991851,0.21052631578947367,8.310749461686136
S2,2030,3,0,0.012113055486015456,-0.47076325591727397,1.944576446910424,3.781377557878769,-2.452561246750192,3.297163379957339,5.749724626707531,3.4487023896884725,0.39384543998139876,-1.299781888686215,1.944614173555252,75.63048567983951,2.946439344671015,1.7259507390095408,1.0707871669027558,-0.06320122910786641,0.21052631578947367,160.53558486175854
S2,2031,3,0,0.09443066985641112,-0.47076325591727397,1.5948327744170834,2.5434915783548915,-2.1520633176921993,3.297163379957339,5.4492266976495385,2.537900815712176,0.5781601018211573,-0.8897013221729906,1.5976259667908577,51.04817459528845,2.6841837197791887,1.362609823556223,2.53283264752232,-0.1186794445709751,0.21052631578947367,16.888927896436037
S2,2032,3,0,0.47123542594591045,-0.1586196193969704,1.5220273211917363,2.3165671664540928,-1.153498125833997,3.7109165260016472,4.864414651835644,2.401942078643745,0.7453717736820544,-0.7826539366316645,1.59330787769361,50.77259986241032,2.701609497059027,1.2559418511097435,7.561945156876545,0.10295169513306825,0.10526315789473684,3.229866086864272
S2,2033,3,0,0.09891991795431994,-0.33681479348120325,1.6366435903034522,2.6786022416813746,-2.019542520463245,3.7109165260016472,5.730459046464892,1.820241523727396,0.773588340251659,-0.31665066610216064,1.6396302607141235,53.76774783698929,2.903701696057348,1.282927168896554,1.7263996112930653,-0.049522859754256784,0.15789473684210525,16.54513695673742
S2,2034,3,0,-0.49499160784137536,-1.1350113408725138,1.610599751720064,2.5940315602407322,-2.218062632753191,3.140844308623742,5.358906941376933,2.0531011110464314,0.9494093486366058,-0.31531144004706,1.6849475517279824,56.78096504148244,2.708694969562842,1.4795345829303441,-9.508336659812395,0.0025755362625704114,0.15789473684210525,3.2537920364827593
S2,2035,3,0,-0.05815626028892908,-0.7324516954352414,2.0807703705393763,4.329605334914573,-2.4075445258142785,3.211050720974392,5.61859524678867,4.0107656050564335,0.3898457156333427,-1.4583195728791245,2.081582927852111,86.65974971050733,2.7016094970590276,1.8924099259817482,-1.2838699808133325,-0.1259816915399177,0.15789473684210525,35.7789575911827
S2,2036,3,0,0.36234819735100965,0.12844434366195584,2.105689625535206,4.433928799086598,-2.4075445258142785,3.836191750827568,6.2437362766418465,3.645695711658947,0.18572718835196986,-1.414769001427576,2.136638718925154,91.30450030420248,2.8037016960573484,1.8615756395703902,7.8176403249568756,0.01069875790324675,0.15789473684210525,5.811232513171323
S2,2037,3,0,0.5780110939510413,-0.08204704528434692,2.33088370304103,5.4330188371022645,-2.277325413732907,4.751558772497174,7.028884186230081,4.304398094696606,0.3761393148155133,-1.370808275429716,2.401481971998279,115.34231323665486,3.0841837197791886,2.049707379200988,10.849248478905217,0.13014678420884954,0.15789473684210525,4.032593366172415
S2,2038,3,0,-0.40561857796276773,-1.2919020731962985,2.3115770329302507,5.343388379170621,-2.944116888750373,4.751558772497174,7.695675661247547,2.936379924857387,0.929940281157972,-0.3643433960749043,2.346894716419797,110.15829619918318,2.8609640474436815,2.033939288902605,-7.805305904809101,-0.00032179573803684935,0.15789473684210525,5.698893390288532
S2,2039,3,0,-0.6894477309373187,-1.2566637179689786,1.8234929135765088,3.3251264058637453,-2.944116888750373,3.3147835038817686,6.258900392632142,2.115194541821872,0.8566016019800436,-0.320478063815302,1.9494780274623158,76.00929159116724,2.908694969562842,1.720716017976122,-13.680059433397865,0.0558475287923826,0.15789473684210525,2.644860272579956
S2,2040,3,0,0.20757155959420776,-0.4857751999906435,2.3319318761153776,5.437906274842986,-2.988931665025629,4.299687936750329,7.288619601775958,3.80651504442784,0.3181877479304333,-1.3246708249239727,2.3411519017772764,109.61984454390715,3.008694969562842,2.0575850560933473,4.023083412384388,-0.10336588966974587,0.15789473684210525,11.234351568558768
S2,2041,3,0,0.43236281279356276,0.5439022814699228,2.251697675808201,5.070142423240053,-2.988931665025629,4.299687936750329,7.288619601775958,3.5750158560390566,0.020829385452535758,-1.2519275344350338,2.292832315091275,105.14160050253632,3.1464393446710153,1.9957573821475585,8.842387824676226,-0.04147916166228479,0.15789473684210525,5.207889321608478
S2,2042,3,0,0.023916103773531483,-0.48829302000013164,1.763110873394773,3.1085599518828793,-2.330277286858567,3.250687425971967,5.580964712830534,2.9031751229014002,0.47240161914969014,-1.1569665168857732,1.7632730735489004,62.18263863805171,3.046439344671015,1.5508934709477844,0.018117005913931727,0.0635772349709619,0.15789473684210525,73.72065659566377
S2,2043,3,0,-0.37352846862835465,-1.0007572569453802,1.6746034999444313,2.8042968820261387,-2.0295900187861067,3.322558390672071,5.352148409458177,1.7290618358953362,1.0982886074867368,-0.09639503838451535,1.715756509211602,58.87640797803965,2.5638651219508537,1.4952135568308105,-6.499337346806829,0.013097759617037135,0.10526315789473684,4.483201792071684
S2,2044,3,0,-0.13373414006215373,-0.6668765092296984,1.5660943479613307,2.4526515067164256,-2.0295900187861067,3.322558390672071,5.352148409458177,2.5265670422859117,0.6939254516609557,-0.8037427809622364,1.5717939836169972,49.41072653869178,2.8659573209491747,1.3848549276092108,-3.8082868619802643,-0.049478346827665845,0.15789473684210525,11.710505239974468
