subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S2,1098,2,1,-0.0005599747318513718,-0.01916582243094921,0.14633232311698796,0.02141314878881457,-0.2515869300527646,0.24933692035285973,0.5009238504056244,0.201459282068812,-0.15664731229524653,-0.977498911912444,0.1463333945499621,0.42826924721029763,3.084183719779189,0.12212622411666318,0.08921147233748641,-0.0026427365873484716,0.5789473684210527,261.31951103077165
S2,1099,2,1,0.0037383569810536636,0.02755299536213993,0.19718347876367323,0.03888132429734397,-0.3547371780330345,0.321919593021663,0.6766567710546976,0.3550559570023757,-0.12188181319783545,-1.3373167686067629,0.1972189129121793,0.7779059922052353,3.1464393446710153,0.17911489376560102,0.03266508824490663,-0.00425728291684055,0.47368421052631576,52.74602713518725
S2,1100,2,1,0.006693566197860551,-0.05194078601068139,0.2113034596995928,0.04464915208101743,-0.3547371780330345,0.3537735916771474,0.7085107697101819,0.3399337026490291,0.17426051902957101,-1.214126296063235,0.21140945085180693,0.8938791181892515,3.003701696057348,0.18545020295021125,0.2668984125163884,-0.000673564072623214,0.5263157894736842,31.568143714949922
S2,1101,2,1,3.0276499040594872e-05,-0.07547579884510258,0.19651084114719777,0.038616510688379194,-0.32655701971555695,0.35671509744895413,0.6832721171645111,0.2758042899485813,0.4866979023400063,-0.7903760233037902,0.1965108434795535,0.7723302321009116,2.9037016960573485,0.1643425646897858,0.07859279387791678,-0.002947051844342596,0.631578947368421,6490.54043149821
S2,1102,2,1,-0.002374085572730871,-0.021100907339560365,0.1416009590286999,0.020050831597847547,-0.32655701971555695,0.35671509744895413,0.6832721171645111,0.13576588454160454,0.3722090166782387,0.8964869244299991,0.1416208596222823,0.4011293576030838,2.665957320949175,0.10682339075830745,-0.029681882414098408,0.000542190058505026,0.5789473684210527,59.64442084782086
S2,1103,2,1,0.00017204966194820092,0.005072488828876174,0.09777896409549122,0.009560725819587362,-0.22740514699217143,0.17841777903466877,0.4058229260268402,0.12549921130193192,-0.22970898084169766,-0.16434022166889184,0.09777911546272823,0.19121510841347078,3.0086949695628418,0.0777076449831149,-0.020450632254257903,-0.003000038402201795,0.5789473684210527,568.3182575791959
S2,1104,2,1,0.015643070599095567,0.023618429633137653,0.18012824623017637,0.03244618508995904,-0.3832385334344733,0.39108289344594094,0.7743214268804142,0.17958924203032905,-0.013338558165073743,0.10317328727872788,0.18080622430582233,0.6538178149545466,2.865957320949175,0.13825375134086604,0.16326092523403918,0.004575062478564392,0.5789473684210527,11.51489057657202
S2,1105,2,1,0.006529473685531367,0.03642316655939098,0.19346333756404083,0.03742806298141801,-0.3832385334344733,0.39108289344594094,0.7743214268804142,0.20710060214526518,-0.10215032601149521,-0.20500197047048418,0.19357349252422984,0.7494139401605613,2.9464393446710155,0.15449921278349624,-0.0018425045284630737,-0.0010170638020334688,0.5263157894736842,29.62923918243754
S2,1106,2,1,-0.054808969720513315,-0.07343653322055876,0.267247466714862,0.07142120846551128,-0.8532958247304907,0.6113278191691875,1.4646236438996783,0.2091987160203831,-0.582935533168407,3.074679445985412,0.27280988183593247,1.4885046325467086,2.363865121950854,0.1831361020937994,-0.4979672247318869,-0.007012735853371509,0.5263157894736842,4.875980484173186
S2,1107,2,1,-0.020608711070938777,-0.07762294810240712,0.5431790260774975,0.29504345437049867,-1.0419156382052226,1.2626164027877897,2.3045320409930126,0.3229470690459183,0.4047532187939128,0.2201457422382278,0.5435698421937185,5.909363466850082,2.9016094970590274,0.3897633376448845,-0.3345512733163686,-0.005024200090261901,0.5263157894736842,26.356768465906505
S2,1108,2,1,0.04628256681445399,0.02673425088287421,0.605610723433321,0.3667643483374305,-1.0419156382052226,1.2626164027877897,2.3045320409930126,0.874623136788293,0.39108992698269335,-0.5744881378362434,0.607376674172103,7.378128486567299,3.0414460711655216,0.47946315654638083,0.2435106176096572,-0.01000129345951442,0.5263157894736842,13.085072093369496
S2,1109,2,1,0.03716886393609288,0.05014783644880965,0.5770443161211635,0.33298014276774124,-1.351158366119913,1.144124479648269,2.495282845768182,0.7002190902211094,-0.07666366606154353,0.12976832842541697,0.5782401466640318,6.687233344280821,2.6659573209491745,0.4470692166919449,0.24690279291163164,3.482270042875144e-05,0.5263157894736842,15.52493821477346
S2,1110,2,1,0.020309832008220795,0.09847355203581337,0.7438230611537276,0.5532727463041021,-1.351158366119913,1.0448585377432476,2.3960169038631607,1.1926465896151555,-0.330356757447445,-1.0067387416675673,0.7441002859697772,11.073704711606085,3.003701696057348,0.6254659096107676,0.09074090139640967,0.010782098732895666,0.47368421052631576,36.62379190791194
S2,1111,2,1,0.003674889452683361,0.19505659972654643,0.8138117427691112,0.662289552668898,-1.5264543438818237,1.1925828361784818,2.7190371800603055,1.3943812137554161,-0.33658091233797555,-1.1607540505147291,0.8138200399851232,13.246061149627751,3.1086949695628423,0.7077122001078825,-0.7193196404205846,0.01259496775200047,0.42105263157894735,221.45203365910106
S2,1112,2,1,0.010236150544301376,0.19505659972654643,0.853543363906248,0.7285362740683936,-1.6838935716912935,1.1925828361784818,2.8764764078697755,1.510707117973961,-0.44815554906395016,-0.9726829620740234,0.8536047404076194,14.572821056927184,2.908694969562842,0.737430826750451,-0.270865789808044,0.019083442676141028,0.42105263157894735,83.3851905764935
S2,1113,2,1,0.004454785444081111,-0.023116426190560216,0.7118417144339333,0.5067186264082414,-1.6838935716912935,1.0947947003250549,2.7786882720163484,1.2070173018226464,-0.4085429731470046,-0.44713184644426196,0.7118556535714206,10.134769430431884,2.7414460711655217,0.5753977239478845,-0.7211478282447019,0.01349896598552485,0.42105263157894735,159.79259234128278
S2,1114,2,1,-0.04801526579348097,-0.05244943091687532,0.4812114917921119,0.2315644998327898,-0.7405125498529381,1.162682143018664,1.9031946928716021,0.47487003585468696,0.6987435844915362,0.08824678180855994,0.4836010396825139,4.677399311640168,2.9037016960573485,0.37368661284773996,-0.6894174178205621,0.00795593215690301,0.5263157894736842,10.022052025325786
S2,1115,2,1,-0.002945465159399807,-0.16851965549473463,0.5008201387481647,0.25082081137573087,-0.7213294423679633,1.162682143018664,1.8840115853866273,0.8538859964142371,0.6878013756327743,-0.5647920987128261,0.5008288002309133,5.0165897428147215,2.7709505944546686,0.42257204952329924,-0.14924932333621269,0.014873584503802342,0.6842105263157895,170.0309158809456
S2,1116,2,1,0.03517011071695939,-0.16851965549473463,0.6232728161555102,0.38846900335842044,-1.0725068436362144,1.036376185055285,2.1088830286914995,0.9564450616146254,0.016288359986759985,-1.1647884753883404,0.6242643190558496,7.794118800925271,2.8086949695628425,0.5564891909986047,0.6320995155649397,0.003497302874010217,0.5789473684210527,17.72166204341693
S2,1117,2,1,-0.028765218999073083,0.0416747032506557,0.6080709280382329,0.3697502535252778,-1.0725068436362144,1.036376185055285,2.1088830286914995,0.7494388601952624,-0.00907867293527011,-0.8180788739046649,0.6087509271856122,7.411553826986849,3.1464393446710153,0.49759724989489096,-0.5680903718197501,0.005994487709803728,0.47368421052631576,21.139103027785993
S2,1118,2,1,-0.02427531695782422,0.03497546354586185,0.39906271365436063,0.15925104942918225,-0.9764019196528549,0.847578477470308,1.823980397123163,0.29690946469780705,-0.45412176758006695,0.8522051136451116,0.3998003757409253,3.196806808851701,2.5219280948873624,0.27581568177724713,-0.0014117184709809341,0.007989062603341967,0.47368421052631576,16.43903205662318
S2,1119,2,1,-0.0029062978096638936,0.01149217042444034,0.38044228994101886,0.14473633597556626,-0.8218519269147267,0.847578477470308,1.6694304043850348,0.3802883371806747,0.22932282174577892,0.16815453241859535,0.3804533907622913,2.894895650850494,2.733206219346495,0.28386712657973245,-0.543165426284873,-0.004500378217812935,0.5263157894736842,130.9027205250573
S2,1120,2,1,-0.018331812799884183,-0.06560146990669588,0.41987478799482914,0.17629483759370274,-0.5933521522132931,0.8482087139543806,1.4415608661676735,0.5522400091950607,0.46408567449645705,-0.8202718684322754,0.4202747826770394,3.532617859084654,2.908694969562842,0.35133382975144023,0.07565339439384666,-0.005644537328376095,0.5263157894736842,22.90416079295125
S2,1121,2,1,0.01989565147654316,0.06559871039909071,0.5336023424467589,0.2847314598646681,-1.01971377358512,0.8482087139543806,1.8679224875395006,0.9441850817932356,-0.07897160913990893,-1.1314442103862175,0.5339731236797823,5.702545936246883,2.984183719779189,0.46618413249307517,0.5818016761122176,0.0005432116942797042,0.5789473684210527,26.820048746625485
S2,1122,2,1,0.03098952082842104,0.07112876708906758,0.4709153348519274,0.22176125259870288,-1.01971377358512,0.7574029004496211,1.7771166740347413,0.6682741959354405,-0.2020522195826747,-0.613598476927999,0.47193389685408066,4.45443205999756,2.9219280948873623,0.3936841281637961,0.3897816613808634,-0.001360981819851639,0.5263157894736842,15.195954060058991
S2,1123,2,1,-0.0020094630000111703,0.05706369969513163,0.39190018030351964,0.15358575132193122,-0.9228073545771017,0.7868763100163599,1.7096836645934617,0.40880600184902227,-0.10024370873900956,0.19155050311444155,0.391905332017159,3.0717957852695923,2.9841837197791885,0.2968679520574528,0.06059986970472282,0.006693736404544872,0.47368421052631576,195.02731839369082
S2,1124,2,1,-0.014717336080348703,0.029327252925417636,0.5006325319630022,0.2506329320596864,-0.9683542742287978,1.1629066416882272,2.131260915917025,0.4363455275915087,0.15439632936546394,0.2606112031028651,0.500848811559924,5.016990640819766,2.9414460711655215,0.36684439381904477,-0.14315755814880038,0.004062528783126919,0.3684210526315789,34.01651829039026
S2,1125,2,1,-0.006678266355375048,-0.05445960602777321,0.8276219862364831,0.6849581521020214,-1.3890039030606578,1.9475719880492544,3.336575891109912,0.724572879406792,0.355849031147734,-0.04601359325516796,0.8276489300080891,13.700055026870697,2.765957320949175,0.6237558666856551,-0.19754307397825444,0.004096117029398608,0.47368421052631576,123.92766957705511
S2,1126,2,1,0.0017359986028764375,0.0221448402010478,0.8154107181867443,0.6648946393338221,-1.3890039030606578,1.9475719880492544,3.336575891109912,0.8510738264936931,0.35815646566138787,0.013177317729502036,0.8154125661436492,13.297953060499422,2.8282129458410017,0.6226368890460299,-0.7835274174618672,-0.0008237663550118976,0.5263157894736842,469.70701291790294
S2,1127,2,1,0.006202537600164204,-0.00884969135004839,0.37444769716836557,0.140211077914692,-0.7833279706296855,1.088244240565518,1.8715722111952036,0.40374225659494883,0.6399607806023992,1.8166536094860026,0.3744990646014666,2.804990987747469,2.708694969562842,0.26541994924812057,-0.06802166183099212,0.0035898816615114815,0.42105263157894735,60.37008097435033
S2,1128,2,1,0.005031812491458648,-0.00884969135004839,0.6599128706469531,0.43548499684550235,-1.3094992323242156,2.0687390627661997,3.3782382950904153,0.5007555801464124,0.9509137958215584,2.906865105561213,0.6599320540650012,8.710206319649034,2.363865121950854,0.4401281294573975,-0.0917738193957473,0.0015621961614327242,0.5263157894736842,131.14814428541118
S2,1129,2,1,-0.01073426552657918,-0.015876985674572314,0.6743548944300779,0.4547545236418015,-1.3094992323242156,2.0687390627661997,3.3782382950904153,0.576956627445932,0.9246269390742314,2.541217682469834,0.6744403221176775,9.097394961963932,2.433206219346495,0.4663253025167453,-0.5059128939111996,0.0018939876395050307,0.631578947368421,62.8226395891087
S2,1130,2,1,0.0014809138883557214,-0.004160272137779723,0.38666620977292593,0.14951075778016037,-0.7171702803579567,0.9886491730133192,1.705819453371276,0.3763122218231128,0.2160708635579605,0.5122486617072823,0.38666904567873683,2.9902590177221016,2.6414460711655217,0.2856455044176508,-0.23325758940231114,0.0028915667921029634,0.631578947368421,261.0997255230327
S2,1131,2,1,0.04926990202001539,-0.012225431643801382,0.47672986685085206,0.22727136594763114,-0.7171702803579567,1.3821656166203273,2.099335896978284,0.32870314466173306,1.0652321058196326,1.4234993808607523,0.47926911979877557,4.593977783853862,2.321928094887362,0.32414992575116885,0.3058835076876006,0.014137222966415062,0.5789473684210527,9.675884207303385
S2,1132,2,1,-0.020828878535315752,-0.04554693002724039,0.4552259960139799,0.20723070744692001,-0.9142405267490045,1.3821656166203273,2.2964061433693317,0.3485337068411495,0.9390770987325732,2.653734412865111,0.45570225984513074,4.153290992559181,2.321127473337187,0.3038712035155537,-0.16778343428822734,-0.0017536433224567833,0.5263157894736842,21.855521181427783
S2,1133,2,1,-0.06468936150043217,-0.03159441931538633,0.5520286832581172,0.3047356671396907,-1.436363273409771,1.0698062478888921,2.506169521298663,0.5633723132853373,-0.4187317699321594,0.4360428095902429,0.5558060638667272,6.178407612620487,2.984183719779189,0.4135227753545697,-0.9440253256583406,0.009312461639786407,0.5789473684210527,8.533531178143244
S2,1134,2,1,0.01806313966143689,0.09458377342749687,0.5951597774688858,0.35421516071681375,-1.436363273409771,1.0698062478888921,2.506169521298663,0.9503982213174977,-0.3242948480057589,-0.12420132534646511,0.5954338231333877,7.090828754624847,2.565957320949175,0.4802158040044124,0.0013453604800736096,-0.0036480145746510687,0.631578947368421,32.94885543843168
S2,1135,2,1,0.016890778128876027,0.013088841493321228,0.3896354122789482,0.15181575450178594,-0.558780114882324,0.8407691696459038,1.3995492845282278,0.4348597662665199,0.38423193796924393,-0.34760774204690703,0.390001349853542,3.0420210577516977,2.7086949695628415,0.30675998193978216,0.062455627752546476,-0.005820218086420526,0.6842105263157895,23.0679373860721
S2,1136,2,1,-0.0026260041948650715,-0.011033311158662294,0.3448769923901084,0.11894013988004688,-0.6406982629599757,0.7377981481816313,1.378496411141607,0.4080721772571397,0.050351208808699345,-0.17222335441785308,0.34488698986490973,2.3789407155615665,2.8709505944546683,0.2605763390173421,0.10300974939704197,0.0013340645511975618,0.5263157894736842,131.33147047688885
S2,1137,2,1,-0.034900621923297515,0.001255220497760506,0.607657633221085,0.3692477992118507,-1.9330050732586463,0.9925680617718484,2.9255731350304948,0.48688237902623643,-1.170430190341787,2.5297531688988864,0.608659061069893,7.409317052449673,2.6904685707328277,0.41808559144985846,0.5542159470391346,-0.011272748433239374,0.42105263157894735,17.411083233890743
S2,1138,2,1,-0.006290009108686814,-0.030660158129613188,0.7108176723719598,0.5052617633562908,-1.9330050732586463,1.8182609530872613,3.751266026345908,0.38658161502519395,-0.10698547984242876,2.2671371064031742,0.7108455018995887,10.106026551417564,2.463865121950854,0.4596036269098847,0.08920715876481877,-0.001184126914688959,0.5263157894736842,113.00741542492926
S2,1139,2,1,0.030862567538867024,0.02479216796501976,0.49328114394097233,0.24332628696771424,-0.9425151131066014,1.8182609530872613,2.7607760661938627,0.22695063766775259,1.9309854095591479,6.488902489989938,0.4942456727608299,4.885575700856108,1.8387586809150083,0.27200893873239396,0.9660251236696099,-0.0108876343301268,0.631578947368421,15.983153161827989
S2,1140,2,1,0.011404740185778497,0.0056543250702359915,0.2308323251849059,0.05328356235027014,-0.4393306968766278,0.4797076129977966,0.9190383098744244,0.2126524508015089,0.05983475731309244,0.1252271845610018,0.23111389064479715,1.068272608979505,2.703701696057348,0.17053357683517775,0.4090378688760721,-0.00012752926462986596,0.5789473684210527,20.240033654843764
S2,1141,2,1,0.004980265398277406,-0.01090072356038881,0.445731586252812,0.198676646983448,-1.027255941159882,0.8862494407004498,1.9135053818603318,0.48721982567609357,-0.10663327949041393,0.04741936118928525,0.44575940823148674,3.9740290005377057,2.7709505944546686,0.33561479783323944,0.11729919216883097,-0.0009746092091865733,0.47368421052631576,89.499564904108
S2,1142,2,1,-0.005789047617865162,-0.0019714910283693734,0.39240963798011474,0.15398532397968473,-1.027255941159882,0.8862494407004498,1.9135053818603318,0.21610006667256007,-0.10915237541838174,1.6875911753121695,0.39245233729971163,3.0803767410401326,2.223219672335508,0.24446230494714222,0.007796089413809236,0.002466451103802644,0.47368421052631576,67.78483506840188
