subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S2,348,1,0,-0.005008529329314263,-0.011066800724661504,0.05989185888814678,0.0035870347610776863,-0.11889762312783907,0.10564703722857371,0.2245446603564128,0.09867448918473681,0.04973755680093382,-1.0186928778418127,0.060100916192020626,0.07224240254240574,2.9282129458410013,0.051901775603084524,-0.11033026047421461,0.0010650254120954145,0.5789473684210527,11.957973079564017
S2,349,1,0,-0.0035180159726930283,-0.02839628459757408,0.06117780050735426,0.003742723274917635,-0.08981088647418903,0.09162071040561988,0.18143159687980892,0.11025286537963899,0.12006110851318097,-1.6188787695154487,0.0612788683911653,0.07510199422603515,2.8037016960573484,0.05807184828444724,-0.09408726435436963,0.00043137310649184044,0.5789473684210527,17.38985865391705
S2,350,1,0,-4.154839962670059e-05,0.014746864579528722,0.06472801942510767,0.004189716498697115,-0.11945493424691551,0.09969199266992182,0.21914692691683735,0.11929133522076824,-0.10505752919305729,-1.2445119153720854,0.06472803275989952,0.08379436449933253,3.1464393446710153,0.0578794916551844,-0.04177235371072532,-0.0010665668094040923,0.631578947368421,1557.894407646714
S2,351,1,0,0.002860862823321055,0.007005964100113582,0.06225379711555467,0.0038755352553046427,-0.11945493424691551,0.11221057200232198,0.23166550624923749,0.07469309325090716,-0.2550451754032675,-0.525135936730309,0.062319497682495034,0.07767439582797009,2.908694969562842,0.05022792492622569,0.02365246899353092,-0.00030955476939114414,0.631578947368421,21.760497080837613
S2,352,1,0,0.005374287901952332,0.006114130944058786,0.061278750406275104,0.0037550852513545613,-0.11529042619408589,0.11221057200232198,0.22750099819640787,0.1018409933371481,-0.14414322791446643,-0.853447949088836,0.061513967696838034,0.07567936443615267,3.0464393446710156,0.05145198996871122,0.053443763207485756,-0.00028429700433095934,0.631578947368421,11.402208352852515
S2,353,1,0,0.0007875738286013751,0.009277800574000145,0.060448466833099394,0.0036540171424723177,-0.1063566163487669,0.0928847775087775,0.1992413938575444,0.09215712896999181,-0.20506016805201882,-0.983292711296067,0.06045359720486297,0.07309274830015632,2.708694969562842,0.05011288571078126,-0.007128385143152657,7.274254160055045e-05,0.631578947368421,76.7527622654091
S2,354,1,0,-0.00019175934774678997,0.002097619312451101,0.06076887656535517,0.003692856359015373,-0.1063566163487669,0.090881405297998,0.1972380216467649,0.10108911801828688,-0.13543160148130168,-1.0999314086111311,0.06076917911789512,0.0738578626132564,3.0464393446710156,0.05083485333953177,-0.005932806267386931,0.0008257236133285911,0.5789473684210527,316.9017692196048
S2,355,1,0,0.0013789692435283577,-0.002663270479569075,0.06141316294810666,0.0037715765832907013,-0.09091468047669354,0.09048769169318094,0.18140237216987448,0.12037529486516496,-0.03612496966587353,-1.5868924390001986,0.06142864266338057,0.07546956278930599,2.8464393446710154,0.05666194944908731,-0.01761114102967893,0.00011438180487448018,0.631578947368421,44.53555671116296
S2,356,1,0,0.0010506504553419178,0.007241896822722287,0.06591255912817379,0.004344465450825006,-0.1046354459094424,0.08716344378787497,0.19179888969731737,0.1288387180230316,-0.10242629099236651,-1.5896480318455002,0.06592093231443497,0.08691138634408632,2.965957320949175,0.06163013204829724,-0.057383254457821824,0.0004406966927153368,0.631578947368421,62.735002676721415
S2,357,1,0,0.003243080766195283,0.009711175815422655,0.0730399190911304,0.0053348297808388755,-0.11414616593591362,0.10220930751528508,0.2163554734511987,0.14409643534562347,-0.15221343847799454,-1.5385770527506266,0.07311188243845824,0.1069069470738988,2.8464393446710154,0.06730964868128332,-0.02666889133539989,0.0006222916093333597,0.631578947368421,22.52176999489882
S2,358,1,0,0.0006037683199449237,0.0006918185677681197,0.07139913318796952,0.0050978362199934095,-0.11414616593591362,0.10220930751528508,0.2163554734511987,0.13867703876525883,-0.17733129569838232,-1.3455789339130404,0.0714016859477252,0.10196401512355158,3.170950594454669,0.06270355182187695,-0.019803776858158352,-0.0001466616139361247,0.6842105263157895,118.25584554433497
S2,359,1,0,-0.002159773311344957,0.01532130192181837,0.07086236112056658,0.005021474223581587,-0.13518483268066184,0.0937118252750411,0.22889665795570294,0.11487366976549208,-0.40942183880764055,-1.1103619350855034,0.07089526672732098,0.10052277688675972,3.0086949695628418,0.06126137187734325,0.016660398736959008,0.00028965970205228534,0.631578947368421,32.81009203527866
S2,360,1,0,0.0024009462087848095,0.02524045776644059,0.07054432044985154,0.004976501147731342,-0.13518483268066184,0.08567436291537137,0.2208591955960332,0.10894696426118741,-0.6771335151813304,-0.9437098279818668,0.07058516622087689,0.09964531380857641,2.570950594454669,0.06202750300254141,0.04142265220872032,0.00020533628060541626,0.6842105263157895,29.381882939208424
S2,361,1,0,0.006823179950642598,0.024432961384107853,0.07028471215726614,0.004939940763029755,-0.11301517469227627,0.1167732679741349,0.22978844266641119,0.10833719525315642,-0.11926823500883577,-1.2205550510391352,0.0706151297362584,0.09972993095337211,3.084183719779189,0.06308140520883733,0.045580637135064425,0.0008807074839027481,0.631578947368421,10.300873297449355
S2,362,1,0,0.005301663419292102,-0.01548077193452246,0.0706434137193845,0.004990491901928121,-0.08659055574832494,0.1167732679741349,0.20336382372245984,0.12590083917977596,0.2849671303677672,-1.5013318035954266,0.070842074623345,0.10037199073879163,3.0086949695628418,0.0650314570996555,0.006830128218986833,0.0017478185141759108,0.631578947368421,13.32476397168515
S2,363,1,0,-0.0023797480805198036,-0.018564165192850285,0.062406284625940535,0.003894544360813902,-0.11234653175918437,0.1059804870045999,0.21832701876378427,0.10856114098898284,0.0966884640035921,-1.2451601312567024,0.06245164178579007,0.0780041512348128,2.9282129458410013,0.05699464632816496,-0.05564497000476694,0.0014271068729630131,0.5789473684210527,26.223903755522414
S2,364,1,0,-0.0037972865336121943,-0.011921280748044018,0.06208682468937416,0.003854773800009081,-0.12223697942142313,0.0770092600329056,0.19924623945432873,0.10775468737415346,-0.28181245779541114,-1.1174742087716545,0.06220283904314524,0.07738386370054869,2.7709505944546686,0.05536577727877036,-0.0752973107667328,0.0012686029358420516,0.5789473684210527,16.35031334607074
S2,365,1,0,-0.000817170622096245,-0.006387909826222952,0.06833952002019504,0.004670289996590639,-0.12223697942142313,0.097740670325412,0.21997764974683515,0.11885542116740055,-0.06352687073744272,-1.3661970334588962,0.06834440550927527,0.09341915528832512,3.1464393446710157,0.061300121233287805,-0.09924527641755762,-0.00022059861167929168,0.631578947368421,83.62943817643279
S2,366,1,0,0.002063093398127205,-0.011712296982400843,0.07148455376935771,0.0051100414276041934,-0.09991697483046394,0.11930897893403977,0.2192259537645037,0.1134373557601925,0.15034563589197078,-1.3175787818896438,0.07151431871991504,0.10228595563947179,3.1464393446710153,0.06301629929352881,-0.018626262071298846,0.00016042241817638796,0.631578947368421,34.64920872426259
S2,367,1,0,0.0026694486679948075,0.00981220534594182,0.06546387746279554,0.004285519252463911,-0.1109213671631366,0.11930897893403977,0.23023034609717635,0.08543483164060649,-0.1543821830813194,-0.8714888596028749,0.06551828148429238,0.0858529041730994,2.908694969562842,0.0550568136202345,0.006412034818813077,-0.0004613598106762321,0.631578947368421,24.523370030550023
S2,368,1,0,0.0013273960659687973,0.009576724546573519,0.0657696205891131,0.00432564299243589,-0.13402001706983102,0.10463464134376087,0.2386546584135919,0.0749130730508025,-0.4188079647449535,-0.6920387933569572,0.06578301431792132,0.0865480994550368,2.9219280948873623,0.054695136559476956,-0.004196628501211275,0.0004195516644127941,0.5789473684210527,49.547849564486455
S2,369,1,0,-0.0013299603293541143,0.009463353271587649,0.06978668594485272,0.004870181535165505,-0.13402001706983102,0.10463464134376087,0.2386546584135919,0.11555892597807167,-0.22576088824536056,-1.1284534966196382,0.06979935765924469,0.09743900659286323,2.870950594454669,0.06107439637530364,0.014702471972045755,-0.000747991673913545,0.631578947368421,52.47275757371209
S2,370,1,0,-0.00012122019310039454,0.016679834855592057,0.06185473301542203,0.00382600799640914,-0.11024498649655164,0.09071670350223048,0.2009616899987821,0.10618508074742736,-0.36342629216520644,-1.1607798653357713,0.06185485179631712,0.0765204538148871,3.003701696057348,0.05381261516722964,0.03206487979381623,9.826038217965715e-05,0.5789473684210527,510.26756708920556
S2,371,1,0,0.004687928883169762,0.013294253900156648,0.05745043742039298,0.0033005527597944895,-0.11024498649655164,0.09896290002896985,0.20920788652552147,0.07810460929549577,-0.2764744172631483,-0.7751467722727443,0.05764138649449844,0.06645058874016294,3.221928094887362,0.04785576450340635,0.08943964324530627,-0.0003191283207284989,0.5789473684210527,12.25497204674906
S2,372,1,0,0.003589945937393115,-0.006933488606348947,0.06392772000100648,0.004086753384527084,-0.10816301025500241,0.12055314471084239,0.2287161549658448,0.0856201678114463,0.04441367786686488,-0.9841050129139446,0.0640284397464165,0.08199282192720977,2.8464393446710154,0.05353952525912266,0.04346350296484534,0.0005296989763692903,0.5789473684210527,17.807432511763228
S2,373,1,0,0.0032430167002835755,0.02149200848621142,0.07128567027209211,0.005081646786141437,-0.13987287595278403,0.12055314471084239,0.2604260206636264,0.10136464493381128,-0.3960363797429211,-0.9523717650767596,0.07135939982552932,0.10184327886919506,2.9282129458410013,0.06174322178029967,0.023144225252395286,0.0013495815640556922,0.631578947368421,21.981283742960297
S2,374,1,0,0.0023204102956309917,0.009915465298667922,0.07105497266747804,0.005048809140776052,-0.13987287595278403,0.12902388340484827,0.2688967593576323,0.10306941148941881,-0.32932311423123256,-0.8362130088436919,0.07109285086924087,0.10108386889432243,3.0086949695628418,0.05992428993629634,0.0364927406139519,0.001792699037839332,0.631578947368421,30.621727890651332
S2,375,1,0,0.0015693704050971469,-0.006769031609652718,0.06788870629698417,0.004608876442678178,-0.11396503231432596,0.12902388340484827,0.24298891571917425,0.08795934684853868,0.17346536815414068,-0.7116325725477894,0.06790684329393151,0.09222678732293144,3.1414460711655217,0.054734408484539476,0.09404844457998553,0.0021376770713553476,0.631578947368421,43.2585615712447
S2,376,1,0,0.0006910975569815982,-0.009944160253504135,0.06587842500587772,0.004339966881255055,-0.11396503231432596,0.11787057917970352,0.23183561149402948,0.07894414024745151,-0.08232801082858344,-0.7916074627154677,0.06588204988529366,0.08680888994176646,2.7332062193464948,0.053345840127728764,0.07934993145676776,0.0015978083904289577,0.631578947368421,95.32434942123787
S2,377,1,0,-0.0017325512141279583,0.002450827643600972,0.06567709400633855,0.0043134806771174304,-0.11391059237123548,0.11116169741570393,0.2250722897869394,0.08868319788027244,-0.12863838990752724,-0.9835476195885606,0.06569994224371134,0.08632964821654013,3.084183719779189,0.05373811453839128,0.010658669870552646,0.0014427439285849633,0.5789473684210527,37.9077359853952
S2,378,1,0,-2.711461613259525e-05,0.006966162372804304,0.061866205533721394,0.00382742738714066,-0.10566032247103516,0.11116169741570393,0.2168220198867391,0.09399049040310051,-0.11579050477068698,-1.030534840289563,0.061866211475595206,0.07654856244686137,3.1464393446710153,0.05230575578630925,-0.0022528993625491323,0.0016854476894340583,0.5789473684210527,2281.655223558569
S2,379,1,0,-0.0008076726228342469,0.0025207901121414777,0.056732956151974726,0.0032186283137418865,-0.09599175865997485,0.08922186612309324,0.18521362478306808,0.08847790356258542,-0.3081155924779111,-1.1448458597697069,0.05673870503287472,0.06438561297615125,2.9037016960573485,0.04946906941546116,-0.028251929895346355,-9.2502711619802e-05,0.5789473684210527,70.24251478636245
S2,380,1,0,-0.0013310656627784387,-0.001745998680461088,0.05770149199428894,0.003329462178366991,-0.09599175865997485,0.09794970555745496,0.1939414642174298,0.08404536530899659,-0.026309408644703054,-1.1677902159021674,0.057716842551941615,0.06662467828331237,3.1464393446710153,0.050984832667775794,-0.029943770239929907,-9.927201259762483e-05,0.5789473684210527,43.34984637335175
S2,381,1,0,0.001463727807071095,-0.005964545290099636,0.06301814340661505,0.003971286398416699,-0.11343450755737172,0.12637237449238936,0.23980688204976108,0.08285940340347736,0.24639876040409298,-0.8136608366834732,0.0630351401799813,0.07946857795019784,2.733206219346495,0.05354705357758792,-0.007908177272791035,-0.00071831932880771,0.631578947368421,43.05318454850819
S2,382,1,0,0.0029317263023759615,-0.003157698503079207,0.06452511006903831,0.00416348982942151,-0.11343450755737172,0.12637237449238936,0.23980688204976108,0.09313679793731236,0.17131541233879127,-0.9197467127366248,0.06459167785816956,0.08344169697067105,2.7709505944546686,0.05489750847276179,0.020118964309250434,-6.164619242100528e-05,0.631578947368421,22.009254416670878
S2,383,1,0,0.0013768084136081258,0.0037829853271375133,0.05921931940523335,0.003506927790819048,-0.10102641351126582,0.1044886242913506,0.20551503780261643,0.09303093393814404,-0.016519348779437122,-1.0339408543103819,0.05923532216698774,0.0701764678445366,3.284183719779189,0.05016727965613418,0.008743561760050714,-0.0006716611938795811,0.631578947368421,43.012026088684735
S2,384,1,0,-0.00041668345582940617,0.0033769129534047264,0.061213947459068024,0.0037471473635215407,-0.10102641351126582,0.094330911558636,0.19535732506990183,0.10529422078618131,-0.07337765559889758,-1.2083314830951892,0.06121536562517537,0.07494641977247805,2.946439344671016,0.053373167419881865,-0.0025362937138760644,-7.954353284313257e-05,0.5789473684210527,146.90755441015048
S2,385,1,0,0.000907575531855271,-0.0006727279590783928,0.07838934811180479,0.006144889897393713,-0.1417739843222817,0.17925242656699322,0.3210264108892749,0.10941636174365546,0.3997217823979011,-0.3488781703738244,0.0783946017959128,0.12291427181479468,3.0841837197791886,0.06377808492538664,0.010459434008473795,-0.00109747672260948,0.5789473684210527,86.37225813212575
S2,386,1,0,0.0006324822743633222,0.008884997026941885,0.07529609325528375,0.0056695016595083875,-0.1417739843222817,0.17925242656699322,0.3210264108892749,0.0998564320982108,0.37154968199596794,-0.02400771998457607,0.07529874961336191,0.11339803386671543,2.9659573209491747,0.05979015824989451,-0.057376530205273224,-0.001171916597442975,0.5789473684210527,119.04854303004667
S2,387,1,0,-0.0005776187200922823,0.015379750199581661,0.06243262468271682,0.0038978326247729816,-0.12533761004660002,0.09457624886538378,0.21991385891198378,0.10597488795283583,-0.3096845023573793,-1.085411762605228,0.06243529665308544,0.07796332536317564,3.1464393446710153,0.05498191326642493,-0.012838580360905759,-0.001069981934003469,0.5789473684210527,108.08622108497865
S2,388,1,0,0.0019014964571541365,0.0008957889087409104,0.06857619231644294,0.004702694152621767,-0.12533761004660002,0.11952190326621567,0.2448595133128157,0.1207577045098529,0.0419472448719066,-1.0129898530410781,0.06860254981703184,0.09412619682796672,2.946439344671015,0.05813632470739026,0.023912365742823363,-0.000502980902225449,0.631578947368421,36.064328207625
S2,389,1,0,-9.838099074833094e-05,-0.011746646256274862,0.06848385320877357,0.004690038150320845,-0.11650426607564608,0.11952190326621567,0.23602616934186177,0.11583956571039308,0.217563977368839,-1.0183041687899461,0.06848392387371058,0.09380095658280371,3.046439344671015,0.058063957104242656,0.018733043646029665,-0.002136614280977783,0.5789473684210527,696.1085946365652
S2,390,1,0,-0.0028086745431668446,-0.005659481333320749,0.06692533297875573,0.004479000194317329,-0.11650426607564608,0.1112961572686034,0.2278004233442495,0.11793683810605436,0.09311043801079141,-1.1942249967713217,0.06698424327412203,0.08973777694013524,3.1709505944546685,0.05892968920565347,-0.06760194963030589,-0.0018206995985502966,0.5789473684210527,23.828084012644588
