subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,351,1,0,0.04201535381972816,0.022204640966646184,0.5087320464036678,0.2588082950380636,-0.6959850482416784,0.7814000793679261,1.4773851276096046,0.976654541643382,-0.004313051055030148,-1.5049039259315002,0.5104640878599204,5.211471699893211,3.108694969562842,0.4632691206217685,0.9951213910553325,-0.030857059315036416,0.15789473684210525,12.108241396381969
S2,352,1,0,0.016363008342695655,-0.03350106239290329,0.4954863311317553,0.24550670433840743,-0.6959850482416784,0.7814000793679261,1.4773851276096046,0.9241547858064078,-0.017156258153110095,-1.444651566109766,0.4957564446181517,4.91548904760861,3.0464393446710156,0.4404306854249498,0.6638765545411762,-0.030512314404700983,0.21052631578947367,30.280882387555422
S2,353,1,0,0.02837487918398084,-0.0006996852454924128,0.4447891264441583,0.19783736700295743,-0.6086975683159249,0.7196225578142896,1.3283201261302144,0.8225219871740573,0.011426152156475905,-1.4653068461877554,0.44569328104837175,3.972850015433258,2.908694969562842,0.3940795809620775,1.0058081302515611,0.0047803446752794475,0.21052631578947367,15.675454459565273
S2,354,1,0,0.09344607795127377,0.07951669951998298,0.43130153032930996,0.1860210100644047,-0.5698598462019004,0.7196225578142896,1.28948240401619,0.8910734252700938,0.0028864820403817952,-1.4415680032540652,0.4413084856977942,3.8950635909776046,3.0332062193464955,0.3883712389148112,2.193412716193465,0.01619656467667292,0.21052631578947367,4.6155123873064685
S2,355,1,0,0.03295903485886981,-0.015178830345531379,0.45513793014840054,0.20715053545977033,-0.5963398346460069,0.7165259554034608,1.3128657900494676,0.8698732095579242,0.04432214410344098,-1.5597136546927792,0.45632974200527254,4.164736668771972,3.003701696057348,0.41560810048799574,0.6912984862686169,0.020828136598265247,0.15789473684210525,13.809200788108502
S2,356,1,0,-0.04954530766166808,-0.17180435059956878,0.47781618223837996,0.2283083040088607,-0.6192135418672224,0.7741007988052744,1.3933143406724968,0.9068640437091531,0.33429322593153177,-1.4119617536820634,0.48037801939738045,4.615260830403001,2.808694969562842,0.433915665341284,-1.1814033467726337,0.030634645674031923,0.15789473684210525,9.644024929691858
S2,357,1,0,0.010622953108446154,-0.0873528188226596,0.46541559572405183,0.21661167674317405,-0.6192135418672224,0.7741007988052744,1.3933143406724968,0.7664995900071478,0.31014270105540387,-1.3207614594573536,0.46553681258942164,4.334490477518366,2.908694969562842,0.4105253705731444,-0.1839160366880822,0.030836077170543673,0.21052631578947367,43.8122611455384
S2,358,1,0,-0.025579654835864784,-0.13419632827737177,0.4938782753148725,0.243915750827993,-0.7932073741872091,0.7500929930014226,1.5433003671886318,0.8417085931290738,0.07356142269531525,-1.2933985645830863,0.49454026081757485,4.891401391390299,3.0709505944546684,0.4419761390002148,-1.0617576698027789,-0.01588868105900148,0.21052631578947367,19.307464408097267
S2,359,1,0,-0.03894362322409461,-0.13324891833415278,0.5696288444964785,0.3244770204823933,-0.8332146085079186,0.8114661780274115,1.6446807865353301,1.0619311522896477,0.03579813722373113,-1.4812987902862065,0.5709585153688608,6.519872525444272,2.8709505944546683,0.5166513166286436,-1.5310720695960545,0.018528592592155727,0.21052631578947367,14.627012007040127
S2,360,1,0,0.07837639439711873,0.14767158730274646,0.5576747960720692,0.31100117817402395,-0.8332146085079186,0.8114661780274115,1.6446807865353301,1.0435354222109148,-0.17241234202000247,-1.4562157412940002,0.5631554291425386,6.342880747454335,2.5219280948873624,0.5113138713176661,1.0132275804907382,0.022950287562506742,0.21052631578947367,7.115341300933466
S2,361,1,0,0.05430191752188124,-0.03524874078781241,0.4945690837671638,0.24459857861829187,-0.6400900625843271,0.7915165970678796,1.4316066596522066,0.8886562149536168,0.038263537267214445,-1.4486481233075952,0.49754123132143036,4.950945537296901,2.865957320949175,0.4415174105661756,0.9538178054172272,0.019130318216007802,0.2631578947368421,9.107764630371932
S2,362,1,0,-0.05248551051695385,-0.055752572229452006,0.5122173022736323,0.2623665647484776,-0.7739412448068632,0.7371159529418496,1.5110571977487128,1.018670440100942,0.06356887821808972,-1.4886972239997163,0.5148993042942502,5.302425871254057,3.208694969562842,0.4595457957310787,-1.2954053050585173,0.023912689095232784,0.21052631578947367,9.75921349013412
S2,363,1,0,-0.04134098226884409,-0.06774035241467591,0.489343032840444,0.23945660378948386,-0.7739412448068632,0.7144078941493487,1.4883491389562118,0.8251124712997915,0.10278487419962223,-1.3443507678273807,0.4910862252236737,4.823313612088735,3.1464393446710153,0.43388683107154014,-0.8983116947480156,0.045420641239705406,0.15789473684210525,11.836753893707765
S2,364,1,0,0.03286731835642125,-0.03745130728761858,0.417734921187266,0.17450246437933137,-0.509544125024995,0.7144078941493487,1.2239520191743436,0.7379318180703562,0.3572673589327268,-1.2877456298908228,0.4190259240133881,3.5116544999054744,3.1037016960573487,0.36534882909251876,0.23527471696145552,0.01899247813663396,0.21052631578947367,12.70973544775531
S2,365,1,0,-0.041205751363593265,-0.10419630549837391,0.4218820848389793,0.17798449350808376,-0.5692886280440407,0.7015653347126224,1.270853962756663,0.7594319584529681,0.3422419954125869,-1.3200975867535143,0.42388961706265227,3.59364814907044,2.965957320949175,0.3782298443247591,-1.3496537277265213,0.0006226079597871522,0.21052631578947367,10.238427182563816
S2,366,1,0,-0.02750854600774817,-0.1289123604596348,0.48355295189845937,0.23382345728971377,-0.6048014469623865,0.8316167878502604,1.4364182348126469,0.811659577269019,0.38448857214661325,-1.3025579028156689,0.48433477821974974,4.691603547863483,2.908694969562842,0.4361548774947209,-1.0566956532591765,0.011418944685174067,0.21052631578947367,17.57828100991815
S2,367,1,0,-0.04099063930014676,-0.17678155642102877,0.4710937875086113,0.2219293566292086,-0.6048014469623865,0.8316167878502604,1.4364182348126469,0.7965311461179646,0.4416471703313416,-1.189853529191255,0.4728737560273813,4.472191782788866,3.046439344671015,0.42686072229894434,-1.414054965788412,-0.02138861453914116,0.21052631578947367,11.492716277467881
S2,368,1,0,-0.07200990493317282,-0.18642973969704407,0.46394780324560697,0.21524756413642443,-0.6674295845893429,0.7861092817197673,1.4535388663091102,0.7935734769830571,0.4664483455844217,-1.1736566177478462,0.4695029185691065,4.40865981089818,3.121928094887362,0.4208255274775555,-1.677633602658728,-0.009225127397224786,0.15789473684210525,6.442833158524002
S2,369,1,0,-0.009533965895118993,-0.10886445648886482,0.5475825694778576,0.29984667039597274,-0.6841197100154867,0.791230509947534,1.4753502199630206,1.039486648372982,0.22996391900902466,-1.5460681644540748,0.5476655611791398,5.998751338033241,2.9037016960573485,0.4973802496332759,-0.35113533826762944,-0.03962984155206712,0.15789473684210525,57.43492010582897
S2,370,1,0,-0.01548086135857532,-0.10404065383394397,0.491795813068009,0.24186312175122407,-0.6841197100154867,0.791230509947534,1.4753502199630206,0.9087263988960901,0.22119820007425703,-1.4535271899771538,0.49203940779131455,4.842055576392551,2.9659573209491747,0.4481150606255115,-0.292636833706851,-0.035606720618050265,0.15789473684210525,31.76798768988318
S2,371,1,0,0.07577526140915536,0.10393196813571925,0.506949495917645,0.2569977914111544,-0.6555100837550379,0.9698424103540659,1.6253524941091038,0.9406422065486988,0.23502901064510268,-1.321054709940514,0.5125813902716136,5.2547936330556055,2.9659573209491747,0.45516863721241296,1.7653115412107878,-0.011262187931136671,0.15789473684210525,6.690171521551414
S2,372,1,0,0.10830181249126167,0.08861517587024081,0.5248059565891067,0.2754212920714073,-0.6555100837550379,0.9698424103540659,1.6253524941091038,0.9703481215933637,0.07136407093575617,-1.3711499650889512,0.5358643248624596,5.743011493205994,3.1841837197791887,0.4688209006054979,2.550257558978036,-0.010856425069038597,0.21052631578947367,4.845772610051661
S2,373,1,0,0.013442645863900388,0.04491484693926473,0.4975510000131904,0.2475569976141258,-0.6948545539634867,0.7514329742546488,1.4462875282181356,0.9144781464977464,0.011450653666990529,-1.4544714399346086,0.49773256106261327,4.954754046838961,3.1464393446710153,0.4472279716068184,0.8852945238233247,0.008196321262470461,0.21052631578947367,37.01287715607691
S2,374,1,0,-0.038773183017793734,-0.09972462113161804,0.4851915542427952,0.23541084430853929,-0.6948545539634867,0.7514329742546488,1.4462875282181356,0.8922668338229915,0.12380870755239985,-1.444730050075989,0.4867383321969522,4.738284080597412,2.8659573209491747,0.44129331236760877,-0.14664767280405078,0.004957054411569051,0.21052631578947367,12.513585846695428
S2,375,1,0,0.014986255332689463,0.023512102430838736,0.46782417801997667,0.21885946154006683,-0.6420455699433142,0.7133943720473166,1.355439941990631,0.9065070544979137,0.050105940418992134,-1.4548122776055208,0.468064150933356,4.38168098777927,3.1086949695628423,0.4193146290515359,0.7603243827800088,0.022907603958070042,0.21052631578947367,31.216882912672222
S2,376,1,0,0.057184542834994315,0.09730846466539406,0.4768055489311773,0.22734353149156133,-0.6388402779720077,0.7133943720473166,1.3522346500193243,0.9397067166708546,-0.012926020598788496,-1.5373758085149973,0.48022245202698366,4.612272068616172,2.884183719779189,0.43500625833316275,1.3709523827460108,0.023584710972052697,0.15789473684210525,8.338014527929289
S2,377,1,0,-0.013822462767200488,-0.11475379234951855,0.45634672985350505,0.2082523378479879,-0.5358710614746579,0.7044718277049079,1.2403428891795658,0.933735981554672,0.2636950943841236,-1.5515442020067383,0.45655601882456714,4.1688679664987704,2.8016094970590277,0.42020430235574563,-0.32722133806155895,0.026741877295036468,0.15789473684210525,33.01486410485232
S2,378,1,0,-0.05956267789611963,-0.20783680912912356,0.4140618806601411,0.17144724101581293,-0.5358710614746579,0.6227569345744761,1.158627996049134,0.8072571222786199,0.4536758152578354,-1.3454533654545286,0.41832398163859774,3.4998990722793972,2.8016094970590277,0.3806562560696207,-1.410519592093971,0.01937531245911698,0.15789473684210525,6.951700213719173
S2,379,1,0,-0.08802832275962226,-0.24985071155013383,0.3984610616869978,0.15877121768072947,-0.534567237807276,0.6812990426588399,1.2158662804661158,0.647189233504579,0.5598801042020034,-1.0972073450182909,0.4080688707664451,3.3304040657720333,2.701609497059027,0.3658659129473512,-2.0409843375977017,-0.009538574570117923,0.21052631578947367,4.526509754991811
S2,380,1,0,-0.05055952318125081,-0.24895753699631096,0.4399676526667833,0.19357153539311925,-0.534567237807276,0.6896881010002761,1.224255338807552,0.8199321298864164,0.5306883608534237,-1.2845437958254848,0.4428631851683256,3.9225560155486936,2.6638651219508542,0.40280010534261096,-1.1712035000370689,-0.018028163757118902,0.15789473684210525,8.701973930599454
S2,381,1,0,0.0599318111553077,-0.01508004350945752,0.5318042796696698,0.2828157918749764,-0.7315572148857113,0.8950848942414396,1.6266421091271508,1.0131954009833668,0.11314132389215578,-1.4164964175682346,0.5351706399489156,5.728152277266636,3.1219280948873624,0.47520118111315934,1.3282756062404206,-0.025717974696305504,0.15789473684210525,8.873489210789051
S2,382,1,0,-0.0072360945276015946,-0.0029503756110241504,0.543714335251701,0.2956252783581991,-0.7315572148857113,0.8950848942414396,1.6266421091271508,0.9907238906409235,0.16335395135746364,-1.3659936201978078,0.5437624843828519,5.9135527884442265,2.9659573209491747,0.4772495916434263,0.2312492511719818,-0.04280441529664859,0.21052631578947367,75.13919741895843
S2,383,1,0,-0.004565851810338783,-0.032343501883413936,0.4753683737084944,0.2259750907222588,-0.6840446795418291,0.7719439137270596,1.4559885932688887,0.8764557681968195,0.12668951512479382,-1.4436548431142495,0.4753903004111598,4.519918754500255,3.246439344671015,0.42366468863350254,0.403280269524695,0.0014316406276705807,0.21052631578947367,104.11384194118695
S2,384,1,0,0.1188831526888047,0.10216117665259583,0.4563410379472776,0.20824714291479865,-0.5208758971793642,0.8058628184513869,1.326738715630751,0.8408989548021263,0.05049173383408345,-1.4625783558667795,0.4715722075229076,4.447606938160566,3.0841837197791895,0.4158428156694048,2.7007138407952747,0.0044149293625546085,0.21052631578947367,3.8385677669721785
S2,385,1,0,0.06146974328637271,0.10216117665259583,0.46262843897625333,0.21402507254960496,-0.570612070535488,0.8058628184513869,1.3764748889868748,0.9209678137167985,0.1069787442867424,-1.4619419431967347,0.4666943345373903,4.3560720377859505,2.908694969562842,0.4192645688588117,1.3992948182511666,0.016866090163278016,0.15789473684210525,7.526116333705494
S2,386,1,0,-0.03986324085229163,-0.20252612271559672,0.4636402720037877,0.21496230182374626,-0.5765112891872182,0.7081153446882504,1.2846266338754686,0.8961827242453695,0.3526395092584632,-1.4480218817712553,0.4653508136825315,4.331027595899883,2.6638651219508542,0.42819807900490503,-0.907788310477982,0.028923312269402222,0.15789473684210525,11.630772162297344
S2,387,1,0,-0.06621254400892332,-0.23019996479539512,0.4278930709426817,0.18309248016075885,-0.5765112891872182,0.7081153446882504,1.2846266338754686,0.7855935872331978,0.47882699563027736,-1.2646058033000849,0.4329856592831828,3.7495316228978495,2.9086949695628417,0.3940178993268482,-1.492347983890845,0.02093164025981928,0.15789473684210525,6.462417013987795
S2,388,1,0,0.019780228995232418,-0.04734345319571039,0.4833925543213801,0.23366836157334844,-0.7522473617079227,0.7445089515960551,1.4967563133039778,0.9504416072409594,0.08400384433548011,-1.4220195868750547,0.4837970845638203,4.681192380649046,3.0086949695628418,0.43086552217882285,-0.23858462576692396,0.01634645217836011,0.21052631578947367,24.438167750125192
S2,389,1,0,0.012169393655926411,-0.040580796252100045,0.5065148828781137,0.25655732657702934,-0.7522473617079227,0.7445089515960551,1.4967563133039778,0.9914218283105038,0.08015913773297653,-1.4921682367606062,0.5066610511169991,5.1341084143796465,2.903701696057348,0.4533402887820164,-0.465554847029217,-0.002440808335310012,0.21052631578947367,41.622031236654465
S2,390,1,0,-0.08744047392020929,-0.2488616609174668,0.4597702526097537,0.2113886851848367,-0.6111871887377931,0.7717650980676526,1.3829522868054456,0.7669751710802959,0.48906392644357694,-1.176481956850066,0.46801124095926105,4.38069043328455,2.6638651219508542,0.42226811680280874,-2.0317960987331274,-0.008171068538690228,0.21052631578947367,5.258094243968769
S2,391,1,0,-0.06413280695035795,-0.2488616609174668,0.49955641622473457,0.24955661299130022,-0.6511210649019431,0.7717650980676526,1.4228861629695957,0.973023786396155,0.3912379715010872,-1.4122676267024972,0.5036562616692383,5.073392598372643,2.7709505944546686,0.46171370795037997,-1.5219545399395888,-0.025778726994903627,0.15789473684210525,7.789405141917718
S2,392,1,0,-0.009235966179226448,-0.04958869036427897,0.47129160999291475,0.22211578164971368,-0.6511210649019431,0.6847482255273462,1.3358692904292893,0.888091592418494,0.14579071612224537,-1.563695091496847,0.47138210055217145,4.44402169441955,2.884183719779189,0.4294048703472758,-0.22197188042050442,-0.031922453655437145,0.15789473684210525,51.02786225581301
S2,393,1,0,0.05728523781352921,0.08275465496988565,0.4255271042617587,0.18107331646139768,-0.5783886845358547,0.6604269978752065,1.2388156824110612,0.8214710875288629,-0.04558769576708337,-1.4628541904881156,0.4293657123394348,3.687098298655006,3.1219280948873624,0.38459059754997027,1.402829088345627,-0.016784647516596463,0.15789473684210525,7.428215723689652
S2,394,1,0,0.09570627306672916,0.09324817026337495,0.4186912259689928,0.17530234270341818,-0.5783886845358547,0.6719764633097373,1.250365147845592,0.7028584126754057,-0.0554321246211827,-1.3950462372352945,0.4294904345939983,3.6892406681548304,3.0086949695628418,0.37752767987233826,2.1570334941435343,-0.005474227340752134,0.21052631578947367,4.374752171961281
S2,395,1,0,0.06117097164305894,0.049370472382182486,0.4202547761443767,0.17661407687216013,-0.5049446600269307,0.6719764633097373,1.176921123336668,0.7754427763922755,0.0360336029965819,-1.534909805164418,0.42468336986973726,3.607119292878321,3.0464393446710156,0.38202564074275747,1.3023396144338792,0.020949444212660512,0.15789473684210525,6.870166761394952
S2,396,1,0,-0.07557311509556763,-0.19004026038890293,0.3927936854432444,0.15428687932408644,-0.5087687420506442,0.6125523899804004,1.1213211320310446,0.6957746637268288,0.4884514357161853,-1.2668538092489843,0.39999771880516316,3.199963500986687,3.0086949695628418,0.3635270636445728,-1.5116223559329747,0.006179756483312689,0.15789473684210525,5.1975320184503255
