subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S2,967,2,1,1.6460128991384722,1.3531465478385534,2.398386431198655,5.75225747335782,-3.0181055599982,6.000940386741379,9.01904594673958,3.141575410387669,-0.05391014232003004,-0.3549984845152223,2.908885686562478,169.23231874976116,3.0086949695628418,2.3109139185238208,34.64504447179078,-0.04422831460486378,0.10526315789473684,1.4570884787439862
S2,968,2,1,0.08660543534906108,-0.3437074358337833,1.5742659321611487,2.4783132251632107,-1.9904294239291038,3.384317705738408,5.374747129667512,2.059304038203346,0.7112114630446932,-0.40433271156407447,1.5766463543214793,49.71627453190423,3.0219280948873624,1.2683956436453294,1.0351645660765694,-0.2614874098024452,0.05263157894736842,18.177449554015965
S2,969,2,1,-1.0797155675274772,-1.0913661276077806,0.5038422551489625,0.25385701807359223,-1.9904294239291038,-0.3393656296820749,1.651063794247029,0.8603197870097657,-0.015396812451200281,-1.035080966108231,1.191487610021512,28.392854496695488,2.908694969562842,1.0797155675274772,-21.209711905831437,-0.008171093729400105,0.0,0.4666435034392893
S2,970,2,1,0.2466140961245682,-0.3420998202607065,1.5813805292558014,2.5007643783093587,-1.6187672299954419,3.3674487545520573,4.986215984547499,2.5361839183480765,0.7079702289393183,-0.9118206107817723,1.600494576909493,51.23165781433393,2.9659573209491747,1.322948008467094,5.715357721370312,0.2097000281401654,0.05263157894736842,6.412368774155651
S2,971,2,1,-0.12160731356585867,-0.3823148414948631,1.9457285494123042,3.7858595879981096,-2.642097699910543,3.3674487545520573,6.0095464544626,3.3061262389317028,0.3656863016014768,-1.1700870230593563,1.949525051573027,76.01295853421627,3.1037016960573487,1.6911694181575208,-1.7047660072339017,-0.2600413358708039,0.10526315789473684,16.000094832771378
S2,972,2,1,-0.6520731055919666,-0.6330216538454166,1.3584862235599342,1.8454848196021316,-2.642097699910543,2.245597597888008,4.887695297798551,2.286979142297239,0.17359194787146567,-0.9164080480071193,1.506878944918431,45.413683092769666,3.0219280948873624,1.2536431793424216,-13.919763371336016,0.19108141556255379,0.05263157894736842,2.0833342334011307
S2,973,2,1,0.4059179660351549,0.2979718898108515,1.889030588526601,3.568436564389157,-2.401838328695574,4.232567314837527,6.634405643533102,1.96680937220283,0.37654201507378027,-0.5469814459483198,1.9321506047767791,74.66411919078547,3.108694969562842,1.4954978303082802,9.704305453008814,-0.08506836363742384,0.10526315789473684,4.653725005024783
S2,974,2,1,-0.2215614474985948,-0.905110508145411,2.3012155903350635,5.295593193201154,-2.647394913694896,4.232567314837527,6.879962228532423,3.9631592192364398,0.5571017761555733,-1.103201519905618,2.3118569739970565,106.89365336437652,2.6841837197791887,2.0710122551095447,-6.488708863416856,-0.12121412535053766,0.10526315789473684,10.386353836895106
S2,975,2,1,-0.3430972530139027,-0.278347336630691,1.5921746648272128,2.5350201633176477,-2.647394913694896,2.157664629716357,4.805059543411253,3.0634744583787086,-0.05166390966247738,-1.3564092855281829,1.6287221642574075,53.054717766866666,3.003701696057348,1.3983267703043736,-5.474630128993216,0.15315660974622738,0.21052631578947367,4.640592866427572
S2,976,2,1,-0.018755057592282087,-0.3489626215441984,1.129732018566764,1.2762944337749353,-1.6403158668827351,2.8419197634577484,4.482235630340483,1.3631640578856086,0.9147117977442691,0.0885754594069339,1.1298876873212775,25.5329237192045,2.6638651219508542,0.9212425743794957,-1.4955004406411692,0.03214737175402819,0.15789473684210525,60.23612633595224
S2,977,2,1,-0.04983419703013131,-0.5313486059419499,1.211095821063827,1.4667530877982653,-1.4008092635081058,2.8419197634577484,4.242729026965854,0.8630454344303369,1.363716033172948,0.5990930366939997,1.212120676744648,29.384730699838062,2.6282129458410015,0.9752531618109115,-0.46439562871534656,-0.009736038474868303,0.10526315789473684,24.30250497126623
S2,978,2,1,0.980800929791194,0.43140325377490385,1.831761725577155,3.3553510192893965,-1.4008092635081058,4.6261891651985385,6.026998428706644,3.14478895899165,0.579884827826221,-0.9413665203031498,2.0778165181672485,86.34642966337334,2.8464393446710154,1.5871563022778292,16.80676448848059,0.04482950794608302,0.21052631578947367,1.8676182596677644
S2,979,2,1,1.573908746925283,1.935123988503709,3.276015044966046,10.732274574843885,-5.133231347967429,7.006797400812178,12.140028748779606,4.528805472430575,-0.2790294525803654,-0.6643899878765094,3.6344825379263828,264.189266369836,3.108694969562842,3.004903328022156,32.82415960928307,-0.2858462081416473,0.15789473684210525,2.0814517051042007
S2,980,2,1,-1.4989952655931087,-2.976228947416024,4.144247604261095,17.174788205423827,-5.725649588302905,7.006797400812178,12.732446989115083,5.6794278613549976,0.9063797505896396,-0.5880910317234074,4.4070142967426795,388.4355002338875,2.8709505944546687,4.038405988737592,-32.27921449328896,-0.5331773097131366,0.05263157894736842,2.7646835846551774
S2,981,2,1,-0.3656560398571106,-1.3957816007771533,4.683934169248209,21.939239301850908,-5.725649588302905,9.299598102897464,15.02524769120037,6.468295328760108,0.690465942431435,-0.7244056157497494,4.698185143364924,441.45887282669787,2.908694969562842,3.979624800532586,-5.122351709034857,0.7048591756097394,0.05263157894736842,12.809672639561965
S2,982,2,1,2.2956067532792694,1.3163734697137142,2.8008551258805436,7.844789436171316,-1.0333300860872068,9.299598102897464,10.33292818898467,1.5103093440591278,1.3413870622257522,0.6157604615888177,3.621408538382918,262.29199603745406,2.295461844238322,2.4311424461805116,46.38118421119403,-0.12830505116754418,0.05263157894736842,1.22009360787928
S2,983,2,1,0.004589572220010241,-0.15516454794389464,1.1923390655797996,1.4216724473077096,-1.421614220790336,1.8890023738985509,3.310616594688887,2.3197595162527316,0.17828899087728053,-1.600222374939777,1.1923478986775935,28.43387022961745,2.970950594454669,1.1081908665642959,-0.233454254781704,-0.19612167851704276,0.05263157894736842,259.79307186436193
S2,984,2,1,-1.0266811464032015,-1.0896543095883426,0.30633412586229913,0.09384059666781892,-1.421614220790336,-0.40556089075769,1.016053330032646,0.3436417449031658,0.7409230343246876,-0.4462843161322305,1.0714078462693892,22.958295460952225,2.7709505944546686,1.0266811464032015,-19.759965503464006,-0.00272925471785035,0.0,0.2983731871725583
S2,985,2,1,-0.6741768693171303,-0.7524824198948605,0.4965912889273661,0.2466029082385428,-1.2589389877631625,0.40108102202361634,1.6600200097867788,0.6829282413472136,0.7154986885578984,-0.5476041345290312,0.8373275102137692,14.022347187215797,2.8037016960573484,0.7466257702673567,-13.154046336720072,0.056778163316845785,0.05263157894736842,0.7365890340176762
S2,986,2,1,0.26091416890336017,0.20909874466307282,0.9059445564597445,0.8207355393790431,-1.198025620815474,2.196029400442394,3.394055021257868,0.9863413878407309,0.435915771624164,-0.4981867503639359,0.942768127862612,17.776234858271486,2.965957320949175,0.7319558100257297,5.210263776513259,0.1452777960709095,0.05263157894736842,3.4721937879705442
S2,987,2,1,1.165350998822174,1.1184236178569305,0.9502255204821118,0.9029285397755002,-0.2296869266118314,2.673857046841324,2.9035439734531554,1.648336252049811,0.08344322931729278,-1.429105629561184,1.5036527159658037,45.21942980462676,3.008694969562842,1.2060196210493246,21.90019487652843,0.03944984162308888,0.10526315789473684,0.8153985549782936
S2,988,2,1,0.25592421241373015,1.0545808294723515,2.7041225615917552,7.312278828109557,-6.838002261709649,3.2819038422004496,10.119906103910099,2.8456101874882913,-1.1657526530874214,0.5119346980221913,2.7162061833758395,147.55552061218287,2.808694969562842,2.1726197850260163,7.580265725788552,-0.33543911074408733,0.15789473684210525,10.566106802041217
S2,989,2,1,-1.2679388506819205,-0.9304292998708857,3.8241442459675747,14.624079213966912,-7.921099304573197,3.78116302470249,11.702262329275687,6.3252299357743915,-0.3370751438613707,-1.169544040739216,4.028864373869577,324.63496286070995,3.1037016960573482,3.3595529146952203,-25.169353863813328,-0.09897655046659205,0.15789473684210525,3.0160320775019085
S2,990,2,1,-1.0654091441260662,-0.19029994048723092,3.607902391684492,13.016959667922677,-7.921099304573197,3.78116302470249,11.702262329275687,5.483120530033286,-0.4933871328413574,-0.9389335775950003,3.761921890777388,283.04112624620234,3.041446071165522,3.0408884621126147,-18.97134764159071,0.28618167232896663,0.15789473684210525,3.3864008128482714
S2,991,2,1,0.8068053517085676,0.8529660043635527,3.985106247386746,15.881071802960872,-4.951973588244254,7.9376326546058555,12.88960624285011,5.8104598466416615,0.2543541156056158,-0.8964654923178084,4.065957043367091,330.64013357012914,2.8659573209491747,3.3111098315635834,21.052502671510837,0.10757639073803783,0.10526315789473684,4.93936516279609
S2,992,2,1,-0.34811691989302673,-2.096160749463137,4.15025503186211,17.22461682949676,-5.4818596619691435,7.9376326546058555,13.419492316574999,4.561555216013694,0.9334445262339882,-0.5359986545775777,4.164829194506369,346.91604438825146,2.639353872167201,3.6045723936448177,-8.656088832711347,-0.5429150688092044,0.05263157894736842,11.922014687299447
S2,993,2,1,-1.6717118137700484,-1.662581036732004,1.522348500305583,2.3175449563826573,-5.4818596619691435,0.80475606949753,6.286615731466673,1.7980381973455815,-0.400359376695736,0.14112653110528495,2.2610098064097386,102.24330689362006,2.970950594454669,1.8621749755954613,-31.078778595792304,0.22727483062550793,0.05263157894736842,0.9106524747661974
S2,994,2,1,-0.06102102694692043,0.12382702692302021,0.8790975871516745,0.772812567735896,-2.2010012925353832,1.0714539291872336,3.272455221722617,1.3414892395510332,-0.7573100044049847,-0.2338854704340867,0.8812128763616387,15.530722669311055,2.965957320949175,0.7237025799180121,-0.6556468572643329,0.12767181176683956,0.15789473684210525,14.40646988646002
S2,995,2,1,3.209180529696919,1.1463673432939374,4.577022695577808,20.949136755834346,-0.3630894014189806,14.257545454933995,14.620634856352975,2.071193575365496,1.5108477274583303,0.6557491182181727,5.589988947039175,624.9595285604029,1.9804820237218406,3.2632349721258445,57.62960999842239,0.6376550966019335,0.10526315789473684,1.4262278650961622
S2,996,2,1,3.763201105715539,1.7267283512647233,4.989966260645232,24.899763282377766,-3.2623123458897267,14.257545454933995,17.519857800823722,6.3483110436212575,0.8246328474637556,-0.5345543740514698,6.249915666985949,781.2289168887283,2.8016094970590277,4.338676566596363,76.28453790855532,-0.27854073139068425,0.15789473684210525,1.3259897944509227
S2,997,2,1,-1.3043324963490879,-1.831169596136087,4.068906357779313,16.555998948376914,-6.700033634376894,9.599991548179894,16.300025182556787,4.1521263591718744,1.0061186004007816,0.7835375950154022,4.272854105794996,365.14564418818304,2.7841837197791888,3.406013057983904,-28.093448913988276,-0.6348875980374535,0.15789473684210525,3.11953153752471
S2,998,2,1,-2.2094553175767975,-2.730517523842341,3.116899470705177,9.715062310482214,-6.700033634376894,3.889985667828568,10.590019302205462,3.499435500043144,0.4866435440491511,-0.7310602547415095,3.8205699981613477,291.935102217012,2.9659573209491747,3.3944175089742723,-40.64423635375311,0.2509382770918681,0.10526315789473684,1.4107094386156729
S2,999,2,1,-0.20216080823016824,0.23835654276664855,3.342880330461501,11.174848903786392,-5.3702042212925045,4.642633819285266,10.01283804057777,6.394477966803661,-0.1343398697794012,-1.4298671002251748,3.3489875927167407,224.31435792341338,3.0709505944546684,2.9836879754783108,-2.3675217849914434,0.174882057328343,0.15789473684210525,16.535748742434272
S2,1000,2,1,-0.6452442779160615,-0.38830202291350274,2.8931584265667016,8.370365681213912,-5.3702042212925045,4.642633819285266,10.01283804057777,3.9175401311589493,0.10989972292634627,-0.8746270301942749,2.964237820991651,175.73411718794662,3.1464393446710157,2.407222986248418,-9.668377100547447,0.08307059942272066,0.21052631578947367,4.483818804113543
S2,1001,2,1,-0.8947934759106874,-0.8968056865146392,1.5560093771077983,2.4211651816473987,-3.914803029936133,1.7657146844904834,5.680517714426617,2.377392367367978,-0.13461280285503793,-0.9499023939569242,1.7949430481716486,64.43641092359458,3.0086949695628418,1.4663650134059123,-16.380620518699615,0.04172669186030192,0.21052631578947367,1.7389592336087947
S2,1002,2,1,0.573616053205337,-0.8910005473496831,3.693643639860051,13.643003338278607,-3.3589528465351868,8.714017456896423,12.07297030343161,4.133707666554228,0.9491429989986088,-0.34286236455361907,3.7379190353421885,279.4407742954695,2.7609640474436814,2.921580447450167,9.833683491492943,0.33824023798898023,0.15789473684210525,6.439226411499748
S2,1003,2,1,1.300852295399285,1.1654039312083735,3.631969663450768,13.191203636226685,-3.3589528465351868,8.714017456896423,12.07297030343161,4.559605869783825,0.47890483599947603,-0.7859732822932797,3.857903618634384,297.66840661344554,2.765957320949175,3.1737246876649876,27.096649258914884,0.11059532915800588,0.15789473684210525,2.7919923547784244
S2,1004,2,1,-0.9838244074463158,-1.7068005128211616,2.377819663381469,5.654026351563562,-3.938216834532203,3.579742919023786,7.5179597535559886,4.036073941413016,0.4768899718690064,-1.2358777837529158,2.573312421034542,132.4387363250131,2.765957320949175,2.3693626948686206,-20.163482341997405,-0.3012807720485289,0.15789473684210525,2.41691469065451
S2,1005,2,1,0.23894048214101238,-1.0318776364559819,4.180062369979692,17.472921416920236,-3.938216834532203,9.644235539497757,13.582452374029959,3.9023814544930895,1.1146623662538562,-0.025416918605043914,4.186885951506921,350.60027941852036,2.584183719779189,3.2299369717718136,1.16506399020642,0.5911678337223891,0.05263157894736842,17.494157258428896
S2,1006,2,1,2.3027118012734737,1.1288823935480843,3.1434790062666513,9.881460262839175,-1.6563904058704693,9.644235539497757,11.300625945368227,2.677189012908736,1.1247321183094698,0.14159719466551524,3.896657786175649,303.67883805126615,2.608694969562842,2.602497032818197,47.04217350058103,-0.018225556229035222,0.21052631578947367,1.3651204655867948
S2,1007,2,1,-0.42823874940763984,-0.18127862993160776,2.3174212847905538,5.370441411200302,-4.227569609621291,4.642953937085872,8.870523546707163,3.2958131147404233,0.1706333290408268,-0.6523323605886189,2.3566564954813676,111.07659675389041,3.0086949695628418,1.894541961350783,-9.201886822515213,-0.3157445260030413,0.2631578947368421,5.411517028751184
S2,1008,2,1,1.7717872464736715,-0.9078663322959136,5.898056448773373,34.78706987291717,-4.227569609621291,13.332558080129518,17.560127689750807,7.62250299908857,0.96144974046448,-0.6728626703883105,6.158433235790085,758.5259983936787,2.5282129458410014,4.3924231021447335,32.17202694364281,0.7954881099405439,0.15789473684210525,3.3288739720370355
S2,1009,2,1,1.591945564761851,-0.5365204172956488,6.521760443814839,42.53335928650792,-6.149534156111535,13.332558080129518,19.48209223624105,10.187763194095385,0.5585779903288345,-1.0573235083391352,6.713244369727118,901.352999353457,3.0414460711655216,5.364386899533612,35.86153232666633,-0.5516124748907946,0.10526315789473684,4.096723272563952
S2,1010,2,1,-3.5041468501593855,-4.39086887744973,2.959980461066235,8.761484329893879,-6.149534156111535,5.6439449738837775,11.793479129995312,2.0583111783443564,1.8207890747049018,2.680348140337591,4.586995691885466,420.8105895475165,2.3588718484453604,4.32624079760074,-70.67715377176455,-0.2662388218171673,0.05263157894736842,0.8447078811584625
S2,1011,2,1,-3.9696778200508724,-4.39086887744973,1.3478498735480156,1.8166992816234013,-6.092595781003744,-0.32364880813671554,5.768946972867028,1.0570770904775157,1.1637140484335526,1.2377115687175309,4.192259686210678,351.500825532545,2.763865121950854,3.9696778200508724,-76.18543410644722,0.1644638552835623,0.0,0.3395363388786908
S2,1012,2,1,-1.5472375406440118,-0.8005032592452672,2.2627601736411744,5.120083603416638,-4.629238464560952,1.2146565033527792,5.843894967913732,5.034310990778987,-0.27799801209850933,-1.598551739032269,2.7411726707004007,150.28055221189535,2.295461844238322,2.1138947148101055,-29.059128685047014,0.3718718278363916,0.05263157894736842,1.4624517013071816
