subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S2,1144,2,1,-1.235995666280624,-1.2277768621741143,0.027226429730575107,0.0007412784758739441,-1.3105187271450076,-1.191364869292757,0.11915385785225063,0.02234574327638872,-1.1952255181658176,1.2846671997164796,1.2362955008978869,30.568531310807142,2.765957320949175,1.235995666280624,-23.440427345311672,0.0017282395741543266,0.0,0.022027933004413577,-1.769064078207585,-1.7690076203877263,0.005869096366979336,3.444629216489004e-05,-1.7841565748016859,-1.7503244890531466,0.03383208574853924,0.0030774067018075613,0.8124573205307118,4.504612962760774,1.769073813919763,62.592443181932325,2.0804820237218404,1.769064078207585,-33.60219205538044,-0.0001681722061355319,0.0,0.0033176279136965473,-0.2208796588733009,-0.2263613689553523,0.019155152273898617,0.00036691985863624343,-0.25205218220740666,-0.1833973988826106,0.06865478332479605,0.022727457750902763,0.5959812785470222,-0.5703853707889537,0.221708690769266,0.9830948712524403,3.0414460711655216,0.2208796588733009,-4.1731125737356,-0.0018199724190563359,0.0,0.08672211996164948
S2,1145,2,1,-1.2210095100173013,-1.224310536801127,0.014110875645753598,0.00019911681148992205,-1.2484532334565963,-1.1861874189633526,0.062265814493243754,0.013726249240958888,0.7672725627479647,0.6050492970073669,1.221091045075747,29.821266807283603,2.7414460711655217,1.2210095100173013,-23.213593006012548,0.0005700584121221976,0.0,0.01155672869865989,-1.77064417796517,-1.7704085134635403,0.003408939204828684,1.1620866502218021e-05,-1.777852286935821,-1.7634873561251192,0.014364930810701892,0.003117230396003201,-0.37251703710308426,0.1222818098175269,1.7706474594984896,62.7038485165691,2.8464393446710154,1.77064417796517,-33.64651664152948,-0.0001529364826269492,0.0,0.001925253671658779,-0.23507636415682237,-0.2332085641200129,0.01746463623420713,0.00030501351879318064,-0.28159065343181106,-0.20616513827805072,0.07542551515376034,0.0167426458738153,-0.7119049850656215,0.5852549691743603,0.2357242255348061,1.1113182100796826,2.8709505944546687,0.23507636415682237,-4.48275894428448,-0.0004225053670864944,0.0,0.07429345905042267
S2,1146,2,1,-1.2215698747302386,-1.2254468467004358,0.02346297156901021,0.0005505110348481815,-1.2661085181346436,-1.1761063371978733,0.09000218093677037,0.02528044419803188,0.10682582099966509,-0.45250828565081314,1.2217951832788092,29.855669397665984,2.908694969562842,1.2215698747302386,-23.22124119155303,-0.0002621522622861792,0.0,0.019207228382405534,-1.7712669967618389,-1.7707641171056825,0.004762595808073615,2.2682318831080366e-05,-1.7803869011054523,-1.7634648362967165,0.016922064808735815,0.0066349638957103885,-0.27891493949032153,-0.7560700885181499,1.7712733996016923,62.74818912273072,3.108694969562842,1.7712669967618389,-33.65637893911535,-1.472956962097424e-05,0.0,0.002688807399889687,-0.2313494391659508,-0.23318327101361663,0.0236019647794937,0.000557052741452461,-0.28159065343181106,-0.1925731368587985,0.08901751657301255,0.037869138529301294,-0.20201448217819676,-0.8129626266559176,0.23255024348267717,1.0815923148770488,2.884183719779189,0.2313494391659508,-4.38342061258903,0.001139900435370385,0.0,0.10201868162975583
S2,1147,2,1,-1.2274929370627055,-1.2293502352411996,0.02571488655118104,0.0006612553903401115,-1.283504251356023,-1.1761063371978733,0.10739791415814981,0.02586355767755566,-0.09002698553271615,-0.1432619792789902,1.2277622595312039,30.148003318583342,2.8709505944546687,1.2274929370627055,-23.35014219461411,0.00077848477650225,0.0,0.02094911161991266,-1.7720810777633957,-1.7714256866674118,0.005202908665617645,2.707025858275919e-05,-1.7814940276829239,-1.7634648362967165,0.0180291913862074,0.006983993464657612,-0.43900491577671563,-0.7780870887933768,1.7720887157322742,62.80596832851322,2.946439344671015,1.7720810777633957,-33.669992056603405,-6.471543533056949e-06,0.0,0.0029360443666519,-0.23024757786427047,-0.237265349504389,0.02580914870817674,0.000666112157040781,-0.2677426169840725,-0.1770473186466374,0.09069529833743509,0.0442353786636214,0.513867187231435,-0.9422828807645933,0.23168957522815753,1.0736011853880814,3.1219280948873624,0.23024757786427047,-4.409112820812123,-0.00045263538708924,0.0,0.11209303023978422
S2,1148,2,1,-1.2179945748752066,-1.2156126134703868,0.02295488414590959,0.0005269267061521314,-1.283504251356023,-1.1853140698712354,0.09819018148478764,0.035660740355376586,-0.9578374399710107,1.0308595882197267,1.218210864806084,29.680754222631744,2.7037016960573483,1.2179945748752066,-23.094110298319734,0.0019542206024489874,0.0,0.018846458448521005,-1.7694037223278305,-1.7687559163159046,0.006066345429721956,3.680054687270846e-05,-1.7814940276829239,-1.7534858952878165,0.028008132395107355,0.004948981862036517,0.1698844297971631,1.1287871602077093,1.7694141214352437,62.61652666268911,2.6232196723355075,1.7694037223278305,-33.61746173651857,0.0005980677765843902,0.0,0.0034284687848068172,-0.23177246018878933,-0.23449773381696426,0.022850835337858217,0.0005221606756379099,-0.2677426169840725,-0.1770473186466374,0.09069529833743509,0.033682522527190395,0.5422098557619879,-0.13317016969198114,0.23289618712551277,1.0848126795520372,2.984183719779189,0.23177246018878933,-4.391930255928165,0.001584614288449503,0.0,0.09859167616051173
S2,1149,2,1,-1.2227430824841448,-1.2223777151272972,0.02193305006180846,0.00048105868501379604,-1.2591924166750696,-1.1853140698712354,0.0738783468038342,0.033778773908967,0.060274032528352825,-1.1197375525575612,1.222939779567188,29.911634088956845,3.1464393446710157,1.2227430824841448,-23.246196376249358,-0.002949834811713093,0.0,0.017937578528147483,-1.7702062736484252,-1.7687559163159046,0.0071335630714646995,5.088772209456488e-05,-1.7855740882997855,-1.7534858952878165,0.03208819301196897,0.006799997090157994,-0.1547465432683698,0.34608552988882346,1.7702206469777542,62.67362277972676,2.5709505944546684,1.7702062736484252,-33.63605065288097,-0.0009808309792735464,0.0,0.0040297919952358464,-0.2312030058473394,-0.23024392161744642,0.016046349566633665,0.00025748533441460436,-0.2642650085117186,-0.20908167607305167,0.05518333243866691,0.023031864821178832,-0.5061360276660205,-0.8321445176231501,0.23175917510911945,1.0742463049451898,3.1464393446710153,0.2312030058473394,-4.391784989359569,-0.0013067426131730248,0.0,0.0694037238306014
S2,1150,2,1,-1.2440149302063168,-1.2435576424100314,0.013734698357752873,0.00018864193897845946,-1.2705288487467556,-1.2165462576037427,0.05398259114301296,0.018150066612320215,-0.0886427024818247,-0.5648766207844944,1.2440907477009888,30.95523577030411,3.1464393446710153,1.2440149302063168,-23.650435956202976,-0.0013556252147462256,0.0,0.011040621799832423,-1.778710610082475,-1.7765885708210551,0.009452300179436709,8.934597868217922e-05,-1.797777154431412,-1.7654185140687333,0.03235864036267877,0.011229435050421621,-0.6487290109020919,-0.6026464984637374,1.778735725283172,63.27801560797304,2.9659573209491747,1.778710610082475,-33.79261436739942,-0.0012567478040063586,0.0,0.005314130430131311,-0.24996174481975242,-0.25393857604286535,0.02023606195274108,0.0004094982033551752,-0.28714744784800655,-0.21156085633454993,0.07558659151345662,0.025451620570191763,0.25725069080310553,-0.6620444492461894,0.25077952882300864,1.257807441533804,3.1086949695628423,0.24996174481975242,-4.746881747966308,-0.0031188296580129567,0.0,0.08095663585375161
S2,1151,2,1,-1.2465629445212847,-1.2448316437647264,0.024841395097404812,0.0006170949103853679,-1.322006220242895,-1.2031441787810506,0.11886204146184443,0.025695017594339786,-0.9688623438565553,2.1334897646002364,1.246810438504571,31.090725391279214,2.6659573209491745,1.2465629445212847,-23.706862229758407,0.0004292115309789003,0.0,0.01992791074577033,-1.7810645420286235,-1.781197942759356,0.011062203153537233,0.0001223723386101291,-1.797777154431412,-1.7613134911905788,0.03646366324083328,0.020551215030987224,0.024578910094763873,-1.2530965641490208,1.7810988954042506,63.446265504204824,3.1464393446710157,1.7810645420286235,-33.852214117326874,0.0001275235768161018,0.0,0.006211006334973936,-0.2558300316244053,-0.26574401452395835,0.03182453374933038,0.0010128009483622682,-0.2994138789708351,-0.1766953068602019,0.1227185721106332,0.023225629880271603,1.3680036939077398,0.9829622219551695,0.2578018735954153,1.3292361205861298,2.5609640474436812,0.2558300316244053,-4.8973761535791835,0.0021609339997736197,0.0,0.12439717709159843
S2,1152,2,1,-1.2358032652386426,-1.2331651824490177,0.02822540197416954,0.0007966733166034539,-1.322006220242895,-1.1945839641328897,0.12742225611000535,0.035714192582221305,-1.1419153062198464,1.9252651968975822,1.2361255533687077,30.560127673821874,2.6659573209491754,1.2358032652386426,-23.465426555154774,0.0009783165774828136,0.0,0.022839721149886274,-1.7733588563542468,-1.7696908744677142,0.010425603955377852,0.0001086932178343903,-1.7946563819074128,-1.7612493038176207,0.03340707808979215,0.015480312949026409,-0.8823739339599935,-0.5294900432429088,1.7733895022323427,62.89820653255753,2.6659573209491754,1.7733588563542468,-33.69185803316379,0.0011279071221247025,0.0,0.005879015360044661,-0.22667264984539998,-0.21848715249966366,0.03756453326498,0.0014110941594157888,-0.2994138789708351,-0.1766953068602019,0.1227185721106332,0.06800918394224223,-0.40581801871876033,-1.1942328554982204,0.22976419291819838,1.0558316869470217,3.0332062193464955,0.22667264984539998,-4.301736852799577,0.0044920472353939525,0.0,0.16572150760402965
S2,1153,2,1,-1.2497773235914287,-1.2488292457898724,0.03409105106864731,0.0011621997629651186,-1.310758157363879,-1.1945839641328897,0.11617419323098921,0.039760507235489406,-0.3671282908362009,-0.8928827978377489,1.250242199866218,31.26211116652641,2.9709505944546684,1.2497773235914287,-23.724261204627844,-0.003304033231028453,0.0,0.02727770013515799,-1.7729258043017975,-1.77118675327263,0.007769506853896188,6.0365236752739845e-05,-1.788012458583057,-1.7612493038176207,0.026763154765436337,0.012192043880957515,-0.5545789048311115,-0.8520526538573749,1.7729428284059043,62.86652545591856,3.046439344671015,1.7729258043017975,-33.68585889459696,-0.0009885046315758666,0.0,0.004382307953916846,-0.21492280704629865,-0.21701564120683053,0.026442387430042607,0.0006991998530004752,-0.2750656030869498,-0.17202388570107685,0.10304171738587292,0.027488390407544888,-0.39264429615014346,-0.2739476129084095,0.2165433278622572,0.9378202568332202,3.0464393446710156,0.21492280704629865,-4.05733021963267,-0.00201457610631427,0.0,0.12303202155900742
S2,1154,2,1,-1.2539825900496315,-1.2537150096839433,0.0328939594734788,0.0010820125698428654,-1.310758157363879,-1.2004112780748113,0.11034687928906761,0.04752166093263033,-0.16773210257634788,-0.9743651700294991,1.2544139463181303,31.4710869743485,3.108694969562842,1.2539825900496315,-23.845028424896384,0.0034560727345751647,0.0,0.026231591837472708,-1.769009392786669,-1.768415054789287,0.01163542790808601,0.00013538318260426676,-1.788012458583057,-1.748228234275299,0.039784224307757965,0.018303358656000857,0.012073347038423237,-1.0401781686331997,1.7690476576254421,62.59059229900127,3.146439344671016,1.769009392786669,-33.61406993448305,0.0012757338100727398,0.0,0.006577369207608931,-0.19986041196114787,-0.19029708414496987,0.03525249970780044,0.0012427387356484703,-0.2750656030869498,-0.1554471767806282,0.11961842630632158,0.04938674893695191,-0.5742497299057948,-0.8975788407506036,0.20294561588003868,0.8237384600985641,2.5464393446710156,0.19986041196114787,-3.7871868754786715,0.0023355554288511287,0.0,0.17638560514252016
S2,1905,3,0,1.0823662467647228,1.074667599518941,0.10611071614321368,0.01125948408042567,0.8466512967094453,1.254472882015928,0.4078215853064828,0.1301005399365487,-0.35785381970916047,-0.36712726128881856,1.0875551370923584,23.655523524319566,3.1464393446710153,1.0823662467647228,20.470362873478507,0.002007458243165936,0.0,0.09803586952234228,0.07354309907439335,0.07046948858836675,0.017061323840428518,0.00029108877118797454,0.03353528048020841,0.10134746334006049,0.06781218285985208,0.020410676350975807,-0.17459021482548814,-0.2476396829839591,0.07549619985571465,0.11399352385308019,2.8709505944546683,0.07354309907439335,1.4081256055846456,0.0003545499604818099,0.0,0.23199081973918373,-0.4589998235732836,-0.08101250702391238,0.6656001835009403,0.44302360427648546,-1.4701501103627388,0.35210792565530724,1.822258036018046,1.3346898165974599,-0.37079519773633,-1.553366116613627,0.8085199084232811,13.074088846335819,2.741446071165522,0.589706501258046,-8.040222547447454,-0.0746070358198188,0.21052631578947367,1.450109889627596
S2,1906,3,0,1.1384778686509234,1.1669918472869454,0.08862766599041817,0.007854863178909125,0.8466512967094453,1.254472882015928,0.4078215853064828,0.05556615776362617,-1.9084896270640417,3.5702012461331334,1.1419223794053859,26.079734411737167,2.2149798205164815,1.1384778686509234,21.752147159558096,0.008374939494695676,0.0,0.07784750888081858,0.06352106510941243,0.060575614801361144,0.018178514249702377,0.0003304583803266324,0.034930635575783665,0.0988727106869397,0.06394207511115604,0.028463334287789466,0.28657547028775543,-0.960971320137471,0.06607105336651478,0.08730768185921689,3.108694969562842,0.06352106510941243,1.214356308038978,-0.0029180116422299796,0.0,0.2861808790263613,-1.0572773736203631,-1.2654921339684662,0.5288746860164864,0.279708433509037,-1.4701501103627388,0.3367922102012105,1.8069423205639492,0.2727015516266176,1.7897072221986658,1.643002657641139,1.1821776001424702,27.950877565572203,1.9772354454083079,1.108624243402037,-20.800422309973705,-0.05410636531085588,0.05263157894736842,0.500223214089503
S2,1907,3,0,1.1733575458987364,1.170752113172256,0.028503709882808047,0.0008124614770832891,1.128673421937123,1.2414034557554385,0.11273003381831548,0.03828872871484501,0.43717609851242295,-0.305440189477479,1.1737037070720144,27.55160783989178,2.965957320949175,1.1733575458987364,22.317420378245856,-0.001614049461568631,0.0,0.02429243326762394,0.041585801822211665,0.041648977668765824,0.011007570997640622,0.00012116661926809896,0.01511577572845265,0.05934620114562469,0.04423042541717204,0.014564807079229712,-0.36900051149664403,-0.22099015339870265,0.04301796755385315,0.03701091064928724,3.0709505944546684,0.041585801822211665,0.7848970614762297,-0.0015871181027693403,0.0,0.2646954132254172,-1.2522425437790892,-1.280931409002164,0.12463786694953985,0.0155345978777312,-1.438145048677901,-1.0270425350683317,0.4111025136095694,0.22510949257019885,0.20341747521037085,-1.2921821032672942,1.2584299687817575,31.672919726561105,3.170950594454669,1.2522425437790892,-23.683652596186363,-0.0033532143651931043,0.0,0.09953173014981631
S2,1908,3,0,1.147314287155531,1.1422648675288483,0.055227113626490895,0.003050034079513336,1.0444399339845145,1.2414034557554385,0.19696352177092402,0.05995342226815081,-0.2500905227098261,-0.6374034383698199,1.1486427240838282,26.38760215181435,2.7709505944546686,1.147314287155531,21.719221554493206,-0.004220212875507676,0.0,0.048135993985930596,0.024632440394358725,0.030671105011090216,0.016111953112357014,0.00025959503309479085,-0.004098412885153805,0.048021700750555826,0.05212011363570963,0.020503665326172853,-0.47141856756793066,-0.9441931986703058,0.029433860651916294,0.017327043057528527,3.046439344671015,0.025559417767393976,0.46349060631936995,-0.002265813956720062,0.10526315789473684,0.6540948787212713,-1.3072000140711624,-1.37378709962434,0.2031484942418499,0.04126931071273092,-1.6214551681831755,-0.8531728980937606,0.7682822700894149,0.2643448226466525,0.4268859215395134,-0.4902004434447145,1.322891222852574,35.00082375000758,2.8659573209491747,1.3072000140711624,-25.147750327640697,-0.008505717851642374,0.0,0.15540735316331686
S2,1909,3,0,1.1773781484099557,1.22493314326915,0.06916154476473478,0.004783319274244414,1.0444399339845145,1.244706696443983,0.2002667624594685,0.09833008927358144,-0.7950880108413547,-0.9231655480208718,1.179407742736794,27.820052472549996,1.9437519544205017,1.1773781484099557,22.370874369583582,0.008835453720482713,0.0,0.058741997936803195,0.013358295675070356,0.012358986463692937,0.01047093914060935,0.00010964056648634488,-0.004098412885153805,0.03386290925354828,0.03796132213870209,0.002185786698141198,0.42218182736121435,-0.13318526744282533,0.016973055995575703,0.005761692596578965,1.9437519544205017,0.014285273048105604,0.24410979469654198,-0.0005731759176077459,0.10526315789473684,0.7838529252014181,-1.1505063746487771,-0.9617349752717993,0.27476567294716336,0.07549617503010754,-1.6214551681831755,-0.8531728980937606,0.7682822700894149,0.4575068653446013,-0.562393593979136,-1.404604015097013,1.1828614006457308,27.983221862751595,2.1464393446710153,1.1505063746487771,-21.85163079202913,0.036429265882808114,0.0,0.23882151285866882
S2,1910,3,0,1.2043903079600935,1.2275593769706665,0.0465018543359488,0.0021624224566818002,1.103622198438733,1.244706696443983,0.14108449800524991,0.03661416037469789,-1.2437896071586028,-0.12320987280049733,1.2052876985868937,29.054368727297817,2.108694969562842,1.2043903079600935,22.896597274462522,-0.006233201076477664,0.0,0.03861028607471126,0.015390512122866618,0.012634391705343959,0.005524067668878065,3.0515323610343934e-05,0.011584115559302617,0.03054321325145736,0.018959097692154744,0.003313673976738497,1.8823252014427692,2.3150031107819293,0.01635185576668435,0.005347663740288964,1.6166422780956526,0.015390512122866618,0.2907471725370488,0.0005661065518926362,0.0,0.3589268261366444,-1.0604188561830927,-0.9551217918291007,0.1965982208941727,0.038650860458753926,-1.4579470374561434,-0.9019270579738412,0.5560199794823022,0.19100729407902395,-1.1281611735653905,-0.563772437411517,1.0784892261897716,23.26278022014825,1.7332062193464952,1.0604188561830927,-20.086802677624487,-0.027468720930422633,0.0,0.1853967606741877
S2,1911,3,0,1.1536161459811116,1.1384922212806412,0.04618669830494088,0.002133211100311629,1.103622198438733,1.2410527599164143,0.13743056147768118,0.06245625220800899,0.7799010383793579,-0.882142785593425,1.154540351554949,26.659268467372506,2.733206219346495,1.1536161459811116,21.901503099138424,-0.005535283860528915,0.0,0.04003645273676423,0.02167034642265979,0.01594336438513567,0.013588085035821084,0.00018463605494070488,0.00972571352158128,0.06859401891189065,0.05886830539030937,0.014007431397910086,2.1434354305750274,4.522463809888665,0.025578115040377557,0.013084799380375774,2.023219672335508,0.02167034642265979,0.39299481379973966,0.0012127626700982389,0.0,0.6270358936953856,-1.2509701518100775,-1.3463702415165169,0.2095697309046214,0.043919472111435424,-1.4644546356375119,-0.7905484937340826,0.6739061419034292,0.36112730374134117,0.9139406484152778,-0.7732112710381909,1.2684028511601366,32.17691585662327,2.1414460711655217,1.2509701518100775,-24.147890100438904,-0.015333632127993666,0.0,0.16752576438485503
