subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S2,1951,3,0,34.252,34.25,0.016613247725838744,0.00027600000000008623,34.23,34.27,0.04000000000000625,0.04000000000000625,-0.18843003091724123,-1.5261499684939162,34.25200402896157,23463.995599999995,1.5709505944546684,34.252,650.8000000000001,-0.0017443609022559118,0.0,0.00048503000484172436
S2,1952,3,0,34.242000000000004,34.23,0.016000000000002502,0.00025600000000008,34.23,34.27,0.04000000000000625,0.020000000000003126,0.843749999998934,-0.9218750000011995,34.2420037380992,23450.296399999992,1.3709505944546687,34.242000000000004,650.59,-0.0014436090225566167,0.0,0.0004672624262602214
S2,1953,3,0,34.230000000000004,34.23,0.012649110640673249,0.00015999999999999318,34.21,34.25,0.03999999999999915,0.0,-8.427036846114788e-13,-0.5000000000000009,34.23000233713109,23433.8612,1.3709505944546687,34.230000000000004,650.3700000000001,-0.0014436090225563602,0.0,0.00036953288462381674
S2,1954,3,0,34.234,34.23,0.014966629547095827,0.00022400000000000184,34.21,34.25,0.03999999999999915,0.020000000000003126,-0.3436215967448246,-1.1530612244898453,34.234003271601175,23439.3396,1.5219280948873621,34.234,650.44,0.0019248120300753178,0.0,0.0004371861175175506
S2,1955,3,0,34.242,34.25,0.009797958971134243,9.600000000003001e-05,34.23,34.25,0.020000000000003126,0.020000000000003126,-0.4082482904634282,-1.8333333333335697,34.24200140178725,23450.293199999996,0.9709505944546686,34.242,650.6099999999999,-0.0002406015037594361,0.0,0.0002861386300780984
S2,1956,3,0,34.234,34.23,0.008000000000001251,6.400000000002003e-05,34.23,34.25,0.020000000000003126,0.0,1.4999999999984017,0.24999999999680345,34.23400093474322,23439.336399999993,0.7219280948873623,34.234,650.45,-0.0004812030075188722,0.0,0.00023368580942925894
S2,1957,3,0,34.232000000000006,34.23,0.010770329614269242,0.00011600000000000502,34.21,34.25,0.03999999999999915,0.0,0.0768394502784437,0.3020214030908228,34.23200169432106,23436.5988,1.1567796494470395,34.232000000000006,650.4200000000001,-0.0003007518796991028,0.0,0.00031462753021352065
S2,1958,3,0,34.22399999999999,34.23,0.026532998322843063,0.0007039999999999928,34.18,34.25,0.07000000000000028,0.03999999999999915,-0.5627640721226792,-1.1026601239677567,34.22401028517845,23425.657600000006,1.9219280948873623,34.22399999999999,650.2649999999999,-0.0028872180451127204,0.0,0.0007752746120512819
S2,1959,3,0,34.202,34.18,0.028913664589601772,0.0008359999999999915,34.18,34.25,0.07000000000000028,0.04999999999999716,0.7436757896207677,-1.1912730935645122,34.20201222150533,23395.552799999998,1.5709505944546687,34.202,649.82,-0.0019849624060151554,0.0,0.0008453793517806495
S2,1960,3,0,34.19599999999999,34.18,0.02059126028197322,0.0004239999999999678,34.18,34.23,0.04999999999999716,0.030000000000001137,0.6817327184858804,-1.251868992523073,34.196006199554944,23387.336800000005,1.3709505944546687,34.19599999999999,649.7399999999999,0.0007218045112782228,0.0,0.0006021540613514219
S2,1961,3,0,34.214000000000006,34.22,0.019078784028337653,0.0003639999999999519,34.18,34.23,0.04999999999999716,0.01999999999999602,-0.8397798307378386,-0.7349353942745709,34.21400531945946,23411.9632,1.4854752972273344,34.214000000000006,650.0600000000001,0.000781954887217975,0.0,0.0005576309121510975
S2,1962,3,0,34.216,34.23,0.019595917942264136,0.0003839999999999495,34.18,34.23,0.04999999999999716,0.01999999999999602,-1.026999605698697,-0.5638020833325337,34.2160056114094,23414.70079999999,1.3709505944546687,34.216,650.09,-0.0012030075187969241,0.0,0.0005727121212960059
S2,1963,3,0,34.19299999999999,34.18,0.02051828452868226,0.00042099999999996177,34.18,34.23,0.04999999999999716,0.030000000000001137,1.0516082433453344,-0.7252610851874755,34.193006156230254,23383.233400000005,1.1567796494470395,34.19299999999999,649.6649999999998,-0.0014135338345864627,0.0,0.0006000726619098138
S2,1964,3,0,34.196000000000005,34.18,0.02059126028197322,0.0004239999999999678,34.18,34.23,0.04999999999999716,0.030000000000001137,0.6817327184838101,-1.2518689925249553,34.19600619955494,23387.336799999994,1.3709505944546687,34.196000000000005,649.7150000000001,0.003127819548872071,0.0,0.0006021540613514217
S2,1965,3,0,34.20100000000001,34.21,0.024269322199023783,0.0005890000000000285,34.16,34.23,0.07000000000000028,0.030000000000001137,-0.6623465935494876,-0.8976856402456264,34.20100861085825,23394.179800000005,1.7609640474436812,34.20100000000001,649.825,-3.007518796989746e-05,0.0,0.0007096085552768567
S2,1966,3,0,34.18799999999999,34.18,0.019390719429666733,0.000376000000000055,34.16,34.21,0.05000000000000426,0.030000000000001137,-0.04608477908647446,-1.4560887279312265,34.18800549900506,23376.394400000005,1.5219280948873621,34.18799999999999,649.5899999999998,0.00024060150375952157,0.0,0.0005671791104968626
S2,1967,3,0,34.17899999999999,34.18,0.013000000000001182,0.00016900000000003075,34.16,34.21,0.05000000000000426,0.0,0.731907146110712,1.146108329542523,34.17900247227821,23364.084200000005,1.1567796494470395,34.17899999999999,649.3849999999999,-0.0010526315789474367,0.0,0.00038035050762167376
S2,1968,3,0,34.181999999999995,34.18,0.01600000000000126,0.00025600000000004027,34.16,34.21,0.05000000000000426,0.0,0.5507812500006527,-0.4091796874994631,34.18200374466073,23368.187600000005,1.3709505944546687,34.181999999999995,649.4699999999998,0.0016842105263159674,0.0,0.0004680826165818636
S2,1969,3,0,34.181999999999995,34.18,0.016000000000001256,0.0002560000000000402,34.16,34.21,0.05000000000000426,0.0,0.5507812500006531,-0.40917968749946,34.182003744660726,23368.187599999997,1.3709505944546687,34.181999999999995,649.4599999999999,-0.0018045112781956425,0.0,0.0004680826165818635
S2,1970,3,0,34.16799999999999,34.16,0.009797958971134245,9.600000000003002e-05,34.16,34.18,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,34.168001404823194,23349.046399999992,0.9709505944546686,34.16799999999999,649.1899999999998,-0.0009624060150377444,0.0,0.0002867583402930885
S2,1971,3,0,34.169999999999995,34.17,0.010000000000001563,0.00010000000000003127,34.16,34.18,0.020000000000003126,0.020000000000003126,1.0658141036401503e-12,-2.0,34.170001463271845,23351.78,1.0,34.169999999999995,649.2299999999999,0.0004210526315790132,0.0,0.0002926543751829548
S2,1972,3,0,34.16799999999999,34.16,0.009797958971134245,9.600000000003002e-05,34.16,34.18,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,34.168001404823194,23349.046399999992,0.9709505944546686,34.16799999999999,649.1899999999999,-0.0014436090225566167,0.0,0.0002867583402930885
S2,1973,3,0,34.163999999999994,34.16,0.00800000000000125,6.400000000001999e-05,34.16,34.18,0.020000000000003126,0.0,1.500000000001067,0.25000000000213607,34.164000936658454,23343.579199999993,0.7219280948873623,34.163999999999994,649.1199999999999,0.0002406015037594361,0.0,0.00023416461772629818
S2,1974,3,0,34.163999999999994,34.16,0.00800000000000125,6.400000000001999e-05,34.16,34.18,0.020000000000003126,0.0,1.500000000001067,0.25000000000213607,34.164000936658454,23343.579199999993,0.7219280948873623,34.163999999999994,649.1099999999999,-0.0009624060150377444,0.0,0.00023416461772629818
S2,1975,3,0,34.15899999999999,34.16,0.0029999999999994033,8.999999999996419e-06,34.15,34.16,0.00999999999999801,0.0,-2.666666666661692,5.111111111093425,34.159000131736875,23336.745799999993,0.4689955935892812,34.15899999999999,649.0249999999999,-0.0002706766917292695,0.0,8.78245850288183e-05
S2,1976,3,0,34.15599999999999,34.16,0.004898979485565381,2.3999999999990446e-05,34.15,34.16,0.00999999999999801,0.00999999999999801,-0.40824829046038247,-1.8333333333352275,34.1560003513292,23332.6472,0.9709505944546686,34.15599999999999,648.9649999999999,-0.00048120300751870125,0.0,0.00014342954343498602
S2,1977,3,0,34.154999999999994,34.155,0.004999999999999005,2.4999999999990054e-05,34.15,34.16,0.00999999999999801,0.00999999999999801,2.1316282072803006e-12,-2.0,34.15500036597862,23331.280999999995,1.0,34.154999999999994,648.9449999999999,3.0075187969918828e-05,0.0,0.00014639145073924774
S2,1978,3,0,34.15599999999999,34.16,0.004898979485565381,2.3999999999990446e-05,34.15,34.16,0.00999999999999801,0.00999999999999801,-0.40824829046038247,-1.8333333333352275,34.1560003513292,23332.6472,0.9709505944546686,34.15599999999999,648.9649999999999,-0.00024060150375935062,0.0,0.00014342954343498602
S2,1979,3,0,34.153999999999996,34.15,0.004898979485565382,2.3999999999990453e-05,34.15,34.16,0.00999999999999801,0.00999999999999801,0.4082482904647334,-1.8333333333328596,34.154000351349765,23329.914799999995,0.9709505944546686,34.153999999999996,648.92,-0.0003609022556390259,0.0,0.00014343794242447098
S2,1980,3,0,34.152,34.15,0.003999999999999205,1.599999999999364e-05,34.15,34.16,0.00999999999999801,0.0,1.499999999997868,0.2499999999957354,34.15200023424689,23327.182399999998,0.7219280948873623,34.152,648.89,0.0,0.0,0.00011712344811428919
S2,1981,3,0,34.150999999999996,34.15,0.0029999999999994033,8.999999999996419e-06,34.15,34.16,0.00999999999999801,0.0,2.6666666666687977,5.111111111118692,34.15100013176774,23325.816199999997,0.4689955935892812,34.150999999999996,648.8649999999999,-0.0002706766917292695,0.0,8.784515826767602e-05
S2,1982,3,0,34.14999999999999,34.15,7.105427357601002e-15,5.048709793414476e-29,34.15,34.15,0.0,0.0,1.0,-2.0,34.15,23324.449999999997,0.0,34.14999999999999,648.8499999999999,0.0,0.0,2.0806522277016116e-16
S2,1983,3,0,34.14,34.14,0.00999999999999801,9.999999999996021e-05,34.13,34.15,0.01999999999999602,0.01999999999999602,0.0,-2.0,34.14000146455767,23310.793999999994,1.0,34.14,648.66,-0.0015037593984959415,0.0,0.0002929115407146459
S2,1984,3,0,34.13000000000001,34.13,0.012649110640673247,0.00015999999999999316,34.11,34.15,0.03999999999999915,0.0,-2.5279334181504963e-12,-0.49999999999999956,34.13000234397882,23297.1412,1.3709505944546687,34.13000000000001,648.4800000000001,-0.00048120300751904315,0.0,0.00037061560623126997
S2,1985,3,0,34.138,34.15,0.015999999999999303,0.0002559999999999777,34.11,34.15,0.03999999999999915,0.01999999999999602,-0.8437499999998896,-0.921874999999988,34.13800374948716,23308.065999999995,1.3709505944546687,34.138,648.63,0.00048120300751878673,0.0,0.00046868592184660213
S2,1986,3,0,34.141999999999996,34.15,0.009797958971130763,9.599999999996181e-05,34.13,34.15,0.01999999999999602,0.01999999999999602,-0.4082482904625577,-1.833333333334044,34.142001405893005,23313.525199999996,0.9709505944546686,34.141999999999996,648.6999999999999,-0.0009624060150374025,0.0,0.00028697671405104457
S2,1987,3,0,34.128,34.13,0.013999999999999955,0.00019599999999999875,34.11,34.15,0.03999999999999915,0.020000000000003126,0.1399416909618707,-0.9604331528531667,34.12800287154231,23294.4116,1.4854752972273344,34.128,648.4399999999999,-0.0015037593984962192,0.0,0.0004102203469292064
S2,1988,3,0,34.114000000000004,34.11,0.008000000000001251,6.400000000002003e-05,34.11,34.13,0.020000000000003126,0.0,1.4999999999984017,0.24999999999680345,34.114000938031296,23275.301199999998,0.7219280948873623,34.114000000000004,648.1700000000001,-0.0004812030075188722,0.0,0.0002345078266987527
S2,1989,3,0,34.12,34.11,0.016124515496596978,0.0002599999999999961,34.11,34.15,0.03999999999999915,0.020000000000003126,1.144936011593002,-0.4852071005913299,34.12000381008185,23283.493199999997,1.1567796494470395,34.12,648.28,0.001022556390977518,0.0,0.0004725825174852573
S2,1990,3,0,34.129999999999995,34.13,0.017888543819997937,0.00031999999999998637,34.11,34.15,0.03999999999999915,0.03999999999999915,5.959011062373065e-13,-1.7500000000000004,34.13000468795749,23297.144399999997,1.5219280948873621,34.129999999999995,648.4499999999999,0.0,0.0,0.0005241296167593888
S2,1991,3,0,34.124,34.120000000000005,0.015620499351813387,0.00024400000000000246,34.11,34.15,0.03999999999999915,0.020000000000003126,0.5793144075646047,-1.1357162053218048,34.124003575196156,23288.9524,1.4854752972273344,34.124,648.36,-0.0007819548872180818,0.0,0.00045775698487320905
S2,1992,3,0,34.114000000000004,34.11,0.008000000000001251,6.400000000002003e-05,34.11,34.13,0.020000000000003126,0.0,1.4999999999984017,0.24999999999680345,34.114000938031296,23275.301199999998,0.7219280948873623,34.114000000000004,648.1600000000001,-0.0009624060150377444,0.0,0.0002345078266987527
S2,1993,3,0,34.104000000000006,34.11,0.009165151389909856,8.399999999996656e-05,34.09,34.11,0.01999999999999602,0.01999999999999602,-0.8728715609458302,-1.2380952380930723,34.10400123152707,23261.658000000003,0.8812908992306927,34.104000000000006,647.9800000000001,-0.0007819548872178895,0.0,0.000268741244132942
S2,1994,3,0,34.102000000000004,34.11,0.009797958971130765,9.599999999996182e-05,34.09,34.11,0.01999999999999602,0.01999999999999602,-0.4082482904647332,-1.83333333333286,34.10200140754205,23258.93,0.9709505944546686,34.102000000000004,647.94,0.0009624060150374025,0.0,0.0002873133238851318
S2,1995,3,0,34.104000000000006,34.11,0.009165151389909856,8.399999999996656e-05,34.09,34.11,0.01999999999999602,0.01999999999999602,-0.8728715609458304,-1.2380952380930723,34.10400123152707,23261.658000000003,0.8812908992306927,34.104000000000006,647.9800000000001,-0.00018045112781951296,0.0,0.000268741244132942
S2,1996,3,0,34.102000000000004,34.11,0.009797958971130765,9.599999999996182e-05,34.09,34.11,0.01999999999999602,0.01999999999999602,-0.4082482904647332,-1.83333333333286,34.10200140754205,23258.93,0.9709505944546686,34.102000000000004,647.9300000000001,0.0,0.0,0.0002873133238851318
S2,1997,3,0,34.092000000000006,34.09,0.013999999999999449,0.00019599999999998454,34.07,34.11,0.03999999999999915,0.01999999999999602,-0.13994169096339332,-0.9604331528525907,34.09200287457456,23245.293200000007,1.4854752972273344,34.092000000000006,647.7400000000001,-0.0015037593984961978,0.0,0.0004106535257538263
S2,1998,3,0,34.08200000000001,34.09,0.009797958971134245,9.600000000003002e-05,34.07,34.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,34.08200140836803,23231.656400000007,0.9709505944546686,34.08200000000001,647.5500000000002,0.0,0.0,0.000287481925096363
S2,1999,3,0,34.084,34.09,0.012806248474866257,0.00016400000000001434,34.07,34.11,0.03999999999999915,0.020000000000003126,0.3656751497872267,-0.7055324211787757,34.08400240582083,23234.384400000003,1.3609640474436813,34.084,647.58,0.001022556390977411,0.0,0.0003757261024195005
S2,2000,3,0,34.09,34.09,0.017888543819997934,0.0003199999999999863,34.07,34.11,0.03999999999999915,0.03999999999999915,-5.959011062373065e-13,-1.7499999999999991,34.09000469345816,23242.568399999996,1.5219280948873621,34.09,647.71,0.0014436090225562748,0.0,0.0005247446119095902
S2,2001,3,0,34.098,34.11,0.015999999999999306,0.00025599999999997776,34.07,34.11,0.03999999999999915,0.01999999999999602,-0.8437499999998892,-0.9218749999999889,34.098003753885656,23253.477200000005,1.3709505944546687,34.098,647.85,0.0007218045112783084,0.0,0.0004692357323009944
S2,2002,3,0,34.09800000000001,34.11,0.015999999999999303,0.0002559999999999777,34.07,34.11,0.03999999999999915,0.01999999999999602,-0.8437500000025542,-0.92187499999699,34.098003753885656,23253.47720000001,1.3709505944546687,34.09800000000001,647.8700000000001,-0.0014436090225564456,0.0,0.0004692357323009941
S2,2003,3,0,34.09000000000001,34.09,0.017888543819997937,0.0003199999999999864,34.07,34.11,0.03999999999999915,0.03999999999999915,-1.787547887488472e-12,-1.7500000000000004,34.09000469345817,23242.568400000004,1.5219280948873621,34.09000000000001,647.69,-0.0012030075187969241,0.0,0.0005247446119095902
S2,2004,3,0,34.09000000000001,34.09,0.012649110640673249,0.00015999999999999318,34.07,34.11,0.03999999999999915,0.0,-2.5279334181504963e-12,-0.5000000000000009,34.09000234672917,23242.56520000001,1.3709505944546687,34.09000000000001,647.71,0.0004812030075188722,0.0,0.0003710504734723744
S2,2005,3,0,34.092000000000006,34.09,0.005999999999998806,3.599999999998567e-05,34.09,34.11,0.01999999999999602,0.0,2.6666666666652463,5.111111111106059,34.09200052798311,23245.290000000008,0.4689955935892812,34.092000000000006,647.7400000000001,-0.000541353383458539,0.0,0.00017599436818018318
S2,2006,3,0,34.09000000000001,34.09,7.105427357601002e-15,5.048709793414476e-29,34.09,34.09,0.0,0.0,-1.0,-2.0,34.09,23242.56200000001,0.0,34.09000000000001,647.7100000000002,0.0,0.0,2.0843142732769139e-16
S2,2007,3,0,34.098,34.09,0.013266499161420673,0.00017599999999997544,34.09,34.13,0.03999999999999915,0.01999999999999602,1.3979162339524855,0.6115702479362235,34.098002580796425,23253.475599999998,1.1567796494470395,34.098,647.85,0.001804511278195322,0.0,0.0003890697155675017
S2,2008,3,0,34.09800000000001,34.09,0.020396078054371262,0.000416000000000005,34.07,34.13,0.060000000000002274,0.01999999999999602,0.2715454178819208,-1.0443786982252632,34.09800610006398,23253.480400000008,1.9219280948873623,34.09800000000001,647.8800000000002,-0.0014436090225564456,0.0,0.000598160538869472
S2,2009,3,0,34.08000000000001,34.07,0.01843908891458673,0.00034000000000003515,34.07,34.13,0.060000000000002274,0.020000000000003126,1.9140922748685114,2.4844290657387393,34.08000498826255,23228.93480000001,1.1567796494470395,34.08000000000001,647.5000000000001,-0.00234586466165431,0.0,0.0005410530784796573
S2,2010,3,0,34.07000000000001,34.07,7.105427357601002e-15,5.048709793414476e-29,34.07,34.07,0.0,0.0,-1.0,-2.0,34.07000000000001,23215.29800000001,0.0,34.07000000000001,647.3300000000002,0.0,0.0,2.0855378214267684e-16
S2,2011,3,0,34.06600000000001,34.07,0.008000000000001251,6.400000000002e-05,34.05,34.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,34.06600093935302,23209.84840000001,0.7219280948873623,34.06600000000001,647.2500000000001,-0.0002406015037594361,0.0,0.00023483825515180088
