subject_id,window_index,original_label,stress_label,E4_EDA_value_mean,E4_EDA_value_median,E4_EDA_value_std,E4_EDA_value_variance,E4_EDA_value_min,E4_EDA_value_max,E4_EDA_value_range,E4_EDA_value_iqr,E4_EDA_value_skewness,E4_EDA_value_kurtosis,E4_EDA_value_rms,E4_EDA_value_energy,E4_EDA_value_entropy,E4_EDA_value_mav,E4_EDA_value_auc,E4_EDA_value_slope,E4_EDA_value_zero_crossing_rate,E4_EDA_value_cv
S2,1026,2,1,1.4669875345947898,1.4619823757742694,0.06765095570456112,0.00457665180774049,1.351628916189541,1.5574723962797001,0.20584348009015918,0.11320249757351752,-0.21409078112079483,-1.2413525706300912,1.468546587093593,43.132581569284795,3.003701696057348,1.4669875345947898,27.923708817600104,0.006396125808417125,0.0,0.0461155627496505
S2,1027,2,1,1.6078060569838173,1.548609725072949,0.13824559105179132,0.019111843445259125,1.4413140975846068,1.8344423916486912,0.39312829406408434,0.2525351503068287,0.4701667989727971,-1.344655608517445,1.6137385662860975,52.08304320638219,2.6282129458410015,1.6078060569838173,30.507862540053928,0.017797380910902313,0.0,0.08598399692008547
S2,1028,2,1,1.6772115307578073,1.6425260058167894,0.09365786482436486,0.008771795643459,1.4754732089114568,1.8344423916486912,0.3589691827372343,0.11841807521539094,0.02237472571832826,-0.45065686760586265,1.6798244892102288,56.43620629100812,2.684183719779189,1.6772115307578073,31.99507869352139,-0.0017418621089222348,0.0,0.055841414816679584
S2,1029,2,1,1.6100777290505597,1.6189386832338193,0.041021168301631966,0.0016827362488308153,1.5353415725888966,1.698022329138748,0.16268075654985137,0.04903324216485516,-0.1383429639792965,-0.35148469367998647,1.6106002079452983,51.88066059666877,2.8464393446710154,1.6100777290505597,30.584756543315223,-0.006887955430394615,0.0,0.025477756484354065
S2,1030,2,1,1.5873476398130695,1.5888769666144322,0.027953372477804293,0.0007813910328828664,1.5353415725888966,1.6298360270581669,0.0944944544692703,0.03855379249173674,-0.40171414777091163,-0.83252816935352,1.5875937517680663,50.409078413060094,3.046439344671015,1.5873476398130695,30.13803086990916,0.001322425592423035,0.0,0.017610113737338697
S2,1031,2,1,1.5956322142192678,1.5964651624709765,0.019519795243187876,0.00038102240633598007,1.5500643078739471,1.6298360270581669,0.07977171918421977,0.02212926066451626,-0.19793133338066624,-0.20116201190746974,1.5957516051881693,50.92846370921239,2.984183719779189,1.5956322142192678,30.327906462423417,0.0005829675724936249,0.0,0.012233267208595924
S2,1032,2,1,1.6434990226864135,1.6312172434749783,0.05388200561888778,0.002903270529513854,1.5802302545667788,1.7345832279456406,0.15435297337886178,0.10069203499609602,0.24782267698993224,-1.5549303659307703,1.6443820444473085,54.079846162014206,2.9414460711655215,1.6434990226864135,31.202368552448355,0.008173669644990575,0.0,0.03278493316705105
S2,1033,2,1,1.7298337816045515,1.7311818907687995,0.043548164490313936,0.0018964426304754398,1.6430231509000293,1.7977219397046795,0.15469878880465027,0.06624656519643257,-0.1658159979098514,-0.9709644637169141,1.7303818522542298,59.88442709221559,3.246439344671016,1.7298337816045515,32.91127377984504,0.005459820986936915,0.0,0.025174768208029632
S2,1034,2,1,1.775492785805826,1.7670044845923991,0.05293144800984763,0.0028017381884192028,1.6942336616346592,1.9013302534404775,0.2070965918058183,0.04868599182214939,0.7614716840354294,0.13348552095861965,1.7762816135503263,63.10352741273902,2.9037016960573485,1.775492785805826,33.78424198549689,0.00029655258249452994,0.0,0.029812257438052128
S2,1035,2,1,1.745936325910225,1.716136220849025,0.0633973036653603,0.004019218112037906,1.6942336616346592,1.9013302534404775,0.2070965918058183,0.05871702401606438,1.3195418354981518,0.34209095596344463,1.7470869675677092,61.04625744489867,2.323219672335508,1.745936325910225,33.192799493787774,-0.006058345336336445,0.0,0.0363113492310831
S2,1036,2,1,1.7187867992216652,1.712729733591083,0.017609230052898224,0.00031008498305589403,1.6984619021216465,1.7509439265543905,0.05248202443274397,0.02414864857411647,0.7033407337667088,-0.9669611606960387,1.718877001463954,59.09076292323428,2.665957320949175,1.7187867992216652,32.650757018978055,0.0026948031930027366,0.0,0.010245150859241171
S2,1037,2,1,1.8114001227443954,1.7485334917480848,0.111427215831401,0.012416024427937622,1.7086998947556862,2.0144279452843725,0.30572805052868635,0.1850124696921409,0.8269893426631088,-1.061011981176564,1.8148240766273596,65.87172858212696,2.2261207468426805,1.8114001227443954,34.38773581236999,0.01705085232120868,0.0,0.06151441331613753
S2,1038,2,1,1.8714960008372057,1.8875229408444874,0.0884831627566062,0.007829270091412063,1.7387758898528756,2.0144279452843725,0.27565205543149696,0.12451628882595056,0.0059624922136052305,-1.2001243059565951,1.8735865475715463,70.20653102482132,2.6659573209491745,1.8714960008372057,35.68960051563862,-0.0012667877706160021,0.0,0.04727937581326577
S2,1039,2,1,1.7597019015277824,1.7162625760636963,0.10081772315741439,0.01016421330264505,1.6364644672348747,1.9240950050752956,0.2876305378404209,0.16182263373771955,0.3474429078281901,-1.4438959748628424,1.7625875852119062,62.13429991086278,2.508694969562842,1.7597019015277824,33.413758294400566,-0.01688233902925076,0.0,0.057292501116174226
S2,1040,2,1,1.6513938092345906,1.6404850441249446,0.02298290404407498,0.0005282138782991582,1.6265197125310447,1.692306905709623,0.06578719317857828,0.04020535822654869,0.7602766498269202,-1.067944772975705,1.6515537312048403,54.5525945411326,2.6037016960573487,1.6513938092345906,31.361732879356538,-0.0032483645187747117,0.0,0.013917276373179209
S2,1041,2,1,1.614023321984665,1.628129399866404,0.024719762889348157,0.0006110666773055943,1.5713789878112856,1.6416876340319657,0.07030864622068012,0.04335621758294517,-0.5789633490603107,-1.317021505703226,1.6142126100943828,52.113647011754395,2.8232196723355076,1.614023321984665,30.679907402186778,-0.003701526767650841,0.0,0.015315616913733185
S2,1042,2,1,1.5810827753040442,1.5766685928462945,0.020002484579223982,0.00040009938934209324,1.5549486895515479,1.6312742745576665,0.07632558500611863,0.01759837827692068,1.0551511039216934,0.347962845962948,1.5812092972634841,50.00445683504963,2.884183719779189,1.5810827753040442,30.02598540615658,-0.00290720987287538,0.0,0.012651130536399323
S2,1043,2,1,1.5610139780378076,1.5614713356089376,0.011418898950324741,0.00013039125323772747,1.5391493231504494,1.5827767489854776,0.04362742583502821,0.014218356271358035,0.006914189595429676,-0.4232663662178786,1.5610557424008469,48.737900617653175,2.908694969562842,1.5610139780378076,29.660785628575077,-0.0014466723312633793,0.0,0.007315052338402684
S2,1044,2,1,1.556567221657947,1.5567064136760518,0.007874088871528413,6.200127555672759e-05,1.5391493231504494,1.5677980614828173,0.028648738332367918,0.011555711200397445,-0.5779677035286032,-0.3473123902927808,1.5565871375594418,48.45927033630993,2.8037016960573484,1.556567221657947,29.57358510369663,2.4154377946849045e-05,0.0,0.005058624363900894
S2,1045,2,1,1.6124229132883694,1.5645690900375198,0.08451182877476396,0.0071422492028550225,1.5422662284759574,1.8057838640203847,0.2635176355444273,0.10963992549900703,1.1108001248355759,-0.3401061053836911,1.6146361511189469,52.14099801000413,1.9166422780956525,1.6124229132883694,30.564956794682995,0.011767532525508094,0.0,0.05241294208751403
S2,1046,2,1,1.7727865402959093,1.8099523468758507,0.12786280203041445,0.016348896143068954,1.5422662284759574,1.9175892929435796,0.3753230644676222,0.19808034005059127,-0.5942754723193995,-1.031989301328832,1.777391632026383,63.18242027194818,2.8709505944546687,1.7727865402959093,33.77753727681455,0.019549886360935947,0.0,0.07212532311367385
S2,1047,2,1,1.8202438737154831,1.8054290110385804,0.06555393133352849,0.004297317913280968,1.737224355715743,1.9175892929435796,0.18036493722783664,0.1272159913332136,0.18064875712355496,-1.569949218134148,1.8214239148841844,66.35170155424058,3.041446071165522,1.8202438737154831,34.58387602432991,-0.0094879257260697,0.0,0.03601381786261407
S2,1048,2,1,1.8106906087229764,1.8055073011506497,0.055630475887604246,0.0030947498474813177,1.737224355715743,1.9019997892895646,0.16477543357382163,0.09551348391779091,0.1777015891610934,-1.3895084409905976,1.8115449843614329,65.63390460730128,3.1464393446710153,1.8106906087229764,34.395212957811864,0.008003646582879113,0.0,0.03072334700340589
S2,1049,2,1,2.00370861705073,1.900032449380648,0.18765633607102467,0.035214900467601354,1.8142774099554557,2.3318144882571312,0.5175370783016755,0.3351611885201282,0.7207119005546729,-1.2104857250634744,2.0124768626026364,81.001262450219,2.4211274733371866,2.00370861705073,38.028928147978874,0.028726858502893353,0.0,0.0936545036908795
S2,1050,2,1,2.188272102750973,2.2462448088393114,0.13662217871611973,0.018665619717139356,1.8596628348137554,2.3318144882571312,0.47215165344337584,0.16689117412563315,-1.1595681305807395,0.1919711541164144,2.1925328766965624,96.14400830790606,2.6659573209491754,2.188272102750973,41.79660844548322,0.01077720081367002,0.0,0.0624338164090133
S2,1051,2,1,2.1213583289684066,2.06285911792021,0.12094505022792507,0.014627705174635316,1.9548887025257375,2.3028338573043405,0.347945154778603,0.23523126653319837,0.28148631406292124,-1.6030549625261048,2.1248032532585848,90.29577730116532,2.7841837197791888,2.1213583289684066,40.324657894306476,-0.01984294974386956,0.0,0.05701302254142954
S2,1052,2,1,1.9595261053178017,1.9559312698883724,0.061015069877407645,0.003722838752144938,1.870571098684802,2.0477138515817233,0.17714275289692116,0.12385036901417501,-0.1358926417990666,-1.461479778806273,1.960475808617413,76.86930792348198,2.765957320949175,1.9595261053178017,37.23137963122278,-0.010404259661760076,0.0,0.031137666250949
S2,1053,2,1,1.8729757990998244,1.8681705975194811,0.041781447094662784,0.001745689321324105,1.8256185418098025,1.9569738372510073,0.13135529544120472,0.04675433287426478,0.7920515650770976,-0.5437306489181672,1.8734417613939724,70.195680666699,2.790468570732828,1.8729757990998244,35.57209937878647,-0.006787373078565923,0.0,0.02230752106607222
S2,1054,2,1,1.8626467495037105,1.8384254492803658,0.06629065757282426,0.004394451281437443,1.791924917323979,2.024606247549368,0.23268133022538895,0.04070250595250302,1.4139042290839463,0.7410560684881533,1.8638260017282129,69.47694729436353,2.5016094970590275,1.8626467495037105,35.307746818122446,0.006564363964141063,0.0,0.035589495211846775
S2,1055,2,1,1.9603054751317472,2.0119023487349597,0.09837539283435345,0.00967771791531336,1.791924917323979,2.091961594259673,0.3000366769356939,0.16270008854553564,-0.6379548809588731,-1.16741524893025,1.9627723438409306,77.0495054749364,2.395461844238322,1.9603054751317472,37.25092077932101,0.01549262706295905,0.0,0.05018370559197764
S2,1056,2,1,2.0550810546221494,2.0534896517012844,0.03028586602390736,0.0009172336808180661,2.00877674077443,2.0973178548956173,0.08854111412118737,0.05997424133890439,-0.0731486756791661,-1.5530337831206498,2.0553042049165624,84.48550749495408,2.8037016960573484,2.0550810546221494,39.06855974518381,0.0030642308840959117,0.0,0.014737066431414196
S2,1057,2,1,2.043152001800072,2.051897566059844,0.04116797230074345,0.0016948019433547796,1.9804358785081628,2.0973178548956173,0.11688197638745446,0.0841705468393692,-0.2705918154695796,-1.4595084543449028,2.043566711512741,83.52329808805996,2.884183719779189,2.043152001800072,38.776157968947224,-0.004817283023840377,0.0,0.020149246000529256
S2,1058,2,1,2.082439532914994,2.0807538103761707,0.08135422292215193,0.0066185095872671905,1.9804358785081628,2.210352372697339,0.22991649418917626,0.15182100317503178,0.21462095268839101,-1.4174625680282582,2.0840280511150717,86.8634583566897,2.7709505944546686,2.082439532914994,39.56473989494162,0.012880855012467503,0.0,0.03906678759996094
S2,1059,2,1,2.09583327083958,2.088003597261605,0.07129406526005808,0.005082843741305419,1.991619913530913,2.210352372697339,0.21873245916642614,0.12255830243814003,0.1774186218333997,-1.2842544749896458,2.0970455271403714,87.95199885798876,3.0709505944546684,2.09583327083958,39.878324789256396,-0.008915581729891741,0.0,0.03401705004496758
S2,1060,2,1,1.997709628120139,1.987808367811871,0.04878292500976632,0.0023797737725084842,1.9376730649547023,2.1137005792369887,0.17602751428228647,0.06982721101896927,0.790834307074452,-0.2913252129023953,1.9983051648975974,79.86447064112828,2.984183719779189,1.997709628120139,37.928505740306946,-0.008109631277851978,0.0,0.024419427289676453
S2,1061,2,1,1.9309017729489661,1.9343294055027143,0.03110460998067343,0.0009674967620498092,1.8765877529198318,1.983996822092829,0.1074090691729972,0.04246682193526019,-0.21732066685527932,-0.9944877461281134,1.931152286470311,74.5869830707902,2.9841837197791885,1.9309017729489661,36.68469899057802,-0.005307974036744487,0.0,0.016108851530634297
S2,1062,2,1,1.8858456465270421,1.880305091406981,0.023679236024237868,0.0005607062186915644,1.8481329198876357,1.9309857460507263,0.08285282616309053,0.041124122544395014,0.3585436461175638,-1.0385222173921533,1.88599430241549,71.1394901748738,2.984183719779189,1.8858456465270421,35.82735359757166,-0.00395943088136064,0.0,0.012556295934317506
S2,1063,2,1,1.8503113301186886,1.8466243090321228,0.020487200342141004,0.0004197253778590224,1.8173353554834721,1.8859220226389077,0.0685866671554356,0.03207652991387544,-0.03455638822848297,-1.0939037063428962,1.85042474684691,68.48143487486901,3.1709505944546685,1.8503113301186886,35.154597913312585,-0.0035192532760149565,0.0,0.011072299028092125
S2,1064,2,1,1.888201008884447,1.842007522675891,0.10851589775450453,0.011775700065466082,1.8092857543144647,2.1624420991594286,0.35315634484496394,0.06009891214677987,1.5912004059399985,1.003151410800343,1.891316671004015,71.54157500035419,1.9192407046368487,1.888201008884447,35.760241279020924,0.013273500835274584,0.0,0.05747052207043144
S2,1065,2,1,2.105202533962729,2.172803605313014,0.18873073084917283,0.03561928876686291,1.8092857543144647,2.310695019458396,0.5014092651439315,0.37021428140817925,-0.4865334294663441,-1.414782157022218,2.113645428583034,89.34993995539915,2.739353872167201,2.105202533962729,40.0780998893774,0.030404228670330862,0.0,0.08964967873847057
S2,1066,2,1,2.159613100866065,2.189193188278394,0.12244627822393113,0.01499309105089235,1.9554210327297918,2.310695019458396,0.35527398672860433,0.22820004707990194,-0.3026387449059694,-1.434747365483722,2.16308156029384,93.57843672966466,3.065957320949175,2.159613100866065,41.12296894522311,-0.018663688442536,0.0,0.056698247558707046
S2,1067,2,1,1.9779272371113248,1.9491361688001168,0.09186344075372169,0.008438891747112534,1.8777758392082347,2.1952212650901894,0.3174454258819548,0.13424418213917533,0.8485587297709172,-0.3336077597200684,1.9800593544270213,78.41270094107905,2.970950594454669,1.9779272371113248,37.52036253112379,-0.015174531014867782,0.0,0.046444297358422634
S2,1068,2,1,1.8868865887396933,1.8834658717917905,0.024870752825542172,0.000618554346109214,1.845108066835411,1.9428513048704414,0.09774323803503049,0.026458681591459143,0.50453540777977,-0.17349534057332905,1.887050490345138,71.2191910622365,3.084183719779189,1.8868865887396933,35.84375208894093,-0.004055902119705559,0.0,0.01318084137857701
S2,1069,2,1,1.8494097696910174,1.8461124405797482,0.02539202509406247,0.0006447549383774982,1.8083545681145263,1.8896623210908476,0.08130775297632131,0.03917184805567753,-0.03128268926731613,-1.1132432456435413,1.8495840751820283,68.41922502333918,2.9282129458410013,1.8494097696910174,35.13528332572852,-0.004306074245144967,0.0,0.013729799371777268
S2,1070,2,1,1.8133214928631465,1.8155365291976229,0.024091878270791747,0.0005804185986146475,1.7683313901554814,1.846769166682297,0.0784377765268156,0.025329870291455725,-0.4133136258303531,-0.8790970087049854,1.8134815287391393,65.77430510156091,2.8037016960573484,1.8133214928631465,34.45953630494659,-0.003725540664983992,0.0,0.013286049035216498
S2,1071,2,1,1.7583689123031665,1.7643697497121509,0.04468038792513469,0.0019963370651405223,1.6928042209551677,1.826895686786132,0.1340914658309642,0.08022482400680819,0.08269718354895154,-1.4151480539952435,1.7589364880004512,61.877151376387225,2.9464393446710155,1.7583689123031665,33.414024610781574,-0.007498970212161881,0.0,0.025410133000253583
S2,1072,2,1,1.7126657020572167,1.7094343196166593,0.017287347575191542,0.0002988523861854809,1.689238187018193,1.7604081092688204,0.07116992225062746,0.014100423049984823,1.258502543474535,1.2407711607759158,1.7127529475640448,58.67045318778648,2.5709505944546684,1.7126657020572167,32.508409624348616,-0.0012693618846861163,0.0,0.01009382482198736
S2,1073,2,1,1.7097114369889497,1.7089110140927848,0.010005831768226807,0.00010011666937405678,1.689238187018193,1.731782255523302,0.042544068505109056,0.008626274607730577,0.31109612476020687,0.31335026767922525,1.7097407155589974,58.46426628880384,2.8086949695628425,1.7097114369889497,32.49352279643107,0.0006886847116438873,0.0,0.005852351193163058
