subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S2,1098,2,1,15.841662596680644,15.88087089770299,0.298124938145915,0.08887847874450563,15.1088513414464,16.65300859704613,1.5441572555997318,0.21278304560163797,-0.02337338664371147,2.1624215830823683,15.844467561449171,5020.943046116301,2.421127473337187,15.841662596680644,300.52110040301477,-0.00757914820694861,0.0,0.018819043539557656,-59.79707080024393,-59.88138967275869,0.27444198462352437,0.07531840292409878,-60.133746752819825,-58.945394578968354,1.1883521738514702,0.30017562301993905,1.5364913504257498,2.3009954976326163,59.79770058030918,71515.29989384618,2.5086949695628418,59.79707080024393,-1136.7945642102054,0.0048739438396126844,0.0,0.004589555658007329,11.642660876238873,11.454562922533135,0.7354400190562714,0.5408720216294889,10.845036013049207,14.024744891467432,3.179708878418225,0.7803681870055943,1.6974388597364953,3.0778674952698033,11.66586577587505,2721.8484860146555,2.2588718484453603,11.642660876238873,220.39303271568485,0.02564399625760987,0.0,0.06316769223753713
S2,1099,2,1,15.826819129917808,15.89314970742861,0.32631054608110655,0.10647857248374995,15.129419930088256,16.338529395113348,1.209109465025092,0.2751039399742403,-0.7163732939488974,-0.14890934518117405,15.8301826377214,5011.893646872321,2.5638651219508537,15.826819129917808,300.96818371227596,-0.005703346044548853,0.0,0.02061756967098171,-59.47244119890646,-59.40899815661693,0.41512766394081546,0.17233097736895864,-60.133746752819825,-58.71502593383186,1.418720818987964,0.7015498027064879,0.02820933371848982,-1.160270385132432,59.4738900117922,70742.87186269513,2.984183719779189,59.47244119890646,-1129.7772060779696,0.05039476445954909,0.0,0.006980168554917981,12.664429032393768,12.888477024179547,1.2181347945851762,1.4838523777790695,10.867920159325346,14.852683986960301,3.9847638276349553,2.1338378591270235,0.025036886483099163,-1.226594096471502,12.722877626320125,3237.4323018863447,2.865957320949175,12.664429032393768,241.0712364942981,0.1577117658974324,0.0,0.09618552810153261
S2,1100,2,1,15.552996378118266,15.503621999465484,0.6213470469601954,0.38607215276615525,14.374792720314979,16.484136396518466,2.109343676203487,0.9411350135732857,-0.2662212648464068,-1.062515802140841,15.565402933767121,4845.635369810521,3.0709505944546684,15.552996378118266,295.38105549643234,-0.032624597102069934,0.0,0.039950311300424236,-59.265977190562964,-59.265206865668084,0.3251010747391622,0.10569070879655836,-60.045568521559446,-58.643835729610196,1.4017327919492502,0.2632766524463932,-0.27314787726625955,0.3250157774307496,59.266868848127345,70251.23486122255,2.846439344671015,59.265977190562964,-1126.183412405899,-0.009658309985433421,0.0,0.0054854587766913375,13.581355321398476,13.4227424384258,0.8869731895327846,0.786721438949961,11.849287203185401,15.967542158720379,4.118254955534978,0.8917707113792517,0.673914733298602,0.8405927107271287,13.61028779288038,3704.7986761005736,2.9037016960573485,13.581355321398476,257.80126565024847,0.022518227732921357,0.0,0.0653081499263398
S2,1101,2,1,15.215188986499152,15.21433053825023,0.5589255383652374,0.3123977574368704,14.374792720314979,16.484136396518466,2.109343676203487,0.6972562668006219,0.508485645193961,-0.301636521485249,15.225451508980678,4636.28747304644,3.008694969562842,15.215188986499152,289.55251921103667,-0.012480362675698912,0.0,0.03673470890576431,-59.27371925462514,-59.251192911602345,0.3108383649875396,0.09662048914812689,-60.045568521559446,-58.643835729610196,1.4017327919492502,0.32817199928458507,-0.5166864655346727,0.4492904825881263,59.27453428551983,70269.40829530531,3.003701696057348,59.27371925462514,-1125.7198617269862,0.022380268255156224,0.0,0.005244117779285206,13.844724052896325,13.876997317014133,0.8476252522294372,0.7184685682170171,11.849287203185401,15.967542158720379,4.118254955534978,0.6381912258244071,0.08021755014939955,1.0690324691737505,13.870647161148,3847.8970533812612,2.665957320949175,13.844724052896325,263.9589273476221,0.06594615159030573,0.0,0.061223701461360185
S2,1102,2,1,15.294577066782214,15.376390228819076,0.3459803795743334,0.11970242305039984,14.42349323230615,15.810869377826641,1.3873761455204914,0.40983910067682316,-0.8481288507714522,0.10914475890995812,15.298489797192103,4680.8758014958175,2.884183719779189,15.294577066782214,290.7028142707761,0.023059920544991255,0.0,0.022621114533840674,-59.1286934178175,-59.1064328391857,0.15581068104600648,0.024276968328020364,-59.48690633209591,-58.90581044035884,0.5810958917370712,0.23385962628328372,-0.8338836518538111,-0.009422551056188944,59.12889870669487,69924.53324533164,2.970950594454669,59.1286934178175,-1123.3214544667026,0.006141447384342715,0.0,0.0026351111793560347,14.02393017093409,13.950102441102871,0.3940093637173537,0.1552433786969539,13.191080008406134,14.988680065760121,1.7976000573539874,0.271685375554819,0.769324914574247,0.95902430500312,14.029464024613784,3936.5172163586476,2.421127473337187,14.02393017093409,266.04662472862327,-0.005515535074835021,0.0,0.02809550239589577
S2,1103,2,1,15.32754014791115,15.424567804231636,0.5141445592874189,0.26434462784485413,14.137437701779229,16.344340518931084,2.206902817151855,0.4920178482980955,-0.6432933003286114,0.3796764775809862,15.33616091509453,4703.956632273462,2.765957320949175,15.32754014791115,290.6433273731624,-0.008127844788257248,0.0,0.03354384032440371,-59.044011762764214,-59.0689679583343,0.3364970603425439,0.11323027161917362,-59.50911346330658,-58.13226026095312,1.376853202353466,0.27619166572259246,1.3500131220937999,1.3680477138640326,59.04497061827584,69726.17110626116,2.421127473337187,59.044011762764214,-1122.1853972459605,0.013160087501127486,0.0,0.005699088701739504,14.360412197909838,14.066190023628838,0.9136680047413052,0.8347892228879576,13.191080008406134,17.64338939312581,4.452309384719674,0.8312735572453747,2.279396811106247,5.699039944034347,14.38944848549678,4141.124554335312,2.0954618442383217,14.360412197909838,271.4711107507357,0.09030958570054011,0.0,0.06362407931955393
S2,1104,2,1,15.054222427302753,14.966105787899616,0.9197284983291931,0.8459005106388726,13.197689283543136,16.702278289545617,3.5045890060024814,1.454343744412549,-0.11064883777140613,-0.7299802104228847,15.082291384313725,4549.51026802688,3.1464393446710153,15.054222427302753,285.29034770623696,-0.0015377534048158406,0.0,0.061094387489661915,-59.01671947717443,-59.1146571217091,0.5828841611711432,0.33975394534418724,-59.93311653822987,-57.55704054082951,2.3760759974003562,0.7254958416632888,0.6614219526151002,0.01478190537671642,59.01959786200551,69666.25863585691,3.003701696057348,59.01671947717443,-1121.5138044436796,-0.006263214100857191,0.0,0.0098765937235224,14.885977224379067,14.419772598899876,1.2370313832282338,1.5302466430915573,13.411018664608864,17.64338939312581,4.232370728516944,1.6716198771829376,1.0566722843412157,-0.0631783285197427,14.937287724611316,4462.451291356479,2.665957320949175,14.885977224379067,283.35790368877804,0.002134544892698252,0.0,0.0831004484678589
S2,1105,2,1,14.880733962063266,14.925758677512956,1.627485679984808,2.648709638555613,10.903382531687585,18.73850927163668,7.835126739949095,1.8573844297588291,-0.05173483790513948,0.7739396989334808,14.969467354861315,4481.699057765172,2.7709505944546686,14.880733962063266,283.9913542116883,-0.046014340364601974,0.0,0.10936864298050736,-59.39673799962948,-59.165550441581665,0.8727197715175583,0.7616397995976593,-61.628377787578124,-57.55704054082951,4.071337246748612,0.8342203623900843,-0.60052758168355,0.7567446161365425,59.403149115145624,70574.68249592453,2.3841837197791884,59.39673799962948,-1128.342050828386,-0.10264958013147224,0.0,0.01469305892729332,14.123685506570235,14.051451788194482,1.492241493463193,2.2267846748132607,11.782248742460323,17.513449212005067,5.731200469544744,1.1312940617325324,0.5127333605280645,-0.04675481470600884,14.202298298631648,4034.105539266308,2.7232196723355075,14.123685506570235,266.86736996773425,-0.19246265460212914,0.0,0.10565524790034535
S2,1106,2,1,15.008346947525643,15.073115099189586,2.2084207838027488,4.877122358331947,10.903382531687585,18.73850927163668,7.835126739949095,2.2066863071773817,-0.2154575882510152,-0.48616738662085357,15.169957167231363,4602.552009112685,2.8464393446710154,15.008346947525643,284.6672676247234,0.02304133160022513,0.0,0.1471461708290826,-59.24020036949192,-59.165550441581665,1.521924385811449,2.316253836127556,-62.66237103578196,-55.80713522661461,6.855235809167347,1.6266459730680225,-0.01315556892868508,0.35722785376267874,59.25974682407679,70234.3518730736,2.863865121950854,59.24020036949192,-1125.9917715212928,0.02904429667899323,0.0,0.0256907366335517,14.456590977320143,14.093811794093188,1.9676082593543494,3.8714822622794527,11.782248742460323,18.214447152836968,6.432198410376644,2.8430478069429395,0.574201839479619,-0.8135441166049437,14.589876796868904,4257.290098956272,2.841446071165522,14.456590977320143,273.94601209870274,0.12067121281421689,0.0,0.13610458111744198
S2,1107,2,1,15.213804667516774,15.218559962752057,1.865274073227102,3.479247368253225,10.971997844570879,18.558225985975305,7.586228141404426,1.542466047638488,-0.46680334132151496,0.1748606040672791,15.327723243509073,4698.781996592166,2.746439344671016,15.213804667516774,291.664799546209,0.03125761410388477,0.0,0.12260405033394947,-58.89643575912921,-58.950659130497606,1.3630224768664516,1.8578302724431563,-62.66237103578196,-55.80713522661461,6.855235809167347,0.9286610472977728,-0.40593928424206493,1.7043794028414023,58.91220565724624,69412.95950803351,2.521928094887362,58.89643575912921,-1119.905543025616,-0.04471150909397908,0.0,0.023142698862811523,15.300174961219208,15.042092125432779,1.5549486170970324,2.4178652018119733,12.881405197723133,18.214447152836968,5.333041955113835,2.365018210628012,0.3801134950984818,-1.011664035380037,15.378986281472885,4730.264380914624,3.0841837197791886,15.300174961219208,289.68212334880343,-0.08798787680233422,0.0,0.10162946639749569
S2,1108,2,1,15.343861664174364,15.119646691491155,0.9589373849559413,0.9195609082661391,12.894225650165055,17.119746716420906,4.225521066255851,0.7233141671125018,-0.11344533373687118,0.5589819176430644,15.373797568512014,4727.073033551718,2.465957320949175,15.343861664174364,291.27459748746287,-0.013823673849633875,0.0,0.06249648269411328,-59.31935835041776,-59.26217329804413,0.5825286967140343,0.3393396824953513,-60.57291801385941,-58.14688472362054,2.4260332902388697,0.775389359418881,-0.02957921725865424,-0.37260360512215795,59.322218559219216,70382.51229575546,2.946439344671015,59.31935835041776,-1127.3378433355997,-0.04281992698677663,0.0,0.009820212371024943,13.783965658216667,13.589954988491803,1.3431597179002839,1.80407802778997,12.175172759635597,16.592702896019137,4.41753013638354,2.105134927218547,0.5833505480957754,-0.850383240928537,13.849252228719298,3836.0357458937287,2.6659573209491745,13.783965658216667,261.828657621039,-0.17656798612388241,0.0,0.0974436349599886
S2,1109,2,1,15.380736205057653,15.129522459407543,0.5537774615206833,0.3066694768882918,14.78468969456305,16.815929148622594,2.031239454059543,0.47164878998542825,1.5324336011288466,1.3914455775453556,15.390702247995689,4737.474313729192,2.446439344671015,15.380736205057653,291.6728782158889,-0.030012657064083962,0.0,0.03600461344227362,-59.31297782774575,-59.27961350324813,0.4461626344835757,0.19906109640932473,-60.02640468307586,-58.41671950745923,1.609685175616633,0.5909930057749975,0.07991035462811973,-0.8943847940871681,59.314655860849996,70364.56799782134,2.9219280948873623,59.31297782774575,-1127.6489658038417,0.034194256865612775,0.0,0.007522175598387631,13.589994879259663,13.18172338803739,1.109853770175983,1.2317753911738434,12.175172759635597,15.386509004159587,3.2113362445239897,2.0586135038949696,0.26190704391771435,-1.5468101041536584,13.63523876613379,3718.394724189555,2.8282129458410017,13.589994879259663,258.03133645789774,0.15730127291785037,0.0,0.08166697486176272
S2,1110,2,1,15.167537990431802,15.129522459407543,0.427390763119284,0.1826628643996839,14.355825206768356,15.922021510810493,1.566196304042137,0.45730831569676766,-0.06180804053127784,-0.6160039775754695,15.173558302375605,4604.737431111833,3.0086949695628418,15.167537990431802,288.57179327218296,-0.041451045171707855,0.0,0.028177991931775385,-59.10341295807083,-59.047638819150144,0.2623516537917098,0.06882839024724519,-59.73159732046584,-58.6514189857837,1.080178334682138,0.313992691995729,-0.6287076865319041,-0.032008193033719046,59.10399522606319,69865.64503365001,2.9709505944546684,59.10341295807083,-1122.659398006184,-0.002860024114052297,0.0,0.004438857938336446,14.451626293249385,14.679794505490918,0.6017935193701424,0.36215543995590194,12.856154984408986,15.386509004159587,2.5303540197506003,0.9366481058001614,-0.7181561511060659,0.2016482768176724,14.46415078598439,4184.233159193857,2.3854752972273343,14.451626293249385,275.73478437066416,-0.010007764674647047,0.0,0.04164192369486132
S2,1111,2,1,15.130374192397118,15.242719116396888,0.49741298724583405,0.24741967988082428,14.355825206768356,16.102685973865377,1.7468607670970204,0.7759631144915904,9.944884097712325e-05,-0.941171035176704,15.138548242213899,4583.512857636751,2.8659573209491747,15.130374192397118,286.7803462098178,0.010353640665951434,0.0,0.03287512793277642,-59.096220306159395,-59.09789360659616,0.38734355725369457,0.15003503134594617,-59.73159732046584,-57.972822987657146,1.7587743328086916,0.3602361092822619,0.8125676264275962,1.4987388662141274,59.09748970561671,69850.26579010945,2.685475297227334,59.096220306159395,-1122.9872075174153,0.007142629690973292,0.0,0.006554455686793273,14.447034714622827,14.396251599580761,0.6749248990707709,0.4555236193856903,13.245882509657092,15.873775095680625,2.627892586023533,0.9673088218376389,0.2648538915758677,-0.548520383563281,14.462791420223924,4183.446713298055,3.046439344671015,14.447034714622827,274.3661447136383,0.0114219969572482,0.0,0.0467171923098955
S2,1112,2,1,15.17805478810205,15.242719116396888,0.5631392717740473,0.31712583941420436,14.073238039617042,16.35311540957124,2.2798773699541997,0.6783493223639727,0.08974774849038533,-0.3598144957685738,15.1884980491832,4613.809459800837,2.9282129458410013,15.17805478810205,288.8351355851705,-0.004395866867576356,0.0,0.03710220312391331,-59.086443949725606,-59.13892509478957,0.40408278499385186,0.16328289712838753,-59.66319174335903,-57.972822987657146,1.6903687557018827,0.49203290658646637,0.9378347575791501,0.7810447256019346,59.08782566249323,69827.42283042388,2.765957320949175,59.086443949725606,-1122.5250680397191,0.0072501680832756975,0.0,0.006838840823415781,14.650970154046869,14.60456875894885,0.7224902810962947,0.5219922062786029,13.245882509657092,15.873775095680625,2.627892586023533,0.9649498497911786,-0.09723998362936545,-0.7759980920896896,14.668773590898821,4303.458373221014,3.1086949695628423,14.650970154046869,279.17419889863993,0.03996979687814765,0.0,0.04931347709398817
S2,1113,2,1,15.24761238733382,15.157732637649087,0.5406578768780294,0.29231093983025835,14.073238039617042,16.35311540957124,2.2798773699541997,0.48496641531011697,0.1768274315591324,-0.057756051072792136,15.257194842244296,4655.639889084118,2.808694969562842,15.24761238733382,289.3576388360668,0.027350793785553662,0.0,0.0354585270889463,-59.12501191983048,-59.23511017777899,0.3147084566335259,0.09904141267665587,-59.537586010933964,-58.424383936333626,1.1132020746003377,0.45855647299694624,0.7764390738200331,-0.2771112733319616,59.125849473244536,69917.32151865543,2.5282129458410014,59.12501191983048,-1123.3556126528804,0.01320161944582482,0.0,0.005322763521134665,14.52703460894811,14.38369327045133,0.5244359542629786,0.275033070123721,13.872589792827004,15.74841760690103,1.875827814074027,0.6566873866914804,0.8614406999823453,-0.3435890015689105,14.536497776276786,4226.195351993999,2.970950594454669,14.52703460894811,276.555535047238,-0.024965485947860473,0.0,0.03610068870765584
S2,1114,2,1,15.980833570495076,15.822668131866454,0.9864352138441822,0.9730544311118174,14.773989483171388,18.11195841844558,3.337968935274194,1.5954551341519903,0.7449520368620025,-0.6330494790665799,16.011249046810004,5127.201920779485,2.7414460711655217,15.980833570495076,304.71518117754164,0.104157593936875,0.0,0.06172614272545879,-58.993001416938526,-58.907185100691265,0.36477125387190573,0.1330580676512823,-59.80718022928253,-58.386648196322135,1.420532032960395,0.5111886985456735,-0.3900015959245601,-0.5079413621033204,58.994129150675334,69606.14548493123,2.6464393446710153,58.993001416938526,-1120.6196699935763,0.03257455931146938,0.0,0.0061832970879689775,14.012398528491266,14.094241764260126,0.6019739526493826,0.3623726396683211,12.785625819895222,15.177793605908155,2.3921677860129336,0.6809080103351768,-0.26257872703279156,-0.406308396097701,14.025322996670434,3934.19370321865,2.941446071165522,14.012398528491266,265.68718198741396,-0.0434351357852206,0.0,0.04296009362175898
