subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,972,2,1,0.7242099713649436,0.7243798223467715,0.008221910093850378,6.759980559135873e-05,0.7047704546976763,0.7361640426390296,0.031393587941353274,0.011371214978732058,-0.3477087541098366,-0.4415295523310383,0.724256641274351,10.490953648600076,2.765957320949175,0.7242099713649436,13.767396191699175,-0.0004730679113352474,0.0,0.011352936881487918,-0.20464214155489008,-0.20792674229469071,0.028186293780285823,0.0007944671570685793,-0.2599636344565114,-0.16323590741002036,0.09672772704649102,0.04377459309584256,-0.1276662901191483,-1.1376398970941017,0.20657413501510843,0.8534574651448048,2.8464393446710154,0.20464214155489008,-3.862873355493882,0.0005302095579741366,0.0,0.1377345524539752,0.5234083546588219,0.5225697086086114,0.01540929836108162,0.0002374464759808327,0.49780932726097193,0.5467081154101007,0.048898788149128736,0.0250157184475589,-0.015206230214104879,-1.3022334055807119,0.5236351327046687,5.48387504405272,3.208694969562842,0.5234083546588219,9.928038025096514,-0.0004856073323680784,0.0,0.02944029881052626
S2,973,2,1,0.7217861725158137,0.7213956493712652,0.00866059489380909,7.50059039146721e-05,0.7047704546976763,0.7361640426390296,0.031393587941353274,0.010610169199898878,-0.18643345243485676,-0.6773509185812601,0.7218381291805959,10.421005694778854,3.1464393446710153,0.7217861725158137,13.72238805174292,-0.0007419811256684129,0.0,0.011998837361516987,-0.22674767998408646,-0.23116971219336227,0.04747342422454691,0.002253726007603797,-0.297985242823421,-0.16323590741002036,0.13474933541340062,0.09282540131496392,0.01476870332246485,-1.5995382104042037,0.2316640593311131,1.0733647277153897,2.7282129458410016,0.22674767998408646,-4.308158276185659,-0.006111795442579816,0.0,0.2093667473372988,0.5188869291266777,0.5168648865464432,0.01385777999867807,0.00019203806649176197,0.4942360241420549,0.5467081154101007,0.05247209126804575,0.013078458492948974,0.4272700938748285,-0.346743839882349,0.519071944228356,5.388713665700111,2.8393538721672007,0.5188869291266777,9.87020664990517,-0.001420758991022974,0.0,0.026706743262933343
S2,974,2,1,0.7144704075482219,0.718276992869334,0.013151760750379366,0.00017296881083521924,0.6759289001993959,0.7322771922239512,0.05634829202455527,0.01330702232662162,-1.1528302384858973,1.4523257910872323,0.7145914441643961,10.212818641459146,2.765957320949175,0.7144704075482219,13.577812381839108,-0.0007858039667694479,0.0,0.018407705359709686,-0.24760915037413617,-0.2644786176686513,0.06655756218889915,0.004429909084529177,-0.4020606420957489,-0.04742278850659482,0.35463785358915406,0.06662275560003833,0.7460182875890998,2.70349723366662,0.2563985187818579,1.3148040086706148,2.2464393446710154,0.24760915037413617,-4.706302131082073,0.00230976341544712,0.0,0.2688008988695733,0.5027888906971516,0.509784105953536,0.01676706082464854,0.0002811343286974638,0.47052411214582346,0.5268423838814578,0.05631827173563431,0.025060410959237167,-0.6456099671418428,-0.9831091867399717,0.5030683879326644,5.0615560587433945,2.8282129458410017,0.5027888906971516,9.558711699467887,-0.001312611283685636,0.0,0.03334811316415494
S2,975,2,1,0.7084796330004393,0.7094749706927479,0.015410125702703545,0.00023747197417312441,0.6759289001993959,0.7347461674612756,0.058817267261879747,0.0212373286109796,-0.13618433396609997,-0.615981975897455,0.7086472058440718,10.043617247012204,3.1464393446710153,0.7084796330004393,13.452944811706649,0.0004418666820239537,0.0,0.02175097911769327,-0.22591222022280633,-0.22520483207223702,0.08118199898544978,0.00659051695927357,-0.4020606420957489,-0.04742278850659482,0.35463785358915406,0.06109677934201402,0.1377999329497676,0.09455454589093426,0.2400559272446138,1.1525369641054264,2.708694969562842,0.22591222022280633,-4.249622839894531,0.0013106826379243475,0.0,0.3593519593822056,0.4905915951384078,0.4802969445295008,0.02659042022910101,0.0007070504479601841,0.45224103658514925,0.5460836318832382,0.09384259529808892,0.03583273131491904,0.5565330527846342,-0.7015549736484155,0.4913116767067597,4.827743273368151,3.0037016960573486,0.4905915951384078,9.29925878820328,0.0011111994266641487,0.0,0.054200725190979286
S2,976,2,1,0.7149219142707668,0.7148517143939432,0.020761171278708298,0.00043102623286386235,0.6692993506778216,0.7450212072491271,0.07572185657130548,0.03479689349058768,-0.3672677455314367,-0.8143626627761811,0.7152233006113834,10.230887394748827,3.0086949695628418,0.7149219142707668,13.587186898982006,0.0008953220257266904,0.0,0.029039774644319116,-0.13570923825790154,-0.11762817059545663,0.12350233324049625,0.015252826315846587,-0.32963795269881263,0.15695347774135965,0.4865914304401723,0.17247984120842516,0.3690201267499543,-0.34229421717840314,0.18349338861219625,0.6733964732877294,2.6282129458410015,0.15454548122053186,-2.7265097506504734,0.011503279985027655,0.2631578947368421,0.9100510387199483,0.5000559458475744,0.48630748773019683,0.03784401237092041,0.001432169272330377,0.4352766494950463,0.5600996195702442,0.12482297007519794,0.06824299598187228,0.03167111239201474,-1.447789579411023,0.5014859103203625,5.029762364996853,2.9037016960573485,0.5000559458475744,9.532163290278952,0.0017869949756203884,0.0,0.07567955682793923
S2,977,2,1,0.7198567066835608,0.7210295820471033,0.022150721458428623,0.0004906544611288903,0.6692993506778216,0.7532309364554138,0.08393158577759219,0.0366767926278595,-0.47397137309989673,-0.6723971529459591,0.7201974261398267,10.373686652368624,3.0414460711655216,0.7198567066835608,13.678007553419905,-0.0013679028555646459,0.0,0.030771014915563992,-0.05244053846465865,-0.02942203462321382,0.1287330178245522,0.01657218987821648,-0.30089346109868714,0.16543382027068437,0.4663272813693715,0.12949929526431003,-0.3309746200277061,-0.5631055248734014,0.13900431630952984,0.38644399905359644,3.1037016960573482,0.10369548781211364,-1.0794046023576178,0.003369351660164986,0.5789473684210527,2.454837833355001,0.507055365466154,0.5038821217908714,0.03115390081110936,0.0009705655357484402,0.4352766494950463,0.5600996195702442,0.12482297007519794,0.041971106621416454,-0.43536071044129265,-0.32096317837662847,0.5080115246564426,5.161514183675268,2.808694969562842,0.507055365466154,9.622261760171467,-0.002450948448141149,0.0,0.06144082664911448
S2,978,2,1,0.7123802935317382,0.7151462281648774,0.04210228245232273,0.0017726021876951627,0.5498593318319995,0.7532309364554138,0.2033716046234143,0.03656932865150864,-2.737516592419132,8.233415282920337,0.7136233493938244,10.185165696001208,1.8219280948873622,0.7123802935317382,13.521491669585274,-0.0018925584833969316,0.0,0.05910085221980804,-0.06296839200798673,-0.03076137781901533,0.184480381813268,0.03403301127396914,-0.6242800569365384,0.22494089800817227,0.8492209549447107,0.19683467602243573,-1.2278624338301374,2.0060937613072642,0.19493083303069486,0.7599605933208127,2.8037016960573484,0.131600220963237,-1.0275937172809415,-0.0026506501943158213,0.5263157894736842,2.929729915762642,0.49243159786309193,0.5005206055672702,0.03677660230588372,0.0013525184771651317,0.37936345330209487,0.5418754714145962,0.16251201811250138,0.027501251405276483,-1.410422821450648,2.099412985767448,0.4938029941699049,4.876827941023263,2.5016094970590275,0.49243159786309193,9.35880761356655,-0.002883733673793949,0.0,0.07468367681009072
S2,979,2,1,0.7097644515807942,0.7106766649272249,0.046041708571066896,0.002119838928143055,0.5498593318319995,0.7999501895234337,0.25009085769143413,0.047218598726858185,-1.6406520254981654,5.097057247919878,0.7112562236324745,10.117708313118571,1.9833830982290133,0.7097644515807942,13.48287374174146,-0.0010144449519254412,0.0,0.06486899769144872,-0.09302336957860843,-0.05806560948836217,0.1936000080235043,0.037480963106700925,-0.6242800569365384,0.22855587274661396,0.8528359296831524,0.17351859179344173,-0.7361737072620336,0.9887056046354639,0.21478899039396623,0.9226862078891863,2.8414460711655214,0.15411049909012325,-1.7582386124787788,-0.0084497134620722,0.42105263157894735,2.0811975410104298,0.4864414891945309,0.48996661196461466,0.03761475518004581,0.0014148698072547834,0.37936345330209487,0.5494706264753147,0.17010717317321988,0.041336029412032405,-0.7881538596481646,1.2015832605833392,0.48789362797340124,4.760803844340953,2.8282129458410012,0.4864414891945309,9.250320772703972,-0.001296044995097765,0.0,0.07732637124010498
S2,980,2,1,0.7178484219473193,0.7131932451214137,0.030170056044381645,0.0009102322817211295,0.675513941394983,0.7999501895234337,0.12443624812845067,0.04347809109439904,1.0057019283812818,0.6704506912870727,0.7184821425574736,10.324331783479554,2.7609640474436814,0.7178484219473193,13.602796621131453,0.0005642071199787142,0.0,0.04202844935221677,-0.04429288122399698,-0.009914185671261335,0.17631140114155064,0.031085710172496783,-0.38029818579852565,0.22855587274661396,0.6088540585451396,0.225481475366438,-0.25970682263269135,-0.8938696442008935,0.1817899048341791,0.6609513899923977,3.170950594454669,0.14752719955443624,-1.0041744873317344,0.007879360540716456,0.5263157894736842,3.9805809933635277,0.5008743259280137,0.49625516371530615,0.02949520323492081,0.0008699670138692829,0.4549330882922525,0.5724097292709293,0.11747664097867677,0.036947293997143915,0.6850149216307104,-0.10581828341123822,0.5017420227444692,5.034901147754228,3.0841837197791886,0.5008743259280137,9.487318957076443,0.001439605186361871,0.0,0.05888743285108987
S2,981,2,1,0.7204715396098538,0.7182886741056396,0.02260101438297586,0.0005108058511394816,0.675513941394983,0.7691627203112446,0.09364877891626155,0.023491865214773422,0.024910739813170362,-0.2531731519800271,0.7208259465633381,10.391800904778648,2.9016094970590274,0.7204715396098538,13.695461163922289,-0.0006770517648442321,0.0,0.03136975319693357,0.042924145090435864,0.06218136268462167,0.15052174739586888,0.02265679643910576,-0.33950863753152555,0.33711624496413195,0.6766248824956576,0.17216103928787335,-0.48389123546365875,0.32038204983211216,0.1565224542065788,0.48998557341701104,2.5709505944546684,0.1251266695224317,0.7665338183166175,0.000597387427135344,0.42105263157894735,3.5066917949964567,0.5029953944232354,0.5001508913764328,0.031393551198409565,0.0009855550568471625,0.44835593705647653,0.5724097292709293,0.12405379221445273,0.04604791001903952,0.45773907267394626,-0.5914307464872097,0.5039741281730971,5.079798437356665,3.0086949695628418,0.5029953944232354,9.584186902734443,-0.0017382456178035872,0.0,0.06241319810573472
S2,982,2,1,0.711161409564359,0.7101644316032774,0.01855550043499373,0.00034430659639305257,0.6737477418078446,0.75336884835362,0.07962110654577537,0.0224495897104261,0.16209205322113612,-0.08834007844182246,0.7114034418316788,10.121897140999177,3.003701696057348,0.711161409564359,13.492270187486719,-0.0011497996367159995,0.0,0.026091826954390565,0.008305861493718723,-0.0050938325068669915,0.12062375934645693,0.014550091318871954,-0.13026649007826085,0.33711624496413195,0.4673827350423928,0.16128705757131812,1.054628426042917,0.6332842148893798,0.12090938199339535,0.2923815730804959,2.639353872167201,0.09197465417266568,0.05217924286736386,-0.013582239332124494,0.3684210526315789,14.522727044952314,0.48477922122920036,0.47949770067230346,0.025888054095074133,0.0006701913448294845,0.44835593705647653,0.5502644625049401,0.10190852544846357,0.022907823153562767,1.1786341649154044,0.8588804802258494,0.48546996269637466,4.713621693608388,2.8037016960573484,0.48477922122920036,9.173527310035826,-0.0019760569810841795,0.0,0.053401740341577957
S2,983,2,1,0.701200437861792,0.6999962046186683,0.010795760259672693,0.0001165484395843282,0.6737477418078446,0.7224833873908237,0.04873564558297916,0.013290120264805583,-0.2534088875933292,0.4395624111218295,0.701283539302865,9.835972049943061,2.665957320949175,0.701200437861792,13.334430004470537,-0.0002782331871392443,0.0,0.01539611169181922,-0.09364520638226807,-0.11619552638150402,0.0650826411188362,0.004235750175003229,-0.17220692469778542,0.09264747389194239,0.2648543985897278,0.05860671144831901,1.3514853339722959,1.198784850313066,0.11404023348529592,0.2601034970676162,2.723219672335508,0.104235218825135,-1.7706121331152982,-0.008450175907222851,0.21052631578947367,0.6949916993419083,0.47023016288256025,0.4669962219916842,0.01182799137874364,0.00013990138005563386,0.4548475771602415,0.5002698117713335,0.04542223461109196,0.01903441173852194,0.910752077732752,-0.04731804347468227,0.4703788977671243,4.4251261492922955,2.7016094970590276,0.47023016288256025,8.942616637684848,-0.00032618075432506804,0.0,0.02515362116763589
S2,984,2,1,0.7010497617702087,0.7003425016734905,0.00677542420636631,4.590637317621454e-05,0.690937597465147,0.7188100483523909,0.027872450887243883,0.009985324938382556,0.8476412653008584,0.45284202014672204,0.7010825021716364,9.830333497024851,2.5464393446710156,0.7010497617702087,13.316897321861772,0.0003872449275828203,0.0,0.009664683701279353,-0.16889461337503772,-0.1557052255691873,0.04221038128718312,0.0017817162884093793,-0.2566651466861395,-0.11606698492722214,0.14059816175891734,0.05636362097191,-0.8090166461585568,-0.48815387295395585,0.17408936416539883,0.6061421343102571,2.6659573209491754,0.16889461337503772,-3.1988280347020335,-0.005865973493402302,0.0,0.249921418118014,0.47423833861528814,0.4715370359571559,0.012606878736623405,0.00015893339147992735,0.4574544140443412,0.5015204837307783,0.044066069686437115,0.019953860822934266,0.6870090193303672,-0.32826531280239024,0.47440587602186035,4.501218704081374,2.7414460711655217,0.47423833861528814,9.005296134366798,0.001053163895245887,0.0,0.02658342379790252
S2,985,2,1,0.7064839454407725,0.7056539854638809,0.009738513487749938,9.483864495108747e-05,0.6866225424388533,0.7274422737469919,0.04081973130813854,0.013860156878396701,0.32343590591072624,-0.35169273006217416,0.7065510624226049,9.984288076210236,2.808694969562842,0.7064839454407725,13.428698910056493,2.3092472783121753e-05,0.0,0.013784479535022015,-0.200567048770862,-0.19664110330671997,0.038961643520076375,0.0015180096657855095,-0.28172573295907083,-0.14946299877578464,0.13226273418328618,0.069935290891455,-0.42655374497730963,-0.9227733120477675,0.20431630066746717,0.8349030143687769,2.6282129458410015,0.200567048770862,-3.79458204092881,-0.0031497888860889107,0.0,0.19425745035810013,0.48590928040562054,0.48247072346463726,0.012539395474582262,0.0001572364388679741,0.46874765020074594,0.509424990280101,0.040677340079355084,0.020714812659576975,0.39266225897219265,-1.13855535562555,0.4860710495628967,4.725301304463519,3.046439344671015,0.48590928040562054,9.243105375463108,-7.71786694756237e-05,0.0,0.025806042362711824
S2,986,2,1,0.7293181052308971,0.7061135840783151,0.10062156704919611,0.01012469975543587,0.6430633644347746,1.1467049529461746,0.5036415885114,0.02785596883228192,3.524714028579568,11.861019100528452,0.7362265944483545,10.840591967460435,1.3361602543738118,0.7293181052308971,13.659771440770752,0.006160448272598663,0.0,0.13796663805204729,-0.30376031839738254,-0.20292217555444855,0.36493385447908083,0.13317671814495896,-1.4068015173766721,0.24168518010225346,1.6484866974789256,0.0763613662170187,-1.9745248522734387,3.5308992876739635,0.4748126463962793,4.508940983556763,2.080482023721841,0.3318030393503208,-6.108914162125643,-0.016270214704184067,0.05263157894736842,1.2013875163301297,0.555636841849038,0.49390601876617723,0.16799025810521914,0.02822072681825815,0.4383155341847168,1.0906489186136812,0.6523333844289644,0.04904301841508679,2.305349059549643,4.0194218887877,0.5804765514973287,6.739060536764619,1.6788979029874789,0.555636841849038,10.327065960277444,0.018052588922529894,0.0,0.3023382278723352
S2,987,2,1,0.7999541653605802,0.8031945752048568,0.1194105459477849,0.014258878483548048,0.6430633644347746,1.1467049529461746,0.5036415885114,0.1796166412276522,0.9779583240138484,1.1017382742942363,0.8088173744185337,13.08371090322581,2.4659573209491747,0.7999541653605802,15.215857032103614,0.01066486469973475,0.0,0.14927173470490085,0.05378595603608253,0.17177455137317357,0.632721157125907,0.4003360626747467,-1.4068015173766721,1.3788168544999535,2.785618371876626,0.5607210409724738,-0.4190595492342727,0.48724304435762367,0.6350031430957347,8.06457983482924,2.6659573209491754,0.48693736130476334,1.12665868892504,0.056544874307385605,0.05263157894736842,11.763687098941654,0.7353734604881008,0.7911132287815734,0.19689735136369138,0.03876856697403694,0.4383155341847168,1.0906489186136812,0.6523333844289644,0.3381245610942316,-0.11325277419189246,-1.2039217122867716,0.7612770148666523,11.590853867285624,2.765957320949175,0.7353734604881008,14.035726372930863,0.024814850905667138,0.0,0.26775150578999907
S2,988,2,1,0.8390163776697263,0.8448671513439483,0.05507410112513027,0.0030331566147410753,0.6797168504197905,0.9088815662450676,0.2291647158252771,0.08222479303487062,-0.9424989246488712,1.1376684732758449,0.840822001741611,14.139632772255394,2.6414460711655217,0.8390163776697263,15.909255419454457,-0.002127867399746882,0.0,0.06564127064848531,0.3570108332983938,0.27823022456841034,0.31231859413159224,0.09754290424033425,0.05249603044291744,1.3788168544999535,1.326320824057036,0.18270882536720623,1.868748402317363,3.265198863218993,0.4743412688484397,4.499992786654955,2.2261207468426805,0.3570108332983938,6.749566250077193,-0.03780434562052215,0.0,0.8748154537667846,0.8109691552719782,0.8148348844128848,0.07597752326264874,0.00577258404112633,0.6919167940097198,1.0045074623541204,0.3125906683444005,0.13472298943413363,0.4807100194775472,-0.09455959981769757,0.814520444705762,13.268871096873445,2.723219672335508,0.8109691552719782,15.342150186695298,-0.007608588673871097,0.0,0.09368731568732455
