subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S2,360,1,0,-1.9455815893829798,-1.94458535186549,0.003137485944082283,9.843818049313894e-06,-1.9539288807514639,-1.941851896665607,0.012076984085856779,0.002043513391046803,-1.4641304893520677,1.2872696477501115,1.945584119169369,75.70595129528098,2.6261207468426804,1.9455815893829798,-36.96165943696645,0.0002460254773788997,0.0,0.0016126211109333652
S2,361,1,0,-1.9463553056676606,-1.9459969799596442,0.001939929678303249,3.7633271567617476e-06,-1.9503306548384056,-1.9438897052767778,0.0064409495616277734,0.0027131105917816978,-0.63522147925419,-0.7290170789007151,1.946356272430053,75.76605478455622,3.0037016960573486,1.9463553056676606,-36.97950422627296,-0.0003151714492225694,0.0,0.0009966986359860913
S2,362,1,0,-1.9507435441495176,-1.9506000630849,0.003243284984820919,1.051889749276483e-05,-1.9551836298789897,-1.9459781392844622,0.009205490594527577,0.006310799836713565,0.055864417157376764,-1.4428478373357214,1.9507462402728126,76.10821787877028,3.1219280948873624,1.9507435441495176,-37.0647836566887,-0.000551300680744223,0.0,0.0016625891161079925
S2,363,1,0,-1.9552052402374642,-1.9549589422236218,0.0021629858349767844,4.678507722310217e-06,-1.9587756131087277,-1.9508694713313948,0.007906141777332953,0.002856159378878065,0.15875155320287787,-0.6911882653750503,1.9552064366607844,76.45664419919524,2.903701696057348,1.9552052402374642,-37.14928226252921,-0.00035462509752725983,0.0,0.0011062704776272413
S2,364,1,0,-1.9592206026440735,-1.9590390479589863,0.0027999997580834004,7.839998645267101e-06,-1.963042192584645,-1.9542237102662268,0.008818482318418308,0.004561056756216653,0.1421751302209439,-1.1780306236089184,1.959222603438326,76.77106419647303,3.1037016960573482,1.9592206026440735,-37.22581651375492,-0.0004824217322528572,0.0,0.001429139604955486
S2,365,1,0,-1.961525186455323,-1.9627457011896041,0.003007207553571607,9.043297270258129e-06,-1.9645684961040704,-1.951074738550174,0.013493757553896257,0.00205941403581944,2.1608632524470512,4.752541733920808,1.961527491623775,76.95180200791718,2.2219280948873625,1.961525186455323,-37.27531511842675,8.201143847510355e-05,0.0,0.0015330965793031387
S2,366,1,0,-1.9532240436073927,-1.9505417743667177,0.00911204545191539,8.302937231777194e-05,-1.9645684961040704,-1.9392142143521125,0.025354281751957863,0.017528050898246272,0.07161944894450095,-1.5411618518432353,1.9532452979332455,76.30334387796665,2.6016094970590276,1.9532240436073927,-37.10818378559037,0.0012113939230426766,0.0,0.0046651307010774
S2,367,1,0,-1.9466594880217734,-1.9481923331831168,0.0033267623082217338,1.1067347455404798e-05,-1.9500088101832616,-1.9392142143521125,0.010794595831149056,0.0035639443688635364,1.1032638549902782,-0.15006744205735378,1.9466623306707944,75.78988459305299,2.6659573209491754,1.9466594880217734,-36.98745391817056,-0.00034187288281205,0.0,0.001708959542586692
S2,368,1,0,-1.9458273587882364,-1.945855174956597,0.0027691316466425943,7.668090076437527e-06,-1.9492428973494256,-1.9412304713619164,0.008012425987509175,0.005295657016734623,0.2667501025840199,-1.3625453616953878,1.94582932918046,75.72503556597758,2.908694969562842,1.9458273587882364,-36.97061289007692,0.0004651674244078972,0.0,0.0014231127104549863
S2,369,1,0,-1.9470568066322755,-1.9454153617639287,0.0044785171456289885,2.005711582369282e-05,-1.9547557581597155,-1.9412304713619164,0.013525286797799074,0.007798955023831322,-0.39532943808044535,-1.2916024283695549,1.947061957249666,75.821005307378,3.0086949695628418,1.9470568066322755,-36.99096317115587,-0.0006298739469278609,0.0,0.0023001471402240444
S2,370,1,0,-1.95362070282011,-1.955019391127487,0.003722416948134276,1.3856387935757297e-05,-1.9570193171215182,-1.94440716503108,0.012612152090438311,0.004918056165920781,1.0787792794341198,0.06380117294259202,1.9536242491521434,76.33295413750552,2.595461844238322,1.95362070282011,-37.121884939190856,-0.0005904444398613117,0.0,0.0019053938887732176
S2,371,1,0,-1.9588133160981644,-1.957013655038903,0.0030593292418597457,9.359495410098125e-06,-1.964971155782792,-1.9552830240952581,0.009688131687533907,0.0045675889123539815,-0.8206671081625304,-0.8781905895539901,1.9588157051695545,76.73917933637797,2.684183719779189,1.9588133160981644,-37.21613923202427,-0.0004842314769634764,0.0,0.0015618278764582534
S2,372,1,0,-1.9634961706974898,-1.9639900417023504,0.003353728556459343,1.1247495230410866e-05,-1.9674693082697927,-1.9567919035792187,0.010677404690573988,0.00519339831374821,0.59588202746708,-0.8350529576279215,1.9634990348454306,77.10656919677875,3.0086949695628418,1.9634961706974898,-37.31081735627568,-0.0004276532253966455,0.0,0.0017080392651175902
S2,373,1,0,-1.9635294466339857,-1.9643392993041764,0.003316868506756446,1.1001616691112735e-05,-1.9674693082697927,-1.9575214797780862,0.0099478284917065,0.005418205966726708,0.5186522558205456,-1.1007770408840234,1.9635322481221067,77.1091777883091,3.065957320949175,1.9635294466339857,-37.305265424670026,0.0002914434647501128,0.0,0.0016892379752401704
S2,374,1,0,-1.9633395377747316,-1.9646821100375653,0.002935617722328492,8.617851411649122e-06,-1.966214018767573,-1.9575214797780862,0.008692538989486742,0.00404068356933962,0.9222271728280861,-0.7222880524581337,1.963341732465571,77.09421516881821,2.570950594454669,1.9633395377747316,-37.30493850993285,-0.00041899822980164415,0.0,0.0014952165256427066
S2,375,1,0,-1.963923038356486,-1.9642605510884175,0.0017190336661318008,2.9550767452945393e-06,-1.966214018767573,-1.9614065353501644,0.0048074834174085534,0.0032415072727411953,0.1253965172362979,-1.5812746682215386,1.9639237906966038,77.13993311328235,2.965957320949175,1.963923038356486,-37.31455135419609,0.0002733455122305745,0.0,0.000875306023992864
S2,376,1,0,-1.9605753702593574,-1.9615672507418676,0.0024757775730417223,6.129474591176362e-06,-1.9640375478821885,-1.956363741528078,0.007673806354110635,0.0038861318426643976,0.6543908732037398,-1.0457269965441771,1.9605769334413297,76.87723823884416,2.7414460711655217,1.9605753702593574,-37.251197193260246,0.00038259879535511423,0.0,0.0012627811256826157
S2,377,1,0,-1.9572900695621016,-1.956398277546242,0.0022450654491618007,5.0403188710200774e-06,-1.962411287309957,-1.955092560069521,0.007318727240436029,0.00201491896597239,-1.216889241982791,0.05403715394490982,1.9572913571375332,76.61978913450574,2.5588718484453605,1.9572900695621016,-37.186825732158525,0.00032474430210815676,0.0,0.0011470274560091557
S2,378,1,0,-1.9518517647349696,-1.9547651265598631,0.005156487960194515,2.6589368083630987e-05,-1.9565216433752446,-1.9392193778374351,0.017302265537809447,0.006591537609168974,1.1019878662300897,0.0022244163800966277,1.9518585760415892,76.195038017342,2.4609640474436816,1.9518517647349696,-37.08916478409306,0.0007933707178114686,0.0,0.002641844044388629
S2,379,1,0,-1.937360260600805,-1.9380246571759545,0.012240126158207831,0.0001498206883688436,-1.9544376930502052,-1.9140914880551954,0.04034620499500985,0.019587905053811472,0.32818108799386725,-1.0753658813344906,1.9373989264071523,75.07029200087173,3.1841837197791887,1.937360260600805,-36.8129406214634,0.0021042720663443514,0.0,0.006317940141092799
S2,380,1,0,-1.9159528939928347,-1.912908752077486,0.012346976626963043,0.0001524478318267717,-1.9368299365144737,-1.8990642718549604,0.037765664659513254,0.02227217006568516,-0.30224089940809135,-1.3561638030270617,1.9159926773950218,73.42055879662688,3.170950594454669,1.9159528939928347,-36.40111077567197,0.002115040245185779,0.0,0.006444300726638438
S2,381,1,0,-1.8998811912330997,-1.8984318290799926,0.0060360710342604205,3.643415353063766e-05,-1.9117260160997764,-1.8926467358513468,0.019079280248429642,0.010078173646834054,-0.46588835936447487,-1.1031157416327049,1.8998907797436233,72.19169949909666,3.1037016960573487,1.8998811912330997,-36.095437448686425,0.001026842233353531,0.0,0.003177078157367707
S2,382,1,0,-1.893066699095203,-1.8926620787901802,0.002076115433133896,4.3102552916967445e-06,-1.897799386305025,-1.890278125062883,0.00752126124214203,0.002723990608453075,-0.6786512481513642,-0.39089681974752555,1.8930678375268275,71.67411674956998,3.041446071165522,1.893066699095203,-35.96638879959579,0.00033165952405008137,0.0,0.00109669428664409
S2,383,1,0,-1.8936376433142765,-1.892845644107612,0.0025507133089197067,6.50613838430012e-06,-1.8986282040913025,-1.890278125062883,0.008350079028419444,0.003999481299391094,-0.4443498836376868,-1.0224059010668873,1.893639361207733,71.71740060630462,3.1219280948873624,1.8936376433142765,-35.97710005337537,-0.00037722594717843575,0.0,0.0013469912355858142
S2,384,1,0,-1.8979761539900397,-1.8989200954287746,0.0025783391290006607,6.647832664135885e-06,-1.9020956107769937,-1.8930138664862104,0.009081744290783345,0.0038304416911449923,0.3751586585455534,-1.0093824335389319,1.8979779052843289,72.04640257894977,3.046439344671015,1.8979761539900397,-36.0619683411692,-0.0004362230225315088,0.0,0.0013584676096063278
S2,385,1,0,-1.9006131771920376,-1.9005366768521488,0.001063473421474657,1.1309757181830134e-06,-1.9023981509989607,-1.8992008460631922,0.00319730493576853,0.0018789985796523467,-0.3119749093525265,-1.317461270339368,1.9006134747211831,72.24663160583458,3.008694969562842,1.9006131771920376,-36.113057127426025,-5.937931687868996e-05,0.0,0.0005595422752176383
S2,386,1,0,-1.8992316605295017,-1.8989498581776663,0.0022231331460760913,4.94232098518218e-06,-1.9023981509989607,-1.8947717144367575,0.007626436562203187,0.0026753142792399487,0.38952249003390726,-0.7267445116907152,1.8992329616660073,72.14171685357267,3.008694969562842,1.8992316605295017,-36.08604827787218,0.000376782980729801,0.0,0.0011705434319983306
S2,387,1,0,-1.8957752960856677,-1.8947948634103668,0.0019890095547002054,3.956159008688709e-06,-1.8986988702921406,-1.892083897117238,0.006614973174902561,0.0037409224927047457,-0.27869675737595323,-1.190380115540555,1.8957763394999185,71.8793585881542,2.660964047443681,1.8957752960856677,-36.02011453800866,0.0003248599307501678,0.0,0.0010491800155888963
S2,388,1,0,-1.8868431863270778,-1.8902818480737573,0.007896418275327485,6.23534215789259e-05,-1.8948180123839762,-1.874280722889221,0.020537289494755084,0.014882394654976316,0.3206184432936856,-1.616084877704109,1.886859709467161,71.20479126420999,2.457717469130148,1.8868431863270778,-35.84878032512775,0.0011789863491286385,0.0,0.004184989156782353
S2,389,1,0,-1.8799997681454113,-1.8803036510007454,0.0029957316798182505,8.974408297466677e-06,-1.8884797990302769,-1.874280722889221,0.014199076141055755,0.0016720381570285436,-0.47621033665678975,1.62882725443305,1.8800021549549077,70.68816205270194,2.303701696057348,1.8799997681454113,-35.71530350492455,-2.8438261615335963e-05,0.0,0.001593474494293949
S2,390,1,0,-1.8801856440828622,-1.8802319407602095,0.0006159966294597949,3.794518475058279e-07,-1.8811277208814534,-1.879074066863992,0.0020536540174613815,0.0008832607820887795,0.16328414701931662,-0.8815591257080642,1.8801857449909396,70.7019687133427,3.0037016960573486,1.8801856440828622,-35.72366673726006,5.066822201274135e-05,0.0,0.0003276254296475456
S2,391,1,0,-1.8801286957119523,-1.8801938779276521,0.0007630646534734433,5.82267665380546e-07,-1.8815567331945477,-1.8789195132914764,0.0026372199030713084,0.0011197418982364926,-0.20978384242845455,-0.8332269955917759,1.8801288505597675,70.69768989414385,3.184183719779189,1.8801286957119523,-35.722824507635465,1.292954807755272e-06,0.0,0.00040585767092102807
S2,392,1,0,-1.8803340697555062,-1.8804046101946486,0.0008884716585434177,7.893818880348913e-07,-1.8815567331945477,-1.8789195132914764,0.0026372199030713084,0.0017865986892215968,0.12475170995426765,-1.394006477709203,1.8803342796601865,70.71314006530385,2.9659573209491747,1.8803340697555062,-35.72724184347702,7.052235969363304e-06,0.0,0.00047250734475015
S2,393,1,0,-1.8799887752239293,-1.8799757481792407,0.0009007134443304515,8.112847087976254e-07,-1.8815247587895203,-1.8781614881464268,0.0033632706430934967,0.001405165802666808,0.06615689219717683,-0.8576682490891834,1.8799889909924152,70.68717212505359,3.0464393446710156,1.8799887752239293,-35.721230403659085,4.851781758339536e-05,0.0,0.0004791057564815331
S2,394,1,0,-1.8781050556297025,-1.8779237841813927,0.0018205553313829347,3.314421714626827e-06,-1.8807167953864932,-1.874215606232049,0.006501189154444198,0.002503891457666052,0.30872164748859,-0.7739308980305455,1.8781059380140313,70.54563828807127,3.003701696057348,1.8781050556297025,-35.68543294649494,0.00028735130982344704,0.0,0.000969357558527272
S2,395,1,0,-1.874990320106956,-1.874303424321377,0.0018021342747387991,3.2476879441883375e-06,-1.8776860802163589,-1.8723466952124335,0.00533938500392539,0.0034057748801805676,-0.1205509611580102,-1.4647580253425587,1.8749911861613453,70.31183896365458,2.9037016960573485,1.874990320106956,-35.623926422115076,0.0002504293924061217,0.0,0.0009611432418680429
S2,396,1,0,-1.8736702767744675,-1.873981375869442,0.0007059805118724224,4.984084831436476e-07,-1.8745616419445656,-1.8723466952124335,0.0022149467321321836,0.0012341144503966728,0.5166502109731278,-1.1620986079822895,1.8736704097777155,70.21281608953184,2.884183719779189,1.8736702767744675,-35.60037324868831,-4.228223452711895e-05,0.0,0.0003767901538619545
S2,397,1,0,-1.8723302297405948,-1.8726477864376487,0.00184560876427513,3.4062717107691724e-06,-1.8745616419445656,-1.8690216704452685,0.005539971499297192,0.003103588255739309,0.4412307329329579,-1.1781532632810532,1.8723311393747044,70.11247790944358,3.065957320949175,1.8723302297405948,-35.57387557090225,0.00028690462793929246,0.0,0.000985728230500681
S2,398,1,0,-1.8712601377866114,-1.871424164318007,0.0010589119593975246,1.1212945377551046e-06,-1.8725572013633713,-1.8690216704452685,0.0035355309181028804,0.0011636993264310114,0.768402739355031,-0.471526806461914,1.8712604373960635,70.03231249127414,2.7609640474436814,1.8712601377866114,-35.55307626944709,-2.759166747574159e-05,0.0,0.0005658817488893024
S2,399,1,0,-1.8729334725414197,-1.8724750672992951,0.001364509494580662,1.8618861608007736e-06,-1.8748754870435582,-1.8712091365184405,0.0036663505251177675,0.0028386202971866226,-0.2336921794653115,-1.5576991841131982,1.8729339695921534,70.15763308904442,2.903701696057348,1.8729334725414197,-35.58510042583753,-0.00019319610694525305,0.0,0.0007285413574936716
S2,400,1,0,-1.87698877997456,-1.8750826187607759,0.003479763721849339,1.2108755559898763e-05,-1.882357938568691,-1.8722174179159157,0.010140520652775376,0.0060543159522654655,-0.4874037153801753,-1.3383235667379618,1.8769920055519542,70.46197977811894,2.665957320949175,1.87698877997456,-35.66252160328736,-0.0005744147364797019,0.0,0.0018539075773785405
S2,401,1,0,-1.8831100269413708,-1.882533859505029,0.003924323042397522,1.5400311341092144e-05,-1.8879773542008749,-1.8752897504779935,0.012687603722881358,0.005942259353126422,0.4307049930772939,-0.8767956658150768,1.8831141160000022,70.92237547756939,2.765957320949175,1.8831100269413708,-35.7807967732776,-0.0006542890393308078,0.0,0.002083958444409952
S2,402,1,0,-1.890443140949238,-1.8882105114256047,0.005046670247244635,2.5468880584424224e-05,-1.8996319129639843,-1.8827097804413666,0.01692213252261765,0.0072161136593025255,-0.47519916776958204,-0.9910613381971776,1.8904498771569176,71.4760147608521,3.008694969562842,1.890443140949238,-35.91769197228208,-0.0008400604000973413,0.0,0.002669569974323892
S2,403,1,0,-1.8984841713917775,-1.8995647014177819,0.005290282614117506,2.7987090137233955e-05,-1.9085738596304622,-1.8884436686503345,0.020130190980127693,0.005209828960692997,0.08875811038446732,-0.4833638989577631,1.8984915422817297,72.08540272230522,2.939353872167201,1.8984841713917775,-36.071174663695146,-0.0008843078661334568,0.0,0.002786582418666785
S2,404,1,0,-1.9069689955771847,-1.9089290324950439,0.005277031545828422,2.7847061935668308e-05,-1.9151933001269343,-1.8995487396223105,0.015644560504623817,0.009798952492200197,0.2109126659261741,-1.3956911429875754,1.9069762969566741,72.7311719430918,3.041446071165522,1.9069689955771847,-36.23187573592078,-0.0008940225047174268,0.0,0.002767235103490089
S2,405,1,0,-1.9157518511494651,-1.9158062085394225,0.004740233521623861,2.2469813839526557e-05,-1.924492579791106,-1.9092842053596255,0.015208374431480598,0.008367273235084793,-0.12510682268183643,-1.2876086615196436,1.9157577156301477,73.40255249992883,3.041446071165522,1.9157518511494651,-36.398148630413935,-0.0008149349923604824,0.0,0.0024743463088811248
S2,406,1,0,-1.9239174411426898,-1.9252651301586305,0.00429272510013766,1.8427488785351883e-05,-1.9297290956279647,-1.9164191169519105,0.013309978676054213,0.007978869857094173,0.2837678750501517,-1.4926468418830525,1.9239222301906647,74.02953495643641,2.7393538721672006,1.9239174411426898,-36.55527471656386,-0.0007221474833643055,0.0,0.002231241844550275
S2,407,1,0,-1.9303944908559139,-1.9300746442244834,0.003037357562748705,9.225540963986753e-06,-1.9367773342390815,-1.926037680526155,0.010739653712926511,0.004285318700959495,-0.6006542608251538,-0.6951471873961692,1.930396880402532,74.52864231735654,2.9464393446710155,1.9303944908559139,-36.676482309735654,-0.000509540484231818,0.0,0.0015734387852515974
S2,408,1,0,-1.936548278792475,-1.937042371506573,0.004121532467320993,1.6987029879181078e-05,-1.9427456909480543,-1.9304201928210023,0.01232549812705197,0.007802958509127489,0.048811634784036564,-1.3970109381233602,1.9365526646915592,75.00472446247957,3.1464393446710153,1.936548278792475,-36.79438263396498,-0.0007108388735164118,0.0,0.002128288002141085
