subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S3,146,1,0,-56.80078152085953,-59.75345008699844,9.915505861278598,98.31725648505025,-70.1917627299514,-25.697212468363485,44.49455026158792,3.5243509315366026,2.1089213205446433,3.8191845367437427,57.65974365070891,66492.92075730933,1.9709505944546686,56.80078152085953,-1073.423793927892,0.3561833700479662,0.0,0.17456636327507616,-12.82811814573802,-13.979806029754247,5.479892915660467,30.02922636710577,-23.24633089510746,-1.6734511412431057,21.572879753864353,2.700208087529262,0.17710397401570446,-0.08442191847657599,13.94954628395199,3891.796830562376,2.119240704636849,12.82811814573802,-246.66820766072854,0.16745081631268696,0.0,0.4271782387256148,18.521055411052767,20.421568228812898,18.43830209359536,339.97098409468305,-20.276815271009188,62.71603072996473,82.99284600097391,3.4122658395247747,0.018602946360619134,0.6799125432356368,26.134277828820334,13660.009552679403,2.119240704636849,22.72293746792607,363.4678801848948,-0.8219184095540871,0.05263157894736842,0.9955319329476212
S3,147,1,0,-53.94023287502425,-59.88647862239224,12.910406024494122,166.67858371729415,-70.1917627299514,-25.697212468363485,44.49455026158792,13.632188835393322,1.0087007685150848,-0.3988626035938574,55.463747676560246,61524.54612658284,2.765957320949175,53.94023287502425,-1031.1471404261647,0.23410420367484708,0.0,0.2393465014214275,-19.67277571610508,-17.47682245084645,14.467769574918877,209.31635647294834,-54.11914239374713,-1.6734511412431057,52.44569125250403,15.682650468463553,-1.043160769349706,0.2840409286470793,24.41996029581379,11926.689216982439,2.665957320949175,19.67277571610508,-361.35678408230535,-1.7635609948706437,0.0,0.7354208569091176,5.996764926449458,-1.486135213678156,22.785645430669934,519.1856376922096,-20.276815271009188,62.71603072996473,82.99284600097391,32.20101888565755,0.9532234015509282,-0.025932322898157167,23.561554008072218,11102.93654550608,2.8464393446710154,18.216981252975796,103.82464734946464,-1.9686612518049262,0.10526315789473684,3.799656266359731
S3,148,1,0,-47.997913933744016,-49.63255403005556,12.584328677492254,158.36532826315394,-65.0771132993438,-29.935977848318437,35.141135451025356,25.68040223525739,0.06490512013938536,-1.5869407065691612,49.620208285075265,49243.30140508504,2.9037016960573485,47.997913933744016,-900.1448616176751,1.0724713715765115,0.0,0.26218490859547716,-32.29743582369089,-31.27293168662631,17.90450974650069,320.5714692625382,-55.232545900801234,1.0639078375628828,56.296453738364114,32.209745685048816,0.17312836607106064,-1.2891851435954298,36.928252464041265,27273.91660095939,2.8709505944546687,32.40382660744717,-642.5640785210398,-0.583175361099554,0.05263157894736842,0.5543631960208845,6.673410157347874,6.1509471725138525,17.687944033084538,312.8633641175309,-16.839526321957603,42.467930388318415,59.307456710276014,20.525805385549404,0.5941895448705323,-0.6201510677837079,18.9049667348484,7147.955344914493,2.7232196723355075,14.691744427000913,123.23787003224975,2.722820317467108,0.05263157894736842,2.6505105509825317
S3,149,1,0,-44.45216843944545,-45.6932302067613,7.0874736954729665,50.23228338402122,-54.54972081506663,-30.772836211018035,23.776884604048593,8.54592601966857,0.6225993125697427,-0.7667485997389889,45.01363751523366,40524.551247057025,2.7016094970590276,44.45216843944545,-849.9396078193839,-0.6610489898487878,0.0,0.15944044901044166,-22.085295104557353,-8.758481869348099,20.180119882631164,407.23723847736557,-55.232545900801234,1.0639078375628828,56.296453738364114,32.65041684456865,-0.6116682754726978,-1.3035440462602665,29.916508792517064,17899.949966655015,2.0609640474436812,22.212713505028358,-410.28989848819185,2.9361104846937103,0.10526315789473684,0.9137355777721506,30.513183920297735,37.841905058575236,16.146623321691802,260.7134446926016,3.153821184266779,44.53862617085121,41.38480498658443,36.19198439913885,-0.7673981413826603,-1.252142722235904,34.521990638526596,23835.356752930362,2.0822287189138016,30.513183920297735,584.5737114204595,2.4149986780900856,0.0,0.5291687476425846
S3,150,1,0,-46.47072510212033,-45.60491463883881,2.0698849670123716,4.2844237766638065,-52.223365702312236,-44.82037923797061,7.402986464341623,1.5381508500481829,-1.727037092441525,1.8093489645408143,46.51680035528562,43276.25430587001,2.2609640474436814,46.47072510212033,-881.2426231100239,0.1708283321615896,0.0,0.04454169721827578,-7.847507877022807,-8.405986939363478,2.0191003959577483,4.076766408956736,-9.114432362675254,0.21027616714716652,9.32470852982242,0.7564988033650728,3.2103594083126077,9.814574646689275,8.103094858687744,1313.202925777835,1.419035274338866,7.868535493737523,-152.64943046166593,-0.20422989383843787,0.05263157894736842,0.2572919234486651,43.17884890581094,44.13223079760763,2.075416535242024,4.3073537947560085,37.27559825470208,45.02950289770145,7.753904642999366,1.401249662398314,-1.7340356469881855,1.9057298146273114,43.22869818333194,37374.40693251212,2.441446071165522,43.17884890581094,822.0802050095061,0.1683967198718759,0.0,0.04806558275254805
S3,151,1,0,-46.257861124608254,-46.503564956491694,0.9031544419653257,0.8156879460416988,-47.78623839870258,-44.82037923797061,2.9658591607319664,1.5843795524281319,0.25398388723895476,-1.2790768476664063,46.266677034012126,42812.108075391705,2.970950594454669,46.257861124608254,-879.0663409501777,-0.10555365996646653,0.0,0.01952434505202113,-8.596075104856594,-8.634822778955034,0.2937849732869126,0.08630961052919196,-9.114432362675254,-7.847929643568274,1.2665027191069802,0.35692622762498694,0.7259581510386092,0.35879225072078214,8.601093931521994,1479.5763363772899,2.941446071165522,8.596075104856594,-163.342354258156,0.0032575041874043807,0.0,0.03417664104876545,43.41990631095438,43.005362167592956,0.8772197863236946,0.7695145535177883,41.80960658663448,45.02950289770145,3.219896311066968,1.211729454357993,0.2790477332985419,-0.9740308678304155,43.42876671752923,37721.15557211149,2.319973094021975,43.41990631095438,824.7989782354018,-0.09782078532925102,0.0,0.020203170869173004
S3,152,1,0,-46.627671227421956,-46.57483614748233,0.32866243568600984,0.10801899663106054,-47.38231949024833,-46.15670446884416,1.2256150214041668,0.47945135626343216,-0.39530544525012445,-0.6387558053061468,46.6288295273341,43484.954861783684,2.8037016960573484,46.627671227421956,-885.7523305773383,0.04444097889224524,0.0,0.007048656453010287,-8.366307242280318,-8.330659502544012,0.24551531049879258,0.06027776768931853,-8.86193343591106,-8.000443488622116,0.8614899472889448,0.37966103001097906,-0.3414324325238492,-0.8763432770887616,8.369908878830248,1401.1074927984282,2.9841837197791885,8.366307242280318,-158.92528066302862,0.03470503734012186,0.0,0.029345720087596856,42.966603532979285,42.99969424440444,0.16004591784840103,0.025614695819937132,42.309457517446866,43.13058978853797,0.821132271091102,0.011483957641864606,-3.419649464177193,11.317024783979523,42.96690160875052,36923.09267712096,1.0219280948873624,42.966603532979285,816.637748498653,0.013930952025769043,0.0,0.0037248910709350527
S3,153,1,0,-46.397549746766565,-46.32170394836511,0.21254814039552453,0.0451767119855956,-46.91394951718269,-46.15670446884416,0.7572450483385254,0.27808878098893786,-1.0826397216246453,0.1330186921969707,46.398036587938336,43055.55598431329,2.7232196723355075,46.397549746766565,-881.2107159960105,0.015790878469536897,0.0,0.004581020798632518,-8.097183248807482,-8.077850238868585,0.11513229861957844,0.013255446185427783,-8.392928235388519,-7.970407637630731,0.4225205977577877,0.11809046598172834,-1.1198714515713202,0.3938523310142079,8.098001729498083,1311.552640219079,2.808694969562842,8.097183248807482,-153.83759057631426,0.012998721089788475,0.0,0.014218808575998897,43.01253005070094,43.000464222343204,0.0376337903424358,0.001416302175538414,42.97476371620596,43.13058978853797,0.15582607233200463,0.01108398636095842,1.958669352052602,2.945881029530738,43.012546514530236,37001.583153292544,1.6166422780956524,43.01253005070094,817.2505819107422,-0.0008544849646733525,0.0,0.0008749494693307984
S3,154,1,0,-46.497925085615364,-46.51470091664298,0.22846386789458215,0.05219573893335309,-47.119087648094165,-46.208696249197914,0.9103913988962518,0.3415435630955699,-0.8143610674503332,0.47972863165336843,46.49848635177743,43242.18466012863,2.765957320949175,46.497925085615364,-883.0618587263727,-0.021902085670176378,0.0,0.004913420705846935,-8.018655635259558,-8.002298248072737,0.04296556692945633,0.001846039941569591,-8.117269801337068,-7.970407637630731,0.14686216370633698,0.04162503666302797,-1.057169109464257,0.017594085135292925,8.018770743500616,1286.0136847364283,2.7414460711655217,8.018655635259558,-152.35520042328844,0.0019174076772137628,0.0,0.005358200786242589,43.00449557255941,42.9999874058898,0.04540095409964646,0.0020612466331582048,42.8875426714211,43.14683104130692,0.25928836988581594,0.0071707147726698395,0.890679385906704,4.408620707234233,43.00451953803129,36987.774013938295,1.2917601481809735,43.00449557255941,817.1065467132684,-0.000722999540049682,0.0,0.0010557257676245412
S3,155,1,0,-46.77029124444358,-46.78984423393021,0.20856505165723846,0.04349938077278655,-47.119087648094165,-46.31301209870967,0.8060755493844951,0.32164537063264476,0.26100439860727304,-0.7464101461139707,46.770756274309356,43750.07284941697,3.0709505944546684,46.77029124444358,-888.5463208859263,-0.019242797965894304,0.0,0.004459349003562523,-8.005657920570403,-8.000000000000005,0.027761263841148246,0.000770687770057845,-8.117269801337068,-7.970477335153201,0.1467924661838671,0.0008971658912049207,-3.1763470852072375,10.25975501855066,8.005706054369078,1281.826588579234,1.5166422780956523,8.005657920570403,-152.12791974383148,0.001373110806504646,0.0,0.003467705479872697,43.0000047226242,42.99988775196575,0.04250331396076856,0.0018065316976476637,42.8875426714211,43.14683104130692,0.25928836988581594,0.006042468299384041,1.1028770884125392,6.601108098750098,43.00002572879929,36980.04425354802,1.1219280948873624,43.0000047226242,816.9999049304,-0.00023563579521406264,0.0,0.0009884490533184917
S3,156,1,0,-46.86302057807705,-46.87746552137736,0.10134568885251315,0.010270948648990409,-47.05226010831382,-46.6901226315371,0.3621374767767165,0.15311681250408782,0.00470450149703483,-1.0269913891160645,46.86313016274012,43923.05937299845,3.1464393446710153,46.86302057807705,-890.3690918882686,0.007838194088222715,0.0,0.0021625940368838197,-8.00001122480343,-8.000000000000005,8.69717570785469e-05,7.564086529329772e-09,-8.00036582485934,-7.999858671209174,0.0005071536501661811,0.0,-3.117072210329268,11.29051223517393,8.000011225276184,1280.003592090899,0.5689955935892812,8.00001122480343,-152.0000415836389,3.419611190402376e-06,0.0,1.0871454381076059e-05,42.99864422003666,43.0,0.009182148017277967,8.431184221120168e-05,42.96293107388885,43.015017228726805,0.052086154837951426,0.0003949056159058273,-2.6581052773860416,8.98378447565031,42.998645200437814,36977.66978146268,1.5567796494470394,42.99864422003666,816.9912359513592,0.0004040573887973382,0.0,0.0002135450590090754
S3,157,1,0,-46.70774631212204,-46.724102612240145,0.17371928446991017,0.030178389796737575,-46.94908555384927,-46.229171635371536,0.7199139184777366,0.1480979222579606,1.0253484220598623,0.8226276227507592,46.708069366516824,43632.87487894695,2.7086949695628424,46.70774631212204,-887.4272494901453,0.02278216098246597,0.0,0.003719282093146611,-8.000000000000004,-8.000000000000005,1.7763568394002505e-15,3.1554436208840472e-30,-8.000000000000005,-8.000000000000005,0.0,0.0,-1.0,-2.0,8.000000000000004,1280.0000000000014,0.0,8.000000000000004,-152.00000000000009,0.0,0.0,2.220446049250312e-16,43.01130800110452,43.0,0.044333761852753534,0.0019654824400166643,42.953225621755095,43.152249802860865,0.19902418110577003,0.0008971658912031444,2.382850932781823,4.647441442498481,43.01133084953681,36999.491628966345,1.1219280948873622,43.01130800110452,817.2495472112128,0.0026129707600239783,0.0,0.0010307466550799863
S3,158,1,0,-46.395222050391205,-46.50965307578096,0.2973399269075152,0.08841103213336647,-46.792288287159046,-45.98158076580808,0.8107075213509631,0.6303581782640961,0.2829823030945479,-1.6006475978718437,46.396174843808396,43052.10080274478,2.733206219346495,46.395222050391205,-881.5687471809113,0.04305104568163432,0.0,0.0064088480185430655,-8.000000000000004,-8.000000000000005,1.7763568394002505e-15,3.1554436208840472e-30,-8.000000000000005,-8.000000000000005,0.0,0.0,-1.0,-2.0,8.000000000000004,1280.0000000000014,0.0,8.000000000000004,-152.00000000000009,0.0,0.0,2.220446049250312e-16,43.26308683699783,43.08922426060076,0.32446493764041257,0.10527749575799683,42.92316975652643,43.750911778796514,0.8277420222700869,0.6668661161141145,0.5445996406738515,-1.5612818958174621,43.26430353260495,37435.99920322747,2.1149798205164814,43.26308683699783,821.8866516145375,0.04756820805637845,0.0,0.007499810146763173
S3,159,1,0,-46.10704221379082,-46.007705340454685,0.21698996876191526,0.04708464654329696,-46.669080991753894,-45.97825215222611,0.6908288395277822,0.07233954928945252,-1.8691250159896,1.7487552680127765,46.10755281242793,42518.128527016626,1.4567796494470395,46.10704221379082,-875.8029959387275,0.024175077972643094,0.0,0.004706221833874492,-8.000641052249138,-8.000000000000005,0.004514946864100735,2.0384745185653062e-05,-8.016332580317684,-7.990943332312747,0.025389248004937137,0.00010011391545461379,-1.6625780238841283,5.539263963562707,8.000642326193528,1280.2055526335878,1.5567796494470394,8.000641052249138,-152.00465475482395,-0.0001747895294398133,0.0,0.0005643231379354901,43.64379659619787,43.708872201910985,0.2740470652172797,0.07510179395420392,42.92316975652643,43.93140625561374,1.0082364990873103,0.2068994802746218,-1.4093626188944142,1.0857187959357892,43.644656982547666,38097.12166248493,2.523219672335508,43.64379659619787,829.3865733359569,0.032372212656891615,0.0,0.006279175658177132
S3,160,1,0,-45.854776811496535,-45.99404222232648,0.34167954865926947,0.11674491397200211,-46.112457328578905,-44.98927435604131,1.1231829725375988,0.029454164773575542,1.8623180595034203,1.6540030490416475,45.85604977913092,42055.54602692265,1.675143246409987,45.854776811496535,-871.5557215806168,0.038994210866843126,0.0,0.007451340349204466,-7.61576394130701,-7.87502606745784,0.43586722082982626,0.18998023419391655,-8.016332580317684,-6.977615160867543,1.0387174194501405,0.917209221275912,0.4578519801366655,-1.6030592722119335,7.62822657266458,1163.7968128781204,2.0804820237218404,7.61576394130701,-144.81293260033783,0.0688325713371965,0.0,0.057232238838934274,43.974512025800834,43.9154644730784,0.3005845562196846,0.09035107543778474,43.52917592426979,44.686327898894916,1.1571519746251226,0.2017900019469394,0.9921284833730857,0.3526938695524038,43.975539325660804,38676.961179654805,2.708694969562842,43.974512025800834,835.2425225902092,0.041212130973504,0.0,0.006835426759103658
S3,161,1,0,-45.45946873950699,-45.28108566975599,0.39241479880816293,0.15398937432365098,-46.04141171280736,-44.98927435604131,1.0521373567660532,0.8535331055431286,-0.47400642316701475,-1.504054749215219,45.46116240762588,41334.34574905073,2.5709505944546684,45.45946873950699,-863.6795024942008,0.05083547504338336,0.0,0.008632190601627754,-7.114970845709626,-7.000280774484897,0.23372040268072852,0.05462522662924189,-7.759108802602935,-6.977615160867543,0.7814936417353913,0.07709350514059032,-1.892833751076445,1.925314504968891,7.118808563371205,1013.548707238544,1.5567796494470396,7.114970845709626,-134.97456389178058,0.02825335900316216,0.0,0.03284910194982225,44.34913656678589,44.44042406062318,0.30446866796724703,0.09270116977374973,43.83491503754773,44.832427328037596,0.9975122904898654,0.5429914842565182,-0.2930457538080976,-1.2441036031516535,44.35018168383528,39338.77230778398,3.1464393446710157,44.34913656678589,842.6434572258845,0.04041779822113595,0.0,0.006865267095081865
S3,162,1,0,-45.12281017863722,-45.115306048169664,0.13371480571063074,0.01787964926623173,-45.4328566509207,-44.981879173910045,0.45097747701065316,0.21165194463103632,-0.797846435982572,-0.4365578759176669,45.12300830027397,40721.717561331876,2.419973094021975,45.12281017863722,-857.3973712436783,0.01625262491993441,0.0,0.0029633527960972648,-6.9998479566517515,-7.0,0.0009661567326393343,9.334588320243141e-07,-7.0018328517844335,-6.996411060809848,0.005421790974585505,0.0,1.9567915861037743,6.153470100016053,6.99984802332883,979.9574469940105,1.1219280948873622,6.9998479566517515,-132.9987536026301,-4.238687309495851e-05,0.0,0.0001380253883545033,44.691466044627646,44.734595080058824,0.2070154269229438,0.04285538698408869,44.235921393289665,44.96246196533756,0.7265405720478952,0.34561218394517823,-0.6174251391578667,-0.6912811517682207,44.69194550033698,39947.39985210181,3.084183719779189,44.691466044627646,849.0456848006841,0.02506354793366488,0.0,0.0046321019479697535
