subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S2,2044,3,0,1.0261901234692208,4.464953545531759,24.672811055675183,608.7476053890475,-37.558111391809796,33.54081234785852,71.09892373966832,48.31778747588365,-0.20003233745759857,-1.5372056661161015,24.694142454407142,12196.013431171064,2.7709505944546686,22.88000918456171,35.209992244632446,0.23977214629744373,0.5263157894736842,24.043118805572107
S2,2045,3,0,-1.8364074186766213,0.05313704271508124,24.670618970532256,608.6394403891861,-47.26646065970392,30.34738787040298,77.61384853010689,46.22122145745246,-0.27554310737055054,-1.2981681781343473,24.738872904733487,12240.236651931134,3.1037016960573482,21.892936178862925,-41.722727200133576,-0.08341842770139533,0.47368421052631576,13.43417518336468
S2,2046,3,0,-0.7889185913683022,5.336192988713497,24.63550683876051,606.9081972026158,-47.26646065970392,33.58601614707631,80.85247680678023,35.092486933098314,-0.28329539959009964,-1.147578344251358,24.64813562414858,12150.611794928445,2.9037016960573485,21.549349979002542,5.086621085403712,0.5871752575381821,0.47368421052631576,31.226931534257076
S2,2047,3,0,1.5170202868976,11.452188676891833,24.164843193538253,583.9396465682921,-34.29078489901344,33.58601614707631,67.87680104608975,49.45053381231826,-0.24950902503632494,-1.498758273157521,24.212414111755795,11724.819942383021,2.6609640474436813,22.386448571541845,2.089165634037995,-0.1501334955258596,0.5263157894736842,15.929149664146449
S2,2048,3,0,-0.9238132671789522,-0.1777993049854399,21.386641552586934,457.388436898838,-38.26095402255336,30.634577608456617,68.89553163100999,33.65585820969976,-0.1683622257594663,-1.2544786522412728,21.40658468442488,9164.837357029079,2.946439344671016,18.63662735553512,1.9865110632267928,-0.2651533877184913,0.5263157894736842,23.150394470838574
S2,2049,3,0,-2.0539535661405237,-3.194733373185726,19.29149289868001,372.16169825982126,-38.26095402255336,28.109781707619604,66.37073573017297,29.225259530682024,-0.2104733559253434,-0.7196085687341309,19.400526372026164,7527.608470233654,2.865957320949175,15.688443634270797,-29.729173361841355,-0.2821716118952584,0.5789473684210527,9.392370507639878
S3,141,1,0,-2.4784174340196916,0.09834056992123064,34.90049578000792,1218.0446056903506,-69.38475794662054,61.767645735432616,131.15240368205315,41.58920742199477,0.15338577013182236,-0.7071435954592875,34.988386054055184,24483.743173352064,3.0414460711655216,27.965982438756846,-60.701884819914824,-1.3609518127104927,0.6842105263157895,14.081766574488448
S3,142,1,0,7.553193778590105,5.190141121845265,38.21578458586214,1460.4461915130182,-56.319044310036546,113.40474458581174,169.7237888958483,35.06270235712176,0.6197397394656309,0.9816142347469259,38.95506292858414,30349.938555399014,2.7332062193464948,28.51987015935244,111.3705456756173,1.2067057126630492,0.5263157894736842,5.059553045519187
S3,143,1,0,3.7562013081026606,5.950691531036696,39.19240508976294,1536.044616720076,-87.01373865804148,113.40474458581174,200.41848324385322,22.55560578160427,0.28737294148747233,1.949925607206013,39.3719908689803,31003.073299741365,2.395461844238322,26.56199321965115,92.67449649055501,-1.6830492043939198,0.3684210526315789,10.434053415938957
S3,144,1,0,-5.628423712878741,5.950691531036696,48.48068254552423,2350.376580079898,-87.01373865804148,88.35641564749523,175.3701543055367,51.55163774813154,-0.10284695390060576,-0.4410554289453641,48.80630833787364,47641.11467143187,2.7414460711655217,37.35139033918509,-32.54442494614892,1.3246867267013496,0.5263157894736842,8.613545287038823
S3,145,1,0,-0.5975984086888285,11.239338781872357,48.53650494792553,2355.7923125599996,-86.22634562318741,88.35641564749523,174.58276127068262,36.83053726480996,-0.15874323229772602,-0.5421444848255357,48.54018372872179,47122.98872836135,2.8464393446710154,38.57830134408551,-29.095052133494228,0.055887341164809964,0.5263157894736842,81.2192673913204
S3,146,1,0,3.565692958153021,5.166456313654625,36.520830344606516,1333.771049059532,-70.24282397100752,98.54910936357753,168.79193333458505,33.407489879981675,0.4408602479702206,0.9192369551107804,36.69448480809281,26929.70430662708,2.7414460711655217,26.651938123596164,57.16071646677541,1.8459160170513444,0.47368421052631576,10.242281310593775
S3,147,1,0,-0.04228596299828604,1.8465062564558667,37.13693721442506,1379.152105668149,-74.20518079180042,98.54910936357753,172.75429015537793,38.03816547713957,0.49194675150017486,0.8602712895113838,37.13696128886713,27583.077875416308,2.665957320949175,28.132829223711333,-8.799007753325764,-0.4613774160568234,0.42105263157894735,878.2332145523164
S3,148,1,0,-3.3011776423540624,-10.173485431948933,28.811963831845485,830.1292598475724,-74.20518079180042,46.35970775887532,120.56488855067573,38.12816990840717,-0.21281920611310934,-0.019407463912111567,29.000466094081155,16820.540673479012,2.865957320949175,24.510652282521022,-75.55275175907195,1.0690890862867901,0.47368421052631576,8.727783522518873
S3,149,1,0,0.5022798975995219,0.2316638186645307,19.30044292786422,372.50709721174405,-27.59067915683986,46.35970775887532,73.95038691571517,27.793445099141604,0.41539133652221016,-0.2367177279302468,19.30697755494828,7455.187646145532,2.708694969562842,15.707689718226344,-2.073567702141407,-0.25213111185349546,0.631578947368421,38.425672658022364
S3,150,1,0,-0.8631964446824922,0.12300680229736485,12.504934917166958,156.37339728258138,-26.389509233070143,16.604305739009973,42.993814972080116,20.17464430223844,-0.34430511310428524,-0.9633971457077535,12.534692073788408,3142.3701076938783,3.1464393446710157,10.503318707149063,1.1595317283537314,0.08527511776596093,0.5263157894736842,14.486777597614669
S3,151,1,0,0.6850557512413474,1.132007431351559,11.430438920181192,130.65493390799298,-19.589632733966642,16.604305739009973,36.19393847297661,21.461690290847585,-0.23429149310473124,-1.2160503031703462,11.450949099978649,2622.4847058060363,3.084183719779189,9.752248684350995,3.324719427349647,0.07179152231350583,0.5263157894736842,16.68541414252606
S3,152,1,0,0.6026578861577478,2.636815594939229,10.593907157466818,112.23086886102666,-19.589632733966642,14.670707904737519,34.260340638704164,17.272548559216993,-0.41571235011033447,-1.1084472782388761,10.61103507622017,2251.881307775496,3.170950594454669,9.224638365462638,13.491414337711252,-0.1866910537631981,0.47368421052631576,17.578641880899283
S3,153,1,0,-0.5774661605410162,3.582997477589176,11.284364138902337,127.33687401934506,-16.921836162923338,16.297349918010262,33.219186080933596,21.586023703261095,-0.2144853852960992,-1.5072355282321475,11.299130107486818,2553.406823718301,2.8232196723355076,10.348185875348168,-6.563913097659283,-0.006101880744827503,0.47368421052631576,19.541169526419086
S3,154,1,0,-0.9850181202705306,2.6872043641017296,11.520779210703513,132.72835362177824,-20.23066886934172,16.297349918010262,36.52801878735198,18.430506060190158,-0.19044969715427476,-1.3916557777034888,11.562811696081518,2673.9722863807906,2.908694969562842,10.30793508361639,-5.945935747890028,-0.18939378741846227,0.42105263157894735,11.696007386685825
S3,155,1,0,0.25746168106885553,3.9498489085112856,12.078956479994773,145.9011896456077,-22.37051209353254,17.99216586787473,40.36267796140727,19.002389610413182,-0.40244449702982593,-1.0298281908445026,12.081700052675803,2919.34952325653,2.984183719779189,10.503012120883435,1.3660553020051616,0.10829382392021203,0.47368421052631576,46.91555042229518
S3,156,1,0,1.2610503064333536,7.206155180501317,12.78675257899204,163.5010415163596,-22.37051209353254,17.99216586787473,40.36267796140727,16.86876359228847,-0.649462246035995,-0.9604084964162931,12.848785522052863,3301.825787834305,2.708694969562842,11.48513388742181,13.216662972468242,-0.05015522311359079,0.42105263157894735,10.139764063145897
S3,157,1,0,0.5481873538413404,6.096008996348376,12.34129832564361,152.30764436253375,-22.107047591696098,15.769208243944636,37.876255835640734,21.105582486805396,-0.5991818059378694,-1.1531237687164808,12.353467275928864,3052.1630747489066,3.084183719779189,11.025920224169612,5.025266089475728,0.19380737525686614,0.42105263157894735,22.512920517344696
S3,158,1,0,-0.37059466759386217,3.722310605318141,12.274667907102172,150.66747222964403,-20.28306991046044,17.381705373174402,37.66477528363484,19.329525745692806,-0.2682769084101016,-1.2960389123493816,12.280261098091241,3016.0962527458614,3.0086949695628418,10.796088119793747,-2.410998428919404,0.10289270947130326,0.42105263157894735,33.12154485869204
S3,159,1,0,-1.3948113042453267,1.1917398270063235,13.28162789531282,176.40163954955165,-24.239896895420898,17.381705373174402,41.621602268595296,20.54046058231531,-0.22392749795701666,-1.269744940024049,13.354667278670862,3566.942762480044,3.0464393446710156,11.612865172059077,-6.437118598062204,-0.04525453673897652,0.42105263157894735,9.522168235149875
S3,160,1,0,-0.36716448204008223,4.387577167856452,13.367329753379039,178.68550473557252,-24.239896895420898,16.74001674010014,40.97991363552104,23.786996430944228,-0.3690964134489524,-1.3808584728365587,13.37237131149312,3576.406289848885,3.1219280948873624,12.092399113372675,-5.089665168933806,-0.021889273147137827,0.47368421052631576,36.406924981158085
S3,161,1,0,1.6394308697412445,4.366286348178519,12.723277220208875,161.88178322228606,-20.986358215149295,21.16242719588337,42.14878541103266,22.2225333359031,-0.3913709674482406,-1.067462658144025,12.82846509910467,3291.390335978932,3.0709505944546684,11.213503442446022,30.70154082625758,0.1190710289151884,0.47368421052631576,7.760789097631803
S3,162,1,0,-0.42035105604547357,2.9738049832615374,13.960483531798426,194.89510044161506,-24.572825168164847,21.16242719588337,45.73525236404822,18.429834585048727,-0.33388279530633336,-0.9682565050259875,13.966810496743113,3901.4359090386724,2.9282129458410013,11.386219350933194,0.15923245333179636,-0.33964054881040623,0.47368421052631576,33.211486758553974
S3,163,1,0,-1.5324392969492553,3.3146311745267294,13.710761499255113,187.98498088945632,-24.572825168164847,18.255329985683947,42.8281551538488,26.46032133533585,-0.25825337569924833,-1.3718529668624133,13.796135367859025,3806.6670217658134,2.9841837197791885,12.204566527512961,-13.549182438971808,0.004256904592890319,0.42105263157894735,8.947017690390856
S3,164,1,0,1.1898561638281915,5.9347004555485645,12.905353001550889,166.54813609463855,-17.825870604872346,19.638963644304273,37.46483424917662,24.13365264758385,-0.32989232391134293,-1.4699153178372215,12.960088494498736,3359.27787570477,2.660964047443681,12.096109781508956,12.88755467648059,-0.03792228107455783,0.42105263157894735,10.846145436629724
S3,165,1,0,-0.029101981751906612,3.369521539297154,13.727696973348312,188.4496641920764,-24.70657214919115,19.638963644304273,44.34553579349542,22.868924425986798,-0.32310376450117423,-1.2382885212216834,13.727727820634348,3769.0102223483655,2.884183719779189,12.094501773817527,3.0909774870422027,-0.30599875731409953,0.47368421052631576,471.7100398995661
S3,166,1,0,-1.0349449004207467,1.6215389666748434,14.183436227899335,201.1698632308873,-25.625592394873607,21.39223911621153,47.017831511085134,18.029858116158685,-0.34623769805731713,-1.0064567660933865,14.221145318777745,4044.819483555884,2.908694969562842,11.7269810790135,-16.69083216313318,-0.03178203829190221,0.42105263157894735,13.704532697473265
S3,167,1,0,0.6826952296439615,4.450512641616253,14.246787762066461,202.9709615373667,-25.625592394873607,21.39223911621153,47.017831511085134,14.106147924894234,-0.578403617529019,-0.7209695629337833,14.263135500791726,4068.7406862789053,2.684183719779189,11.810989217623616,4.0397582683893525,-0.21379581608515508,0.42105263157894735,20.86844486887133
S3,168,1,0,-0.017389481964132793,5.408821327710013,16.946415884463477,287.18101132919605,-41.32540759013882,20.61587133222381,61.941278922362635,25.298242643389685,-0.8064512411102965,-0.34217878917428823,16.94642480652716,5743.6262744655805,2.765957320949175,14.42364037595666,0.6911261321041131,-0.31753060045236836,0.47368421052631576,974.5210305526539
S3,169,1,0,3.3291228463800757,3.9700710475064414,46.71448607014292,2182.2432087975767,-118.95507579694215,96.36343613392695,215.3185119308691,32.94874347731485,-0.2678850261051595,1.0832822865303955,46.83296133839784,43866.52535447732,2.6282129458410015,31.875004930754773,16.228048903022888,1.1242876586481592,0.5263157894736842,14.032070375816245
S3,170,1,0,3.509428112742936,0.7007746342924841,59.042762942910954,3486.0478559327794,-118.95507579694215,96.36343613392695,215.3185119308691,100.922449911743,-0.03112075600740711,-0.8570894098588386,59.1469689976696,69967.27883222578,2.9464393446710155,47.84236044073616,95.96714168733908,0.5460410783459128,0.47368421052631576,16.824041138931804
S3,171,1,0,-6.0732772415052505,-23.428083807453504,43.97534065405666,1933.8305856403283,-63.01350884793441,86.92837832640821,149.9418871743426,60.89406720968326,0.7499265685847492,-0.6090987359781512,44.39273906949777,39414.30564185028,2.9841837197791885,38.823398659050405,-71.76802958668333,-0.08742721746946219,0.3157894736842105,7.240792558180244
S3,172,1,0,-2.9261572477518376,-7.904618645950842,37.833320280866374,1431.3601234746147,-92.43701965121237,55.153566936493164,147.59058658770553,64.81437206508474,-0.24743805392100407,-0.4533899236821801,37.94631101587064,28798.450394263713,2.765957320949175,32.07167713387974,-44.35182261379408,1.1211252983267894,0.5263157894736842,12.929353099507438
S3,173,1,0,1.154491474259831,-3.6103930084575397,40.33993138281345,1627.3100639700972,-92.43701965121237,69.33745871708257,161.77447836829492,52.660109454783004,-0.39624618304298787,-0.2737244000793586,40.356448239831956,32572.858290684715,2.7086949695628424,31.24610780412856,18.553778308599263,-1.2921867549049246,0.5789473684210527,34.941731734031414
S3,174,1,0,0.17999796798991544,-3.6103930084575397,32.813243682355115,1076.708960957618,-58.21958375113389,69.33745871708257,127.55704246821645,29.433500395253702,0.19150234345724862,-0.29542290768977564,32.813737370590665,21534.827204521967,2.765957320949175,24.84159573582108,16.143780225573465,0.08929285600755106,0.5263157894736842,182.29785618576267
S3,175,1,0,-0.8694818510747027,-1.5326187834230123,30.279227571879524,916.8316223496691,-76.76926961891286,50.15422660588259,126.92349622479546,35.01153179212215,-0.35744571337515996,0.21218996787900446,30.291708783741758,18351.75242078035,2.708694969562842,23.67954126276709,14.036826694306555,-0.7033757638494337,0.5263157894736842,34.8244503717399
S3,176,1,0,5.440437102753315,-4.017594827356855,68.60595994857754,4706.7777404658245,-131.5928725683115,137.61750810492023,269.2103806732317,62.720859820631894,-0.15625023157619017,-0.4664312682423968,68.82133460152338,94727.52192669679,2.701609497059027,54.82867409418477,64.84270176231314,1.9462260641500786,0.47368421052631576,12.610376455571409
S3,177,1,0,2.422408291291113,-1.8267632137633485,69.34482459960535,4808.704698750032,-131.5928725683115,137.61750810492023,269.2103806732317,83.33147630164879,-0.043181269255543345,-0.5556760682155142,69.38712244126967,96291.45521359496,3.1414460711655217,54.39018920037677,11.440846845449343,-0.781865797050261,0.42105263157894735,28.626398303254415
S3,178,1,0,-3.5321978978926474,-1.8267632137633485,33.36100280362492,1112.95650806347,-80.9560515570409,60.53011273599301,141.4861642930339,27.74801267626225,-0.13363269355582355,0.09437479254831294,33.547472781915296,22508.65860106695,2.6659573209491754,25.043364768967898,-56.22317098785991,2.2052562180614537,0.3684210526315789,9.444828338618429
S3,179,1,0,0.08460990883567429,4.98851066977308,28.699345971599104,823.6524591975418,-51.17510396422167,60.53011273599301,111.70521670021468,39.701904271494,0.1698758666261454,-0.5711374293148728,28.699470692579244,16473.192360684297,3.1037016960573487,23.89179285671609,0.7142798863834621,0.13382121645648765,0.3684210526315789,339.19603940642145
