subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S2,400,1,0,1.4389626434366325,1.4385992939589107,0.0023122063353284428,5.346298137132988e-06,1.4351205640187716,1.4431120207818644,0.007991456763092764,0.003224779354827678,0.13582403855375158,-0.9571932467420234,1.4389645011272094,41.412376710085574,3.0219280948873624,1.4389626434366325,27.34077089175431,-0.00034574050982141797,0.0,0.0016068564016410236
S2,401,1,0,1.4360583395518485,1.4356910249518953,0.0016144075448744474,2.606311720947541e-06,1.432720740883563,1.4388965756143681,0.006175834730805185,0.0023837068930703253,0.07193135122254937,-0.7039891493410089,1.4360592470048488,41.24532321816267,2.903701696057348,1.4360583395518485,27.284754407866252,-0.00021149406314295747,0.0,0.0011241935654078346
S2,402,1,0,1.4337106055051592,1.4336759842818871,0.001570935530806329,2.4678384419497627e-06,1.431048666293624,1.4366208983933548,0.0055722320997309005,0.0024782617886072167,0.014470933150820531,-1.0786259422675144,1.4337114661522423,41.11057136352825,3.0464393446710156,1.4337106055051592,27.240141136163118,-0.0002230319834642484,0.0,0.001095713127024557
S2,403,1,0,1.4309254875456097,1.4315002922832671,0.0020906748536111673,4.370921343522076e-06,1.427065783716855,1.4337106842025755,0.0066449004857205285,0.003688144041259056,-0.4016390313439594,-1.185571074000439,1.4309270148505073,40.951042436579684,3.084183719779189,1.4309254875456097,27.18776189466346,-0.00032774400659542043,0.0,0.0014610647946436334
S2,404,1,0,1.4284345783987162,1.428200748611278,0.0019271552815817202,3.7139274793283197e-06,1.4251044865519,1.4325403380777122,0.007435851525812165,0.0024322277176511697,0.33874358706236485,-0.3753128107626935,1.4284358783972761,40.80858117385196,3.046439344671015,1.4284345783987162,27.13988149149158,-0.0002594450461487692,0.0,0.001349137937939078
S2,405,1,0,1.4258079130086092,1.4253627491301293,0.0021259693487625285,4.51974567187777e-06,1.4227241218297277,1.4301627346252768,0.007438612795549027,0.003042289429408651,0.5259554819255156,-0.80313890005668,1.4258094979847895,40.65865449087275,3.1037016960573482,1.4258079130086092,27.090089940549213,-0.00032190203429855195,0.0,0.001491062947095379
S2,406,1,0,1.422679144746727,1.4225614934595858,0.0016737129738679049,2.8013151188937457e-06,1.4198485192459043,1.4257822164590077,0.005933697213103439,0.0027087445100806296,-0.03118257433476863,-1.0341286374372842,1.422680129267432,40.480375004247946,2.965957320949175,1.422679144746727,27.031466959707345,-0.0002571499945277662,0.0,0.001176451471892398
S2,407,1,0,1.4199380588601218,1.4202240175989083,0.0018039709809764594,3.254311300205169e-06,1.4165092263576335,1.422398865089444,0.005889638731810365,0.003539616997489281,-0.3661064574990345,-1.190489403979398,1.4199392047939063,40.324546906215026,3.0037016960573486,1.4199380588601218,26.978487763530502,-0.0002618376742270683,0.0,0.0012704575172980616
S2,408,1,0,1.4167924727446315,1.4167974018536982,0.002287672880153101,5.233447206587986e-06,1.4134720996328503,1.4216707097454708,0.008198610112620575,0.003269763541781323,0.37968281034919354,-0.7182061784947522,1.4167943196784258,40.146122885461075,2.8709505944546683,1.4167924727446315,26.918821690713358,-0.0003456260882975799,0.0,0.001614684524488888
S2,409,1,0,1.4140278230028964,1.41402155522938,0.0014647330995913599,2.1454430530385125e-06,1.4111130474313505,1.4170855773497626,0.005972529918412128,0.0012391637014497192,0.03603131433045359,-0.09959139909062831,1.4140285816309952,39.989536593387285,2.908694969562842,1.4140278230028964,26.866225643703746,-0.00020035006668369935,0.0,0.0010358587545192593
S2,410,1,0,1.41152260321805,1.4117277482970896,0.0022145820575169856,4.904373689476165e-06,1.4057431612799363,1.4144971571816893,0.008753995901753076,0.0031086992427893367,-0.7011492266496475,0.14259085707464347,1.4115243404805846,39.84801927538299,2.865957320949175,1.41152260321805,26.820331905130185,-0.00032867000879178683,0.0,0.001568931345816274
S2,411,1,0,1.4082552226567038,1.4080454862613672,0.002366051424428668,5.598199343040929e-06,1.4031735806439094,1.4130185372871331,0.009844956643223712,0.0033302538831092576,0.00825174531368018,-0.43218548098567533,1.4082572102919357,39.6637674067845,2.946439344671015,1.4082552226567038,26.75719096340125,-0.0003525662616962387,0.0,0.001680129699760716
S2,412,1,0,1.4054585836139932,1.4052335234145241,0.0015618185297905343,2.4392771199970664e-06,1.4031735806439094,1.4084487252925095,0.0052751446486001274,0.0029707510987047048,0.3154727420383931,-1.1671894168208357,1.4054594514006342,39.50632539062744,3.0709505944546684,1.4054585836139932,26.703535722449956,-0.00022289510877502523,0.0,0.0011112519059611684
S2,413,1,0,1.4028557675841284,1.4035906337302517,0.001848436334934049,3.41671688430442e-06,1.3992009391539149,1.4053928779060552,0.006191938752140302,0.002527729587822769,-0.5890101825679714,-0.7673260917814368,1.4028569853555775,39.360154427218774,2.8037016960573484,1.4028557675841284,26.655036323797113,-0.00028031147003214807,0.0,0.0013176239337257451
S2,414,1,0,1.3994836275020617,1.398924633505075,0.0022055511440727256,4.864455849120508e-06,1.3962809614203333,1.4039090466075863,0.0076280851872529976,0.003695901405585511,0.3478044816244134,-1.0648772450822015,1.3994853654476629,39.171185762043564,3.0464393446710156,1.3994836275020617,26.590659391183152,-0.0003506452499306682,0.0,0.0015759749529970664
S2,415,1,0,1.3965835503758206,1.396693960052297,0.0013780033112810782,1.8988931259016163e-06,1.3940616678807412,1.398648327856235,0.00458665997549379,0.002410645965015057,-0.20294115380038527,-1.2314903869688134,1.3965842302107878,39.00895024146917,3.170950594454669,1.3965835503758206,26.53509044361131,-0.00020202739236781553,0.0,0.0009866959344539449
S2,416,1,0,1.3943461980897525,1.3941420873776096,0.0015704094587802979,2.466185868226628e-06,1.3910343424541454,1.397617127576224,0.006582785122078549,0.0018814152394528438,0.08788789844816303,-0.1789884538110127,1.394347082441533,38.8840757262643,2.9219280948873623,1.3943461980897525,26.49128361397582,-0.0002028446844277455,0.0,0.0011262694020550644
S2,417,1,0,1.3920357902641558,1.392112772620227,0.0015321325502874702,2.347430151650387e-06,1.3893534474402909,1.3942225068744778,0.0048690594341869176,0.0028169731609566373,-0.22374807036925884,-1.3645243767172233,1.392036633428339,38.75531977613007,2.933206219346495,1.3920357902641558,26.449096706992677,-0.0001881337634669112,0.0,0.0011006416365176425
S2,418,1,0,1.3892832439413192,1.3895535366173304,0.00219982905450573,4.8392478690475745e-06,1.3847569065119834,1.393464901231144,0.008707994719160617,0.0027646262915930198,-0.29587013818814717,-0.4524291255765127,1.3892849855749483,38.60225542287968,2.8709505944546687,1.3892832439413192,26.39655397495482,-0.00033050585206901147,0.0,0.0015834273277959775
S2,419,1,0,1.3860849085801674,1.3857753337175445,0.0020302643259589603,4.121973233261591e-06,1.3832852131843507,1.389729342259604,0.006444129075253269,0.00300075404439637,0.4613423517193965,-1.098470499625206,1.3860863954916103,38.42470991533849,3.1464393446710153,1.3860849085801674,26.335169845534057,-0.00030848000947148737,0.0,0.0014647474432418837
S2,420,1,0,1.3828833708635644,1.3833683213990255,0.0019916690706993957,3.966745687180595e-06,1.3797206811259286,1.3861551356885633,0.006434454562634695,0.003441229336349272,-0.12178420341563576,-1.2381003183223693,1.38288480509284,38.24740768313324,3.0086949695628418,1.3828833708635644,26.27456671637828,-0.00031330986620311656,0.0,0.0014402292432337696
S2,421,1,0,1.379410679010736,1.3795518510717812,0.002123299008117392,4.508398677872302e-06,1.3762092659028022,1.383389246119213,0.007179980216410753,0.0028760180827525073,0.27065680694730865,-0.9139383056350163,1.3794123131854152,38.055566595350754,3.1464393446710157,1.379410679010736,26.20886133655076,-0.00034404238194809953,0.0,0.0015392798101578756
S2,422,1,0,1.3764926211198292,1.3763309382025282,0.0014255751431809349,2.0322644888553427e-06,1.3733535637530785,1.3793830210176337,0.006029457264555171,0.0018030147134522334,0.06152812291937201,-0.2398297183412077,1.3764933593235482,37.894679365236534,2.865957320949175,1.3764926211198292,26.15271259716529,-0.00020287149742594885,0.0,0.0010356576717579316
S2,423,1,0,1.3735801106638506,1.373980887595038,0.002218927540963329,4.923639432045567e-06,1.3687568117343651,1.376452610502254,0.0076957987678889506,0.003918251007168028,-0.5512125060767282,-0.8856382588862104,1.373581902927797,37.734544881014955,2.8282129458410017,1.3735801106638506,26.09877192659662,-0.0003310596033347712,0.0,0.0016154336567169151
S2,424,1,0,1.3703384628494395,1.3703921543218667,0.0020557009517630205,4.225906403079389e-06,1.366785014117417,1.3741690197165826,0.007384005599165633,0.002802430515118859,0.22904659680087067,-0.8445492793369689,1.3703400047692424,37.55663457341935,3.108694969562842,1.3703384628494395,26.036292240071788,-0.0003065863187143023,0.0,0.001500141029018816
S2,425,1,0,1.3670877188228698,1.3672815078184395,0.0022134885857745235,4.8995317193541e-06,1.363385031897547,1.3710711534945794,0.007686121597032525,0.0032489362277319245,0.03950839576915603,-1.029584715417942,1.3670895107812209,37.37867460976076,3.1841837197791887,1.3670877188228698,25.974847966634915,-0.00034578235272621113,0.0,0.0016191269625920176
S2,426,1,0,1.3635895777821436,1.3639554951445545,0.0023100886515649635,5.336509578089232e-06,1.358658002900255,1.3673284578138356,0.008670454913580539,0.003834576394619482,-0.32557039011580047,-0.7390197520879562,1.3635915345680547,37.18763746291325,3.0086949695628418,1.3635895777821436,25.908798325285826,-0.0003479969108010373,0.0,0.001694123135879555
S2,427,1,0,1.3604156545291444,1.360419770970707,0.002251624516610821,5.069812963802915e-06,1.355979052002411,1.3646373706575485,0.008658318655137442,0.002999665830309084,0.21089593504787124,-0.4489839795989843,1.360417517860206,37.01471645801848,3.1709505944546685,1.3604156545291444,25.84992125388243,-0.00032808535716282274,0.0,0.001655100416637101
S2,428,1,0,1.3577101797281554,1.3576433261508976,0.0018138284395131097,3.289973607986563e-06,1.3545736577962975,1.3616697564431326,0.007096098646835136,0.002562402162377797,0.24996612883758265,-0.5859322624788739,1.3577113913166772,36.86760444222135,2.965957320949175,1.3577101797281554,25.796904863507113,-0.00027731017733983884,0.0,0.0013359467039396283
S2,429,1,0,1.35463469327337,1.354240394085298,0.0020853498413319163,4.348683960743048e-06,1.3516206943050282,1.3579632874607652,0.006342593155737042,0.0036318594378434987,0.2190589661147384,-1.3489251713422992,1.3546362983855842,36.70079001807595,3.208694969562842,1.35463469327337,25.73774901286378,-0.00032942105783607267,0.0,0.0015394185987462272
S2,430,1,0,1.3515413835533594,1.3519963563003479,0.0016101710027538565,2.5926506581093597e-06,1.3483939054946459,1.3539071303742984,0.005513224879652556,0.0025408187491615664,-0.4321953556185646,-0.9645189777904273,1.3515423426988842,36.53333408215976,3.2086949695628424,1.3515413835533594,25.679677153132722,-0.0002314045055426974,0.0,0.0011913590085717758
S2,431,1,0,1.3484449154422913,1.3490451828097334,0.0023505857405214685,5.5252533235428605e-06,1.3447721742445506,1.3523570500840292,0.007584875839478533,0.0035767199413614392,-0.06687232022991933,-1.1672532176682218,1.3484469641908396,36.366184304709826,3.046439344671015,1.3484449154422913,25.62146327377374,-0.00035786631220017547,0.0,0.0017431826199222043
S2,432,1,0,1.344825443837761,1.3445182170548395,0.0021577168953777104,4.655742200598425e-06,1.341845938306003,1.3494140368366512,0.007568098530648104,0.002953475033506292,0.6346830591588193,-0.37824055752997365,1.344827174820479,36.17120260271262,2.908694969562842,1.344825443837761,25.551658264760967,-0.00032729167563949797,0.0,0.0016044587089460336
S2,433,1,0,1.3419407605351859,1.3420645012829917,0.00145531180768263,2.117932457580484e-06,1.3386955677559291,1.3442642598651284,0.0055686921091993025,0.0027659230984244942,-0.3192799793317299,-0.7601619518668921,1.3419415496653386,36.016142454364214,2.9037016960573485,1.3419407605351859,25.497671181409906,-0.00022129546799999988,0.0,0.0010844829000515865
S2,434,1,0,1.3396604733550406,1.3399510639185515,0.0016038729782386055,2.5724085303239744e-06,1.3371251921118534,1.3424764161231189,0.005351224011265421,0.0023031861435196532,0.005227733593915107,-1.0836834728436586,1.3396614334518935,35.89385512556764,2.908694969562842,1.3396604733550406,25.45340866298333,-0.00023631528497566727,0.0,0.0011972234832172603
S2,435,1,0,1.336379256609066,1.337221731833303,0.0027934564098013002,7.80339871345997e-06,1.3303407714828581,1.3409393182972436,0.010598546814385434,0.003400471275928574,-0.6451584958396481,-0.26401444049255396,1.336382176210725,35.71834641787427,2.908694969562842,1.336379256609066,25.39252552833509,-0.0004318810537338649,0.0,0.0020903170982236193
S2,436,1,0,1.3317887683842515,1.3306392118468144,0.003086904202839708,9.528977557509453e-06,1.3277168255061977,1.3374852746731059,0.00976844916690811,0.004799269370243886,0.36539357072240397,-1.186310907647196,1.331792345890304,35.47341705143998,3.121928094887362,1.3317887683842515,25.3043865314767,-0.0004889458489083005,0.0,0.002317863219844384
S2,437,1,0,1.327517753311946,1.327717886780969,0.00237775728432121,5.6537297031425764e-06,1.3237582511619663,1.3319821262498968,0.008223875087930432,0.004385004795462555,-0.005976641240968028,-1.1399100608467811,1.3275198827468084,35.246180781762,3.0709505944546684,1.327517753311946,25.22284507763583,-0.00037387569878506125,0.0,0.0017911303094735142
S2,438,1,0,1.3245000601184544,1.3242714179810986,0.0020590653014027397,4.239749915440755e-06,1.3203898635281466,1.3298417274692536,0.009451863941106975,0.0020211592955305946,0.42965778914723635,0.6299408484743871,1.324501660627009,35.0860929800741,2.8709505944546687,1.3245000601184544,25.163154736397328,-0.0002820221454090924,0.0,0.0015545981184920373
S2,439,1,0,1.3213327271308772,1.3213491053973287,0.002454084075480655,6.022528649527742e-06,1.3171217082731725,1.325917377293851,0.00879566902067852,0.003765662153111249,0.10114854967864595,-0.8984744648990666,1.3213350060888311,34.918523966315426,3.0086949695628418,1.3213327271308772,25.10607423581084,-0.00037904487151639896,0.0,0.0018572794157679102
S2,440,1,0,1.3186227106087853,1.3183124222554985,0.0013595405182411566,1.8483504207394328e-06,1.3161427781940402,1.3216833792336309,0.005540601039590642,0.0017611889304427475,0.460385401294094,-0.29001525774264936,1.3186234114726163,34.775354025673614,2.9282129458410013,1.3186227106087853,25.053541133461867,-0.0001666550538481971,0.0,0.0010310307165978358
S2,441,1,0,1.3170298211666427,1.3172900898057711,0.001302103153009349,1.6954726210768882e-06,1.31372909813925,1.3194074437476488,0.00567834560839886,0.0014354329880044148,-0.6405137220701582,0.2661481251947997,1.3170304648393139,34.69138490629718,2.808694969562842,1.3170298211666427,25.023278157881013,-0.0001322530352119498,0.0,0.0009886664159631014
S2,442,1,0,1.3147348833714227,1.3143905555098168,0.0017543303997085075,3.077675151341412e-06,1.3119714292561626,1.3177092784203481,0.005737849164185516,0.0033594233452938216,0.18106370707410804,-1.310549676449219,1.3147360538255655,34.57061782457641,3.0086949695628418,1.3147348833714227,24.980249374059774,-0.0002410064560990258,0.0,0.0013343605786208502
S2,443,1,0,1.311772088278726,1.3125282510362906,0.0020130984751371758,4.0525654705996225e-06,1.3075114763641396,1.3146178804314659,0.007106404067326322,0.003249757109476281,-0.6000020073184187,-0.8174388090132263,1.3117736329689662,34.41500128305201,2.908694969562842,1.311772088278726,24.92384288637877,-0.0002681815456336152,0.0,0.0015346404250594417
S2,444,1,0,1.308892225155581,1.3086865130787428,0.002320119454687844,5.382954284021018e-06,1.302398164650219,1.3130465631811308,0.010648398530911818,0.002728727619367266,-0.5344536335053737,1.131050766946565,1.3088942814555393,34.26408480054025,2.6414460711655217,1.308892225155581,24.870122139195946,-0.00028690699884908577,0.0,0.0017725825015211347
S2,445,1,0,1.3059809141092082,1.30684104939318,0.0024400456912413654,5.953822975345553e-06,1.3017828950405719,1.3108040167331525,0.009021121692580625,0.003965371436824849,-0.03159186055674299,-1.0370745136760704,1.3059831935520834,34.111842036809975,2.9037016960573485,1.3059809141092082,24.814202686309038,-0.0003393309426219692,0.0,0.0018683624430343895
S2,446,1,0,1.3033722639811403,1.3032485152395248,0.0017871543383328773,3.1939206290220243e-06,1.3010743860647085,1.3082943767085269,0.007219990643818397,0.002214056998633751,1.0217220909206044,0.8683846825091108,1.3033734892332098,33.97564904871904,2.765957320949175,1.3033722639811403,24.7642025131392,-0.00021485810452140955,0.0,0.0013711772052552574
