subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S2,951,2,1,31.175186872122175,31.1742637302206,0.01789533934311006,0.00032024317020506283,31.149189489962815,31.212063362043025,0.06287387208021045,0.022769200753813834,0.41442594122938303,-0.6440080264728865,31.175192008308606,19437.851935098177,3.0841837197791886,31.175186872122175,592.3231110164406,-0.0030401746530861217,0.0,0.0005740250865701348
S2,952,2,1,31.159177448023406,31.157349438296542,0.008734006099627933,7.628286254833794e-05,31.14886529077446,31.17373380999496,0.02486851922050093,0.0163008640032416,0.3516532673080573,-1.3680358523474179,31.15917867210677,19417.88831040547,3.0086949695628418,31.159177448023406,592.0101561534633,-0.0003212906410274639,0.0,0.0002803028454200089
S2,953,2,1,31.1750415179391,31.17516685354355,0.019933787045784763,0.0003973558659866964,31.14886529077446,31.20782290654083,0.05895761576637071,0.03642531843966523,0.12017432875174365,-1.3888666036648363,31.175047890918993,19437.672220021854,3.1414460711655217,31.1750415179391,592.3224862601245,0.0034347532314324496,0.0,0.0006394149317913252
S2,954,2,1,31.204334047411027,31.20872947816084,0.013980550094289421,0.00019545578093893595,31.17728190307217,31.22586659870709,0.04858469563491852,0.020354254857114285,-0.415163476009241,-0.9444447793669277,31.204337179279996,19474.213175963916,3.1841837197791887,31.204334047411027,592.8851066973309,0.00238139678582443,0.0,0.0004480323173392436
S2,955,2,1,31.223793757683683,31.22716063265627,0.00881749956456829,7.774829857116196e-05,31.20963604978085,31.23303397324769,0.023397923466838222,0.017244242539128152,-0.39477606640627105,-1.5270517744830712,31.223795002700506,19498.507487413302,2.684183719779189,31.223793757683683,593.2545538464352,0.001442527549751982,0.0,0.0002823968039565481
S2,956,2,1,31.235510139940335,31.2337822787218,0.004733177959493273,2.24029735962329e-05,31.228454666605447,31.247248811844237,0.01879414523878964,0.005649757927027821,0.8722919454334033,0.06940603199942075,31.23551049855419,19513.142322105785,2.9037016960573485,31.235510139940335,593.4723510595818,0.0007539728105140757,0.0,0.00015153195636273716
S2,957,2,1,31.244826734433083,31.247345604251333,0.0062879683662588025,3.95385461750714e-05,31.234530584195912,31.253055296314535,0.018524712118622944,0.012153730215306524,-0.25856454793841166,-1.49856462738445,31.244827367154556,19524.784744065808,3.0464393446710156,31.244826734433083,593.6533634053001,0.0009458538489421177,0.0,0.00020124830326964825
S2,958,2,1,31.258980131839678,31.254298180246977,0.009675682864824705,9.36188389006624e-05,31.24744239665843,31.272968431860388,0.02552603520195973,0.01930921785196915,0.3360321296344922,-1.584915913804068,31.25898162931075,19542.47865003174,2.7609640474436814,31.258980131839678,593.9187234132739,0.0014873631886483307,0.0,0.00030953290299350734
S2,959,2,1,31.273557427501107,31.27232377730796,0.008880740622361128,7.88675540016551e-05,31.255541064179415,31.2913561213754,0.0358150571959861,0.0067697024264248284,0.18624350810234008,-0.15211872308470742,31.27355868843141,19560.709460775273,2.821928094887362,31.273557427501107,594.1976999572446,0.0014308281334597288,0.0,0.0002839696329062855
S2,960,2,1,31.287880895124296,31.292074570135583,0.01001152477586897,0.00010023062833783823,31.271097264855115,31.30148840692764,0.030391142072524246,0.016176176461044633,-0.49897477958412617,-1.2004285791436788,31.28788249687269,19578.631822762247,2.903701696057348,31.287880895124296,594.4713250665945,0.0016828005978630945,0.0,0.0003199809155956325
S2,961,2,1,31.30268537320426,31.302202054085456,0.0073236481502501885,5.363582222866301e-05,31.292793018895765,31.31553045260036,0.022737433704595134,0.012857129933617983,0.2589206792893967,-1.2700560766042905,31.302686229933023,19597.163304192767,3.1414460711655217,31.30268537320426,594.7495457283371,0.0012601324876814056,0.0,0.00023396229629932586
S2,962,2,1,31.314037059859174,31.31601271408116,0.005835233557979633,3.4049950676171654e-05,31.302915701243272,31.321021715827772,0.01810601458450023,0.009730214655622405,-0.5343055925489908,-1.0958978810641984,31.314037603544275,19611.379020723696,3.1464393446710157,31.314037059859174,594.970805965557,0.0009432733740073473,0.0,0.00018634561704149288
S2,963,2,1,31.31211793639563,31.315667061591082,0.00852162499959415,7.2618092633708e-05,31.29344255632192,31.321021715827772,0.027579159505851436,0.011734516925386629,-0.864928870791138,-0.5145854147736504,31.312119095980094,19608.976045616826,2.846439344671016,31.31211793639563,594.9373899619707,-0.0013047555193368798,0.0,0.0002721510252645364
S2,964,2,1,31.301196462341675,31.29982800468177,0.006826279195171805,4.659808765043542e-05,31.2921974319149,31.314839147620198,0.022641715705297827,0.010240733294374138,0.5399403307579316,-0.8402690098828218,31.301197206691604,19595.298931443966,3.084183719779189,31.301196462341675,594.7175693112439,-0.0007948706306068467,0.0,0.00021808365068039717
S2,965,2,1,31.299216118453916,31.298397689049573,0.004943107460719921,2.4434311368224942e-05,31.2921974319149,31.31143372097532,0.01923628906041941,0.00516939556879592,0.8083483401173636,0.20665236460329206,31.299216508788152,19592.819081279937,2.9709505944546684,31.299216118453916,594.6825067926331,0.000657222598296473,0.0,0.00015793071117220348
S2,966,2,1,31.307860795748326,31.311297814178104,0.007694766584929633,5.920943279654965e-05,31.295561282190466,31.316913670838687,0.02135238864822142,0.013900390837243037,-0.45633785037517327,-1.3858160178142853,31.307861741348418,19603.64413630776,2.884183719779189,31.307860795748326,594.8534602197695,0.001145137602592815,0.0,0.0002457774625717832
S2,967,2,1,31.30929904964973,31.310493590757524,0.005800780968486635,3.364905984435674e-05,31.298336598103045,31.316913670838687,0.01857707273564202,0.009836470856157575,-0.32962667459967043,-1.2187072249276851,31.309299587014994,19605.444812589143,3.1841837197791887,31.30929904964973,594.8797606274418,-0.0009780043975714733,0.0,0.00018527342178078978
S2,968,2,1,31.29673182962937,31.297320823409002,0.008248812017149816,6.804289969427521e-05,31.28538459548487,31.309825274134152,0.02444067864928101,0.015628824680018027,-0.0027230207006535777,-1.4776618223554758,31.296732916690132,19589.70982517271,3.1037016960573482,31.29673182962937,594.6370316577778,-0.001418766566453316,0.0,0.00026356784031169884
S2,969,2,1,31.286710467761687,31.285354395985095,0.0036755247141439045,1.350948192428263e-05,31.28300570942588,31.296305048714963,0.013299339289083889,0.0035571347002090192,1.2980665183274493,0.6613095883256426,31.286710683659766,19577.165308060605,2.7282129458410016,31.286710467761687,594.4433947326335,-0.0005208391550318028,0.0,0.0001174787844165088
S2,970,2,1,31.280844386386008,31.283194787975308,0.004419415318747973,1.9531231759584248e-05,31.27343063970815,31.28532419648532,0.011893556777170744,0.007792966217614605,-0.6972296099172304,-1.2101067338624656,31.280844698577567,19569.824901130567,2.3709505944546687,31.280844386386008,594.3377284733258,-0.0006503804397521621,0.0,0.00014128184214462519
S2,971,2,1,31.277650641444968,31.276724255792544,0.0038373686250321028,1.472539796438077e-05,31.27341122328472,31.284670440080994,0.011259216796272398,0.00747535380659059,0.37270629797694677,-1.3732268914037493,31.277650876843044,19565.82888747361,2.8016094970590277,31.277650641444968,594.2692392407657,1.2954446870070882e-07,0.0,0.0001226872398129332
S2,972,2,1,31.281655013419215,31.28296766790941,0.004803882242111106,2.3077284596070424e-05,31.27341122328472,31.28786973038195,0.014458507097227624,0.007346060760671236,-0.49582938286297606,-1.0862141721906045,31.28165538228212,19570.8392691172,3.0464393446710156,31.281655013419215,594.3539945629957,0.0007892569988890329,0.0,0.00015356867275885292
S2,973,2,1,31.283778507002886,31.284137314556162,0.0027647184035321988,7.64366785082963e-06,31.278819359904904,31.28786973038195,0.009050370477044822,0.0037307177378771428,-0.31623610299803934,-0.9941745427248874,31.283778629169518,19573.49610637767,3.0086949695628418,31.283778507002886,594.3911110149959,-0.0001379864218139423,0.0,8.837546279498545e-05
S2,974,2,1,31.28335229931863,31.284269557595188,0.0022441685174926767,5.036292334905278e-06,31.278819359904904,31.285859650490433,0.007040290585528908,0.0028212063490293815,-0.8538713048259041,-0.682970125417806,31.2833523798134,19572.962722391538,2.6037016960573482,31.28335229931863,594.383538897707,0.00025548887675685056,0.0,7.173682973680401e-05
S2,975,2,1,31.28490582766957,31.284893655783677,0.0010252506872832404,1.0511389717747567e-06,31.283187803492567,31.28754042514546,0.004352621652891742,0.0013911079243165148,0.5312191758043532,0.16212387140501594,31.284905844469037,19574.906673945858,2.908694969562842,31.28490582766957,594.411468536723,3.693257794141691e-06,0.0,3.277141676343067e-05
S2,976,2,1,31.29361533150661,31.288839645023558,0.00971328139753867,9.434783550777075e-05,31.283187803492567,31.308754186073184,0.025566382580617386,0.01880020270421312,0.47381704568839567,-1.4794408117472408,31.293616838968,19585.80909728283,2.5211274733371867,31.29361533150661,594.5761888312139,0.0015358698904019813,0.0,0.0003103917938097512
S2,977,2,1,31.310081097887256,31.308172425763164,0.011110084286431518,0.00012343397285161252,31.290138864901657,31.329731180888174,0.03959231598651769,0.011613393253206539,0.23520970731327387,-0.680870461020481,31.310083069041028,19606.426035804994,2.7841837197791888,31.310081097887256,594.8916869348502,0.0018342072278881604,0.0,0.00035484048258122225
S2,978,2,1,31.327712353957043,31.329815892830105,0.012171218978830835,0.00014813857143065193,31.306289345015486,31.34427337200835,0.03798402699286285,0.017682134326520327,-0.37612848948729466,-0.9793677953102495,31.32771471829447,19628.514189416877,3.084183719779189,31.327712353957043,595.2296229894,0.0020636557731828174,0.0,0.00038851285536951993
S2,979,2,1,31.338935972595447,31.338903357044597,0.005190560245662979,2.6941915663856927e-05,31.32990060477204,31.34894918680008,0.019048582028041494,0.00690916578887979,-0.10833208948205719,-0.7686219397428475,31.338936402442773,19642.578696727058,3.0086949695628418,31.338935972595447,595.4392945561231,0.0006014058733381153,0.0,0.00016562656275892395
S2,980,2,1,31.355377959485207,31.350475856467604,0.017460990087833264,0.0003048861748474115,31.33593637731148,31.3890375337745,0.053101156463018384,0.028947152006519872,0.5660912638878498,-1.0732316402603412,31.35538282126923,19663.200637366914,2.939353872167201,31.355377959485207,595.7426868170625,0.002898870209508054,0.0,0.000556873851445672
S2,981,2,1,31.37991071362476,31.3858176134486,0.013129512427164666,0.00017238409657507138,31.352002526135124,31.393717699024755,0.04171517288963145,0.01809791527712079,-0.8833177917737544,-0.6254861418392661,31.379913460351652,19693.979375583174,2.6588718484453606,31.37991071362476,596.2282063276131,0.001867607887348366,0.0,0.000418405028203729
S2,982,2,1,31.391652412766142,31.392974555914023,0.0031656637631409922,1.0021427061263988e-05,31.385554685986563,31.394892812379293,0.009338126392730572,0.00475748691563993,-0.7340807147698991,-0.9496152087317009,31.39165257238544,19708.717024507067,2.6638651219508542,31.391652412766142,596.44001446788,0.0002486711163991512,0.0,0.00010084412637843816
S2,983,2,1,31.394499833687405,31.394693868994025,0.0013878391884576036,1.9260976130186595e-06,31.390085105832327,31.39625528351087,0.006170177678544775,0.0009641008382246241,-1.610007044750769,2.991857647581077,31.39449986436312,19712.29243466992,2.4659573209491747,31.394499833687405,596.4979517637065,0.00015872515142437813,0.0,4.420644367037831e-05
S2,984,2,1,31.39314079779886,31.393609737780913,0.0023037040294900716,5.307052255488793e-06,31.389915298430058,31.39625528351087,0.0063399850808139036,0.004350926147424161,-0.10605651034789525,-1.5861257113235907,31.393140882324534,19710.58588914952,2.941446071165522,31.39314079779886,596.4701463740288,-0.0003519008065349673,0.0,7.338240045263634e-05
S2,985,2,1,31.39351689352578,31.3928230154142,0.0029540926741188295,8.726663527282537e-06,31.389915298430058,31.397722073474327,0.0078067750442691874,0.005954755794103761,0.2939857921673684,-1.5214360214779017,31.39351703251409,19711.058233415046,2.8609640474436815,31.39351689352578,596.4749309398339,0.0004175764573920459,0.0,9.40988129535766e-05
S2,986,2,1,31.39598237769337,31.396598577218406,0.0016938212525866954,2.8690304357143617e-06,31.391994676140346,31.397722073474327,0.005727397333981088,0.002933148331504043,-0.7538193894294531,-0.5681690108548754,31.395982423384414,19714.15424658926,2.7219280948873625,31.39598237769337,596.5266730134318,1.8292163192480536e-05,0.0,5.3950254915104796e-05
S2,987,2,1,31.395643742452553,31.395824876214036,0.00125336721399681,1.5709293731221256e-06,31.39385417229491,31.397536670084502,0.0036824977895939526,0.0021175452371515746,-0.03560562337498889,-1.3962333839434795,31.395643767470823,19713.728951478588,2.9282129458410013,31.395643742452553,596.5162010515529,-6.292204694990488e-05,0.0,3.992169182064047e-05
S2,988,2,1,31.395039892524874,31.395089924323287,0.0009227759219905294,8.515154022054715e-07,31.39347112986729,31.39671421606604,0.0032430861987506887,0.0011424260490429106,0.1664087086265864,-0.8853000947335734,31.395039906086183,19712.970614094877,2.946439344671015,31.395039892524874,596.5071351994163,-1.8495283736044678e-05,0.0,2.9392411194554378e-05
S2,989,2,1,31.39326268568239,31.393727252778213,0.001965709209697746,3.864012697090537e-06,31.389426553085073,31.395482674925216,0.006056121840142481,0.002569650398317691,-0.7999366853715368,-0.7229905519074049,31.393262747224465,19710.738918325427,2.8282129458410017,31.39326268568239,596.4724548338456,-0.0003074062423967548,0.0,6.261563920191871e-05
S2,990,2,1,31.392346279071567,31.39280112200078,0.0019024836327979694,3.6194439730641587e-06,31.389121042796987,31.395214806534238,0.006093763737251123,0.0031905862806986818,-0.2558872013864037,-1.2302923917205209,31.392346336720077,19709.58817049165,3.065957320949175,31.392346279071567,596.455629872178,-3.294039393673104e-05,0.0,6.060342275423688e-05
S2,991,2,1,31.387949423000826,31.388438955395717,0.006003161029632482,3.6037942347698125e-05,31.373637668801504,31.395214806534238,0.021577137732734286,0.008065242053231003,-0.7272556245297788,-0.2545710277496225,31.38794999707372,19704.068100376,2.9037016960573485,31.387949423000826,596.3761788219732,-0.0009737155092325376,0.0,0.00019125687214321225
S2,992,2,1,31.373333843707606,31.37200796202724,0.010350885783448643,0.00010714083650199925,31.360615251407122,31.387756867994447,0.0271416165873255,0.02176312752509446,0.10403102865671081,-1.691574190871607,31.37333555122193,19685.72367219132,2.765957320949175,31.373333843707606,596.0907553238624,-0.0017158493749070182,0.0,0.0003299262308243556
S2,993,2,1,31.370550226835007,31.367877079611308,0.009062681657392237,8.213219882323371e-05,31.360615251407122,31.390254718538415,0.029639467131293173,0.013125263980111157,0.78665505605762,-0.5992128338403022,31.3705515359003,19682.230073331535,3.008694969562842,31.370550226835007,596.0306880498044,0.0012774842724492686,0.0,0.000288891383538432
S2,994,2,1,31.394398629760463,31.391808824716986,0.019694734113083926,0.0003878825517850717,31.3660919433374,31.428782809735374,0.0626908663979755,0.033043217827295024,0.25692094403639926,-1.2109391063388135,31.39440480733561,19712.173064137147,3.2464393446710154,31.394398629760463,596.4905352186728,0.0033971603535981176,0.0,0.000627332740000766
S2,995,2,1,31.42153229238027,31.42516875222348,0.013561364471457681,0.00018391060632771467,31.393362930895556,31.437011769035017,0.04364883813946108,0.019508365453805965,-0.7261254719917992,-0.7306981937117216,31.421535218886152,19746.257510234056,3.065957320949175,31.42153229238027,597.0228907535285,0.0018752456075938721,0.0,0.000431594625789345
