subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S2,957,2,1,-0.004467864538068146,-0.03000457827685676,0.06862252232676079,0.004709050570486783,-0.11388460070638053,0.12635111536018376,0.2402357160665643,0.08578393401795686,0.48939980924302323,-0.8648647197879589,0.06876781503012372,0.0945802476803462,2.763865121950854,0.05912636895174421,0.009121505620908042,0.00021444901541022157,0.7368421052631579,15.359132252571023
S2,958,2,1,0.001372591412811447,-0.007513252188600564,0.07029466842129478,0.004941340408459777,-0.11388460070638053,0.1090327743595913,0.2229173750659718,0.0899145795883303,0.07512844972813364,-1.0044975083004526,0.07030806792713266,0.09886448831292599,2.9464393446710155,0.05753584137170108,-0.032735173504826715,-0.0009521706174371125,0.7368421052631579,51.2131052002663
S2,959,2,1,0.0007577803042953696,0.003387486517649297,0.05918889775051592,0.0035033256169210284,-0.10829061195641072,0.1090327743595913,0.217323386316002,0.061928463358198974,-0.19693177177313148,-0.6754199597554522,0.05919374838537095,0.07007799695821211,3.0219280948873624,0.04599803862567442,0.013915447531069623,-0.0008086652909729094,0.6842105263157895,78.10825567121775
S2,960,2,1,0.0022145134027280505,0.015553445160641916,0.04474587440761772,0.0020021932765022987,-0.08328306719291477,0.06672958115134539,0.15001264834426015,0.07501269156096217,-0.4957664429318812,-0.9828836737311666,0.04480064001901268,0.040141946922263215,3.0709505944546684,0.038015663945920625,0.019115942975404303,0.00011987570301505355,0.631578947368421,20.20573655255166
S2,961,2,1,0.0018882121805657488,0.009652099165178066,0.03823880708529821,0.0014622063673066527,-0.06401236447978782,0.05371232689717318,0.11772469137696101,0.06814843080991494,-0.30362632636750214,-1.3625593233761215,0.03828539816360135,0.0293154342509098,3.0464393446710156,0.03436299315347255,-0.002743442856379931,-6.915575996761501e-05,0.631578947368421,20.251329526876077
S2,962,2,1,-0.0003843497700291021,0.003046070161150437,0.04209297539806915,0.001771818577862455,-0.06401236447978782,0.07736118146516041,0.14137354594494822,0.07858433029895348,0.06831165063056566,-1.2308454640290685,0.04209473010494516,0.035439326052163524,3.1464393446710153,0.036975270891305236,-0.0361359581642544,0.0007036496294629449,0.5789473684210527,109.5173685023461
S2,963,2,1,-0.002080353949924135,-0.0068620311957741445,0.04720719989905093,0.0022285197223089544,-0.06875391159751308,0.0777718066712272,0.14652571826874028,0.08604592042647627,0.1996363421882903,-1.251906577244601,0.047253016780581525,0.04465695189731839,3.1464393446710153,0.0417829844619444,-0.015191630678133713,-0.00016630275726099985,0.6842105263157895,22.691907740397948
S2,964,2,1,-0.0015130015763752472,-0.009945264097429015,0.05503669033848623,0.0030290372834144235,-0.08888377346606485,0.08947650357140684,0.1783602770374717,0.08737101143391612,0.13887743649345066,-1.1745597762823994,0.05505748320786682,0.06062652914369074,3.246439344671016,0.047734561072711,0.00023320225970622013,9.788572867490126e-05,0.631578947368421,36.37583145837801
S2,965,2,1,0.001382848843288756,0.005987957744907905,0.05100844284792869,0.0026018612417704075,-0.08888377346606485,0.08947650357140684,0.1783602770374717,0.07986043714462668,-0.09567685528223849,-0.9746647962853152,0.051027184056087124,0.05207547025387584,3.0841837197791886,0.043513679939505376,0.025189709029069973,-0.00032001016555479656,0.6842105263157895,36.88649203814497
S2,966,2,1,0.0016528087775796,0.005128422961533254,0.04774132358429482,0.002279233977580345,-0.07974608003489361,0.08428141908650559,0.1640274991213992,0.075850998052034,0.00704185371768129,-1.1783355950145942,0.047769925208603674,0.04563931508871178,3.1464393446710153,0.04205523501983709,-0.02789370953899601,0.0001621425400387481,0.631578947368421,28.884964934786947
S2,967,2,1,0.0003005505037074134,-0.017196995288743334,0.04697202933971326,0.0022063715402908836,-0.07974608003489361,0.08428141908650559,0.1640274991213992,0.07953946850870691,0.3025010825538611,-1.0845068885938343,0.04697299086598768,0.044129237417923226,2.9086949695628417,0.040703476775808344,-0.0005745505903107656,0.0001530641326998288,0.6842105263157895,156.2866432106886
S2,968,2,1,0.000492239201011379,-0.00712995847295079,0.03654620728347463,0.001335625266806694,-0.05562283620128624,0.057801564367482974,0.11342440056876921,0.06980621104589671,0.17919087825514163,-1.3495065837950677,0.036549522106830705,0.026717351324754127,3.0332062193464955,0.03235042227482579,-0.0009465814578529345,0.0007729285464197402,0.5789473684210527,74.24481270159912
S2,969,2,1,-0.000614856092712065,-0.005930718263654658,0.03411940645333086,0.0011641338967275953,-0.05197724941313299,0.048937131362829976,0.10091438077596296,0.06532148495049664,-0.05757437766999757,-1.410814104874107,0.03412494607676824,0.023290238894846806,2.8086949695628416,0.0302598928319733,0.00016862652704819313,0.00010654360595157559,0.5789473684210527,55.4916944920132
S2,970,2,1,-0.0032434701882258533,-0.005930718263654658,0.03554924293230851,0.0012637486730602864,-0.06389494357858322,0.048937131362829976,0.1128320749414132,0.07056507086984574,-0.15751892107038185,-1.4283061544327507,0.03569690143306834,0.025485375438443928,2.908694969562842,0.032126834166065134,-0.04310475115605419,-1.6662871612784908e-05,0.5263157894736842,10.96024963058273
S2,971,2,1,-0.0004650762020278386,0.003108189084033544,0.03869155460391012,0.0014970363976673584,-0.06389494357858322,0.0606936035744189,0.12458854715300212,0.06657634889651545,-0.0796921900704795,-1.4028478419404107,0.03869434963326107,0.029945053870821026,3.0709505944546684,0.035249096191706616,-0.03366764481561939,-0.0002487327008294681,0.631578947368421,83.19401086360922
S2,972,2,1,-0.0011397721048071788,-0.005939134625953891,0.03843339059303482,0.0014771255124767773,-0.05354963931642977,0.0606936035744189,0.11424324289084867,0.07348477209134861,0.15481588098652938,-1.5305142342624676,0.03845028729317473,0.02956849185855348,2.984183719779189,0.03547086053124254,-0.03015791304409293,-0.0013498803768095217,0.5789473684210527,33.720241468391436
S2,973,2,1,-0.0015604402130058332,0.0005155550378377538,0.041491787024948074,0.0017215683905236492,-0.05582239189929201,0.07429713107606617,0.13011952297535817,0.07279974882874383,0.19423026071495825,-1.3942761648932827,0.04152111949577003,0.03448006728364029,3.0841837197791886,0.03773931422174909,-0.03728354433784608,-0.0008546060080943024,0.5789473684210527,26.589796058269727
S2,974,2,1,0.003346545230178287,0.010609352954682304,0.04704983639114513,0.0022136871044335245,-0.07384511510705134,0.07505294667680659,0.14889806178385795,0.07855951871640687,-0.052922090364008835,-1.329897000430882,0.047168702223096555,0.04449772938822308,3.1086949695628423,0.042038644303524386,0.011670184608296167,-0.0006943889761453975,0.631578947368421,14.059226203447594
S2,975,2,1,0.003529133383777245,0.023755371044610014,0.051484771771391144,0.0026506817243522347,-0.11243609811780124,0.07505294667680659,0.18748904479460782,0.07762154590276442,-0.6292482972721919,-0.7017217808467304,0.051605586003772165,0.053262730135854516,2.965957320949175,0.04486953409747965,0.025043284044022236,-0.00030720696715446223,0.631578947368421,14.588502664154563
S2,976,2,1,-0.0008469278809821394,0.027668479356327637,0.06010366638859064,0.0036124507133510004,-0.1476113101209091,0.0637451438478409,0.21135645396875002,0.08509557419538656,-0.9453083404589986,-0.18561867936630083,0.06010963317294979,0.07226336000373171,2.765957320949175,0.05108127868606899,-0.02159192841253807,7.362159864238285e-05,0.6842105263157895,70.96668764628632
S2,977,2,1,0.0008031713764239508,0.009289358247983895,0.0637860494170165,0.004068660100230071,-0.1476113101209091,0.10920135876104685,0.256812668881956,0.10339915401316536,-0.2838842217057937,-0.48599847976122,0.0637911058415668,0.08138610368979955,2.746439344671016,0.05470267838910331,-0.004222650523341146,0.0010556325528705331,0.6842105263157895,79.41773236618344
S2,978,2,1,-0.0021739821718175234,-0.012070178591865939,0.056852815944056216,0.003232242680768733,-0.09071124603564013,0.10920135876104685,0.199912604796687,0.0852586966046483,0.5365216745535397,-0.8592198374555968,0.05689436597108816,0.06473937758504228,3.003701696057348,0.04821487692082931,-0.05195085466600975,-0.000797441034768764,0.5789473684210527,26.151463742927255
S2,979,2,1,0.0014558295694763544,-0.009472613217120066,0.059631966131488565,0.003555971384706999,-0.09105872309278841,0.10751653945361378,0.19857526254640218,0.11210640292018782,0.15758685710296222,-1.1882501570822686,0.05964973448760992,0.0711618164888472,3.0709505944546684,0.05183520125227521,0.017620272848596644,0.0016816644478774938,0.5789473684210527,40.96081531915684
S2,980,2,1,0.0024363754221587717,0.01805687389799046,0.08249110373224237,0.006804782194963573,-0.12847340971436902,0.13163376210477717,0.2601071718191462,0.14408274006817806,-0.04310779203516857,-1.3749831366472456,0.08252707507334349,0.13621436240322543,2.908694969562842,0.07477516493382536,-0.02893085288343692,-0.0007709356724970202,0.7368421052631579,33.85812505822703
S2,981,2,1,-0.007087415894351236,-0.009430599830583943,0.0795092877466411,0.006321726837978173,-0.12847340971436902,0.13163376210477717,0.2601071718191462,0.13327696260877658,0.09925650725835242,-1.192308198911149,0.07982454698924182,0.1274391660407535,3.2464393446710154,0.0693268562951523,-0.029337643297854873,3.0296301384388708e-05,0.7368421052631579,11.218374783115387
S2,982,2,1,0.0011078660696850573,-0.0011253848346924934,0.05855471870145754,0.0034286550822068213,-0.10220494911928998,0.08153317764461238,0.18373812676390236,0.09198109225609921,-0.3231834476042058,-1.0227152399853048,0.05856519827880018,0.0685976489887036,3.008694969562842,0.04979652079708925,-0.030445353502800778,0.00027300846107524107,0.7368421052631579,52.8536077633494
S2,983,2,1,0.0036177322106403995,7.529573679879316e-05,0.04923669751561357,0.0024242523822440272,-0.10220494911928998,0.07445462360522173,0.17665957272451172,0.07898253360255586,-0.28567874321184356,-0.9842826159623015,0.049369427468747624,0.048746807371838646,2.908694969562842,0.042835916485496894,0.018147755298323243,-0.0009813181980643031,0.631578947368421,13.609823682029203
S2,984,2,1,0.0002640171663982824,0.0002301821634086128,0.04088006132077898,0.00167117941359065,-0.06703041065295112,0.05727576243840665,0.12430617309135777,0.07481966564564835,-0.22998236151100473,-1.358209357632123,0.04088091386765716,0.03342498237309607,2.933206219346495,0.035767719163193365,-0.007068713990736376,0.0007096914240636847,0.5789473684210527,154.83864885933014
S2,985,2,1,-0.002098906198741239,-0.0043188243418287595,0.049926776125760096,0.002492682974311768,-0.08660202286968381,0.07722405273372257,0.1638260756034064,0.069313112032411,-0.11339751415487902,-1.1528640808603043,0.04997087533296653,0.04994176763085765,3.108694969562842,0.043061961387041034,-0.05330767071815873,-0.00056973159467019,0.5789473684210527,23.787044964516422
S2,986,2,1,-0.0034405549730160264,-0.01472550411377316,0.059070628740243186,0.003489339179767644,-0.08660202286968381,0.08848433704961908,0.17508635991930288,0.10613854312489013,0.16494687233279684,-1.3684897836446777,0.05917074106591864,0.0700235319657998,2.903701696057348,0.05284164687842045,-0.06455716187349936,-0.00024974134588450815,0.5789473684210527,17.168924549536047
S2,987,2,1,0.00345446691977717,-0.012620337015897199,0.05360967528993153,0.0028739972846918956,-0.07843794228547438,0.08848433704961908,0.16692227933509346,0.09132848224089918,0.17595329106685922,-1.3291225986032615,0.05372085839217138,0.05771861252783461,3.184183719779189,0.04776399582578374,-0.012694176541550632,-0.00015563715562077435,0.631578947368421,15.518943019257403
S2,988,2,1,0.0035507711606619884,-0.010421363616509718,0.04498195422005828,0.002023376205455419,-0.06370171114112462,0.08348110676928477,0.14718281791040938,0.071965120957526,0.33627508783772386,-1.124379657467252,0.045121881402384004,0.040719683625816155,2.765957320949175,0.03822004633197542,0.04547127049674345,-0.0002119417321929942,0.6842105263157895,12.668221122893222
S2,989,2,1,-0.0016663636423008437,-0.012868470791658782,0.04628080113953445,0.002141912554117133,-0.06370171114112462,0.10370356019989488,0.1674052713410195,0.045843826250971775,0.7528683181444109,-0.31105820520598826,0.04631079055582528,0.042893786438110315,2.8709505944546687,0.03760694386597867,-0.02656723947078138,0.00035415701407524197,0.5789473684210527,27.773530317567356
S2,990,2,1,-0.0022185837689963467,-0.01015548771507985,0.05433879958378051,0.002952705140206265,-0.10342344003678498,0.10939482108936409,0.21281826112614907,0.06116624140690155,0.3719178059724212,-0.2620280434164739,0.05438407169517854,0.059152545082926396,2.841446071165522,0.04322714427083034,-0.028083700691716902,0.00020480348906715555,0.631578947368421,24.492561580562967
S2,991,2,1,0.0015149366685524206,-0.005345774327604007,0.05208210333537634,0.0027125454878368194,-0.10342344003678498,0.10939482108936409,0.21281826112614907,0.06121573659997681,0.0770999946319903,-0.337328928688458,0.05210413151513558,0.05429681041893089,3.0464393446710156,0.04110989818801142,-0.015271884449983605,0.00029161154720330843,0.7368421052631579,34.37906310970924
S2,992,2,1,-0.00014094738638668197,-0.00012529591318173518,0.04918741910429182,0.002419402198141252,-0.07969858958461729,0.09260462118367935,0.17230321076829663,0.07728525017068677,0.1726240981065487,-0.9380537920539829,0.04918762104744425,0.048388441286139616,3.1709505944546685,0.041398671747033905,0.03371913627490323,-0.0005081549860375878,0.7368421052631579,348.97716350233446
S2,993,2,1,0.0008023744392512474,0.014083141825303666,0.05282635787522439,0.002790624086361282,-0.07969858958461729,0.09260462118367935,0.17230321076829663,0.09668795328393764,-0.09538862000142925,-1.237015693361048,0.052832451117679986,0.055825357822040914,2.7086949695628415,0.04613463132268656,0.030350989193162568,0.0010518139577097305,0.6842105263157895,65.83753830009891
S2,994,2,1,0.003952072794354816,0.014083141825303666,0.07466701954669026,0.005575163807985827,-0.16286383016605543,0.15319439154910783,0.3160582217151633,0.11823975098626899,-0.2533132236937915,-0.40671191251521854,0.07477153661225444,0.11181565374715413,2.808694969562842,0.06268751444471929,-0.011135209661703095,0.0006393893742513834,0.7368421052631579,18.893128601615192
S2,995,2,1,0.00023223210749569734,0.01712658050830549,0.08641983704920347,0.007468388235610882,-0.16286383016605543,0.15319439154910783,0.3160582217151633,0.1486751295591518,-0.0907458053471762,-1.1167804324234047,0.08642014908204354,0.14936884334725264,3.0414460711655216,0.07680534543351748,0.017300589652270586,0.0013714392876711659,0.7894736842105263,372.12699820503764
S2,996,2,1,-0.006190062027417469,-0.0101721304777824,0.06973157057401914,0.004862491934719412,-0.11864588663459807,0.12532219873438172,0.2439680853689798,0.11472627661333588,0.0009646497518901231,-1.1282651853383279,0.07000577692321319,0.09801617605245376,2.660964047443681,0.0608627483775329,-0.013649748367350417,-9.873284185354527e-05,0.7368421052631579,11.265084302089226
S2,997,2,1,0.0008697339484839542,0.002126841803656434,0.05495913599224743,0.003020506629014347,-0.11864588663459807,0.09446170467387197,0.21310759130847004,0.08124301378144377,-0.25813999469575044,-0.7152354137521821,0.05496601737578859,0.06042526132310986,3.1086949695628423,0.046740600203331366,-0.011705842104929927,0.0016656488050520797,0.6842105263157895,63.1907448111546
S2,998,2,1,0.005016640114195002,-0.003108378680661941,0.05434822343785471,0.0029537293908509805,-0.08023318338955998,0.09734084384461043,0.17757402723417043,0.08176184228313993,0.2037376260930317,-1.1729946300378067,0.05457926409256844,0.05957792137772661,2.933206219346495,0.046823369272753046,0.033292323336385744,-0.00031749428962532495,0.631578947368421,10.833590251784631
