subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S2,470,1,0,0.014873055113547756,0.27548732928566333,0.9818750160640727,0.9640785471708231,-1.5713208313017561,1.3021638323372051,2.873484663638961,1.6994029142390796,-0.3309444279976019,-1.3180902273496173,0.9819876551867819,19.285995098784678,3.008694969562842,0.8744630534899149,-0.6011165916171908,-0.011663139904891926,0.631578947368421,66.01703608088495
S2,471,1,0,-0.0402097737775466,0.31463547796727154,0.8869352069826284,0.7866540613853178,-1.5713208313017561,0.959951144909529,2.5312719762112854,1.5082872655235096,-0.7334303014573653,-1.056094728532501,0.8878462070046587,15.765417745851185,2.4659573209491747,0.7569319931295013,-0.4416486256170612,-0.0129664939517186,0.5789473684210527,22.057701987816177
S2,472,1,0,-0.017482043786855715,0.25976024419137533,0.9029334748374533,0.8152888599820379,-1.4940846282998987,1.6917405629443814,3.1858251912442803,1.542807521428235,-0.16741917310384702,-1.0671588841066963,0.9031026972814351,16.31188963674007,2.8464393446710154,0.7912558264277652,-0.13826174477766395,-0.012778070505703539,0.5789473684210527,51.64919421585851
S2,473,1,0,0.029980230332750168,0.3324984231925777,0.9172467985386573,0.8413416894294162,-1.2527126956780328,1.6917405629443814,2.9444532586224144,1.7355886520447792,0.030212302815230917,-1.4169702658133956,0.917736619973411,16.84481007280442,2.8037016960573484,0.84954973721167,0.7664703144190586,-0.01531797229266552,0.5789473684210527,30.595055086573637
S2,474,1,0,0.08178893688213382,0.3324984231925777,0.8939696167733306,0.7991816757138556,-1.2862098218627187,1.2233040374270918,2.5095138592898105,1.7119123632717421,-0.1714724064402509,-1.5625618618782098,0.8977032393336705,16.117422118203304,3.003701696057348,0.8289064163493245,0.9076997900442834,0.007282254113820833,0.5263157894736842,10.930202186900068
S2,475,1,0,0.038536107024183384,0.05602335549723288,0.9431144229074891,0.8894648146961263,-1.4016439616215561,1.4059563749745088,2.8076003365960647,1.6746322572771832,-0.12536966445350717,-1.4684935992869264,0.9439013964608304,17.818996924814112,3.0464393446710156,0.8513487408498932,0.4597551922306925,0.006619909483908432,0.5789473684210527,24.473526148233823
S2,476,1,0,-0.04762298088074787,-0.19309141179478825,1.016141629756474,1.032543811724143,-1.4016439616215561,1.7593855745597935,3.1610295361813496,1.724931018552537,0.33449642640210964,-1.2733105292753453,1.0172569783649121,20.696235200642224,3.0086949695628418,0.9000183422548036,-0.1417200200887856,0.01735293337965385,0.631578947368421,21.337211803288458
S2,477,1,0,-0.007373123917903362,-0.029141633422310485,0.995345732607422,0.9907131274198056,-1.5882355363067095,1.7593855745597935,3.347621110866503,1.6267648589115198,0.04946956553783385,-1.1344860223307023,0.9953730408123953,19.81534980752229,3.2086949695628415,0.8579930279301387,-0.1429204582176022,0.014845648616055827,0.5789473684210527,134.99647417976132
S2,478,1,0,-0.008022031311802435,0.15606568871621165,0.9615809720750269,0.9246379658567537,-1.5882355363067095,1.641228158540217,3.2294636948469266,1.6148520427518869,-0.27256371183026884,-1.1626757026942809,0.9616144335663442,18.49404637686242,3.0464393446710156,0.8266500590864888,-0.37251559300614323,0.001300632494334873,0.5789473684210527,119.86751668000825
S2,479,1,0,-0.005304747334548543,-0.11017345593820951,1.007761583077743,1.015583408327359,-1.3633533603981687,1.641228158540217,3.0045815189383855,2.057671537091585,0.074152295255762,-1.4649827130520447,1.0077755447874504,20.312230973432847,2.8709505944546683,0.9002668078113425,-0.6654990927939779,0.011767913932815408,0.5789473684210527,189.97353116413942
S2,480,1,0,0.03634794799990816,-0.05068218237410506,1.0205876613519622,1.0415991745038675,-1.319307442454621,1.5749028866134027,2.8942103290680237,2.1009261383523663,0.0934633257000729,-1.5372074333848333,1.0212347173043381,20.85840695655343,2.965957320949175,0.9319754757301413,-0.44653459762809516,0.008750221050159398,0.631578947368421,28.078274497216206
S2,481,1,0,-0.043891106882108274,0.001019525512765046,1.0299377887992838,1.060771848796758,-1.7204546513406347,1.5749028866134027,3.2953575379540374,1.4882214367927133,-0.0022250775493630305,-1.2657485738903536,1.030872580904204,21.25396556120189,3.0464393446710156,0.9128712397313515,-0.710502348553491,-0.003723413361641024,0.6842105263157895,23.465751081778404
S2,482,1,0,-0.02362484932345014,0.29495262263532074,0.9161955039249281,0.839414201412253,-1.7204546513406347,1.3297199630600094,3.0501746144006443,1.3210465192126168,-0.5217482985635158,-0.8848721951282021,0.9165000463272267,16.799446698356174,2.9659573209491747,0.7781687375487067,-0.24690141304904967,0.012684318854276233,0.6842105263157895,38.78100941010057
S2,483,1,0,-0.008147231172824237,0.32820634047386116,0.8242547412090216,0.6793958784055513,-1.5774967721081665,0.8814728596867709,2.4589696317949374,1.4287835050725808,-0.6086506008949053,-1.112309714780411,0.8242950053114083,13.589245115626694,2.746439344671016,0.7298796893513921,-0.3001485825993435,-0.019683054146370896,0.5789473684210527,101.16992186970114
S2,484,1,0,-0.04038246144012441,0.26514050061599387,0.8620253411313084,0.7430876887525486,-1.383941406060235,1.0957813218450156,2.4797227279052505,1.722590449550407,-0.2657811575064619,-1.4430824683613594,0.8629707016721434,14.894368638890231,2.8841837197791893,0.7775812580447019,-0.42487769734222164,-0.00683401189081885,0.5789473684210527,21.346527932910785
S2,485,1,0,0.04017379941574897,0.22380590464525085,0.9111899569034151,0.8302671375616475,-1.3430897035321876,1.5468708649220664,2.8899605684542538,1.700520321614404,-0.07957210301260273,-1.3189969278093816,0.9120751458740362,16.637621434422886,3.0219280948873624,0.8002708836621018,0.6167083371628403,-0.010307106523523811,0.5789473684210527,22.68119944229645
S2,486,1,0,0.008560854661888873,0.10267002037567503,0.9777951892466105,0.9560834321138149,-1.5616132516510755,1.5468708649220664,3.108484116573142,1.8507415882120877,-0.0985624208528384,-1.4212792218406456,0.977832664798204,19.123134406927136,2.8464393446710154,0.8640793223223742,0.6458966511782307,-0.0154177407610161,0.631578947368421,114.21700611266644
S2,487,1,0,-0.017854288629720445,0.3316404052423627,1.0200397838103488,1.040481160555863,-1.763740619762166,1.1833055562895876,2.9470461760517535,1.938893985915532,-0.46766419917609686,-1.399352834650784,1.0201960283094307,20.815998723566732,2.8086949695628425,0.9118570122353887,0.0021752826701001426,-0.0023621904635983877,0.6842105263157895,57.131359583398876
S2,488,1,0,-0.007946411392125433,0.3112531251550438,0.927542482402653,0.860335056661676,-1.763740619762166,1.2566749634158898,3.020415583178056,1.6830082390493324,-0.4192674405886615,-1.222074509250748,0.927576520895009,17.20796404231378,3.0841837197791886,0.8277559384896953,-0.2706760724924541,-0.015603070484146993,0.5789473684210527,116.72469956964592
S2,489,1,0,-0.02870578642877048,0.057163507716253004,0.8622453310850562,0.7434670109779782,-1.5416955515916626,1.2566749634158898,2.7983705150075524,1.6708094585151618,-0.13212310163056087,-1.3603184926637435,0.8627230338599245,14.88582066304945,3.0709505944546684,0.7711462056806739,-0.17717863849941679,-0.017261660808855456,0.5789473684210527,30.03733526773778
S2,490,1,0,0.043153152719371014,0.4558666274533883,1.0082141181837616,1.01649570810506,-1.7020553033269465,1.2924992805733266,2.994554583900273,1.8858315296344184,-0.5271320394733099,-1.288355637897721,1.0091372070708133,20.36715805389363,2.9037016960573485,0.9075153673948847,-0.16107807005776287,-0.005274741783756888,0.631578947368421,23.363625938069283
S2,491,1,0,0.03098756920228878,0.30137349334599095,0.9801550595849712,0.9607039408300183,-1.7020553033269465,1.5568517424819615,3.258907045808908,1.6348868903207285,-0.3302235086397711,-1.2363666056313865,0.9806447727261309,19.233283405501698,3.1841837197791887,0.8723331270077301,0.03161371581564587,-0.015595734271443793,0.631578947368421,31.630588807610497
S2,492,1,0,-0.046592233889891685,0.038290763427915236,0.8783368993411582,0.7714757087442399,-1.2024869810286025,1.5568517424819615,2.759338723510564,1.486251441191308,0.2722248979895925,-1.1729416375740325,0.8795717963890669,15.472930900061803,2.984183719779189,0.7811118503617519,-0.7388741618512499,-0.006560890191508908,0.5789473684210527,18.851573020020314
S2,493,1,0,0.013833165112869977,0.2790420520558106,0.8974153792339163,0.805354362885554,-1.473640856543041,1.4941418154054824,2.967782671948523,1.4183023484477655,-0.1819464517292682,-1.2473126610727419,0.8975219882223464,16.110914386851874,3.0086949695628418,0.80373944236906,0.09991422911826403,-0.0035175199225711278,0.5789473684210527,64.87418981206167
S2,494,1,0,0.07225025587220353,0.41178176482992346,0.9139744724744095,0.8353493363348752,-1.473640856543041,1.473396087050586,2.947036943593627,1.2403318759368385,-0.29691680738774373,-1.1567628929012224,0.9168257390630317,16.811388716169485,2.9282129458410013,0.8212584947038872,0.8014565257117499,0.0014873209604131838,0.5263157894736842,12.65012090879028
S2,495,1,0,0.049138337834227955,-0.1486423427952475,0.9485456296433405,0.8997388115154813,-1.3915185184916872,1.8945506118286581,3.286069130320345,1.4541492868460488,0.2660256386990297,-1.0867599110606037,0.949817554986531,18.043067755211837,3.1841837197791887,0.8274092060085356,0.2601473238727672,0.01689693521705616,0.5789473684210527,19.303575811687683
S2,496,1,0,0.0027976359683696385,0.020210076009454396,0.959583032280481,0.9207995958406027,-1.6244914402953865,1.8945506118286581,3.5190420521240444,1.6960707974690725,0.13252249642862124,-1.0685695958320256,0.9595871104843032,18.41614845215229,3.184183719779189,0.8290979251070502,0.0794210367118593,0.024299223624596626,0.5789473684210527,342.99781784679135
S2,497,1,0,-0.03725587348529831,-0.17825867316525756,0.978671353802087,0.9577976187528099,-1.6244914402953865,1.284957900126607,2.909449340421993,1.7996099074351033,-0.07447674639634747,-1.4743928435267688,0.9793802218045666,19.183712377239242,2.9282129458410013,0.8925119471816283,-0.8163263190923604,0.01957153082597842,0.5789473684210527,26.268914462260145
S2,498,1,0,-0.07901949291599139,-0.1546219561146251,0.9628741358233703,0.9271266014376023,-1.6421486504434317,1.284957900126607,2.9271065505700387,1.5338689801227616,-0.12097081000718495,-1.362560177541015,0.9661111125011981,18.667413633966053,2.7841837197791888,0.8608783461798272,-1.055315556151077,0.0012252052660215735,0.5263157894736842,12.185273535569738
S2,499,1,0,-0.03014607703126713,0.15745513086016147,0.9361333875136617,0.8763457192178035,-1.6421486504434317,1.162582946315299,2.8047315967587307,1.633622125480299,-0.3821121662737891,-1.2762109172767004,0.9366186551516996,17.545090103563567,3.008694969562842,0.8214644822868407,-0.39339947370354184,-0.0016916395684740651,0.5789473684210527,31.053240743155932
S2,500,1,0,0.02897410699844346,0.21627276737128207,0.9738699683875249,0.9484227153271189,-1.520234211944759,1.6431738791872215,3.1634080911319806,2.0444744786973605,-0.1234930933539127,-1.3953081654322421,0.9743008848417803,18.985244284069523,3.0219280948873624,0.8817561307238456,0.5679407586127468,-0.014925899842296596,0.5789473684210527,33.61173369173528
S2,501,1,0,0.015761629818309697,-0.0848392734838894,0.9698637039365151,0.9406356042134562,-1.4336736890906296,1.6431738791872215,3.0768475682778513,1.5302948868418191,0.13767714945926737,-1.2766229132396714,0.9699917696496118,18.81768066375971,3.2086949695628424,0.8572957628854683,1.0999153090187321,-0.004866954920625842,0.631578947368421,61.53321167395142
S2,502,1,0,0.055380823781408815,0.17156532242078004,0.843410527396685,0.7113413177235544,-1.4336736890906296,1.5826437389785022,3.016317428069132,1.233456223619425,0.00665099576272099,-0.9196594948169952,0.8452268058729928,14.288167067325237,3.108694969562842,0.7197622075561159,0.7796988834702965,0.012178980479509272,0.5789473684210527,15.229288223044012
S2,503,1,0,0.023059325941104464,0.24145366406998847,0.8642070784454787,0.7468538744352697,-1.3110316481748028,1.441172122260095,2.752203770434898,1.4375297956603155,0.006860308328293962,-1.2882168759239054,0.8645146655483226,14.947712138962558,2.946439344671016,0.7708552865208828,-0.02120073540409234,0.00773852926670681,0.5789473684210527,37.47755162716982
S2,504,1,0,-0.027771409552155346,0.029157023328522304,0.9729624936003489,0.946656013953009,-1.5241839669942094,1.441172122260095,2.9653560892543043,1.8523719005622037,0.08675963641203836,-1.4884964982020032,0.9733587545923253,18.94854530283045,2.965957320949175,0.8894573013774684,-0.8656705036254015,0.020016781887169707,0.5789473684210527,35.03468168488542
S2,505,1,0,-0.03112427544346672,0.06667251797863144,0.9265740596261105,0.8585394879720111,-1.5241839669942094,1.6227280450142059,3.146912012008415,1.4373662767600308,0.14634644573261224,-1.1790372646128122,0.9270966554215865,17.190164169877836,3.2086949695628415,0.8226765159744431,-0.9470418813490643,0.004104648980745159,0.631578947368421,29.770140715696794
S2,506,1,0,-0.06320241597516783,-0.3666109785014121,0.9008453067148827,0.8115222666302312,-1.3130528048124959,1.6227280450142059,2.9357808498267017,1.3604655658323286,0.40249146469105695,-1.0258671696277797,0.9030596946023721,16.31033624030659,3.046439344671015,0.8061427141613097,-0.7829717847981569,-0.008210942072563558,0.5789473684210527,14.2533365665772
S2,507,1,0,-0.02297092839394163,-0.19841455285255905,0.9331210184335436,0.8707148350424536,-1.2811332384821899,1.603800148036879,2.884933386519069,1.7385313877577162,0.21438436231600683,-1.3940779435982402,0.933403716830897,17.424849971874668,3.1841837197791887,0.8458214856088306,-0.3666772204308815,-0.012333849560632678,0.5789473684210527,40.62182435254317
S2,508,1,0,0.014324431978669339,0.06390307510034467,0.9268912883195912,0.8591274603627517,-1.341222606414164,1.3646419657693178,2.705864572183482,1.8259950584326643,-0.041143514305794146,-1.500689290599559,0.9270019685600798,17.18665299428526,2.984183719779189,0.8380726211411084,0.13284305511486572,-0.022088388755252892,0.5789473684210527,64.70701872854957
S2,509,1,0,-0.012494096588669101,0.022660210457295528,0.9872373393072631,0.974637564122484,-1.5354168079575732,1.5333657192291759,3.068782527186749,1.7997738408142303,-0.08727605991840638,-1.3599470620411627,0.9873163963857033,19.495873331441025,3.1464393446710157,0.8583938900641831,-0.12142178733152309,-0.022561972025128364,0.5789473684210527,79.01630440432075
S2,510,1,0,-0.017643533243865576,0.15492923311567786,1.0147084321697792,1.0296332023164516,-1.6439749216230666,1.5333657192291759,3.1773406408522424,1.9374667559321472,-0.21304092087217946,-1.3791166498724032,1.0148618115693282,20.598889931635576,3.046439344671015,0.8961696715097893,-0.43262805698565693,-0.023286587266401045,0.5789473684210527,57.51163432769794
S2,511,1,0,-0.005094418332809225,0.10642581447070301,0.9889992075860535,0.9781194326058419,-1.6439749216230666,1.6581862383178467,3.3021611599409133,1.7205672005454327,-0.06969244517635152,-1.391283667271167,0.9890123283882721,19.562907714079827,3.208694969562842,0.9001473492552343,-0.09747268164908696,-0.02829251071922588,0.5789473684210527,194.13388202077385
S2,512,1,0,-0.0029238310991023695,-0.18416731672531989,0.9948328375411085,0.9896923746500936,-1.491315571438241,1.6581862383178467,3.149501809756088,1.7293391900435258,0.17779759199022668,-1.3001813658974364,0.9948371341271846,19.794018468767796,3.108694969562842,0.8851124851933043,-0.14191195542185042,-0.03011103738354756,0.5789473684210527,340.24976266465154
S2,513,1,0,0.04351234011956038,0.3580622769699894,1.0216912468641108,1.0438530039187417,-1.6630246530769734,1.6235374362715387,3.286562089348512,1.9112555527484678,-0.3185645576239597,-1.3011818497078025,1.022617390650786,20.914926553228444,3.084183719779189,0.9218835495139531,0.07974171094018756,-0.016157685666091857,0.631578947368421,23.48049413239495
S2,514,1,0,0.05125748031388692,0.42749718986610274,0.9982412245027149,0.9964855422966796,-1.6630246530769734,1.588133065451305,3.2511577185282787,1.854854663663368,-0.37106342061348563,-1.2847701093034334,0.9995563373741414,19.982257431696166,3.065957320949175,0.8928639235337649,0.019308223164585914,-0.014245330140590255,0.631578947368421,19.475035026883027
S2,515,1,0,-0.025581323636225884,-0.03665093982412381,0.9044477868518526,0.8180257991412141,-1.401336219832706,1.588133065451305,2.9894692852840112,1.71322118140665,0.025753379035711437,-1.307917870200108,0.9048094845105213,16.373604065203907,2.841446071165522,0.7881798116466523,-0.9030291348252608,-0.010816455078614588,0.5789473684210527,35.35578532656762
