subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S2,360,1,0,0.625686005346832,0.625942521016173,0.0033577669769432033,1.1274599071450298e-05,0.6187813425223355,0.6313415139518996,0.012560171429564115,0.004598468740850792,-0.39181189352531903,-0.4607650489045203,0.6256950150719975,7.829885037718944,2.9841837197791885,0.625686005346832,11.890951807846545,3.415283999439809e-05,0.0,0.005366536806400067,-0.07290645392623686,-0.07399105889323862,0.005879076900795117,3.456354520546272e-05,-0.08187376605305932,-0.05921296137098509,0.02266080468207423,0.0044135262659791286,1.2023017289905176,0.760977469018326,0.0731431101970921,0.10699829138607916,2.560964047443681,0.07290645392623686,-1.3821237664004336,-0.0004924892963814983,0.0,0.08063863463642432,-0.7127795010318255,-0.7127509687546023,0.0022235296925646655,4.944084293716716e-06,-0.7173259079537506,-0.7081932855113,0.00913262244245061,0.002833007147934663,0.2036207961341788,-0.12090979922088518,0.7127829691957236,10.161191223509439,2.9659573209491747,0.7127795010318255,-13.540582196816393,8.907763966922108e-05,0.0,0.0031195196962677313
S2,361,1,0,0.6250483058030639,0.6254113583768571,0.0033217163885463493,1.1033799765937401e-05,0.6179820739243524,0.6292538230694288,0.011271749145076337,0.00527940649901526,-0.6430009786522848,-0.5040746615363685,0.6250571320983758,7.813928367740927,2.8841837197791893,0.6250483058030639,11.875044857869234,-0.0003597168892253701,0.0,0.005314335480485141,-0.07317553324479965,-0.07341522328765435,0.0034349978478338617,1.1799210214623261e-05,-0.07850936923583535,-0.06668053385839867,0.011828835377436675,0.00581880692712336,0.14494060308418127,-1.0764917301848922,0.07325611152576555,0.10732915751750803,3.0086949695628418,0.07317553324479965,-1.3926771232229558,0.0002748838956329705,0.0,0.04694189021270953,-0.7135160708821358,-0.7129283045809341,0.0026057115041364706,6.789732442789147e-06,-0.7179177569200706,-0.7081932855113,0.00972447140877064,0.0031739080630702743,-0.18029579427797984,-0.61380058121195,0.7135208288056655,10.182239462790475,2.8464393446710154,0.7135160708821358,-13.556919550181306,-0.00030897168933203655,0.0,0.0036519310643066127
S2,362,1,0,0.6237457234830247,0.6239169148611607,0.0029512095273246325,8.709637674171681e-06,0.6179820739243524,0.6292005594087573,0.01121848548440485,0.003931159882496371,-0.16223561691618682,-0.5969471293447577,0.623752705165305,7.78134874402072,3.0464393446710156,0.6237457234830247,11.847958216769118,-0.00012958017265981918,0.0,0.004731430479146123,-0.06976277352685517,-0.06930024432881879,0.002716046514691127,7.376908669965819e-06,-0.0761883779657353,-0.06644113922943631,0.009747238736298985,0.002309954841694578,-1.0642303376744047,0.2644004851038986,0.06981562489034421,0.09748442957658501,2.765957320949175,0.06976277352685517,-1.3261094497714598,0.00020582717866315315,0.0,0.03893260513281608,-0.7147016379124304,-0.714566083169639,0.0022208935566162395,4.932368189819529e-06,-0.7179177569200706,-0.7102275952028921,0.007690161717178512,0.003471540259894379,0.18017663145332227,-0.8515030975048488,0.7147050885525446,10.21606727205801,3.003701696057348,0.7147016379124304,-13.581319918954279,-9.930977750322911e-05,0.0,0.003107441537566977
S2,363,1,0,0.6243440375177962,0.6247033118703158,0.0019502863950815494,3.803617022840185e-06,0.62071112197501,0.627544097591345,0.006832975616335002,0.0026430866485034343,-0.10362782040498564,-0.9767865009066679,0.6243470836009777,7.796185616020923,2.9841837197791885,0.6243440375177962,11.862970716701437,-3.054939061808702e-05,0.0,0.003123736718677254,-0.06840755427123871,-0.06833606753797497,0.0014754952598262385,2.1770862617696987e-06,-0.07128873149939947,-0.06612144778125624,0.005167283718143234,0.002300905702392997,-0.2886201859824708,-0.9617872572924928,0.06842346503674186,0.09363541135268472,3.0841837197791886,0.06840755427123871,-1.2990231436194193,-0.00010357842040660793,0.0,0.02156918596995648,-0.7138585837836482,-0.7133449583701174,0.00150090137387874,2.2527049341110896e-06,-0.7175805359860238,-0.7115474828727892,0.006033053113234543,0.0020187713113481998,-0.7634946455722766,0.0973263481014679,0.7138601616188776,10.191926606930599,2.908694969562842,0.7138585837836482,-13.563148909930701,1.269056640304852e-05,0.0,0.002102519193540473
S2,364,1,0,0.6251503997342942,0.6254388799737124,0.0020679700453810623,4.276500108593354e-06,0.6207949996712055,0.6285996959165712,0.007804696245365617,0.0027759035405791055,-0.39140963975140225,-0.6058803554425714,0.625153820101946,7.816345975761125,3.0086949695628418,0.6251503997342942,11.87942455473617,-7.315045867255518e-05,0.0,0.003307956047472745,-0.06861369037268757,-0.0683745775151069,0.0016684756579623916,2.7838110212130356e-06,-0.07132171018979264,-0.06612144778125624,0.005200262408536396,0.002855839747516506,-0.13677834301334596,-1.2956497805418152,0.06863397349403756,0.09421244635160501,3.146439344671016,0.06861369037268757,-1.3035001384450515,-0.00014317659621806256,0.0,0.024316949706389014,-0.7131445143403695,-0.7130755278470235,0.001405725668389807,1.97606465476997e-06,-0.7168712027703715,-0.7109188061902441,0.0059523965801274725,0.001455729505849157,-0.6609384854866873,0.49440416940229426,0.7131458997978019,10.171541487968327,2.9037016960573485,0.7131445143403695,-13.547489663029722,-5.1547350197838806e-05,0.0,0.0019711652268545425
S2,365,1,0,0.6253225714195667,0.6263081857904641,0.0031475765536929335,9.907238161357486e-06,0.6174946694849768,0.6285996959165712,0.01110502643159439,0.0025540349801769224,-1.3794177162350636,0.8751190240237392,0.6253304930714162,7.820764511298809,2.5464393446710156,0.6253225714195667,11.884158219738717,-0.00018701917241128338,0.0,0.005033524612021455,-0.07039749559689992,-0.06836146856202073,0.007371685895818532,5.4341752946609874e-05,-0.09477344194443472,-0.05865790938369198,0.03611553256074274,0.003426703352671659,-1.9969764175624476,4.179644814433255,0.07078240698974675,0.10020298278524299,1.7709505944546686,0.07039749559689992,-1.3264786032751743,-0.0005477656306973296,0.0,0.1047151725116647,-0.7130276537976995,-0.7129337419257447,0.0019589368857672405,3.837433722419455e-06,-0.7189405127942193,-0.7101835571751359,0.008756955619083406,0.0013829889497171122,-1.4595965361088639,2.292859328993165,0.7130303447357444,10.16824545027949,2.6016094970590276,0.7130276537976995,-13.547222034633666,-8.229914031169314e-05,0.0,0.002747350506440569
S2,366,1,0,0.6249881293234487,0.62625326951225,0.00344410439355893,1.1861855073731925e-05,0.6174946694849768,0.6285808354003293,0.011086165915352497,0.004617500490909698,-0.947821243605997,-0.376596186632713,0.6249976189157023,7.812440473005949,2.7016094970590276,0.6249881293234487,11.875596437446774,-0.00018177973778110235,0.0,0.005510671694336311,-0.07117312280101576,-0.0693279651653816,0.00756681124744201,5.725663245441491e-05,-0.09477344194443472,-0.05865790938369198,0.03611553256074274,0.004568329113777636,-1.5048780730549853,2.8818047212639986,0.07157422749637529,0.1024574008340577,2.1464393446710153,0.07117312280101576,-1.353768139941462,-0.00014438927509093837,0.0,0.10631557180084866,-0.7134431037095028,-0.7130263638959187,0.0022247797184424428,4.949644795592835e-06,-0.7189405127942193,-0.7101835571751359,0.008756955619083406,0.0024410380899316797,-0.8259100388387287,-0.04682209611171473,0.7134465725444648,10.180120237508882,2.733206219346495,0.7134431037095028,-13.554247233675492,-0.00011836743350959339,0.0,0.0031183702062222477
S2,367,1,0,0.6252322293582887,0.6256618400527238,0.002351445477678959,5.5292958344968285e-06,0.6201769857214177,0.6285808354003293,0.008403849678911612,0.0026309703587239497,-0.5763193996940057,-0.31541914512154223,0.625236651136328,7.818417398483406,2.665957320949175,0.6252322293582887,11.880977412982146,3.282683604558865e-06,0.0,0.0037609153323595952,-0.06950237292336284,-0.0693279651653816,0.0028783811212804633,8.285077879343776e-06,-0.07603736849408901,-0.06168458886707664,0.014352779627012376,0.0031042433012144904,0.34143877015894125,1.3801914438614755,0.06956195023040644,0.09677729839715085,2.6282129458410015,0.06950237292336284,-1.3170348495668784,8.475565553889969e-05,0.0,0.04141414170785688,-0.7134551434097118,-0.7130255116051407,0.0018780265702298842,3.5269837984894226e-06,-0.7170253012118363,-0.7105048961527568,0.00652040505907947,0.002758450197494988,-0.346629631045419,-0.9409709235295165,0.7134576151682529,10.180435372831417,3.0086949695628418,0.7134551434097118,-13.554394798575068,6.424953132863381e-05,0.0,0.00263229803243762
S2,368,1,0,0.6259393529028281,0.626295244333869,0.0027216491224393738,7.407373945675013e-06,0.6202458842139127,0.632689801937528,0.012443917723615305,0.0035995217996028783,0.13949246347746708,0.4505560895470806,0.6259452698809672,7.836149617727139,2.765957320949175,0.6259393529028281,11.893046131180041,0.00016249875496912377,0.0,0.004348103549996619,-0.06972628003809622,-0.06973016333238613,0.0041914891126304385,1.75685809812995e-05,-0.08235454618445898,-0.05864170701837488,0.023712839166084097,0.0034101160601331115,-0.4454666159107027,3.6498004303916947,0.06985214892136331,0.09758645417864634,2.190468570732828,0.06972628003809622,-1.3234321924078774,-0.00021186419534636544,0.0,0.06011347673130335,-0.7127421361419344,-0.7125821796983774,0.002217444038744687,4.91705806496435e-06,-0.7169637494069805,-0.7089085921229713,0.008055157284009185,0.002747218485832259,-0.2023148361747363,-0.5162484343952252,0.7127455855284076,10.160125393804652,2.9464393446710155,0.7127421361419344,-13.541286542133486,0.00014441044146549766,0.0,0.0031111448675501187
S2,369,1,0,0.6262352468908664,0.6269261349608366,0.002981184793741542,8.887462774435802e-06,0.6202458842139127,0.632689801937528,0.012443917723615305,0.004090705755361523,-0.1914411123443449,-0.35964477196018585,0.6262423427964919,7.843589438224777,2.584183719779189,0.6262352468908664,11.900924410960352,0.00019742332874495174,0.0,0.0047604870670287765,-0.07075517743421617,-0.07028671106043108,0.0043512326862009745,1.893322588946375e-05,-0.08235454618445898,-0.05864170701837488,0.023712839166084097,0.0028118501913722144,0.004640712934748995,2.8247893991680657,0.07088884510017691,0.10050456719273752,2.433206219346495,0.07075517743421617,-1.3435179799143897,7.516248536039445e-05,0.0,0.06149702175853469,-0.7121921654464468,-0.7115790332187861,0.002327363799315065,5.4166222543622535e-06,-0.7169637494069805,-0.7089085921229713,0.008055157284009185,0.0036673853395853273,-0.5532944879220356,-0.6398501988877565,0.7121959682177043,10.144461942911065,2.7037016960573483,0.7121921654464468,-13.531425512772833,0.00017000087811203703,0.0,0.0032678873936448417
S2,370,1,0,0.6261848174178268,0.626252651857812,0.001926171984535887,3.7101385140109174e-06,0.6221211919099091,0.6289167368545847,0.006795544944675602,0.002856169448102075,-0.33270460228092824,-0.8560676748929579,0.6261877799056057,7.842222714062226,3.1464393446710157,0.6261848174178268,11.899038209980208,0.00011406721393461353,0.0,0.0030760438946424236,-0.07046021179733544,-0.06990807541478535,0.0028274569463507984,7.994512783467382e-06,-0.07718117805929171,-0.06379105868588439,0.013390119373407325,0.002739583856653724,-0.188789297419622,0.7383279399509108,0.07051691966690572,0.09945271918617671,2.5577174691301483,0.07046021179733544,-1.3330987211741516,0.00015918670196933172,0.0,0.040128419631825785,-0.7121705249299757,-0.7121962695402346,0.0015851473560755786,2.512692140473397e-06,-0.7145169692474698,-0.7097455645163884,0.004771404731081397,0.0030737462408789717,0.012264921799899207,-1.415561606089593,0.7121722890362818,10.143787385423549,3.0709505944546684,0.7121705249299757,-13.531674265268009,1.5970918910927203e-05,0.0,0.002225797474883475
S2,371,1,0,0.6261012569161447,0.626252651857812,0.0021439460329324544,4.596504592126809e-06,0.6228087817398583,0.6298835259932637,0.007074744253405374,0.0034196136660860077,0.08113780285441892,-1.2491305570933648,0.6261049276411808,7.840147608331364,3.208694969562842,0.6261012569161447,11.895287941367632,0.0001307606131128908,0.0,0.0034242800333806043,-0.0706373794201268,-0.07045360260386752,0.0026592415450257304,7.071565594790834e-06,-0.07579213779467722,-0.06379105868588439,0.012001079108792834,0.003022844957213805,0.2127858932374167,0.5845472701120102,0.07068741710472766,0.09993421873875488,2.8037016960573484,0.0706373794201268,-1.3417114928775653,1.2813185305027015e-05,0.0,0.037646378827412015,-0.7125046183378569,-0.7126364300673669,0.001795657380502746,3.224385428153984e-06,-0.7153992075722989,-0.7099388368272387,0.005460370745060228,0.003307996978203498,-0.15408060987395727,-1.3571017447291518,0.7125068810462137,10.153321110764068,3.065957320949175,0.7125046183378569,-13.538116932083124,5.273466780683487e-05,0.0,0.0025202045492584827
S2,372,1,0,0.6266938771385396,0.6265154738660805,0.0033452513988595895,1.119070692157204e-05,0.6214734642516893,0.6355639574825203,0.014090493230831003,0.004905410810874367,0.6958810043939087,0.3012681863478561,0.6267028054427847,7.855128126997135,2.741446071165522,0.6266938771385396,11.902646829394085,0.00020105783208399457,0.0,0.005337935347531845,-0.07045391684912697,-0.07022595448175306,0.0032124620334633967,1.0319912316443783e-05,-0.07579213779467722,-0.06351359642705176,0.012278541367625462,0.003563420864985317,0.30862913389565566,-0.08943479943910271,0.07052711756268037,0.09948148623400276,2.9037016960573485,0.07045391684912697,-1.343002370026301,0.00016474048057391896,0.0,0.04559664213336358,-0.7120119566023446,-0.7118064314741943,0.002279296553531319,5.195192778939749e-06,-0.715939636655381,-0.7070471479781876,0.008892488677193389,0.003065176844314954,-0.043667765144186355,-0.5362219165459878,0.7120156048412689,10.139324430749559,2.8841837197791884,0.7120119566023446,-13.531214009947709,0.00015254270253884676,0.0,0.0032012054466162504
S2,373,1,0,0.6274349465875948,0.6272326322305214,0.00337749257174785,1.1407456072211907e-05,0.6214734642516893,0.6355639574825203,0.014090493230831003,0.0032801425707658094,0.515753646849697,0.2292911126051842,0.6274440370705981,7.873720393109004,2.9037016960573485,0.6274349465875948,11.918584132325014,1.1336075627741716e-05,0.0,0.005383016343155387,-0.07094434942960462,-0.07041192517502998,0.0034881240880458926,1.2167009653605991e-05,-0.07715355606931629,-0.06351359642705176,0.013639959642264526,0.004549714989172171,0.331877037435389,-0.26142319093677635,0.07103004804759354,0.10090535451286894,2.808694969562842,0.07094434942960462,-1.3495474800713778,-0.0001344016487628011,0.0,0.049167045946443215,-0.7112880607081635,-0.7118064314741943,0.0021781192367036992,4.7442034092987055e-06,-0.715939636655381,-0.7070471479781876,0.008892488677193389,0.002852850473944679,0.3008733398285208,-0.18902915208768567,0.7112913956385172,10.118708990187791,2.908694969562842,0.7112880607081635,-13.51537282883911,-1.599472397193875e-05,0.0,0.003062218188416024
S2,374,1,0,0.6264306563434909,0.6267176543284607,0.0028158164532119307,7.928822298179017e-06,0.6210128492338844,0.6336698631894915,0.012657013955607033,0.0032490870706982644,0.24019134476730927,0.5080546963159498,0.626436984882945,7.848465920584702,2.746439344671016,0.6264306563434909,11.897895596535157,-0.00019709842164926386,0.0,0.0044950170057895976,-0.07223447974124168,-0.07211540836738209,0.002221200111263661,4.933729934277701e-06,-0.07715355606931629,-0.06834003355556802,0.00881352251374827,0.0034273150964903715,-0.18952704358318645,-0.6103259558651635,0.07226862246799876,0.10445507586844269,3.046439344671015,0.07223447974124168,-1.3727212375400928,-2.319841927517845e-06,0.0,0.030749859613033042,-0.7123065760181556,-0.7125568672867257,0.0021646868281988384,4.685869064177547e-06,-0.7152792463279738,-0.7072210399063621,0.008058206421611702,0.0023559354845759106,0.6839077092865364,0.006842066926461943,0.7123098652326616,10.147706882155452,2.480482023721841,0.7123065760181556,-13.536867519658182,-0.00022744874825850097,0.0,0.003038981951141869
S2,375,1,0,0.6246972693541315,0.625137458368987,0.0023446186214666135,5.497236480128003e-06,0.6209960813809903,0.628571229252021,0.007575147871030752,0.0035289887230517403,-0.09335903938548991,-1.1658763658440972,0.6247016692590058,7.805043511499767,3.084183719779189,0.6246972693541315,11.866883219989573,-0.00011099244217618637,0.0,0.0037532077319478154,-0.07204229264812209,-0.07186445196569832,0.0014941091836292934,2.2323622526053934e-06,-0.07484767998503744,-0.06965532079643445,0.005192359188602988,0.002475142582252149,-0.19944012598638805,-1.1318072589459742,0.07205778439731736,0.10384648584500547,2.8709505944546683,0.07204229264812209,-1.37012525986534,7.538806244770744e-05,0.0,0.020739334198135628,-0.7140383203159747,-0.7142151602572763,0.0017079005524923137,2.91692429720355e-06,-0.7171206654273049,-0.7112969564808022,0.005823708946502748,0.0021174544166442377,-0.0793854173426871,-0.8167177829148593,0.7140403628675032,10.197072796079112,2.965957320949175,0.7140383203159747,-13.568610207215665,-0.00010691069790383797,0.0,0.002391889208042136
S2,376,1,0,0.624523441343453,0.6246163859215352,0.0020753201202289937,4.306953601427284e-06,0.6209960813809903,0.6283965626061777,0.0074004812251874386,0.0030330972126052513,0.030998573596182032,-1.002666529645193,0.6245268895260401,7.800676714821414,3.0464393446710156,0.624523441343453,11.864488730589194,-2.422374154398477e-05,0.0,0.0033230459945020442,-0.07147684505893069,-0.07097048969838321,0.001417978135445329,2.010661992601012e-06,-0.07400563293215384,-0.06957129021510679,0.0044343427170470545,0.002402068066561569,-0.37637675381643404,-1.2794093938214854,0.07149090880364431,0.10221900083141973,3.0086949695628427,0.07147684505893069,-1.3595012007721028,-5.63005385666316e-06,0.0,0.019838286570654385,-0.714112740258361,-0.7136008169648852,0.001568471647852796,2.4601033101180657e-06,-0.7171206654273049,-0.7110422402541385,0.0060784251731663685,0.0020751133359206975,-0.3639267911337283,-0.5237266453530713,0.714114462745725,10.199189318052309,2.8016094970590277,0.714112740258361,-13.568974256770304,2.970203223227879e-05,0.0,0.00219639219331857
